timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784348348.4639,2787,0,0,0,0,0
1784348348.9642,19140,0,0,0,0,0
1784348349.4644,40379,0,0,0,0,0
1784348349.965,2240,0,0,0,0,0
1784348350.4662,2235,0,0,0,0,0
1784348350.9664,2247,0,0,0,0,0
1784348351.4667,2251,0,0,0,0,0
1784348351.9672,2246,0,0,0,0,0
1784348352.4682,2250,0,0,0,0,0
1784348352.9684,2245,0,0,0,0,0
1784348353.4686,2267,0,0,0,0,0
1784348353.9688,680,0,0,0,0,0
1784348354.469,1623,0,0,0,0,0
1784348354.9693,2237,0,0,0,0,0
1784348355.4695,2237,0,0,0,0,0
1784348355.9698,2365,0,0,0,0,0
1784348356.47,2237,0,0,0,0,0
1784348356.9703,2237,0,0,0,0,0
1784348357.4707,2239,0,0,0,0,0
1784348357.971,2231,0,0,0,0,0
1784348358.4713,2237,0,0,0,0,0
1784348358.9716,2498,0,0,0,0,0
1784348359.4722,2289,0,0,0,0,0
1784348359.9725,3706,0,0,0,0,0
1784348360.4728,2237,0,0,0,0,0
1784348360.9731,2237,0,0,0,0,0
1784348361.4734,2237,0,0,0,0,0
1784348361.9736,2235,0,0,0,0,0
1784348362.474,1315,0,0,0,0,0
1784348362.9748,919,0,0,0,0,0
1784348363.476,2234,0,0,0,0,0
1784348363.9766,2233,0,0,0,0,0
1784348364.4768,2749,0,0,0,0,0
1784348364.9777,2236,0,0,0,0,0
1784348365.4779,2241,0,0,0,0,0
1784348365.9783,2236,0,0,0,0,0
1784348366.4786,2237,0,0,0,0,0
1784348366.979,2236,0,0,0,0,0
1784348367.4797,2243,0,0,0,0,0
1784348367.9806,2234,0,0,0,0,0
1784348368.4809,2233,0,0,0,0,0
1784348368.9812,2235,0,0,0,0,0
1784348369.4815,2237,0,0,0,0,0
1784348369.9818,2243,0,0,0,0,0
1784348370.4821,2241,0,0,0,0,0
1784348370.9827,2231,0,0,0,0,0
1784348371.483,2241,0,0,0,0,0
1784348371.9833,2237,0,0,0,0,0
1784348372.4835,1315,0,0,0,0,0
1784348372.9845,924,0,0,0,0,0
1784348373.4849,2242,0,0,0,0,0
1784348373.9853,40463,0,0,0,0,0
1784348374.4856,2239,0,0,0,0,0
1784348374.9859,2233,0,0,0,0,0
1784348375.4862,2243,0,0,0,0,0
1784348375.9865,2243,0,0,0,0,0
1784348376.4869,2248,0,0,0,0,0
1784348376.9872,2243,0,0,0,0,0
1784348377.4875,2251,0,0,0,0,0
1784348377.9878,2267,0,0,0,0,0
1784348378.4882,2238,0,0,0,0,0
1784348378.989,2304,0,0,0,0,0
1784348379.4892,2243,0,0,0,0,0
1784348379.9897,2236,0,0,0,0,0
1784348380.4899,2235,0,0,0,0,0
1784348380.9903,2366,0,0,0,0,0
1784348381.4905,2243,0,0,0,0,0
1784348381.9909,2118,0,0,0,0,0
1784348382.4912,120,0,0,0,0,0
1784348382.9922,2236,0,0,0,0,0
1784348383.4929,2290,0,0,0,0,0
1784348383.9938,2490,0,0,0,0,0
1784348384.4947,2240,0,0,0,0,0
1784348384.9955,2234,0,0,0,0,0
1784348385.4963,2236,0,0,0,0,0
1784348385.9974,2235,0,0,0,0,0
1784348386.4982,2238,0,0,0,0,0
1784348386.9985,2237,0,0,0,0,0
1784348387.4987,2241,0,0,0,0,0
1784348387.999,2237,0,0,0,0,0
1784348388.5,2232,0,0,0,0,0
1784348389.0003,2752,0,0,0,0,0
1784348389.5006,2241,0,0,0,0,0
1784348390.0009,2245,0,0,0,0,0
1784348390.5013,2242,0,0,0,0,0
1784348391.0016,1321,0,0,0,0,0
1784348391.502,917,0,0,0,0,0
1784348392.0027,2233,0,0,0,0,0
1784348392.503,2244,0,0,0,0,0
1784348393.004,2234,0,0,0,0,0
1784348393.5049,2234,0,0,0,0,0
1784348394.0055,2247,0,0,0,0,0
1784348394.5063,2236,0,0,0,0,0
1784348395.0072,2240,0,0,0,0,0
1784348395.5079,2241,0,0,0,0,0
1784348396.0083,2236,0,0,0,0,0
1784348396.5091,2230,0,0,0,0,0
1784348397.01,2240,0,0,0,0,0
1784348397.5111,2241,0,0,0,0,0
1784348398.0119,2241,0,0,0,0,0
1784348398.5121,34474,0,0,0,0,0
1784348399.0126,8241,0,0,0,0,0
1784348399.513,2234,0,0,0,0,0
1784348400.0134,2240,0,0,0,0,0
1784348400.5138,1317,0,0,0,0,0
1784348401.0147,926,0,0,0,0,0
1784348401.5157,2293,0,0,0,0,0
1784348402.0166,2254,0,0,0,0,0
1784348402.5172,2233,0,0,0,0,0
1784348403.0181,4344,0,0,0,0,0
1784348403.5186,2242,0,0,0,0,0
1784348404.0192,2301,0,0,0,0,0
1784348404.5201,2236,0,0,0,0,0
1784348405.0205,2240,0,0,0,0,0
1784348405.5208,2361,0,0,0,0,0
1784348406.0211,2241,0,0,0,0,0
1784348406.5215,2236,0,0,0,0,0
1784348407.0223,2234,0,0,0,0,0
1784348407.523,2235,0,0,0,0,0
1784348408.0236,2239,0,0,0,0,0
1784348408.5239,2496,0,0,0,0,0
1784348409.0243,2236,0,0,0,0,0
1784348409.5246,1325,0,0,0,0,0
1784348410.0256,906,0,0,0,0,0
1784348410.5263,2235,0,0,0,0,0
1784348411.0273,2239,0,0,0,0,0
1784348411.5284,2225,0,0,0,0,0
1784348412.0292,2234,0,0,0,0,0
1784348412.5295,2237,0,0,0,0,0
1784348413.0305,2228,0,0,0,0,0
1784348413.5308,2233,0,0,0,0,0
1784348414.0311,2754,0,0,0,0,0
1784348414.532,2232,0,0,0,0,0
1784348415.0323,2235,0,0,0,0,0
1784348415.5327,2238,0,0,0,0,0
1784348416.0334,2237,0,0,0,0,0
1784348416.5343,2238,0,0,0,0,0
1784348417.0351,2238,0,0,0,0,0
1784348417.5357,2239,0,0,0,0,0
1784348418.0361,2052,0,0,0,0,0
1784348418.537,182,0,0,0,0,0
1784348419.0376,2235,0,0,0,0,0
1784348419.538,2234,0,0,0,0,0
1784348420.0385,3698,0,0,0,0,0
1784348420.5395,2230,0,0,0,0,0
1784348421.0399,2238,0,0,0,0,0
1784348421.5405,2231,0,0,0,0,0
1784348422.0409,2240,0,0,0,0,0
1784348422.5415,2239,0,0,0,0,0
1784348423.042,2242,0,0,0,0,0
1784348423.5428,40434,0,0,0,0,0
1784348424.0431,2236,0,0,0,0,0
1784348424.5434,2237,0,0,0,0,0
1784348425.0438,2237,0,0,0,0,0
1784348425.5441,2289,0,0,0,0,0
1784348426.0444,2255,0,0,0,0,0
1784348426.5447,2255,0,0,0,0,0
1784348427.0451,1323,0,0,0,0,0
1784348427.5455,941,0,0,0,0,0
1784348428.0458,2237,0,0,0,0,0
1784348428.5461,2299,0,0,0,0,0
1784348429.0465,2237,0,0,0,0,0
1784348429.5468,2241,0,0,0,0,0
1784348430.0471,2376,0,0,0,0,0
1784348430.5474,2237,0,0,0,0,0
1784348431.0479,2232,0,0,0,0,0
1784348431.5483,2240,0,0,0,0,0
1784348432.0486,2232,0,0,0,0,0
1784348432.549,2242,0,0,0,0,0
1784348433.0493,2502,0,0,0,0,0
1784348433.5496,2235,0,0,0,0,0
1784348434.0499,2241,0,0,0,0,0
1784348434.5502,2239,0,0,0,0,0
1784348435.0505,2235,0,0,0,0,0
1784348435.5508,1179,0,0,0,0,0
1784348436.0513,1065,0,0,0,0,0
1784348436.5521,2234,0,0,0,0,0
1784348437.0528,2243,0,0,0,0,0
1784348437.5531,2301,0,0,0,0,0
1784348438.0541,2238,0,0,0,0,0
1784348438.5551,2749,0,0,0,0,0
1784348439.0557,2239,0,0,0,0,0
1784348439.556,2239,0,0,0,0,0
1784348440.0568,2232,0,0,0,0,0
1784348440.5574,2237,0,0,0,0,0
1784348441.0577,2239,0,0,0,0,0
1784348441.5586,2238,0,0,0,0,0
1784348442.0597,2239,0,0,0,0,0
1784348442.5606,2242,0,0,0,0,0
1784348443.0612,2241,0,0,0,0,0
1784348443.5615,2239,0,0,0,0,0
1784348444.0618,1315,0,0,0,0,0
1784348444.5625,925,0,0,0,0,0
1784348445.0632,2231,0,0,0,0,0
1784348445.5638,2237,0,0,0,0,0
1784348446.0641,2247,0,0,0,0,0
1784348446.5644,2235,0,0,0,0,0
1784348447.065,2240,0,0,0,0,0
1784348447.5654,2236,0,0,0,0,0
1784348448.0664,40418,0,0,0,0,0
1784348448.5675,2235,0,0,0,0,0
1784348449.0684,2236,0,0,0,0,0
1784348449.5692,2232,0,0,0,0,0
1784348450.0703,2233,0,0,0,0,0
1784348450.5713,2241,0,0,0,0,0
1784348451.0717,2248,0,0,0,0,0
1784348451.5721,2254,0,0,0,0,0
1784348452.0732,32,0,0,0,0,0
1784348452.5742,2235,0,0,0,0,0
1784348453.0752,2299,0,0,0,0,0
1784348453.5762,2230,0,0,0,0,0
1784348454.0772,2236,0,0,0,0,0
1784348454.5781,2361,0,0,0,0,0
1784348455.079,2234,0,0,0,0,0
1784348455.58,2234,0,0,0,0,0
1784348456.0809,2236,0,0,0,0,0
1784348456.5817,2237,0,0,0,0,0
1784348457.0827,2231,0,0,0,0,0
1784348457.5836,2492,0,0,0,0,0
1784348458.0846,2234,0,0,0,0,0
1784348458.5848,2243,0,0,0,0,0
1784348459.0852,2238,0,0,0,0,0
1784348459.5855,1315,0,0,0,0,0
1784348460.0859,927,0,0,0,0,0
1784348460.5869,2233,0,0,0,0,0
1784348461.088,2237,0,0,0,0,0
1784348461.589,2235,0,0,0,0,0
1784348462.09,2236,0,0,0,0,0
1784348462.591,2242,0,0,0,0,0
1784348463.0919,2747,0,0,0,0,0
1784348463.5928,2236,0,0,0,0,0
1784348464.0937,2234,0,0,0,0,0
1784348464.5943,2235,0,0,0,0,0
1784348465.0954,2241,0,0,0,0,0
1784348465.5964,2233,0,0,0,0,0
1784348466.0974,2237,0,0,0,0,0
1784348466.5978,2234,0,0,0,0,0
1784348467.0982,2236,0,0,0,0,0
1784348467.5985,606,0,0,0,0,0
1784348468.0992,1684,0,0,0,0,0
1784348468.6002,2235,0,0,0,0,0
