timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784600806.0224,0.5,0.1,0.3,0.0,3354.0,45.5,,0.66,0.89,0.96,1553,3,0
1784600807.0232,3.1,1.6,1.5,0.0,3354.0,46.5,,0.66,0.89,0.96,2448,3,0
1784600808.0239,5.4,5.1,0.3,0.0,3354.0,48.1,,0.66,0.89,0.96,2564,2,0
1784600809.0247,5.3,2.9,2.5,0.0,3354.0,48.6,,0.66,0.89,0.96,2907,2,0
1784600810.0254,5.5,4.3,1.3,0.0,3354.0,48.7,,0.66,0.89,0.96,2540,2,0
1784600811.0263,5.5,4.4,1.1,0.0,3354.0,49.0,,0.69,0.89,0.96,2587,2,0
1784600812.0272,5.4,2.6,2.9,0.0,3354.0,47.5,,0.69,0.89,0.96,2934,2,0
1784600813.0281,5.3,5.1,0.2,0.0,3354.0,49.0,,0.69,0.89,0.96,2372,2,0
1784600814.0298,5.4,2.8,2.5,0.1,3354.0,49.0,,0.69,0.89,0.96,2922,2,0
1784600815.031,5.6,4.5,1.1,0.0,3354.0,48.8,,0.69,0.89,0.96,2590,2,0
1784600816.032,5.5,4.5,1.0,0.0,3354.0,49.3,,0.72,0.89,0.96,2621,2,0
1784600817.0329,5.4,2.9,2.5,0.0,3354.0,48.3,,0.72,0.89,0.96,2875,2,0
1784600818.0338,5.5,5.2,0.3,0.1,3354.0,49.6,,0.72,0.89,0.96,2520,2,0
1784600819.0347,5.4,2.6,2.8,0.1,3354.0,49.5,,0.72,0.89,0.96,2996,2,0
1784600820.0356,5.5,4.8,0.7,0.0,3354.0,50.2,,0.72,0.89,0.96,2578,2,0
1784600821.0366,5.4,3.9,1.5,0.0,3354.0,50.2,,0.74,0.89,0.97,2638,2,0
1784600822.0377,5.4,3.0,2.4,0.0,3354.0,48.2,,0.74,0.89,0.97,2796,2,0
1784600823.0386,5.5,5.1,0.4,0.0,3354.0,49.4,,0.74,0.89,0.97,2570,2,0
1784600824.0396,5.4,2.3,3.2,0.0,3354.0,48.8,,0.74,0.89,0.97,3011,2,0
1784600825.0405,5.4,5.0,0.4,0.1,3354.0,49.5,,0.74,0.89,0.97,2514,2,0
1784600826.0414,5.5,3.7,1.8,0.0,3354.0,50.1,,0.76,0.9,0.97,2646,2,0
1784600827.0422,5.3,3.3,2.0,0.0,3354.0,50.1,,0.76,0.9,0.97,2836,2,0
1784600828.0432,5.5,5.1,0.4,0.0,3354.0,50.5,,0.76,0.9,0.97,2529,3,0
1784600829.044,5.4,2.1,3.3,0.0,3354.0,50.0,,0.76,0.9,0.97,2934,2,0
1784600830.0448,5.4,5.0,0.4,0.0,3354.0,50.6,,0.76,0.9,0.97,2377,2,0
1784600831.0456,5.5,3.7,1.8,0.0,3354.0,50.5,,0.78,0.9,0.97,2802,2,0
1784600832.0478,5.3,3.5,1.8,0.1,3354.0,49.7,,0.78,0.9,0.97,2835,2,0
1784600833.0496,5.4,5.1,0.3,0.0,3354.0,51.0,,0.78,0.9,0.97,2482,2,0
1784600834.051,5.3,2.1,3.2,0.0,3354.0,49.6,,0.78,0.9,0.97,2921,2,0
1784600835.0546,5.4,5.2,0.2,0.0,3354.0,50.2,,0.78,0.9,0.97,2575,2,0
1784600836.0564,5.4,3.2,2.2,0.0,3354.0,50.4,,0.88,0.92,0.97,2753,2,0
1784600837.0583,5.1,3.3,1.9,0.0,3354.0,49.1,,0.88,0.92,0.97,2738,2,0
1784600838.0597,5.5,5.1,0.5,0.0,3354.0,49.9,,0.88,0.92,0.97,2588,2,0
1784600839.0619,5.2,2.0,3.1,0.1,3354.0,48.9,,0.88,0.92,0.97,2849,2,0
1784600840.0633,5.5,5.2,0.3,0.0,3354.0,50.3,,0.88,0.92,0.97,2541,2,0
1784600841.0646,5.5,3.2,2.3,0.0,3354.0,50.3,,0.89,0.92,0.97,2862,1,0
1784600842.066,5.3,3.8,1.5,0.0,3354.0,49.6,,0.89,0.92,0.97,2615,2,0
1784600843.0675,5.4,4.7,0.7,0.0,3354.0,50.5,,0.89,0.92,0.97,2597,2,0
1784600844.0689,5.5,2.2,3.2,0.1,3354.0,49.1,,0.89,0.92,0.97,2908,2,0
1784600845.0703,5.4,5.2,0.2,0.0,3354.0,50.5,,0.9,0.92,0.97,2515,2,0
1784600846.0716,5.3,2.9,2.4,0.0,3354.0,50.5,,0.9,0.92,0.97,2923,2,0
1784600847.073,5.4,4.0,1.4,0.0,3354.0,50.9,,0.9,0.92,0.97,2627,2,0
1784600848.0743,5.5,4.6,0.9,0.0,3354.0,51.1,,0.9,0.92,0.97,2495,3,0
1784600849.0758,5.2,2.6,2.6,0.0,3354.0,50.8,,0.9,0.92,0.97,2823,3,0
1784600850.0778,5.5,5.1,0.3,0.1,3354.0,51.2,,0.91,0.92,0.97,2536,3,0
1784600851.0794,5.3,2.7,2.6,0.0,3354.0,50.6,,0.91,0.92,0.97,2960,1,0
1784600852.0816,5.5,4.1,1.4,0.0,3354.0,49.7,,0.91,0.92,0.97,2577,2,0
1784600853.0833,5.5,4.5,1.0,0.0,3354.0,50.3,,0.91,0.92,0.97,2527,2,0
1784600854.0848,5.4,2.4,3.1,0.0,3354.0,49.3,,0.91,0.92,0.97,2887,2,0
1784600855.087,5.6,5.2,0.4,0.0,3354.0,50.7,,0.91,0.92,0.97,2587,2,0
1784600856.0883,5.6,3.0,2.6,0.1,3354.0,50.7,,0.91,0.92,0.97,2897,1,0
1784600857.0897,5.2,3.8,1.4,0.0,3354.0,49.8,,0.91,0.92,0.97,2559,3,0
1784600858.0914,5.4,4.8,0.6,0.0,3354.0,50.3,,0.91,0.92,0.97,2432,2,0
