timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784646789.5174,4.5,3.0,1.5,0.0,3354.0,42.5,,0.95,0.98,1.05,3101,3,0
1784646790.5189,4.2,2.5,1.7,0.1,3354.0,43.3,,0.95,0.98,1.05,3717,2,0
1784646791.5206,5.9,4.1,1.8,0.0,3354.0,44.7,,0.95,0.98,1.05,3980,2,0
1784646792.5221,6.0,3.8,2.2,0.0,3354.0,45.5,,0.95,0.98,1.05,4382,2,0
1784646793.5237,5.7,3.8,1.9,0.0,3354.0,45.6,,0.95,0.98,1.05,4192,2,0
1784646794.5254,6.1,4.5,1.6,0.0,3354.0,45.7,,0.95,0.98,1.05,3819,2,0
1784646795.5274,5.8,3.9,1.9,0.0,3354.0,45.9,,0.95,0.98,1.05,4063,2,2
1784646796.5289,5.6,3.7,1.8,0.1,3354.0,46.5,,0.95,0.98,1.05,4128,1,0
1784646797.5305,5.4,3.7,1.8,0.0,3354.0,47.1,,0.95,0.98,1.05,4061,1,0
1784646798.5322,6.0,3.7,2.3,0.0,3354.0,47.5,,0.95,0.98,1.05,4507,3,0
1784646799.5337,6.2,4.1,2.1,0.0,3354.0,47.9,,0.96,0.98,1.05,4338,3,0
1784646800.5353,6.0,4.1,1.9,0.1,3354.0,47.2,,0.96,0.98,1.05,4107,4,0
1784646801.5367,6.0,3.9,2.2,0.0,3354.0,47.3,,0.96,0.98,1.05,4224,2,0
1784646802.5383,6.1,4.0,2.1,0.0,3354.0,47.9,,0.96,0.98,1.05,4108,3,0
1784646803.5399,6.3,4.1,2.2,0.0,3354.0,47.8,,0.96,0.98,1.05,4464,2,0
1784646804.5415,6.3,4.8,1.5,0.0,3354.0,47.4,,0.96,0.98,1.05,3829,2,0
1784646805.5433,6.2,4.2,2.0,0.0,3354.0,48.0,,0.96,0.98,1.05,4243,2,0
1784646806.5447,5.7,3.9,1.8,0.1,3354.0,48.5,,0.96,0.98,1.05,4155,2,0
1784646807.5463,5.6,3.7,1.9,0.0,3354.0,49.0,,0.96,0.98,1.05,4141,2,0
1784646808.5478,5.8,3.7,2.1,0.0,3354.0,49.2,,0.96,0.98,1.05,4215,3,0
1784646809.5494,5.8,3.7,2.1,0.0,3354.0,49.2,,0.96,0.99,1.05,4466,3,0
1784646810.5513,6.1,4.5,1.6,0.0,3354.0,48.4,,0.96,0.99,1.05,3916,2,0
1784646811.5527,5.8,4.0,1.8,0.0,3354.0,48.9,,0.96,0.99,1.05,4289,3,0
1784646812.5545,5.8,3.7,2.1,0.0,3354.0,49.3,,0.96,0.99,1.05,4344,2,0
1784646813.5559,6.1,4.0,2.2,0.0,3354.0,49.3,,0.96,0.99,1.05,4448,3,0
1784646814.5574,6.0,4.2,1.8,0.0,3354.0,49.3,,0.97,0.99,1.05,4090,2,0
1784646815.5587,6.1,4.1,2.0,0.0,3354.0,49.1,,0.97,0.99,1.05,4099,2,0
1784646816.5605,5.6,3.7,1.9,0.1,3354.0,49.6,,0.97,0.99,1.05,4150,2,0
1784646817.5621,5.8,3.8,2.0,0.0,3354.0,50.1,,0.97,0.99,1.05,4337,3,0
1784646818.5636,5.9,4.0,2.0,0.0,3354.0,49.9,,0.97,0.99,1.05,4176,3,0
1784646819.565,6.2,4.3,1.9,0.0,3354.0,49.6,,1.05,1.0,1.06,4223,1,0
1784646820.5665,5.8,3.9,2.0,0.0,3354.0,49.5,,1.05,1.0,1.06,4018,2,0
1784646821.568,5.6,3.7,1.8,0.1,3354.0,50.3,,1.05,1.0,1.06,4157,1,0
1784646822.5698,5.7,3.7,2.0,0.0,3354.0,51.0,,1.05,1.0,1.06,4100,2,0
1784646823.5713,6.3,3.9,2.4,0.0,3354.0,50.5,,1.05,1.0,1.06,4451,2,0
1784646824.5728,6.3,4.5,1.8,0.0,3354.0,50.6,,1.05,1.0,1.06,4021,2,0
1784646825.5743,6.0,4.0,2.1,0.0,3354.0,50.7,,1.05,1.0,1.06,4196,3,0
1784646826.5757,6.1,4.2,1.9,0.1,3354.0,50.0,,1.05,1.0,1.06,4036,2,0
