timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783479455.3266,5.9,1.4,4.5,0.0,3354.0,61.3,,1.94,2.31,2.24,4820,5,0
1783479456.3273,8.4,2.7,5.7,0.0,3354.0,61.4,,1.94,2.31,2.24,5593,5,0
1783479457.3282,10.6,6.2,4.4,0.0,3354.0,61.7,,1.94,2.31,2.24,5588,5,0
1783479458.329,10.8,4.0,6.8,0.0,3354.0,61.8,,1.94,2.31,2.24,5751,4,0
1783479459.33,10.5,4.7,5.7,0.0,3354.0,62.2,,1.94,2.31,2.24,6419,3,0
1783479460.3306,10.8,6.2,4.5,0.1,3354.0,63.8,,1.95,2.3,2.24,5682,3,0
1783479461.3313,10.1,2.5,7.6,0.0,3354.0,62.4,,1.95,2.3,2.24,6006,3,0
1783479462.332,10.8,6.0,4.8,0.0,3354.0,63.6,,1.95,2.3,2.24,5718,4,0
1783479463.3328,10.7,5.1,5.6,0.0,3354.0,64.7,,1.95,2.3,2.24,5710,4,0
1783479464.3335,9.8,3.1,6.7,0.0,3354.0,62.3,,1.95,2.3,2.24,5921,3,0
1783479465.3342,10.8,6.4,4.4,0.0,3354.0,62.0,,1.95,2.29,2.23,5707,3,0
1783479466.335,10.9,4.1,6.8,0.0,3354.0,62.0,,1.95,2.29,2.23,5978,4,0
1783479467.3357,10.1,4.3,5.8,0.0,3354.0,61.9,,1.95,2.29,2.23,6018,3,0
1783479468.3368,10.9,6.3,4.6,0.0,3354.0,62.8,,1.95,2.29,2.23,5890,3,0
1783479469.3376,10.4,2.7,7.7,0.0,3354.0,62.0,,1.95,2.29,2.23,6513,4,0
1783479470.3383,10.7,5.7,4.9,0.0,3354.0,63.2,,1.96,2.29,2.23,5604,3,0
1783479471.3392,10.8,5.0,5.8,0.0,3354.0,63.6,,1.96,2.29,2.23,5629,4,0
1783479472.3399,10.6,3.6,6.9,0.0,3354.0,63.2,,1.96,2.29,2.23,5920,3,0
1783479473.3405,11.0,6.3,4.7,0.0,3354.0,64.3,,1.96,2.29,2.23,5504,3,0
1783479474.3413,10.8,3.7,7.1,0.0,3354.0,62.5,,1.96,2.29,2.23,5713,2,0
1783479475.342,10.1,4.4,5.7,0.0,3354.0,62.9,,1.96,2.28,2.23,5754,3,0
1783479476.3426,10.9,6.3,4.5,0.0,3354.0,64.2,,1.96,2.28,2.23,5718,3,0
1783479477.3441,10.2,2.7,7.5,0.0,3354.0,62.5,,1.96,2.28,2.23,5945,3,0
1783479478.3455,10.9,6.1,4.8,0.0,3354.0,64.1,,1.96,2.28,2.23,6003,3,0
1783479479.3463,11.1,5.0,6.0,0.1,3354.0,64.6,,1.96,2.28,2.23,6157,3,0
1783479480.3471,9.9,3.3,6.5,0.0,3354.0,62.5,,1.96,2.28,2.23,5909,3,0
1783479481.3479,10.6,6.2,4.4,0.0,3354.0,64.1,,1.96,2.28,2.23,5666,3,0
1783479482.3486,10.9,4.1,6.7,0.0,3354.0,63.4,,1.96,2.28,2.23,5918,3,0
1783479483.3494,9.8,3.9,5.9,0.0,3354.0,63.2,,1.96,2.28,2.23,6045,3,0
1783479484.3502,10.8,6.3,4.5,0.0,3354.0,64.3,,1.96,2.28,2.23,5835,3,0
1783479485.3509,10.4,2.8,7.6,0.0,3354.0,62.1,,1.97,2.27,2.23,5808,4,0
1783479486.3515,10.9,6.0,4.9,0.0,3354.0,62.5,,1.97,2.27,2.23,5677,3,0
1783479487.3524,10.5,4.9,5.6,0.0,3354.0,64.6,,1.97,2.27,2.23,5509,3,0
1783479488.3531,10.0,3.0,6.9,0.1,3354.0,62.3,,1.97,2.27,2.23,5673,3,0
1783479489.3537,10.9,6.3,4.6,0.0,3354.0,62.5,,1.97,2.27,2.23,5940,3,0
1783479490.3546,10.8,4.4,6.3,0.0,3354.0,62.5,,1.97,2.27,2.23,5739,3,0
1783479491.3553,10.1,4.1,6.0,0.0,3354.0,62.6,,1.97,2.27,2.23,5804,3,0
1783479492.3561,10.8,6.3,4.5,0.0,3354.0,63.0,,1.97,2.27,2.23,5479,3,0
1783479493.3569,10.1,2.6,7.5,0.0,3354.0,62.4,,1.97,2.27,2.23,5932,6,0
1783479494.358,12.9,7.5,5.3,0.0,3354.0,63.8,,1.97,2.27,2.23,6749,3,0
1783479495.3595,10.9,5.0,5.9,0.0,3354.0,64.2,,1.97,2.26,2.23,5991,4,0
1783479496.3607,10.2,3.2,7.0,0.0,3354.0,62.5,,1.97,2.26,2.23,6275,3,0
1783479497.3621,10.8,6.2,4.6,0.0,3354.0,62.7,,1.97,2.26,2.23,5680,3,0
1783479498.3633,10.8,4.2,6.6,0.0,3354.0,63.0,,1.97,2.26,2.23,6053,3,0
1783479499.3645,9.9,4.3,5.6,0.0,3354.0,62.5,,1.97,2.26,2.23,6136,4,0
1783479500.3657,10.8,6.4,4.4,0.0,3354.0,64.5,,1.97,2.26,2.22,5902,3,0
1783479501.3668,9.8,2.6,7.2,0.0,3354.0,62.4,,1.97,2.26,2.22,5847,3,0
1783479502.368,10.9,6.1,4.9,0.0,3354.0,62.1,,1.97,2.26,2.22,5876,4,0
1783479503.3691,13.0,6.9,6.1,0.0,3354.0,62.5,,1.97,2.26,2.22,7003,3,0
1783479504.3701,10.2,3.2,6.9,0.0,3354.0,62.4,,1.97,2.26,2.22,6464,3,0
1783479505.3715,10.6,6.1,4.5,0.0,3354.0,63.3,,1.98,2.26,2.22,5758,3,0
1783479506.3725,10.9,4.2,6.6,0.0,3354.0,62.9,,1.98,2.26,2.22,5734,3,0
1783479507.3736,10.1,4.3,5.8,0.0,3354.0,62.4,,1.98,2.26,2.22,5875,3,0
1783479508.3747,11.0,6.3,4.7,0.0,3354.0,64.3,,1.98,2.26,2.22,5659,3,0
1783479509.3758,10.4,2.8,7.6,0.0,3354.0,62.3,,1.98,2.26,2.22,6148,3,0
1783479510.377,10.7,6.0,4.8,0.0,3354.0,62.5,,1.98,2.25,2.22,5513,3,0
1783479511.3781,10.6,4.9,5.7,0.0,3354.0,62.7,,1.98,2.25,2.22,5564,3,0
1783479512.3796,9.9,3.3,6.6,0.0,3354.0,62.5,,1.98,2.25,2.22,5689,3,0
1783479513.3808,10.8,6.3,4.6,0.0,3354.0,62.3,,1.98,2.25,2.22,5526,3,0
1783479514.382,10.9,4.1,6.8,0.0,3354.0,62.6,,1.98,2.25,2.22,6093,2,0
1783479515.3831,10.3,4.4,5.9,0.0,3354.0,62.9,,2.06,2.26,2.23,5626,3,0
1783479516.3842,10.7,6.1,4.6,0.0,3354.0,64.2,,2.06,2.26,2.23,5610,4,0
1783479517.3858,10.2,2.7,7.5,0.0,3354.0,62.2,,2.06,2.26,2.23,5870,4,0
1783479518.3876,10.9,6.1,4.7,0.1,3354.0,63.8,,2.06,2.26,2.23,5694,3,0
1783479519.3887,11.0,4.8,6.2,0.0,3354.0,64.0,,2.06,2.26,2.23,6154,3,0
1783479520.3897,9.9,3.4,6.5,0.0,3354.0,62.3,,2.14,2.28,2.23,6002,4,0
1783479521.3908,10.9,6.3,4.7,0.0,3354.0,62.6,,2.14,2.28,2.23,5512,3,0
1783479522.392,10.7,3.9,6.8,0.0,3354.0,62.5,,2.14,2.28,2.23,5999,3,0
1783479523.3931,10.0,4.5,5.5,0.0,3354.0,62.3,,2.14,2.28,2.23,5793,3,0
1783479524.3945,10.8,6.3,4.6,0.0,3354.0,64.4,,2.14,2.28,2.23,5939,3,0
1783479525.3959,9.8,2.5,7.3,0.0,3354.0,62.5,,2.21,2.29,2.23,6093,3,0
1783479526.397,10.8,5.9,4.9,0.0,3354.0,65.0,,2.21,2.29,2.23,5877,3,0
1783479527.398,10.8,5.0,5.8,0.0,3354.0,65.4,,2.21,2.29,2.23,5825,3,0
1783479528.3992,10.0,3.8,6.1,0.0,3354.0,62.6,,2.21,2.29,2.23,6066,5,0
1783479529.4006,11.0,6.3,4.7,0.0,3354.0,62.6,,2.21,2.29,2.23,5997,3,0
1783479530.4017,10.2,3.6,6.6,0.0,3354.0,62.6,,2.35,2.32,2.24,6080,2,0
1783479531.4028,10.9,5.2,5.8,0.0,3354.0,62.5,,2.35,2.32,2.24,5826,3,0
1783479532.4039,10.9,6.0,4.9,0.0,3354.0,63.2,,2.35,2.32,2.24,5820,3,0
1783479533.4051,10.1,2.5,7.6,0.0,3354.0,62.2,,2.35,2.32,2.24,5822,3,0
1783479534.4062,10.7,6.1,4.6,0.0,3354.0,62.8,,2.35,2.32,2.24,5735,3,0
1783479535.4073,10.8,4.9,6.0,0.0,3354.0,62.7,,2.32,2.31,2.24,5748,3,0
1783479536.4083,10.2,3.5,6.7,0.0,3354.0,62.1,,2.32,2.31,2.24,5884,3,0
1783479537.4097,10.7,6.3,4.5,0.0,3354.0,62.1,,2.32,2.31,2.24,5567,3,0
1783479538.4106,10.6,3.9,6.6,0.0,3354.0,62.1,,2.32,2.31,2.24,6123,4,0
1783479539.4113,10.2,4.4,5.8,0.0,3354.0,62.0,,2.32,2.31,2.24,6008,3,0
1783479540.4121,10.8,6.1,4.7,0.0,3354.0,64.2,,2.3,2.31,2.24,5686,4,0
1783479541.4129,10.2,2.7,7.5,0.0,3354.0,63.2,,2.3,2.31,2.24,5853,3,0
1783479542.4137,10.8,6.3,4.5,0.0,3354.0,65.3,,2.3,2.31,2.24,5727,3,0
1783479543.4143,11.0,5.0,6.0,0.0,3354.0,65.2,,2.3,2.31,2.24,5648,3,0
1783479544.4151,10.2,3.9,6.2,0.0,3354.0,62.1,,2.3,2.31,2.24,5980,3,0
1783479545.4169,10.9,6.4,4.5,0.0,3354.0,62.8,,2.27,2.3,2.24,5550,3,0
1783479546.4181,10.1,2.8,7.3,0.0,3354.0,61.9,,2.27,2.3,2.24,5925,4,0
1783479547.4189,10.7,5.3,5.4,0.0,3354.0,62.0,,2.27,2.3,2.24,5538,3,0
1783479548.4196,10.8,5.3,5.4,0.1,3354.0,62.2,,2.27,2.3,2.24,5527,3,0
1783479549.4207,10.4,3.6,6.8,0.0,3354.0,61.8,,2.27,2.3,2.24,6341,5,0
1783479550.4214,11.0,6.4,4.7,0.0,3354.0,63.1,,2.25,2.3,2.24,5838,4,0
1783479551.4221,13.2,6.2,6.9,0.0,3354.0,62.4,,2.25,2.3,2.24,7259,2,0
1783479552.4227,10.1,4.4,5.6,0.0,3354.0,62.0,,2.25,2.3,2.24,5916,3,0
1783479553.4235,10.9,6.2,4.7,0.0,3354.0,62.0,,2.25,2.3,2.24,5683,4,0
1783479554.4244,9.9,2.5,7.4,0.0,3354.0,61.9,,2.25,2.3,2.24,6067,4,0
1783479555.4252,10.8,5.9,4.9,0.0,3354.0,61.8,,2.23,2.29,2.24,5692,3,0
1783479556.426,11.1,5.0,6.0,0.0,3354.0,62.0,,2.23,2.29,2.24,6026,3,0
1783479557.4267,10.0,3.3,6.7,0.0,3354.0,61.8,,2.23,2.29,2.24,5763,3,0
1783479558.4277,12.7,8.3,4.3,0.0,3354.0,63.4,,2.23,2.29,2.24,7010,3,0
1783479559.4285,10.9,4.2,6.7,0.0,3354.0,61.8,,2.23,2.29,2.24,6714,2,0
1783479560.43,10.4,4.8,5.7,0.0,3354.0,61.9,,2.21,2.29,2.24,5921,3,0
1783479561.4311,11.0,6.1,4.9,0.0,3354.0,64.1,,2.21,2.29,2.24,5659,3,0
1783479562.432,10.2,2.4,7.8,0.0,3354.0,61.9,,2.21,2.29,2.24,5987,3,0
1783479563.4328,10.7,6.3,4.4,0.0,3354.0,63.0,,2.21,2.29,2.24,5441,4,0
1783479564.4338,10.8,4.9,5.9,0.0,3354.0,64.0,,2.21,2.29,2.24,5775,5,0
1783479565.4346,10.1,3.7,6.3,0.0,3354.0,61.7,,2.27,2.3,2.24,5732,3,0
1783479566.4353,10.9,6.3,4.6,0.0,3354.0,61.8,,2.27,2.3,2.24,5766,3,0
1783479567.4365,10.4,3.5,6.9,0.0,3354.0,61.7,,2.27,2.3,2.24,6126,3,0
1783479568.4376,10.9,5.2,5.7,0.0,3354.0,61.8,,2.27,2.3,2.24,5869,3,0
1783479569.4387,10.6,5.6,5.0,0.0,3354.0,64.0,,2.27,2.3,2.24,5890,3,0
1783479570.4401,10.0,2.6,7.4,0.0,3354.0,61.7,,2.25,2.29,2.24,5986,3,0
1783479571.4412,10.8,6.2,4.7,0.0,3354.0,61.7,,2.25,2.29,2.24,5658,3,0
1783479572.4427,11.0,4.5,6.5,0.0,3354.0,61.8,,2.25,2.29,2.24,5561,3,0
1783479573.444,9.9,3.5,6.4,0.0,3354.0,61.7,,2.25,2.29,2.24,5758,3,0
1783479574.4455,10.8,6.2,4.6,0.0,3354.0,61.8,,2.25,2.29,2.24,5900,3,0
