timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784299721.7993,121.69,3.76,3.1,112.69,117.93,16.0,0,0.0,0.0
1784299722.7998,121.69,3.9,3.2,112.55,117.79,16.0,0,0.0,0.0
1784299723.8003,121.69,4.14,3.4,112.31,117.55,16.0,0,0.0,0.0
1784299724.8005,121.69,4.16,3.4,112.29,117.53,16.0,0,0.0,0.0
1784299725.8009,121.69,4.12,3.4,112.33,117.57,16.0,0,0.0,0.0
1784299726.8013,121.69,4.13,3.4,112.32,117.56,16.0,0,0.0,0.0
1784299727.8017,121.69,4.1,3.4,112.35,117.59,16.0,0,0.0,0.0
1784299728.8021,121.69,4.13,3.4,112.32,117.56,16.0,0,0.0,0.0
1784299729.8027,121.69,4.09,3.4,112.36,117.6,16.0,0,0.0,0.0
1784299730.8031,121.69,4.02,3.3,112.43,117.67,16.0,0,0.0,0.0
1784299731.8035,121.69,4.29,3.5,112.15,117.4,16.0,0,0.0,0.0
1784299732.8039,121.69,4.35,3.6,112.1,117.34,16.0,0,0.0,0.0
1784299733.8042,121.69,4.4,3.6,112.05,117.29,16.0,0,0.0,0.0
1784299734.8045,121.69,4.48,3.7,111.96,117.21,16.0,0,0.0,0.0
1784299735.8048,121.69,4.46,3.7,111.98,117.23,16.0,0,0.0,0.0
1784299736.8054,121.69,3.86,3.2,112.58,117.83,16.0,0,0.0,0.0
1784299737.8057,121.69,4.07,3.3,112.37,117.62,16.0,0,0.0,0.0
1784299738.806,121.69,4.08,3.4,112.37,117.61,16.0,0,0.0,0.0
1784299739.8062,121.69,4.06,3.3,112.39,117.63,16.0,0,0.0,0.0
1784299740.8071,121.69,4.1,3.4,112.35,117.59,16.0,0,0.0,0.0
1784299741.8073,121.69,4.05,3.3,112.4,117.64,16.0,0,0.0,0.0
1784299742.8083,121.69,4.03,3.3,112.42,117.66,16.0,0,0.0,0.0
1784299743.8085,121.69,4.03,3.3,112.42,117.66,16.0,0,0.0,0.0
1784299744.8088,121.69,4.0,3.3,112.44,117.69,16.0,0,0.0,0.0
1784299745.8092,121.69,4.34,3.6,112.11,117.35,16.0,0,0.0,0.0
1784299746.8095,121.69,4.3,3.5,112.15,117.39,16.0,0,0.0,0.0
1784299747.8098,121.69,4.36,3.6,112.09,117.33,16.0,0,0.0,0.0
1784299748.8099,121.69,4.35,3.6,112.09,117.34,16.0,0,0.0,0.0
1784299749.8101,121.69,3.74,3.1,112.71,117.95,16.0,0,0.0,0.0
1784299750.8105,121.69,3.79,3.1,112.66,117.9,16.0,0,0.0,0.0
1784299751.8108,121.69,3.98,3.3,112.46,117.71,16.0,0,0.0,0.0
1784299752.8111,121.69,4.01,3.3,112.43,117.68,16.0,0,0.0,0.0
1784299753.8117,121.69,3.97,3.3,112.48,117.72,16.0,0,0.0,0.0
1784299754.812,121.69,3.94,3.2,112.51,117.75,16.0,0,0.0,0.0
1784299755.8127,121.69,3.95,3.2,112.49,117.74,16.0,0,0.0,0.0
1784299756.813,121.69,3.99,3.3,112.46,117.7,16.0,0,0.0,0.0
1784299757.8134,121.69,3.94,3.2,112.51,117.75,16.0,0,0.0,0.0
1784299758.8137,121.69,4.34,3.6,112.11,117.35,16.0,0,0.0,0.0
1784299759.8141,121.69,4.31,3.5,112.14,117.38,16.0,0,0.0,0.0
1784299760.8144,121.69,4.24,3.5,112.21,117.45,16.0,0,0.0,0.0
1784299761.8146,121.69,4.25,3.5,112.19,117.44,16.0,0,0.0,0.0
1784299762.8148,121.69,4.24,3.5,112.21,117.45,16.0,0,0.0,0.0
1784299763.815,121.69,3.77,3.1,112.68,117.92,16.0,0,0.0,0.0
1784299764.8156,121.69,3.95,3.2,112.5,117.74,16.0,0,0.0,0.0
