timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784347896.3552,0.5,0.1,0.3,0.0,858.0,41.6,,0.86,0.97,0.99,1560,3,0
1784347897.3568,3.1,1.0,2.1,0.0,858.0,42.7,,0.86,0.97,0.99,2516,2,0
1784347898.358,5.5,1.9,3.7,0.0,858.0,44.2,,0.86,0.97,0.99,2807,2,0
1784347899.3594,5.4,1.7,3.8,0.0,858.0,44.8,,0.86,0.97,0.99,2626,2,0
1784347900.3606,5.6,1.7,3.9,0.0,858.0,45.1,,0.86,0.97,0.99,2600,2,0
1784347901.362,5.4,1.7,3.7,0.1,858.0,45.2,,0.87,0.97,0.99,2595,3,0
1784347902.3632,5.6,1.7,3.9,0.0,858.0,45.2,,0.87,0.97,0.99,2638,2,0
1784347903.3646,5.3,1.7,3.6,0.0,858.0,45.3,,0.87,0.97,0.99,2504,2,0
1784347904.366,5.5,1.8,3.7,0.0,858.0,45.3,,0.87,0.97,0.99,2580,2,0
1784347905.3671,5.4,1.7,3.8,0.0,858.0,45.4,,0.87,0.97,0.99,2575,2,0
1784347906.3682,5.6,1.8,3.8,0.0,858.0,45.4,,0.88,0.97,0.99,2625,2,0
1784347907.3698,5.4,1.7,3.7,0.0,858.0,45.4,,0.88,0.97,0.99,2659,3,0
1784347908.3713,5.4,1.7,3.8,0.0,858.0,45.5,,0.88,0.97,0.99,2593,2,0
1784347909.3731,5.5,1.7,3.8,0.0,858.0,45.5,,0.88,0.97,0.99,2619,2,0
1784347910.3744,5.4,1.6,3.8,0.0,858.0,45.6,,0.88,0.97,0.99,2573,2,0
1784347911.3755,5.3,1.6,3.7,0.0,858.0,45.6,,0.89,0.97,0.99,2495,3,0
1784347912.377,5.5,1.7,3.8,0.0,858.0,45.7,,0.89,0.97,0.99,2581,2,0
1784347913.3784,5.4,1.6,3.8,0.0,858.0,45.7,,0.89,0.97,0.99,2623,2,0
1784347914.3795,5.6,1.8,3.9,0.0,858.0,45.7,,0.89,0.97,0.99,2736,2,0
1784347915.381,5.5,1.7,3.8,0.0,858.0,45.7,,0.89,0.97,0.99,2617,2,0
1784347916.3821,5.6,1.6,4.0,0.1,858.0,45.7,,0.9,0.97,0.99,2603,2,0
1784347917.3833,5.5,1.6,3.9,0.0,858.0,45.7,,0.9,0.97,0.99,2624,2,0
1784347918.3844,5.5,1.7,3.8,0.0,858.0,45.7,,0.9,0.97,0.99,2589,2,0
1784347919.3855,5.4,1.7,3.7,0.0,858.0,45.7,,0.9,0.97,0.99,2532,3,0
1784347920.387,5.3,1.6,3.8,0.0,858.0,45.7,,0.9,0.97,0.99,2555,2,0
1784347921.3884,5.6,1.8,3.8,0.0,858.0,45.7,,0.91,0.97,0.99,2598,2,0
1784347922.3898,5.6,1.8,3.9,0.0,858.0,45.8,,0.91,0.97,0.99,2690,2,0
1784347923.391,5.4,1.6,3.8,0.0,858.0,45.7,,0.91,0.97,0.99,2643,2,0
1784347924.3924,5.5,1.7,3.8,0.0,858.0,45.7,,0.91,0.97,0.99,2515,2,0
1784347925.3939,5.4,1.7,3.8,0.0,858.0,45.7,,0.91,0.97,0.99,2507,2,0
1784347926.395,5.6,1.8,3.8,0.0,858.0,45.8,,0.99,0.99,1.0,2591,2,0
1784347927.3963,5.4,1.6,3.9,0.0,858.0,45.8,,0.99,0.99,1.0,2500,3,0
1784347928.3974,5.4,1.7,3.7,0.0,858.0,45.7,,0.99,0.99,1.0,2498,2,0
1784347929.3985,5.5,1.7,3.8,0.0,858.0,45.8,,0.99,0.99,1.0,2572,2,0
