timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783591913.5511,6.6,2.0,4.6,0.0,3354.0,69.5,,1.81,1.97,2.0,5495,5,0
1783591914.5523,8.8,3.9,4.9,0.0,3354.0,69.1,,1.81,1.97,2.0,6837,3,0
1783591915.5537,10.8,6.3,4.5,0.0,3354.0,72.5,,1.81,1.97,2.0,6349,3,0
1783591916.5547,10.9,6.4,4.4,0.0,3354.0,77.0,,1.81,1.97,2.0,6293,3,0
1783591917.5561,11.0,6.4,4.6,0.0,3354.0,78.1,,1.82,1.97,2.0,6172,3,0
1783591918.5575,9.8,4.8,4.9,0.1,3354.0,76.0,,1.82,1.97,2.0,6618,4,0
1783591919.5589,10.8,6.3,4.5,0.0,3354.0,78.2,,1.82,1.97,2.0,6106,3,0
1783591920.5601,10.9,6.4,4.5,0.0,3354.0,80.2,,1.82,1.97,2.0,6237,3,0
1783591921.5615,10.8,6.4,4.5,0.0,3354.0,81.3,,1.82,1.97,2.0,5947,3,0
1783591922.5626,10.8,6.4,4.5,0.0,3354.0,81.2,,1.84,1.97,2.0,5876,3,0
1783591923.5639,10.2,5.2,5.0,0.0,3354.0,78.9,,1.84,1.97,2.0,6432,4,0
1783591924.565,10.8,6.4,4.3,0.1,3354.0,80.4,,1.84,1.97,2.0,6113,4,0
1783591925.5669,10.7,6.3,4.4,0.0,3354.0,81.7,,1.84,1.97,2.0,5942,3,0
1783591926.5685,10.7,6.4,4.3,0.0,3354.0,83.2,,1.84,1.97,2.0,5958,3,0
1783591927.5699,10.1,5.0,5.1,0.0,3354.0,78.3,,1.85,1.97,2.0,6405,4,0
1783591928.5713,10.8,6.4,4.5,0.0,3354.0,81.5,,1.85,1.97,2.0,6436,3,0
1783591929.5727,11.0,6.5,4.5,0.0,3354.0,82.2,,1.85,1.97,2.0,6550,4,0
1783591930.5737,10.8,6.2,4.5,0.1,3354.0,83.5,,1.85,1.97,2.0,6350,4,0
1783591931.5744,10.8,6.3,4.4,0.0,3354.0,84.8,,1.85,1.97,2.0,6494,3,0
1783591932.5752,9.9,5.1,4.9,0.0,3354.0,81.5,,1.86,1.97,2.0,6497,3,0
1783591933.5761,10.9,6.4,4.4,0.1,3354.0,83.1,,1.86,1.97,2.0,6072,3,0
1783591934.5772,11.0,6.3,4.7,0.0,3354.0,84.5,,1.86,1.97,2.0,6489,3,0
1783591935.578,11.0,6.3,4.7,0.0,3354.0,85.2,,1.86,1.97,2.0,6394,3,0
1783591936.5787,10.2,5.2,5.0,0.0,3354.0,80.5,,1.86,1.97,2.0,6636,4,0
1783591937.5795,10.8,6.3,4.4,0.1,3354.0,83.9,,1.87,1.97,2.0,6000,3,0
1783591938.5802,10.9,6.4,4.5,0.0,3354.0,84.8,,1.87,1.97,2.0,6178,3,0
1783591939.581,10.7,6.3,4.4,0.0,3354.0,85.7,,1.87,1.97,2.0,6279,3,0
1783591940.5817,10.3,5.8,4.4,0.0,3354.0,85.2,,1.87,1.97,2.0,6159,2,0
1783591941.5829,10.7,5.7,5.0,0.1,3354.0,83.8,,1.87,1.97,2.0,5967,3,0
1783591942.5841,10.8,6.2,4.6,0.0,3354.0,85.8,,1.96,1.99,2.01,6046,3,0
1783591943.5852,10.6,6.3,4.3,0.0,3354.0,85.3,,1.96,1.99,2.01,6087,3,0
1783591944.5865,10.9,6.4,4.5,0.0,3354.0,86.5,,1.96,1.99,2.01,6336,3,0
1783591945.5879,10.2,5.2,5.0,0.0,3354.0,84.2,,1.96,1.99,2.01,6416,3,0
1783591946.5891,10.9,6.3,4.6,0.0,3354.0,85.7,,1.96,1.99,2.01,6183,3,0
1783591947.5905,11.0,6.4,4.6,0.1,3354.0,86.5,,1.97,1.99,2.0,6612,3,0
