timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784659150.7429,1.1,0.2,0.8,0.0,3354.0,48.2,,0.83,1.05,1.05,2239,3,0
1784659151.7438,3.7,2.4,1.4,0.0,3354.0,49.2,,0.85,1.05,1.05,3338,2,0
1784659152.7447,6.1,4.2,2.0,0.0,3354.0,50.7,,0.85,1.05,1.05,3953,2,0
1784659153.7456,6.3,4.6,1.7,0.0,3354.0,50.4,,0.85,1.05,1.05,3908,3,0
1784659154.7464,6.1,4.0,2.1,0.1,3354.0,50.1,,0.85,1.05,1.05,4201,3,1
1784659155.7472,6.2,4.7,1.5,0.1,3354.0,51.3,,0.85,1.05,1.05,3626,2,0
1784659156.7487,6.2,4.1,2.2,0.0,3354.0,50.7,,0.86,1.04,1.05,4186,2,0
1784659157.7496,5.9,4.3,1.7,0.0,3354.0,50.5,,0.86,1.04,1.05,3724,3,0
1784659158.7504,6.3,4.1,2.2,0.0,3354.0,50.6,,0.86,1.04,1.05,4140,3,0
1784659159.7518,6.2,4.6,1.7,0.0,3354.0,50.7,,0.86,1.04,1.05,3725,2,0
1784659160.7526,6.0,3.9,2.0,0.1,3354.0,51.1,,0.86,1.04,1.05,4132,2,0
1784659161.7533,6.4,4.5,1.9,0.0,3354.0,51.1,,0.95,1.06,1.06,3993,2,0
1784659162.7541,6.1,4.6,1.5,0.0,3354.0,51.4,,0.95,1.06,1.06,3730,5,0
1784659163.755,6.3,4.5,1.8,0.0,3354.0,51.4,,0.95,1.06,1.06,3921,1,0
1784659164.7559,6.0,4.1,1.9,0.0,3354.0,51.3,,0.95,1.06,1.06,3884,2,0
1784659165.7567,6.6,4.7,1.9,0.1,3354.0,52.1,,0.95,1.06,1.06,3962,2,0
1784659166.7577,6.0,4.1,2.0,0.0,3354.0,51.6,,0.96,1.06,1.06,4133,2,0
1784659167.7585,6.5,4.6,1.9,0.0,3354.0,51.6,,0.96,1.06,1.06,4012,1,0
1784659168.7594,6.0,4.1,2.0,0.0,3354.0,51.6,,0.96,1.06,1.06,4045,2,0
1784659169.7602,6.2,4.4,1.8,0.0,3354.0,52.5,,0.96,1.06,1.06,3955,2,0
1784659170.7613,5.9,4.0,1.9,0.1,3354.0,52.1,,0.96,1.06,1.06,3933,2,0
1784659171.762,6.5,4.7,1.9,0.0,3354.0,52.5,,0.96,1.06,1.06,3968,2,0
1784659172.7629,6.0,3.8,2.2,0.0,3354.0,52.1,,0.96,1.06,1.06,4101,2,0
1784659173.7638,6.4,4.7,1.8,0.0,3354.0,52.2,,0.96,1.06,1.06,3919,2,0
1784659174.7647,6.2,4.2,2.0,0.0,3354.0,52.1,,0.96,1.06,1.06,4365,3,0
1784659175.7658,6.1,4.3,1.7,0.1,3354.0,52.2,,0.96,1.06,1.06,3946,2,0
1784659176.7666,6.1,4.2,1.9,0.0,3354.0,52.2,,0.96,1.06,1.05,3961,3,0
1784659177.7674,6.2,4.3,1.9,0.0,3354.0,52.9,,0.96,1.06,1.05,3921,1,0
1784659178.7683,6.0,4.1,1.9,0.0,3354.0,52.2,,0.96,1.06,1.05,3854,2,0
1784659179.7691,6.2,4.5,1.8,0.0,3354.0,53.0,,0.96,1.06,1.05,3852,2,0
1784659180.77,5.9,3.8,2.1,0.1,3354.0,52.5,,0.96,1.06,1.05,3911,2,0
1784659181.7709,6.5,4.8,1.8,0.0,3354.0,53.2,,1.13,1.09,1.07,3838,2,0
1784659182.7722,5.8,3.8,2.0,0.0,3354.0,52.8,,1.13,1.09,1.07,4113,2,0
1784659183.7731,6.1,4.2,1.9,0.0,3354.0,53.7,,1.13,1.09,1.07,3921,1,0
1784659184.7741,6.3,4.4,1.9,0.0,3354.0,52.6,,1.13,1.09,1.07,3891,2,0
1784659185.7748,6.1,4.3,1.8,0.0,3354.0,53.0,,1.13,1.09,1.07,4088,1,0
1784659186.7758,5.9,4.0,1.9,0.0,3354.0,52.8,,1.12,1.09,1.06,3966,2,0
1784659187.7766,6.3,4.4,1.9,0.0,3354.0,52.9,,1.12,1.09,1.06,4068,1,0
1784659188.7776,5.8,3.9,1.9,0.0,3354.0,52.8,,1.12,1.09,1.06,3991,2,0
1784659189.7792,6.4,4.7,1.7,0.0,3354.0,53.0,,1.12,1.09,1.06,3902,2,0
1784659190.7807,6.1,4.1,2.0,0.1,3354.0,53.1,,1.12,1.09,1.06,4159,3,0
1784659191.7821,6.6,4.7,1.9,0.0,3354.0,53.7,,1.11,1.09,1.06,3974,3,0
1784659192.7836,6.1,4.0,2.1,0.0,3354.0,52.9,,1.11,1.09,1.06,4149,2,0
1784659193.785,6.4,4.7,1.7,0.0,3354.0,53.4,,1.11,1.09,1.06,3805,2,0
1784659194.7865,5.9,4.0,2.0,0.0,3354.0,52.6,,1.11,1.09,1.06,4060,2,0
1784659195.7879,6.5,4.6,1.9,0.1,3354.0,53.6,,1.11,1.09,1.06,3975,2,0
