timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783607858.9281,2899,0,0,0,0,0
1783607859.429,19367,0,0,0,0,0
1783607859.9294,564374,0,0,0,0,0
1783607860.4298,377751,0,0,0,0,0
1783607860.9303,784671,0,0,0,0,0
1783607861.4307,898554,0,0,0,0,0
1783607861.9311,946740,0,0,0,0,0
1783607862.4314,1007493,0,0,0,0,0
1783607862.9319,714232,0,0,0,0,0
1783607863.4324,1397,0,0,0,0,0
1783607863.9328,1081,0,0,0,0,0
1783607864.4334,2393,0,0,0,0,0
1783607864.9339,2353,0,0,0,0,0
1783607865.4347,2364,0,0,0,0,0
1783607865.9354,2347,0,0,0,0,0
1783607866.436,2401,0,0,0,0,0
1783607866.9365,1381,0,0,0,0,0
1783607867.437,1029,0,0,0,0,0
1783607867.9373,526391,0,0,0,0,0
1783607868.4376,2359,0,0,0,0,0
1783607868.9379,2353,0,0,0,0,0
1783607869.4382,2362,0,0,0,0,0
1783607869.9386,246725,0,0,0,0,0
1783607870.439,330058,0,0,0,0,0
1783607870.9394,712308,0,0,0,0,0
1783607871.4398,740408,0,0,0,0,0
1783607871.9401,750129,0,0,0,0,0
1783607872.4405,769641,0,0,0,0,0
1783607872.9409,768641,0,0,0,0,0
1783607873.4416,810116,0,0,0,0,0
1783607873.942,167705,0,0,0,0,0
1783607874.4426,4323,0,0,0,0,0
1783607874.9431,2353,0,0,0,0,0
1783607875.4438,2369,0,0,0,0,0
1783607875.9443,2347,0,0,0,0,0
1783607876.4449,2407,0,0,0,0,0
1783607876.9455,34,0,0,0,0,0
1783607877.4461,2379,0,0,0,0,0
1783607877.9466,2378,0,0,0,0,0
1783607878.447,178023,0,0,0,0,0
1783607878.9474,350956,0,0,0,0,0
1783607879.4478,2442,0,0,0,0,0
1783607879.9481,2511,0,0,0,0,0
1783607880.4485,484288,0,0,0,0,0
1783607880.9489,354896,0,0,0,0,0
1783607881.4493,754312,0,0,0,0,0
1783607881.9497,778885,0,0,0,0,0
1783607882.4501,789355,0,0,0,0,0
1783607882.9505,811424,0,0,0,0,0
1783607883.4509,831314,0,0,0,0,0
1783607883.9513,488831,0,0,0,0,0
1783607884.452,2401,0,0,0,0,0
1783607884.9526,2369,0,0,0,0,0
1783607885.4531,2374,0,0,0,0,0
1783607885.9535,785,0,0,0,0,0
1783607886.4541,1646,0,0,0,0,0
1783607886.9546,2369,0,0,0,0,0
1783607887.4553,2373,0,0,0,0,0
1783607887.9559,2375,0,0,0,0,0
1783607888.4565,2347,0,0,0,0,0
1783607888.9569,526261,0,0,0,0,0
1783607889.4572,2407,0,0,0,0,0
1783607889.9576,2370,0,0,0,0,0
1783607890.458,534,0,0,0,0,0
1783607890.9584,203403,0,0,0,0,0
1783607891.4588,362992,0,0,0,0,0
1783607891.9593,682955,0,0,0,0,0
1783607892.4598,859635,0,0,0,0,0
1783607892.9602,982679,0,0,0,0,0
1783607893.4606,800375,0,0,0,0,0
1783607893.9609,803725,0,0,0,0,0
1783607894.4613,599552,0,0,0,0,0
1783607894.9619,2383,0,0,0,0,0
1783607895.4623,1335,0,0,0,0,0
1783607895.9629,1035,0,0,0,0,0
1783607896.4635,2357,0,0,0,0,0
1783607896.9641,2347,0,0,0,0,0
1783607897.4646,2362,0,0,0,0,0
1783607897.9651,2394,0,0,0,0,0
1783607898.4656,2370,0,0,0,0,0
1783607898.9661,1335,0,0,0,0,0
1783607899.4665,519882,0,0,0,0,0
1783607899.9669,9277,0,0,0,0,0
1783607900.4673,2374,0,0,0,0,0
1783607900.9677,2368,0,0,0,0,0
1783607901.4681,270866,0,0,0,0,0
1783607901.9684,330667,0,0,0,0,0
1783607902.4687,717831,0,0,0,0,0
1783607902.969,941447,0,0,0,0,0
1783607903.4694,931065,0,0,0,0,0
1783607903.9698,1017458,0,0,0,0,0
1783607904.4701,929077,0,0,0,0,0
1783607904.9704,156953,0,0,0,0,0
1783607905.4711,1101,0,0,0,0,0
1783607905.9716,2354,0,0,0,0,0
1783607906.4721,2365,0,0,0,0,0
1783607906.9726,2349,0,0,0,0,0
1783607907.4735,2412,0,0,0,0,0
1783607907.974,2374,0,0,0,0,0
1783607908.4746,2447,0,0,0,0,0
1783607908.9751,1313,0,0,0,0,0
1783607909.4755,154066,0,0,0,0,0
1783607909.9759,373244,0,0,0,0,0
1783607910.4763,2378,0,0,0,0,0
1783607910.9766,2357,0,0,0,0,0
1783607911.4769,46448,0,0,0,0,0
1783607911.9774,520479,0,0,0,0,0
1783607912.4777,562565,0,0,0,0,0
1783607912.9781,748041,0,0,0,0,0
1783607913.4785,758998,0,0,0,0,0
1783607913.9787,805789,0,0,0,0,0
1783607914.4791,815832,0,0,0,0,0
1783607914.9794,810548,0,0,0,0,0
1783607915.4798,228257,0,0,0,0,0
1783607915.9803,2376,0,0,0,0,0
1783607916.4809,2367,0,0,0,0,0
1783607916.9814,2348,0,0,0,0,0
1783607917.482,4247,0,0,0,0,0
1783607917.9825,2393,0,0,0,0,0
1783607918.4831,1510,0,0,0,0,0
1783607918.9836,895,0,0,0,0,0
1783607919.4842,2369,0,0,0,0,0
1783607919.9846,102786,0,0,0,0,0
1783607920.485,425939,0,0,0,0,0
1783607920.9854,2354,0,0,0,0,0
1783607921.4858,2360,0,0,0,0,0
1783607921.9862,284846,0,0,0,0,0
1783607922.4866,329444,0,0,0,0,0
1783607922.987,727160,0,0,0,0,0
1783607923.4873,747750,0,0,0,0,0
1783607923.9877,856322,0,0,0,0,0
1783607924.4883,826847,0,0,0,0,0
1783607924.9887,790116,0,0,0,0,0
1783607925.4894,730432,0,0,0,0,0
1783607925.9902,2374,0,0,0,0,0
1783607926.4908,2367,0,0,0,0,0
1783607926.9914,2349,0,0,0,0,0
1783607927.4919,2377,0,0,0,0,0
1783607927.9923,1373,0,0,0,0,0
1783607928.4929,1055,0,0,0,0,0
1783607928.9934,2354,0,0,0,0,0
1783607929.494,2371,0,0,0,0,0
1783607929.9945,2366,0,0,0,0,0
1783607930.4949,434639,0,0,0,0,0
1783607930.9953,93973,0,0,0,0,0
1783607931.4955,2361,0,0,0,0,0
1783607931.9959,2454,0,0,0,0,0
1783607932.4962,545291,0,0,0,0,0
1783607932.9965,345573,0,0,0,0,0
1783607933.4968,749050,0,0,0,0,0
1783607933.9971,974497,0,0,0,0,0
1783607934.4975,847057,0,0,0,0,0
1783607934.9979,805381,0,0,0,0,0
1783607935.4984,835074,0,0,0,0,0
1783607935.9988,194231,0,0,0,0,0
1783607936.4994,2433,0,0,0,0,0
1783607937.0,2349,0,0,0,0,0
1783607937.5005,158,0,0,0,0,0
1783607938.0011,2239,0,0,0,0,0
1783607938.5017,2379,0,0,0,0,0
1783607939.0023,2351,0,0,0,0,0
1783607939.5028,2431,0,0,0,0,0
1783607940.0033,2390,0,0,0,0,0
1783607940.5037,145761,0,0,0,0,0
1783607941.004,382135,0,0,0,0,0
1783607941.5043,788,0,0,0,0,0
1783607942.0047,2356,0,0,0,0,0
1783607942.5051,168571,0,0,0,0,0
1783607943.0054,398339,0,0,0,0,0
1783607943.5058,649410,0,0,0,0,0
1783607944.0061,890377,0,0,0,0,0
1783607944.5064,998094,0,0,0,0,0
1783607945.0067,967803,0,0,0,0,0
1783607945.5071,837278,0,0,0,0,0
1783607946.0074,386937,0,0,0,0,0
1783607946.5078,1553,0,0,0,0,0
1783607947.0083,837,0,0,0,0,0
1783607947.5087,2372,0,0,0,0,0
1783607948.0092,2356,0,0,0,0,0
1783607948.5097,2356,0,0,0,0,0
1783607949.0101,2388,0,0,0,0,0
1783607949.5107,2377,0,0,0,0,0
1783607950.0113,2361,0,0,0,0,0
1783607950.512,72,0,0,0,0,0
1783607951.0123,526337,0,0,0,0,0
