timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784273606.5872,121.69,3.54,2.9,112.78,118.15,16.0,0,0.0,0.0
1784273607.5876,121.69,6.0,4.9,110.32,115.69,16.0,0,0.0,0.0
1784273608.5881,121.69,6.02,4.9,110.3,115.67,16.0,0,0.0,0.0
1784273609.5888,121.69,6.01,4.9,110.31,115.68,16.0,0,0.0,0.0
1784273610.5897,121.69,6.05,5.0,110.27,115.64,16.0,0,0.0,0.0
1784273611.5908,121.69,6.01,4.9,110.31,115.68,16.0,0,0.0,0.0
1784273612.592,121.69,6.0,4.9,110.31,115.69,16.0,0,0.0,0.0
1784273613.5928,121.69,6.01,4.9,110.31,115.68,16.0,0,0.0,0.0
1784273614.5937,121.69,6.04,5.0,110.28,115.65,16.0,0,0.0,0.0
1784273615.5948,121.69,6.05,5.0,110.27,115.64,16.0,0,0.0,0.0
1784273616.5958,121.69,5.99,4.9,110.33,115.7,16.0,0,0.0,0.0
1784273617.5961,121.69,6.0,4.9,110.5,115.69,16.0,0,0.0,0.0
1784273618.5967,121.69,5.99,4.9,110.43,115.7,16.0,0,0.0,0.0
1784273619.597,121.69,6.01,4.9,110.33,115.68,16.0,0,0.0,0.0
1784273620.5979,121.69,6.05,5.0,110.27,115.64,16.0,0,0.0,0.0
1784273621.5986,121.69,6.04,5.0,110.28,115.65,16.0,0,0.0,0.0
1784273622.5998,121.69,6.04,5.0,110.28,115.65,16.0,0,0.0,0.0
1784273623.6003,121.69,6.04,5.0,110.27,115.65,16.0,0,0.0,0.0
1784273624.6018,121.69,6.06,5.0,110.25,115.63,16.0,0,0.0,0.0
1784273625.6029,121.69,6.03,5.0,110.29,115.66,16.0,0,0.0,0.0
1784273626.6035,121.69,6.02,4.9,110.3,115.67,16.0,0,0.0,0.0
1784273627.6042,121.69,5.98,4.9,110.34,115.71,16.0,0,0.0,0.0
1784273628.6048,121.69,6.0,4.9,110.32,115.69,16.0,0,0.0,0.0
1784273629.6059,121.69,5.99,4.9,110.32,115.7,16.0,0,0.0,0.0
1784273630.6063,121.69,6.01,4.9,110.48,115.68,16.0,0,0.0,0.0
1784273631.6067,121.69,6.01,4.9,110.41,115.68,16.0,0,0.0,0.0
1784273632.6069,121.69,5.97,4.9,110.37,115.72,16.0,0,0.0,0.0
1784273633.6074,121.69,6.12,5.0,110.19,115.57,16.0,0,0.0,0.0
1784273634.6079,121.69,6.08,5.0,110.24,115.61,16.0,0,0.0,0.0
1784273635.6085,121.69,6.07,5.0,110.24,115.62,16.0,0,0.0,0.0
1784273636.609,121.69,6.02,4.9,110.3,115.67,16.0,0,0.0,0.0
1784273637.6095,121.69,5.97,4.9,110.35,115.72,16.0,0,0.0,0.0
1784273638.6101,121.69,5.97,4.9,110.35,115.72,16.0,0,0.0,0.0
1784273639.6111,121.69,6.02,4.9,110.3,115.67,16.0,0,0.0,0.0
1784273640.6118,121.69,5.96,4.9,110.36,115.73,16.0,0,0.0,0.0
1784273641.6121,121.69,5.96,4.9,110.36,115.73,16.0,0,0.0,0.0
1784273642.6128,121.69,5.95,4.9,110.36,115.74,16.0,0,0.0,0.0
1784273643.6132,121.69,6.08,5.0,110.42,115.61,16.0,0,0.0,0.0
1784273644.6135,121.69,6.06,5.0,110.35,115.63,16.0,0,0.0,0.0
1784273645.6138,121.69,6.03,5.0,110.3,115.66,16.0,0,0.0,0.0
1784273646.6144,121.69,6.01,4.9,110.31,115.68,16.0,0,0.0,0.0
1784273647.6149,121.69,5.96,4.9,110.36,115.73,16.0,0,0.0,0.0
