timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784255942.2582,2761,0,0,0,0,0
1784255942.7593,18147,0,0,0,0,0
1784255943.2598,59353,0,0,0,0,0
1784255943.7609,3370,0,0,0,0,0
1784255944.2616,3076,0,0,0,0,0
1784255944.7622,2962,0,0,0,0,0
1784255945.2629,2850,0,0,0,0,0
1784255945.7639,2819,0,0,0,0,0
1784255946.2643,2752,0,0,0,0,0
1784255946.7647,2740,0,0,0,0,0
1784255947.2651,1755,0,0,0,0,0
1784255947.7655,1347,0,0,0,0,0
1784255948.2661,2637,0,0,0,0,0
1784255948.767,2630,0,0,0,0,0
1784255949.2676,2601,0,0,0,0,0
1784255949.7683,2586,0,0,0,0,0
1784255950.269,2627,0,0,0,0,0
1784255950.7696,2571,0,0,0,0,0
1784255951.2702,2527,0,0,0,0,0
1784255951.7714,2237,0,0,0,0,0
1784255952.2719,2234,0,0,0,0,0
1784255952.7726,2241,0,0,0,0,0
1784255953.2733,2239,0,0,0,0,0
1784255953.7742,2236,0,0,0,0,0
1784255954.2748,2235,0,0,0,0,0
1784255954.7753,2244,0,0,0,0,0
1784255955.2757,2204,0,0,0,0,0
1784255955.7766,38,0,0,0,0,0
1784255956.277,2236,0,0,0,0,0
1784255956.7779,2238,0,0,0,0,0
1784255957.2783,2242,0,0,0,0,0
1784255957.7794,2233,0,0,0,0,0
1784255958.2798,3697,0,0,0,0,0
1784255958.7809,2239,0,0,0,0,0
1784255959.2812,2240,0,0,0,0,0
1784255959.7816,2238,0,0,0,0,0
1784255960.2822,2239,0,0,0,0,0
1784255960.7829,75264,0,0,0,0,0
1784255961.2835,3546,0,0,0,0,0
1784255961.7839,3172,0,0,0,0,0
1784255962.2843,3005,0,0,0,0,0
1784255962.785,2876,0,0,0,0,0
1784255963.2853,2834,0,0,0,0,0
1784255963.7858,2766,0,0,0,0,0
1784255964.2861,2548,0,0,0,0,0
1784255964.7867,649,0,0,0,0,0
1784255965.2869,2663,0,0,0,0,0
1784255965.7872,2644,0,0,0,0,0
1784255966.2875,2642,0,0,0,0,0
1784255966.7878,2604,0,0,0,0,0
1784255967.288,2597,0,0,0,0,0
1784255967.7882,2585,0,0,0,0,0
1784255968.2884,2625,0,0,0,0,0
1784255968.7888,2562,0,0,0,0,0
1784255969.289,2325,0,0,0,0,0
1784255969.7894,2240,0,0,0,0,0
1784255970.2897,2241,0,0,0,0,0
1784255970.7905,2238,0,0,0,0,0
1784255971.2908,2241,0,0,0,0,0
1784255971.791,2241,0,0,0,0,0
1784255972.2913,2243,0,0,0,0,0
1784255972.7916,2239,0,0,0,0,0
1784255973.2919,2239,0,0,0,0,0
1784255973.7922,2233,0,0,0,0,0
1784255974.2925,10,0,0,0,0,0
1784255974.7928,2237,0,0,0,0,0
1784255975.2934,2236,0,0,0,0,0
1784255975.7937,2238,0,0,0,0,0
1784255976.2944,2235,0,0,0,0,0
1784255976.7947,2239,0,0,0,0,0
1784255977.2951,2238,0,0,0,0,0
1784255977.7956,2232,0,0,0,0,0
1784255978.2959,74575,0,0,0,0,0
1784255978.7966,3924,0,0,0,0,0
1784255979.2969,3260,0,0,0,0,0
1784255979.7977,3045,0,0,0,0,0
1784255980.2982,2983,0,0,0,0,0
1784255980.7986,2804,0,0,0,0,0
1784255981.2988,2802,0,0,0,0,0
1784255981.7996,2740,0,0,0,0,0
1784255982.3002,2723,0,0,0,0,0
1784255982.8005,2676,0,0,0,0,0
1784255983.3007,2561,0,0,0,0,0
1784255983.8012,500,0,0,0,0,0
1784255984.3016,2614,0,0,0,0,0
1784255984.8024,2596,0,0,0,0,0
1784255985.3031,2584,0,0,0,0,0
1784255985.8037,2585,0,0,0,0,0
1784255986.3043,2565,0,0,0,0,0
1784255986.8047,2430,0,0,0,0,0
1784255987.3053,2241,0,0,0,0,0
1784255987.8059,2236,0,0,0,0,0
1784255988.3061,2239,0,0,0,0,0
1784255988.8066,2236,0,0,0,0,0
1784255989.3074,2245,0,0,0,0,0
1784255989.8079,2238,0,0,0,0,0
1784255990.3082,2239,0,0,0,0,0
1784255990.8084,2247,0,0,0,0,0
1784255991.3086,2233,0,0,0,0,0
1784255991.8089,2241,0,0,0,0,0
1784255992.3092,2125,0,0,0,0,0
1784255992.8101,158,0,0,0,0,0
