timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784259100.4806,3496,0,0,0,0,0
1784259100.9813,17530,0,0,0,0,0
1784259101.4817,48837,0,0,0,0,0
1784259101.9824,48897,0,0,0,0,0
1784259102.4832,48880,0,0,0,0,0
1784259102.984,48882,0,0,0,0,0
1784259103.4846,48888,0,0,0,0,0
1784259103.9849,3718,0,0,0,0,0
1784259104.4853,47474,0,0,0,0,0
1784259104.9861,48891,0,0,0,0,0
1784259105.4864,48936,0,0,0,0,0
1784259105.9871,48888,0,0,0,0,0
1784259106.4874,48725,0,0,0,0,0
1784259106.9878,1689,0,0,0,0,0
1784259107.4881,47514,0,0,0,0,0
1784259107.9887,48911,0,0,0,0,0
1784259108.489,48930,0,0,0,0,0
1784259108.9898,48883,0,0,0,0,0
1784259109.4902,48854,0,0,0,0,0
1784259109.9905,2418,0,0,0,0,0
1784259110.4912,48798,0,0,0,0,0
1784259110.9918,48922,0,0,0,0,0
1784259111.4927,48861,0,0,0,0,0
1784259111.9931,48928,0,0,0,0,0
1784259112.4938,32389,0,0,0,0,0
1784259112.9947,18744,0,0,0,0,0
1784259113.4955,48888,0,0,0,0,0
1784259113.9958,48942,0,0,0,0,0
1784259114.4962,48894,0,0,0,0,0
1784259114.9972,46667,0,0,0,0,0
1784259115.4976,32467,0,0,0,0,0
1784259115.9987,18679,0,0,0,0,0
1784259116.4995,48892,0,0,0,0,0
1784259117.0006,48869,0,0,0,0,0
1784259117.5013,48889,0,0,0,0,0
1784259118.002,48897,0,0,0,0,0
1784259118.5024,27519,0,0,0,0,0
1784259119.0031,23677,0,0,0,0,0
1784259119.5041,48867,0,0,0,0,0
1784259120.0046,48914,0,0,0,0,0
1784259120.5052,48900,0,0,0,0,0
1784259121.0059,48896,0,0,0,0,0
1784259121.5066,29138,0,0,0,0,0
1784259122.0073,22005,0,0,0,0,0
1784259122.5076,48939,0,0,0,0,0
1784259123.008,47857,0,0,0,0,0
1784259123.5088,47707,0,0,0,0,0
1784259124.0099,48855,0,0,0,0,0
1784259124.5106,33127,0,0,0,0,0
1784259125.0113,18017,0,0,0,0,0
1784259125.512,48901,0,0,0,0,0
1784259126.0128,48879,0,0,0,0,0
1784259126.5132,48919,0,0,0,0,0
1784259127.0142,48860,0,0,0,0,0
1784259127.5146,23847,0,0,0,0,0
1784259128.0153,27314,0,0,0,0,0
1784259128.5171,48805,0,0,0,0,0
1784259129.0182,48869,0,0,0,0,0
1784259129.5187,48912,0,0,0,0,0
1784259130.0191,48917,0,0,0,0,0
1784259130.5198,2351,0,0,0,0,0
1784259131.021,46565,0,0,0,0,0
1784259131.522,48859,0,0,0,0,0
1784259132.0229,48873,0,0,0,0,0
1784259132.5238,48880,0,0,0,0,0
1784259133.0246,32447,0,0,0,0,0
1784259133.5251,18698,0,0,0,0,0
1784259134.0263,48848,0,0,0,0,0
1784259134.5273,48875,0,0,0,0,0
1784259135.0282,48860,0,0,0,0,0
1784259135.5289,48903,0,0,0,0,0
1784259136.0294,48661,0,0,0,0,0
1784259136.5297,2602,0,0,0,0,0
1784259137.0305,48797,0,0,0,0,0
1784259137.5309,48921,0,0,0,0,0
1784259138.0313,48799,0,0,0,0,0
1784259138.5319,46792,0,0,0,0,0
1784259139.0323,48910,0,0,0,0,0
1784259139.5328,2348,0,0,0,0,0
1784259140.0335,50270,0,0,0,0,0
1784259140.5342,48893,0,0,0,0,0
1784259141.0353,48858,0,0,0,0,0
1784259141.5361,48881,0,0,0,0,0
1784259142.0365,6429,0,0,0,0,0
1784259142.5372,44776,0,0,0,0,0
1784259143.0384,48848,0,0,0,0,0
1784259143.5388,48925,0,0,0,0,0
1784259144.0393,54999,0,0,0,0,0
1784259144.5396,130965,0,0,0,0,0
1784259145.0401,89434,0,0,0,0,0
1784259145.5412,48773,0,0,0,0,0
1784259146.0423,48882,0,0,0,0,0
1784259146.5428,48913,0,0,0,0,0
1784259147.0435,48894,0,0,0,0,0
1784259147.5438,48926,0,0,0,0,0
1784259148.0442,1579,0,0,0,0,0
1784259148.5451,47328,0,0,0,0,0
1784259149.0459,48879,0,0,0,0,0
1784259149.5466,48892,0,0,0,0,0
1784259150.0477,48855,0,0,0,0,0
1784259150.5484,2351,0,0,0,0,0
1784259151.0494,48782,0,0,0,0,0
1784259151.5505,48860,0,0,0,0,0
1784259152.0512,48894,0,0,0,0,0
1784259152.5519,48887,0,0,0,0,0
1784259153.0527,39862,0,0,0,0,0
1784259153.5534,11386,0,0,0,0,0
1784259154.0543,48796,0,0,0,0,0
1784259154.5552,48915,0,0,0,0,0
1784259155.0557,48916,0,0,0,0,0
1784259155.5561,48917,0,0,0,0,0
1784259156.0565,17536,0,0,0,0,0
1784259156.5572,31380,0,0,0,0,0
1784259157.0581,48880,0,0,0,0,0
1784259157.5591,48865,0,0,0,0,0
1784259158.0603,48851,0,0,0,0,0
1784259158.5614,48858,0,0,0,0,0
1784259159.0619,27480,0,0,0,0,0
1784259159.5625,23680,0,0,0,0,0
1784259160.0632,48902,0,0,0,0,0
1784259160.564,48889,0,0,0,0,0
1784259161.0647,48885,0,0,0,0,0
1784259161.5652,48904,0,0,0,0,0
1784259162.0661,2348,0,0,0,0,0
1784259162.5669,48797,0,0,0,0,0
1784259163.0674,48920,0,0,0,0,0
1784259163.5678,48801,0,0,0,0,0
1784259164.0689,46744,0,0,0,0,0
1784259164.5697,48630,0,0,0,0,0
1784259165.0701,2614,0,0,0,0,0
1784259165.5709,48796,0,0,0,0,0
1784259166.0719,48859,0,0,0,0,0
1784259166.5729,48901,0,0,0,0,0
1784259167.0739,48859,0,0,0,0,0
1784259167.5746,16124,0,0,0,0,0
1784259168.0755,35024,0,0,0,0,0
1784259168.576,48921,0,0,0,0,0
1784259169.0768,48889,0,0,0,0,0
1784259169.5778,48865,0,0,0,0,0
1784259170.0783,48925,0,0,0,0,0
1784259170.5787,2342,0,0,0,0,0
1784259171.0792,47910,0,0,0,0,0
1784259171.5801,47555,0,0,0,0,0
1784259172.0809,48885,0,0,0,0,0
1784259172.5814,48923,0,0,0,0,0
1784259173.0818,48662,0,0,0,0,0
1784259173.5823,3089,0,0,0,0,0
1784259174.083,48827,0,0,0,0,0
1784259174.5835,48922,0,0,0,0,0
1784259175.084,48912,0,0,0,0,0
1784259175.5848,48881,0,0,0,0,0
1784259176.0852,7576,0,0,0,0,0
1784259176.5856,43615,0,0,0,0,0
1784259177.0863,48915,0,0,0,0,0
1784259177.5866,48921,0,0,0,0,0
1784259178.087,48921,0,0,0,0,0
1784259178.5874,48965,0,0,0,0,0
1784259179.0877,2764,0,0,0,0,0
1784259179.5884,46137,0,0,0,0,0
1784259180.0891,48893,0,0,0,0,0
1784259180.5896,48910,0,0,0,0,0
1784259181.0905,48874,0,0,0,0,0
1784259181.5912,42998,0,0,0,0,0
1784259182.0919,8239,0,0,0,0,0
1784259182.5927,48795,0,0,0,0,0
1784259183.0934,48890,0,0,0,0,0
1784259183.5942,48889,0,0,0,0,0
1784259184.0949,48896,0,0,0,0,0
1784259184.5953,13922,0,0,0,0,0
1784259185.0957,37257,0,0,0,0,0
1784259185.5963,48908,0,0,0,0,0
1784259186.0967,48920,0,0,0,0,0
1784259186.597,48842,0,0,0,0,0
1784259187.098,46714,0,0,0,0,0
1784259187.5985,27509,0,0,0,0,0
1784259188.0997,23623,0,0,0,0,0
1784259188.6009,48843,0,0,0,0,0
1784259189.1017,48899,0,0,0,0,0
1784259189.6023,48901,0,0,0,0,0
1784259190.1034,48850,0,0,0,0,0
1784259190.6039,2352,0,0,0,0,0
1784259191.1043,48833,0,0,0,0,0
1784259191.6052,48874,0,0,0,0,0
1784259192.1059,48885,0,0,0,0,0
1784259192.6067,48891,0,0,0,0,0
1784259193.1071,46661,0,0,0,0,0
1784259193.6075,4608,0,0,0,0,0
1784259194.1083,48795,0,0,0,0,0
1784259194.609,48895,0,0,0,0,0
1784259195.1094,48911,0,0,0,0,0
1784259195.6101,47195,0,0,0,0,0
1784259196.1108,48112,0,0,0,0,0
