timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784720308.1803,2290,0,0,0,0,0
1784720308.6818,17255,0,0,0,0,0
1784720309.1824,750077,0,0,0,0,0
1784720309.683,585714,0,0,0,0,0
1784720310.1835,76541,0,0,0,0,0
1784720310.6841,77361,0,0,0,0,0
1784720311.1845,76545,0,0,0,0,0
1784720311.6848,78130,0,0,0,0,0
1784720312.1853,74300,0,0,0,0,0
1784720312.6859,76522,0,0,0,0,0
1784720313.1865,76571,0,0,0,0,0
1784720313.6867,76522,0,0,0,0,0
1784720314.1872,77134,0,0,0,0,0
1784720314.6878,78117,0,0,0,0,0
1784720315.1884,77628,0,0,0,0,0
1784720315.6888,77897,0,0,0,0,0
1784720316.1892,77467,0,0,0,0,0
1784720316.6897,77488,0,0,0,0,0
1784720317.1904,77600,0,0,0,0,0
1784720317.6907,77802,0,0,0,0,0
1784720318.1913,77765,0,0,0,0,0
1784720318.6919,76582,0,0,0,0,0
1784720319.1923,77918,0,0,0,0,0
1784720319.6927,77429,0,0,0,0,0
1784720320.193,76036,0,0,0,0,0
1784720320.6936,77493,0,0,0,0,0
1784720321.1941,77891,0,0,0,0,0
1784720321.6949,76955,0,0,0,0,0
1784720322.1956,77501,0,0,0,0,0
1784720322.696,77200,0,0,0,0,0
1784720323.1966,76657,0,0,0,0,0
1784720323.6968,76724,0,0,0,0,0
1784720324.1975,77763,0,0,0,0,0
1784720324.6981,77534,0,0,0,0,0
1784720325.199,77732,0,0,0,0,0
1784720325.6999,77104,0,0,0,0,0
1784720326.2005,76692,0,0,0,0,0
1784720326.7007,77991,0,0,0,0,0
1784720327.2009,78024,0,0,0,0,0
1784720327.7012,77135,0,0,0,0,0
1784720328.2022,75462,0,0,0,0,0
1784720328.7024,77761,0,0,0,0,0
1784720329.203,77048,0,0,0,0,0
1784720329.7033,77488,0,0,0,0,0
1784720330.2039,77253,0,0,0,0,0
1784720330.7045,77382,0,0,0,0,0
1784720331.2048,76559,0,0,0,0,0
1784720331.7055,77401,0,0,0,0,0
1784720332.2061,77383,0,0,0,0,0
1784720332.7065,76413,0,0,0,0,0
1784720333.2069,76778,0,0,0,0,0
1784720333.7075,77778,0,0,0,0,0
1784720334.2078,77722,0,0,0,0,0
1784720334.7081,77973,0,0,0,0,0
1784720335.2085,77213,0,0,0,0,0
1784720335.7089,75297,0,0,0,0,0
1784720336.2095,149974,0,0,0,0,0
1784720336.7099,961572,0,0,0,0,0
1784720337.2102,1198703,0,0,0,0,0
1784720337.7108,1003682,0,0,0,0,0
1784720338.2119,2686,0,0,0,0,0
1784720338.7122,2269,0,0,0,0,0
1784720339.2128,2241,0,0,0,0,0
1784720339.713,2243,0,0,0,0,0
1784720340.2134,2242,0,0,0,0,0
1784720340.7138,2242,0,0,0,0,0
1784720341.2142,2246,0,0,0,0,0
1784720341.715,2237,0,0,0,0,0
1784720342.2155,2240,0,0,0,0,0
1784720342.7159,2282,0,0,0,0,0
1784720343.2162,2237,0,0,0,0,0
1784720343.7166,1313,0,0,0,0,0
1784720344.2172,931,0,0,0,0,0
1784720344.7175,2340,0,0,0,0,0
1784720345.2179,746582,0,0,0,0,0
1784720345.7183,590248,0,0,0,0,0
1784720346.2187,74832,0,0,0,0,0
1784720346.7191,75302,0,0,0,0,0
1784720347.2195,75385,0,0,0,0,0
1784720347.7199,75128,0,0,0,0,0
1784720348.2203,75753,0,0,0,0,0
1784720348.7207,74851,0,0,0,0,0
1784720349.2211,74847,0,0,0,0,0
1784720349.7217,74850,0,0,0,0,0
1784720350.2221,74848,0,0,0,0,0
1784720350.7225,74871,0,0,0,0,0
1784720351.2229,76138,0,0,0,0,0
1784720351.7233,74145,0,0,0,0,0
1784720352.2236,75888,0,0,0,0,0
1784720352.7239,76055,0,0,0,0,0
1784720353.2242,76360,0,0,0,0,0
1784720353.7246,76256,0,0,0,0,0
1784720354.2249,75996,0,0,0,0,0
1784720354.7253,76133,0,0,0,0,0
1784720355.2257,76265,0,0,0,0,0
1784720355.7261,76182,0,0,0,0,0
1784720356.2269,76339,0,0,0,0,0
1784720356.7273,75955,0,0,0,0,0
1784720357.2277,75859,0,0,0,0,0
1784720357.7281,76062,0,0,0,0,0
1784720358.2284,75520,0,0,0,0,0
1784720358.7288,76233,0,0,0,0,0
1784720359.2292,76324,0,0,0,0,0
1784720359.7296,74928,0,0,0,0,0
1784720360.23,74749,0,0,0,0,0
1784720360.7302,75304,0,0,0,0,0
1784720361.2306,76102,0,0,0,0,0
1784720361.7309,75201,0,0,0,0,0
1784720362.2311,75247,0,0,0,0,0
1784720362.7317,75480,0,0,0,0,0
1784720363.2321,75480,0,0,0,0,0
1784720363.7327,76186,0,0,0,0,0
1784720364.2331,76113,0,0,0,0,0
1784720364.7337,75734,0,0,0,0,0
1784720365.2341,75436,0,0,0,0,0
1784720365.7347,77656,0,0,0,0,0
1784720366.235,76071,0,0,0,0,0
1784720366.7354,74953,0,0,0,0,0
1784720367.2357,75467,0,0,0,0,0
1784720367.736,74563,0,0,0,0,0
1784720368.2364,74824,0,0,0,0,0
1784720368.7368,75793,0,0,0,0,0
1784720369.2372,75948,0,0,0,0,0
1784720369.7376,75817,0,0,0,0,0
1784720370.238,75926,0,0,0,0,0
1784720370.7383,75828,0,0,0,0,0
1784720371.2387,75926,0,0,0,0,0
1784720371.7391,75239,0,0,0,0,0
1784720372.2395,75920,0,0,0,0,0
1784720372.7398,76100,0,0,0,0,0
1784720373.2402,1167601,0,0,0,0,0
1784720373.7406,928989,0,0,0,0,0
1784720374.2409,915142,0,0,0,0,0
1784720374.7413,239907,0,0,0,0,0
1784720375.2417,2248,0,0,0,0,0
1784720375.742,1359,0,0,0,0,0
1784720376.2422,914,0,0,0,0,0
1784720376.7426,2236,0,0,0,0,0
1784720377.2428,2241,0,0,0,0,0
1784720377.7431,2235,0,0,0,0,0
1784720378.2437,2245,0,0,0,0,0
1784720378.744,2244,0,0,0,0,0
1784720379.2445,2238,0,0,0,0,0
1784720379.7449,2238,0,0,0,0,0
1784720380.2452,2238,0,0,0,0,0
1784720380.7456,2240,0,0,0,0,0
1784720381.246,2244,0,0,0,0,0
1784720381.7464,510500,0,0,0,0,0
1784720382.247,776967,0,0,0,0,0
