timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784721226.2692,6915,0,0,0,0,0
1784721226.7703,15636,0,0,0,0,0
1784721227.2721,42227,0,0,0,0,0
1784721227.7725,3198,0,0,0,0,0
1784721228.2728,3018,0,0,0,0,0
1784721228.7731,1103,0,0,0,0,0
1784721229.2734,3176,0,0,0,0,0
1784721229.7738,3186,0,0,0,0,0
1784721230.2741,3182,0,0,0,0,0
1784721230.7744,3182,0,0,0,0,0
1784721231.2747,3182,0,0,0,0,0
1784721231.775,3182,0,0,0,0,0
1784721232.2754,3176,0,0,0,0,0
1784721232.7757,3182,0,0,0,0,0
1784721233.276,3186,0,0,0,0,0
1784721233.7765,3175,0,0,0,0,0
1784721234.2775,3174,0,0,0,0,0
1784721234.7783,3177,0,0,0,0,0
1784721235.2786,3184,0,0,0,0,0
1784721235.7791,3179,0,0,0,0,0
1784721236.2794,3178,0,0,0,0,0
1784721236.7797,3182,0,0,0,0,0
1784721237.28,3188,0,0,0,0,0
1784721237.7804,2254,0,0,0,0,0
1784721238.2813,1865,0,0,0,0,0
1784721238.7824,3171,0,0,0,0,0
1784721239.2836,3175,0,0,0,0,0
1784721239.7843,3177,0,0,0,0,0
1784721240.2852,3186,0,0,0,0,0
1784721240.7855,3176,0,0,0,0,0
1784721241.2862,3178,0,0,0,0,0
1784721241.7866,3180,0,0,0,0,0
1784721242.2871,3173,0,0,0,0,0
1784721242.7878,3216,0,0,0,0,0
1784721243.2887,3174,0,0,0,0,0
1784721243.7893,3176,0,0,0,0,0
1784721244.2901,3181,0,0,0,0,0
1784721244.791,3170,0,0,0,0,0
1784721245.2914,3174,0,0,0,0,0
1784721245.7918,3177,0,0,0,0,0
1784721246.2921,1109,0,0,0,0,0
1784721246.793,3001,0,0,0,0,0
1784721247.2938,3177,0,0,0,0,0
1784721247.7946,3177,0,0,0,0,0
1784721248.2955,3171,0,0,0,0,0
1784721248.7962,3174,0,0,0,0,0
1784721249.2969,3179,0,0,0,0,0
1784721249.7976,3173,0,0,0,0,0
1784721250.2984,3179,0,0,0,0,0
1784721250.7993,3172,0,0,0,0,0
1784721251.3004,3169,0,0,0,0,0
1784721251.8013,3172,0,0,0,0,0
1784721252.3023,3177,0,0,0,0,0
1784721252.8026,3176,0,0,0,0,0
1784721253.3029,3174,0,0,0,0,0
1784721253.8037,3177,0,0,0,0,0
1784721254.304,3178,0,0,0,0,0
1784721254.8043,2313,0,0,0,0,0
1784721255.3046,1849,0,0,0,0,0
1784721255.8049,3178,0,0,0,0,0
1784721256.3053,3176,0,0,0,0,0
1784721256.8056,3184,0,0,0,0,0
1784721257.3059,3178,0,0,0,0,0
1784721257.8064,42169,0,0,0,0,0
1784721258.3074,3184,0,0,0,0,0
1784721258.808,3191,0,0,0,0,0
1784721259.3083,3190,0,0,0,0,0
1784721259.8086,3180,0,0,0,0,0
1784721260.309,3182,0,0,0,0,0
1784721260.8094,3184,0,0,0,0,0
1784721261.3097,3178,0,0,0,0,0
1784721261.81,3186,0,0,0,0,0
1784721262.3103,3178,0,0,0,0,0
1784721262.8106,3174,0,0,0,0,0
1784721263.3109,2255,0,0,0,0,0
1784721263.8112,1867,0,0,0,0,0
1784721264.3116,3182,0,0,0,0,0
1784721264.8119,3182,0,0,0,0,0
1784721265.3122,3188,0,0,0,0,0
1784721265.8126,3178,0,0,0,0,0
1784721266.3129,4645,0,0,0,0,0
1784721266.8132,3182,0,0,0,0,0
1784721267.3136,3178,0,0,0,0,0
1784721267.8139,3180,0,0,0,0,0
1784721268.3143,3182,0,0,0,0,0
1784721268.8146,3182,0,0,0,0,0
1784721269.3149,3172,0,0,0,0,0
1784721269.8153,3176,0,0,0,0,0
1784721270.3156,3178,0,0,0,0,0
1784721270.8159,3184,0,0,0,0,0
1784721271.3162,2247,0,0,0,0,0
1784721271.8165,1865,0,0,0,0,0
1784721272.3169,3182,0,0,0,0,0
1784721272.8172,3218,0,0,0,0,0
1784721273.3176,3176,0,0,0,0,0
1784721273.8179,3180,0,0,0,0,0
1784721274.3184,3179,0,0,0,0,0
1784721274.8187,3178,0,0,0,0,0
1784721275.3191,3174,0,0,0,0,0
1784721275.8194,3182,0,0,0,0,0
1784721276.3197,3178,0,0,0,0,0
1784721276.82,3180,0,0,0,0,0
1784721277.3204,3174,0,0,0,0,0
1784721277.8207,3180,0,0,0,0,0
1784721278.3216,3178,0,0,0,0,0
1784721278.8219,3176,0,0,0,0,0
1784721279.3223,2260,0,0,0,0,0
1784721279.8229,1852,0,0,0,0,0
1784721280.3238,3172,0,0,0,0,0
1784721280.8247,3168,0,0,0,0,0
1784721281.3251,3173,0,0,0,0,0
1784721281.8262,3171,0,0,0,0,0
1784721282.3272,3169,0,0,0,0,0
1784721282.8282,3178,0,0,0,0,0
1784721283.3292,3186,0,0,0,0,0
1784721283.8303,3173,0,0,0,0,0
1784721284.331,3178,0,0,0,0,0
1784721284.8319,3174,0,0,0,0,0
1784721285.3326,3172,0,0,0,0,0
1784721285.8336,3182,0,0,0,0,0
1784721286.3342,3176,0,0,0,0,0
1784721286.8346,3175,0,0,0,0,0
1784721287.3351,2264,0,0,0,0,0
1784721287.8357,1855,0,0,0,0,0
1784721288.3366,3175,0,0,0,0,0
1784721288.8377,42069,0,0,0,0,0
1784721289.339,3180,0,0,0,0,0
1784721289.8397,3195,0,0,0,0,0
1784721290.3406,3177,0,0,0,0,0
1784721290.8413,3229,0,0,0,0,0
1784721291.3422,3183,0,0,0,0,0
1784721291.8433,3176,0,0,0,0,0
1784721292.3443,3172,0,0,0,0,0
1784721292.8454,3179,0,0,0,0,0
1784721293.3464,3175,0,0,0,0,0
1784721293.8474,3178,0,0,0,0,0
1784721294.3481,3180,0,0,0,0,0
1784721294.8485,3181,0,0,0,0,0
1784721295.3488,3180,0,0,0,0,0
1784721295.8493,2264,0,0,0,0,0
1784721296.3502,1852,0,0,0,0,0
1784721296.8512,3182,0,0,0,0,0
1784721297.3521,3176,0,0,0,0,0
1784721297.853,3176,0,0,0,0,0
1784721298.3539,3178,0,0,0,0,0
1784721298.8543,3184,0,0,0,0,0
1784721299.3548,3183,0,0,0,0,0
1784721299.8557,3180,0,0,0,0,0
1784721300.3565,3171,0,0,0,0,0
1784721300.8574,3182,0,0,0,0,0
1784721301.3577,4127,0,0,0,0,0
1784721301.8588,3179,0,0,0,0,0
1784721302.3594,3178,0,0,0,0,0
1784721302.8604,3220,0,0,0,0,0
1784721303.3614,3183,0,0,0,0,0
1784721303.8618,3183,0,0,0,0,0
1784721304.3623,3179,0,0,0,0,0
1784721304.8626,2255,0,0,0,0,0
1784721305.3636,1862,0,0,0,0,0
1784721305.8647,3183,0,0,0,0,0
1784721306.3651,3183,0,0,0,0,0
1784721306.8663,3173,0,0,0,0,0
1784721307.3674,3177,0,0,0,0,0
1784721307.8685,3179,0,0,0,0,0
1784721308.3696,3181,0,0,0,0,0
1784721308.8706,3172,0,0,0,0,0
1784721309.3713,3173,0,0,0,0,0
1784721309.8723,3178,0,0,0,0,0
1784721310.3734,3171,0,0,0,0,0
1784721310.8743,3180,0,0,0,0,0
