timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784379331.3577,121.69,4.26,3.5,111.33,117.43,16.0,0,0.0,0.0
1784379332.3581,121.69,4.41,3.6,111.18,117.28,16.0,0,0.0,0.0
1784379333.3584,121.69,4.69,3.9,110.91,117.0,16.0,0,0.0,0.0
1784379334.359,121.69,4.95,4.1,110.65,116.74,16.0,0,0.0,0.0
1784379335.3597,121.69,5.23,4.3,110.37,116.46,16.0,0,0.0,0.0
1784379336.3602,121.69,5.49,4.5,110.11,116.2,16.0,0,0.0,0.0
1784379337.3606,121.69,5.75,4.7,109.84,115.94,16.0,0,0.0,0.0
1784379338.3612,121.69,6.01,4.9,109.58,115.68,16.0,0,0.0,0.0
1784379339.3619,121.69,6.28,5.2,109.31,115.41,16.0,0,0.0,0.0
1784379340.3627,121.69,6.56,5.4,109.04,115.13,16.0,0,0.0,0.0
1784379341.3631,121.69,6.84,5.6,108.76,114.85,16.0,0,0.0,0.0
1784379342.3634,121.69,7.1,5.8,108.5,114.59,16.0,0,0.0,0.0
1784379343.3641,121.69,7.37,6.1,108.22,114.32,16.0,0,0.0,0.0
1784379344.3647,121.69,7.65,6.3,107.94,114.04,16.0,0,0.0,0.0
1784379345.3652,121.69,11.81,9.7,103.79,109.88,16.0,0,0.0,0.0
1784379346.3658,121.69,11.8,9.7,103.8,109.89,16.0,0,0.0,0.0
1784379347.3666,121.69,8.12,6.7,107.48,113.57,16.0,0,0.0,0.0
1784379348.3672,121.69,4.72,3.9,110.87,116.97,16.0,0,0.0,0.0
1784379349.3679,121.69,5.0,4.1,110.6,116.69,16.0,0,0.0,0.0
1784379350.3682,121.69,5.27,4.3,110.32,116.42,16.0,0,0.0,0.0
1784379351.3687,121.69,5.54,4.6,110.05,116.15,16.0,0,0.0,0.0
1784379352.3694,121.69,5.81,4.8,109.79,115.88,16.0,0,0.0,0.0
1784379353.3701,121.69,6.08,5.0,109.51,115.61,16.0,0,0.0,0.0
1784379354.3707,121.69,6.34,5.2,109.25,115.35,16.0,0,0.0,0.0
1784379355.3712,121.69,6.62,5.4,108.98,115.07,16.0,0,0.0,0.0
1784379356.3719,121.69,6.89,5.7,108.7,114.8,16.0,0,0.0,0.0
1784379357.3723,121.69,7.17,5.9,108.43,114.52,16.0,0,0.0,0.0
1784379358.373,121.69,7.44,6.1,108.16,114.25,16.0,0,0.0,0.0
1784379359.3734,121.69,7.71,6.3,107.89,113.98,16.0,0,0.0,0.0
1784379360.374,121.69,7.98,6.6,107.62,113.71,16.0,0,0.0,0.0
1784379361.3744,121.69,12.16,10.0,103.44,109.53,16.0,0,0.0,0.0
1784379362.375,121.69,12.14,10.0,103.46,109.55,16.0,0,0.0,0.0
1784379363.3754,121.69,8.89,7.3,106.7,112.8,16.0,0,0.0,0.0
1784379364.3764,121.69,5.07,4.2,110.53,116.62,16.0,0,0.0,0.0
1784379365.3775,121.69,5.35,4.4,110.25,116.34,16.0,0,0.0,0.0
1784379366.3785,121.69,5.63,4.6,109.97,116.06,16.0,0,0.0,0.0
1784379367.3791,121.69,5.9,4.8,109.7,115.79,16.0,0,0.0,0.0
1784379368.3794,121.69,6.17,5.1,109.42,115.52,16.0,0,0.0,0.0
1784379369.3804,121.69,6.44,5.3,109.15,115.25,16.0,0,0.0,0.0
