timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784309675.4328,2773,0,0,0,0,0
1784309675.9341,17782,0,0,0,0,0
1784309676.4347,564358,0,0,0,0,0
1784309676.9354,2287,0,0,0,0,0
1784309677.4362,2297,0,0,0,0,0
1784309677.9373,2293,0,0,0,0,0
1784309678.438,2305,0,0,0,0,0
1784309678.9388,2307,0,0,0,0,0
1784309679.4392,2314,0,0,0,0,0
1784309679.94,2342,0,0,0,0,0
1784309680.4408,2326,0,0,0,0,0
1784309680.9416,2330,0,0,0,0,0
1784309681.4426,2361,0,0,0,0,0
1784309681.943,2384,0,0,0,0,0
1784309682.4433,2428,0,0,0,0,0
1784309682.9437,2576,0,0,0,0,0
1784309683.4439,20807,0,0,0,0,0
1784309683.9441,545131,0,0,0,0,0
1784309684.4446,1606,0,0,0,0,0
1784309684.9454,2297,0,0,0,0,0
1784309685.4462,2293,0,0,0,0,0
1784309685.947,2294,0,0,0,0,0
1784309686.4478,2302,0,0,0,0,0
1784309686.9482,2316,0,0,0,0,0
1784309687.4485,2350,0,0,0,0,0
1784309687.9492,2327,0,0,0,0,0
1784309688.4496,2336,0,0,0,0,0
1784309688.9506,2351,0,0,0,0,0
1784309689.4514,2380,0,0,0,0,0
1784309689.952,2433,0,0,0,0,0
1784309690.4527,2578,0,0,0,0,0
1784309690.9531,2696,0,0,0,0,0
1784309691.4533,564792,0,0,0,0,0
1784309691.9536,2174,0,0,0,0,0
1784309692.4544,182,0,0,0,0,0
1784309692.9553,2284,0,0,0,0,0
1784309693.4557,2302,0,0,0,0,0
1784309693.9569,2308,0,0,0,0,0
1784309694.4574,3772,0,0,0,0,0
1784309694.9582,2340,0,0,0,0,0
1784309695.459,2372,0,0,0,0,0
1784309695.9595,2339,0,0,0,0,0
1784309696.4603,2350,0,0,0,0,0
1784309696.961,2379,0,0,0,0,0
1784309697.4617,2425,0,0,0,0,0
1784309697.9625,2586,0,0,0,0,0
1784309698.4628,32297,0,0,0,0,0
1784309698.9633,534823,0,0,0,0,0
1784309699.4641,2284,0,0,0,0,0
1784309699.9644,2303,0,0,0,0,0
1784309700.4646,2295,0,0,0,0,0
1784309700.9648,1379,0,0,0,0,0
1784309701.4651,989,0,0,0,0,0
1784309701.9655,3257,0,0,0,0,0
1784309702.4663,2340,0,0,0,0,0
1784309702.967,2321,0,0,0,0,0
1784309703.4676,2337,0,0,0,0,0
1784309703.968,2358,0,0,0,0,0
1784309704.4688,2380,0,0,0,0,0
1784309704.9697,2434,0,0,0,0,0
1784309705.4701,2586,0,0,0,0,0
1784309705.9704,43624,0,0,0,0,0
1784309706.4712,523235,0,0,0,0,0
1784309706.972,2280,0,0,0,0,0
1784309707.4728,2350,0,0,0,0,0
1784309707.9735,2287,0,0,0,0,0
1784309708.4738,2305,0,0,0,0,0
1784309708.9741,2169,0,0,0,0,0
1784309709.4749,206,0,0,0,0,0
1784309709.9753,2342,0,0,0,0,0
1784309710.4761,2322,0,0,0,0,0
1784309710.9767,2335,0,0,0,0,0
1784309711.4774,2352,0,0,0,0,0
1784309711.9782,2380,0,0,0,0,0
1784309712.4789,2453,0,0,0,0,0
1784309712.9796,2580,0,0,0,0,0
1784309713.4799,53743,0,0,0,0,0
1784309713.9807,513171,0,0,0,0,0
1784309714.4815,2286,0,0,0,0,0
1784309714.9824,2288,0,0,0,0,0
1784309715.483,2301,0,0,0,0,0
1784309715.9838,2296,0,0,0,0,0
1784309716.4841,2305,0,0,0,0,0
1784309716.9844,2308,0,0,0,0,0
1784309717.485,106,0,0,0,0,0
1784309717.9858,2330,0,0,0,0,0
1784309718.4866,2338,0,0,0,0,0
1784309718.9873,2357,0,0,0,0,0
1784309719.4879,2433,0,0,0,0,0
1784309719.9887,2450,0,0,0,0,0
