timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784246312.0641,0.5,0.1,0.3,0.0,858.0,44.6,,0.53,0.84,0.95,1563,3,0
1784246313.0659,3.1,1.6,1.5,0.1,858.0,45.6,,0.53,0.84,0.95,2370,3,0
1784246314.0678,5.5,5.1,0.4,0.0,858.0,47.2,,0.53,0.84,0.95,2523,2,0
1784246315.069,5.6,3.3,2.3,0.0,858.0,46.9,,0.53,0.84,0.95,2792,2,0
1784246316.0703,5.3,3.5,1.9,0.0,858.0,47.6,,0.57,0.84,0.95,2753,2,0
1784246317.0718,5.5,5.2,0.3,0.0,858.0,48.1,,0.57,0.84,0.95,2550,2,0
1784246318.073,5.4,2.2,3.2,0.0,858.0,46.7,,0.57,0.84,0.95,2894,3,0
1784246319.0742,5.5,5.2,0.3,0.0,858.0,48.4,,0.57,0.84,0.95,2548,2,0
1784246320.0758,5.5,3.6,1.9,0.0,858.0,48.5,,0.57,0.84,0.95,2791,3,1
1784246321.0779,5.4,3.4,1.9,0.1,858.0,48.9,,0.6,0.84,0.95,2759,2,0
1784246322.0799,5.5,5.1,0.4,0.0,858.0,49.6,,0.6,0.84,0.95,2545,2,0
1784246323.0817,5.4,2.0,3.4,0.0,858.0,48.9,,0.6,0.84,0.95,3036,2,0
1784246324.0836,5.5,5.2,0.4,0.0,858.0,49.7,,0.6,0.84,0.95,2541,2,0
1784246325.0851,5.6,3.6,2.0,0.0,858.0,49.3,,0.6,0.84,0.95,2781,2,0
1784246326.0859,5.4,3.6,1.8,0.0,858.0,47.4,,0.63,0.85,0.95,2615,3,0
1784246327.0873,5.4,5.2,0.2,0.0,858.0,47.8,,0.63,0.85,0.95,2485,2,0
1784246328.0882,5.4,1.9,3.5,0.0,858.0,47.3,,0.63,0.85,0.95,3032,2,0
1784246329.0891,5.4,5.1,0.3,0.0,858.0,49.6,,0.63,0.85,0.95,2537,2,0
1784246330.0901,5.6,3.6,2.0,0.0,858.0,50.3,,0.63,0.85,0.95,2722,2,0
1784246331.0912,5.4,3.9,1.5,0.1,858.0,48.6,,0.66,0.85,0.95,2772,2,0
1784246332.0926,5.5,4.9,0.6,0.0,858.0,48.7,,0.66,0.85,0.95,2562,2,0
1784246333.0936,5.4,2.3,3.1,0.0,858.0,47.6,,0.66,0.85,0.95,2963,2,0
1784246334.0945,5.4,5.1,0.3,0.0,858.0,49.2,,0.66,0.85,0.95,2507,2,0
1784246335.0953,5.2,3.1,2.2,0.0,858.0,48.4,,0.66,0.85,0.95,2821,2,0
1784246336.0965,5.6,4.2,1.3,0.1,858.0,47.8,,0.69,0.85,0.95,2584,2,0
1784246337.098,5.5,4.7,0.8,0.0,858.0,48.2,,0.69,0.85,0.95,2561,2,0
1784246338.0993,5.5,2.4,3.1,0.1,858.0,47.2,,0.69,0.85,0.95,2919,3,0
1784246339.1007,5.4,5.1,0.3,0.0,858.0,49.3,,0.69,0.85,0.95,2608,3,0
1784246340.102,5.6,3.3,2.3,0.0,858.0,49.2,,0.69,0.85,0.95,2761,2,0
1784246341.1029,5.3,3.8,1.5,0.0,858.0,48.9,,0.71,0.85,0.95,2753,2,0
1784246342.1039,5.5,4.8,0.7,0.0,858.0,49.6,,0.71,0.85,0.95,2558,2,0
1784246343.1048,5.3,2.5,2.8,0.0,858.0,47.7,,0.71,0.85,0.95,2909,2,0
1784246344.1061,5.3,5.1,0.2,0.1,858.0,49.2,,0.71,0.85,0.95,2524,3,0
1784246345.1071,5.3,2.9,2.4,0.0,858.0,48.9,,0.71,0.85,0.95,2985,2,0
1784246346.108,5.5,4.6,0.9,0.0,858.0,49.1,,0.74,0.86,0.95,2552,3,0
1784246347.1097,5.4,4.0,1.4,0.0,858.0,49.6,,0.74,0.86,0.95,2695,2,0
1784246348.1113,5.4,3.1,2.3,0.0,858.0,48.5,,0.74,0.86,0.95,2755,3,0
1784246349.1127,5.5,5.2,0.3,0.0,858.0,49.3,,0.74,0.86,0.95,2624,2,0
1784246350.1144,5.3,2.1,3.3,0.0,858.0,48.6,,0.74,0.86,0.95,2899,2,0
1784246351.1161,5.5,5.2,0.3,0.1,858.0,49.4,,0.76,0.86,0.95,2634,3,0
1784246352.1175,5.4,3.6,1.9,0.0,858.0,49.2,,0.76,0.86,0.95,2844,2,0
1784246353.1189,5.3,3.4,2.0,0.0,858.0,48.6,,0.76,0.86,0.95,2744,2,0
1784246354.1205,5.3,5.1,0.2,0.0,858.0,49.4,,0.76,0.86,0.95,2388,2,0
1784246355.1222,5.3,2.2,3.1,0.0,858.0,49.4,,0.76,0.86,0.95,2938,2,0
1784246356.1238,5.5,5.2,0.3,0.0,858.0,49.8,,0.78,0.86,0.95,2563,3,0
1784246357.1254,5.5,3.2,2.3,0.0,858.0,49.5,,0.78,0.86,0.95,2815,3,0
1784246358.1271,5.4,3.9,1.4,0.1,858.0,49.0,,0.78,0.86,0.95,2698,2,0
1784246359.1288,5.5,4.6,0.9,0.0,858.0,49.9,,0.78,0.86,0.95,2710,3,0
1784246360.1302,5.4,2.8,2.6,0.0,858.0,49.2,,0.78,0.86,0.95,2979,2,0
1784246361.1318,5.5,5.2,0.3,0.0,858.0,50.8,,0.88,0.88,0.96,2586,2,0
1784246362.1331,5.4,2.6,2.9,0.0,858.0,50.3,,0.88,0.88,0.96,2933,2,0
1784246363.1345,5.4,4.5,0.9,0.1,858.0,49.6,,0.88,0.88,0.96,2493,3,0
1784246364.1362,5.3,4.0,1.4,0.0,858.0,50.1,,0.88,0.88,0.96,2686,2,0
1784246365.1379,5.2,2.8,2.4,0.0,858.0,48.2,,0.88,0.88,0.96,2863,2,0
1784246366.1393,5.5,5.2,0.3,0.0,858.0,49.4,,0.89,0.88,0.96,2560,2,0
1784246367.1411,5.4,2.3,3.1,0.0,858.0,48.9,,0.89,0.88,0.96,2950,2,0
1784246368.1429,5.5,4.8,0.7,0.0,858.0,49.6,,0.89,0.88,0.96,2565,2,0
1784246369.1446,5.4,3.9,1.6,0.0,858.0,50.1,,0.89,0.88,0.96,2754,2,0
1784246370.146,5.3,3.3,2.0,0.1,858.0,48.9,,0.89,0.88,0.96,2773,2,0
1784246371.1474,5.4,5.1,0.3,0.0,858.0,50.1,,0.9,0.89,0.96,2552,2,0
1784246372.1483,5.4,2.0,3.4,0.0,858.0,49.3,,0.9,0.89,0.96,3044,2,0
1784246373.1494,5.4,5.0,0.4,0.0,858.0,50.3,,0.9,0.89,0.96,2417,2,0
1784246374.1511,5.4,3.7,1.8,0.0,858.0,50.1,,0.9,0.89,0.96,2723,3,0
1784246375.1529,5.4,3.5,1.9,0.1,858.0,48.9,,0.9,0.89,0.96,2822,2,0
1784246376.1548,5.5,5.2,0.3,0.0,858.0,49.5,,0.9,0.89,0.96,2544,2,0
1784246377.1565,5.4,2.1,3.3,0.0,858.0,48.4,,0.9,0.89,0.96,3004,2,0
1784246378.1578,5.4,4.8,0.7,0.0,858.0,49.3,,0.9,0.89,0.96,2494,2,0
1784246379.1591,5.4,3.9,1.6,0.0,858.0,49.9,,0.9,0.89,0.96,2742,2,0
1784246380.1605,5.4,2.8,2.7,0.0,858.0,48.7,,0.9,0.89,0.96,2818,2,0
1784246381.162,5.4,5.2,0.3,0.0,858.0,49.4,,0.91,0.89,0.96,2508,3,0
1784246382.1634,5.1,2.6,2.5,0.1,858.0,48.5,,0.91,0.89,0.96,2814,2,0
1784246383.165,5.5,4.2,1.4,0.0,858.0,49.7,,0.91,0.89,0.96,2572,2,0
1784246384.1667,5.4,4.4,1.1,0.0,858.0,50.4,,0.91,0.89,0.96,2520,2,0
1784246385.168,5.5,2.6,2.9,0.0,858.0,48.6,,0.91,0.89,0.96,3031,2,0
1784246386.1694,5.6,5.2,0.4,0.0,858.0,49.8,,0.92,0.89,0.96,2529,3,0
1784246387.1711,5.4,2.7,2.6,0.1,858.0,49.8,,0.92,0.89,0.96,3036,2,0
1784246388.173,5.5,4.2,1.3,0.0,858.0,49.7,,0.92,0.89,0.96,2635,2,0
