timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784587855.481,121.69,3.63,3.0,113.51,118.06,16.0,0,0.0,0.0
1784587856.4819,121.69,3.93,3.2,113.22,117.76,16.0,0,0.0,0.0
1784587857.4827,121.69,3.92,3.2,113.22,117.77,16.0,0,0.0,0.0
1784587858.483,121.69,3.92,3.2,113.22,117.77,16.0,0,0.0,0.0
1784587859.484,121.69,3.92,3.2,113.22,117.77,16.0,0,0.0,0.0
1784587860.4849,121.69,3.92,3.2,113.22,117.77,16.0,0,0.0,0.0
1784587861.4854,121.69,3.92,3.2,113.22,117.77,16.0,0,0.0,0.0
1784587862.4864,121.69,3.93,3.2,113.22,117.76,16.0,0,0.0,0.0
1784587863.4873,121.69,3.93,3.2,113.22,117.76,16.0,0,0.0,0.0
1784587864.4881,121.69,3.93,3.2,113.22,117.76,16.0,0,0.0,0.0
1784587865.4884,121.69,3.7,3.0,113.44,117.99,16.0,0,0.0,0.0
1784587866.4887,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587867.4896,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587868.4909,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587869.4917,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587870.4922,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587871.4926,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587872.4934,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587873.4938,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587874.4944,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784587875.4947,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587876.4951,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587877.4959,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587878.4963,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587879.4972,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587880.498,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587881.4991,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587882.4995,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587883.4999,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587884.5002,121.69,3.91,3.2,113.24,117.78,16.0,0,0.0,0.0
1784587885.5014,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587886.5021,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587887.5026,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587888.5032,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587889.5039,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587890.5041,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587891.5046,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587892.5051,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587893.5056,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587894.5062,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587895.5068,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587896.5073,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587897.5079,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587898.5094,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587899.5096,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587900.5099,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587901.5105,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587902.5108,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587903.5113,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587904.5116,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587905.5122,121.69,3.95,3.2,113.19,117.74,16.0,0,0.0,0.0
1784587906.5124,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784587907.5126,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587908.5131,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587909.5137,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587910.514,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587911.5145,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587912.515,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587913.516,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587914.517,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587915.5173,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587916.5182,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587917.5191,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784587918.5195,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
