timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783560806.4532,121.69,9.11,7.5,81.01,112.58,16.0,2.2,0.0,0.0
1783560807.4536,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560808.4539,121.69,10.17,8.4,79.94,111.52,16.0,2.2,0.0,0.0
1783560809.4541,121.69,10.18,8.4,79.93,111.51,16.0,2.2,0.0,0.0
1783560810.4545,121.69,10.17,8.4,79.94,111.52,16.0,2.2,0.0,0.0
1783560811.4548,121.69,10.17,8.4,79.94,111.52,16.0,2.2,0.0,0.0
1783560812.4556,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560813.4559,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560814.4564,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560815.4568,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560816.4573,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560817.4578,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560818.4582,121.69,10.16,8.3,79.95,111.53,16.0,2.2,0.0,0.0
1783560819.4584,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560820.459,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560821.4593,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560822.4598,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560823.4601,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560824.4605,121.69,10.15,8.3,79.97,111.54,16.0,2.2,0.0,0.0
1783560825.461,121.69,10.16,8.3,79.96,111.53,16.0,2.2,0.0,0.0
1783560826.4612,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
1783560827.4614,121.69,10.15,8.3,79.97,111.54,16.0,2.2,0.0,0.0
1783560828.4618,121.69,10.14,8.3,79.97,111.55,16.0,2.2,0.0,0.0
1783560829.4622,121.69,10.14,8.3,79.97,111.55,16.0,2.2,0.0,0.0
1783560830.4626,121.69,10.14,8.3,79.97,111.55,16.0,2.2,0.0,0.0
1783560831.4631,121.69,10.15,8.3,79.96,111.54,16.0,2.2,0.0,0.0
