timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784303943.3073,4.3,2.8,1.4,0.0,858.0,42.0,,0.98,1.03,1.05,3101,3,0
1784303944.3097,4.0,2.5,1.5,0.0,858.0,43.1,,0.98,1.03,1.05,3606,2,0
1784303945.3112,6.0,4.1,1.9,0.0,858.0,43.1,,0.98,1.03,1.05,4080,4,0
1784303946.3128,6.1,4.6,1.5,0.0,858.0,43.9,,0.98,1.03,1.05,3794,2,0
1784303947.3141,6.1,4.1,2.1,0.0,858.0,43.6,,0.98,1.03,1.05,4131,2,0
1784303948.3157,6.0,4.5,1.5,0.0,858.0,44.4,,0.98,1.03,1.05,3911,2,0
1784303949.3171,5.8,3.8,2.0,0.1,858.0,44.9,,0.98,1.03,1.05,4125,3,0
1784303950.3186,6.5,4.7,1.8,0.0,858.0,44.5,,0.98,1.03,1.05,4058,2,0
1784303951.3203,5.9,4.1,1.9,0.0,858.0,44.0,,0.98,1.03,1.05,4136,4,0
1784303952.3217,6.3,4.5,1.8,0.0,858.0,44.7,,0.98,1.03,1.05,4153,1,0
1784303953.3231,6.1,4.2,1.9,0.0,858.0,44.5,,0.98,1.03,1.05,4020,3,0
1784303954.3247,6.4,4.1,2.1,0.2,858.0,44.2,,0.98,1.03,1.05,4240,2,0
1784303955.3262,6.2,4.6,1.7,0.0,858.0,44.5,,0.98,1.03,1.05,3932,2,0
1784303956.3276,6.1,4.4,1.7,0.0,858.0,44.3,,0.98,1.03,1.05,3867,2,0
1784303957.3291,6.0,4.1,2.0,0.0,858.0,44.6,,0.98,1.03,1.05,4077,2,0
1784303958.3305,6.2,4.5,1.8,0.0,858.0,44.8,,0.99,1.03,1.05,3986,3,0
1784303959.3328,6.1,4.2,1.9,0.1,858.0,44.9,,0.99,1.03,1.05,4293,2,0
1784303960.3341,6.3,4.2,2.1,0.0,858.0,45.1,,0.99,1.03,1.05,4220,2,0
1784303961.3355,6.3,4.5,1.8,0.0,858.0,44.9,,0.99,1.03,1.05,3968,2,0
1784303962.3368,6.1,4.5,1.6,0.0,858.0,44.8,,0.99,1.03,1.05,3863,2,0
1784303963.3383,5.8,3.9,1.9,0.0,858.0,44.7,,0.99,1.03,1.05,3961,3,0
1784303964.34,6.3,4.6,1.7,0.1,858.0,45.5,,0.99,1.03,1.05,3948,3,0
1784303965.3416,6.2,4.1,2.1,0.0,858.0,44.6,,0.99,1.03,1.05,4170,2,0
1784303966.3431,6.2,4.5,1.8,0.0,858.0,45.3,,0.99,1.03,1.05,4092,2,0
1784303967.3446,6.0,4.0,2.0,0.0,858.0,45.7,,0.99,1.03,1.05,4296,3,0
1784303968.3459,6.5,4.6,2.0,0.0,858.0,45.7,,0.99,1.03,1.05,4240,1,0
1784303969.3475,6.0,3.9,2.1,0.1,858.0,46.1,,0.99,1.03,1.05,4098,2,0
1784303970.3491,6.3,4.7,1.6,0.0,858.0,44.8,,0.99,1.03,1.05,3943,2,0
1784303971.3505,6.0,3.9,2.2,0.0,858.0,44.8,,0.99,1.03,1.05,4154,3,0
1784303972.352,6.4,4.7,1.7,0.0,858.0,45.9,,0.99,1.03,1.05,3965,3,0
1784303973.3534,5.9,3.9,2.1,0.0,858.0,45.5,,1.07,1.04,1.06,4065,3,0
1784303974.3548,6.3,4.5,1.7,0.1,858.0,45.4,,1.07,1.04,1.06,3954,3,0
1784303975.3562,6.1,4.1,2.1,0.0,858.0,45.0,,1.07,1.04,1.06,4252,2,0
1784303976.3578,6.4,4.7,1.8,0.0,858.0,45.8,,1.07,1.04,1.06,3961,2,0
1784303977.3593,5.9,3.9,2.1,0.0,858.0,46.0,,1.07,1.04,1.06,4198,2,0
1784303978.3616,6.2,4.5,1.7,0.0,858.0,46.6,,1.06,1.04,1.06,3928,3,0
1784303979.363,6.3,4.1,2.2,0.1,858.0,45.0,,1.06,1.04,1.06,4133,3,0
1784303980.3645,6.4,4.6,1.8,0.0,858.0,45.7,,1.06,1.04,1.06,4087,2,0
1784303981.3662,5.9,4.0,2.0,0.0,858.0,46.0,,1.06,1.04,1.06,4097,2,0
1784303982.3682,6.4,4.6,1.8,0.0,858.0,46.2,,1.06,1.04,1.06,4121,2,0
1784303983.3695,5.8,4.1,1.7,0.0,858.0,45.6,,1.06,1.04,1.05,3869,2,0
1784303984.3708,6.2,4.3,1.9,0.1,858.0,46.4,,1.06,1.04,1.05,4086,3,0
1784303985.3725,6.0,4.3,1.8,0.0,858.0,46.4,,1.06,1.04,1.05,3994,3,0
1784303986.3745,6.1,4.1,2.0,0.0,858.0,45.7,,1.06,1.04,1.05,4114,2,0
1784303987.3759,5.7,3.9,1.8,0.0,858.0,45.7,,1.06,1.04,1.05,4080,2,0
1784303988.3773,6.3,4.4,1.9,0.0,858.0,46.1,,1.13,1.06,1.06,4208,3,0
1784303989.3789,6.4,4.5,1.9,0.1,858.0,45.9,,1.13,1.06,1.06,4010,2,0
1784303990.3803,6.2,4.1,2.1,0.0,858.0,46.7,,1.13,1.06,1.06,4237,2,0
1784303991.3817,6.5,5.1,1.4,0.0,858.0,46.2,,1.13,1.06,1.06,3813,2,0
1784303992.3831,5.9,4.0,1.9,0.0,858.0,46.1,,1.13,1.06,1.06,4073,2,0
1784303993.3846,6.1,4.4,1.7,0.0,858.0,47.0,,1.12,1.06,1.06,4000,3,0
1784303994.3861,6.2,4.6,1.6,0.1,858.0,46.6,,1.12,1.06,1.06,3813,3,0
1784303995.3885,6.3,4.1,2.2,0.0,858.0,45.8,,1.12,1.06,1.06,4286,2,0
1784303996.39,6.4,4.7,1.7,0.0,858.0,45.9,,1.12,1.06,1.06,3967,2,0
1784303997.3913,6.0,4.3,1.7,0.0,858.0,46.3,,1.12,1.06,1.06,3882,2,0
1784303998.3929,5.8,4.1,1.7,0.0,858.0,46.8,,1.11,1.06,1.06,4013,2,0
1784303999.3942,6.3,4.2,2.0,0.1,858.0,47.1,,1.11,1.06,1.06,4232,2,0
1784304000.3958,6.0,4.2,1.8,0.0,858.0,46.5,,1.11,1.06,1.06,3894,2,0
1784304001.3972,6.0,4.3,1.8,0.0,858.0,46.2,,1.11,1.06,1.06,4247,2,0
1784304002.3984,6.1,4.2,2.0,0.0,858.0,45.8,,1.11,1.06,1.06,4091,2,0
1784304003.3998,6.3,4.4,1.9,0.0,858.0,46.6,,1.1,1.06,1.06,4100,2,0
1784304004.402,6.3,4.3,1.9,0.1,858.0,46.3,,1.1,1.06,1.06,4034,2,0
1784304005.4036,6.0,4.3,1.8,0.0,858.0,46.6,,1.1,1.06,1.06,4061,1,0
1784304006.4051,6.2,4.3,2.0,0.0,858.0,47.2,,1.1,1.06,1.06,4089,2,0
1784304007.4067,6.2,4.4,1.9,0.0,858.0,46.6,,1.1,1.06,1.06,4117,1,0
1784304008.4082,6.2,4.2,2.0,0.0,858.0,46.2,,1.18,1.07,1.06,4038,2,0
1784304009.4096,6.3,4.4,1.8,0.1,858.0,46.8,,1.18,1.07,1.06,4090,2,0
1784304010.4111,5.8,3.9,2.0,0.0,858.0,45.9,,1.18,1.07,1.06,3962,3,0
1784304011.4128,6.3,4.6,1.8,0.0,858.0,46.6,,1.18,1.07,1.06,4025,2,0
1784304012.4144,5.9,4.0,1.9,0.0,858.0,45.9,,1.18,1.07,1.06,4206,2,0
1784304013.4158,6.0,4.1,1.9,0.0,858.0,46.8,,1.24,1.09,1.07,3997,2,0
1784304014.4176,6.1,4.4,1.7,0.1,858.0,46.4,,1.24,1.09,1.07,3938,2,0
1784304015.4189,6.2,4.2,2.1,0.0,858.0,46.8,,1.24,1.09,1.07,4205,2,0
1784304016.4204,6.2,4.5,1.7,0.0,858.0,47.3,,1.24,1.09,1.07,3957,3,0
1784304017.4219,6.1,4.1,2.1,0.0,858.0,46.9,,1.24,1.09,1.07,4169,2,0
1784304018.4232,6.1,4.6,1.6,0.0,858.0,46.1,,1.22,1.09,1.07,3821,2,0
1784304019.4245,6.2,4.4,1.7,0.1,858.0,46.3,,1.22,1.09,1.07,4165,2,0
1784304020.4262,6.1,4.4,1.7,0.0,858.0,46.7,,1.22,1.09,1.07,3845,3,0
1784304021.4278,6.1,4.0,2.1,0.0,858.0,46.6,,1.22,1.09,1.07,4249,2,0
1784304022.4294,6.2,4.7,1.6,0.0,858.0,46.6,,1.22,1.09,1.07,3811,2,0
1784304023.4311,6.1,4.0,2.1,0.0,858.0,46.4,,1.2,1.08,1.07,4259,2,0
1784304024.4327,6.4,4.6,1.7,0.1,858.0,47.9,,1.2,1.08,1.07,3930,4,0
1784304025.4341,6.0,3.9,2.1,0.0,858.0,47.8,,1.2,1.08,1.07,4194,2,0
1784304026.4356,6.0,4.6,1.4,0.0,858.0,47.6,,1.2,1.08,1.07,3898,2,0
1784304027.437,6.3,4.0,2.3,0.0,858.0,47.1,,1.2,1.08,1.07,4346,3,0
1784304028.4386,6.1,4.6,1.6,0.0,858.0,47.0,,1.19,1.08,1.07,3951,2,0
1784304029.44,6.1,3.9,2.1,0.1,858.0,46.8,,1.19,1.08,1.07,4263,2,0
1784304030.4423,6.3,4.8,1.6,0.0,858.0,47.3,,1.19,1.08,1.07,3909,2,0
1784304031.4438,6.4,4.0,2.4,0.0,858.0,47.4,,1.19,1.08,1.07,4389,3,0
1784304032.4454,6.1,4.7,1.5,0.0,858.0,47.0,,1.19,1.08,1.07,3702,3,0
1784304033.4467,6.2,4.0,2.2,0.0,858.0,47.0,,1.17,1.08,1.07,4367,3,0
1784304034.4487,6.0,4.5,1.5,0.0,858.0,46.8,,1.17,1.08,1.07,3782,2,0
1784304035.4501,6.4,4.0,2.3,0.1,858.0,46.8,,1.17,1.08,1.07,4288,3,0
1784304036.4519,6.2,4.5,1.8,0.0,858.0,47.1,,1.17,1.08,1.07,3937,2,0
1784304037.4533,6.4,4.2,2.2,0.0,858.0,46.6,,1.17,1.08,1.07,4262,2,0
1784304038.4549,6.3,4.7,1.6,0.0,858.0,46.8,,1.16,1.08,1.07,3830,3,0
1784304039.4562,6.2,4.0,2.2,0.0,858.0,46.4,,1.16,1.08,1.07,4296,2,0
1784304040.4576,5.9,4.4,1.5,0.1,858.0,46.8,,1.16,1.08,1.07,3839,3,0
1784304041.459,6.5,4.3,2.2,0.0,858.0,47.3,,1.16,1.08,1.07,4236,2,0
1784304042.4604,6.0,4.4,1.6,0.0,858.0,47.9,,1.16,1.08,1.07,3802,2,0
1784304043.4617,6.5,4.2,2.3,0.0,858.0,47.7,,1.15,1.08,1.07,4372,3,0
1784304044.4632,6.3,4.7,1.6,0.0,858.0,48.4,,1.15,1.08,1.07,4555,3,0
1784304045.4647,6.0,3.8,2.2,0.1,858.0,47.7,,1.15,1.08,1.07,4389,2,0
1784304046.4665,6.3,4.7,1.7,0.0,858.0,46.6,,1.15,1.08,1.07,4007,2,0
1784304047.4679,5.9,3.8,2.1,0.0,858.0,46.9,,1.15,1.08,1.07,4246,2,0
1784304048.4696,5.6,4.2,1.5,0.0,858.0,46.4,,1.21,1.09,1.07,3835,3,0
1784304049.4711,6.2,4.1,2.2,0.0,858.0,47.0,,1.21,1.09,1.07,4297,2,0
1784304050.4728,6.5,4.7,1.7,0.2,858.0,47.1,,1.21,1.09,1.07,4383,2,0
1784304051.4742,6.1,3.9,2.2,0.0,858.0,46.6,,1.21,1.09,1.07,4286,2,0
1784304052.4756,6.0,4.5,1.6,0.0,858.0,46.6,,1.21,1.09,1.07,3841,3,0
1784304053.477,6.2,4.1,2.2,0.0,858.0,46.9,,1.2,1.09,1.07,4237,2,0
1784304054.4786,6.1,4.6,1.5,0.0,858.0,46.8,,1.2,1.09,1.07,3893,3,0
1784304055.48,6.2,3.9,2.3,0.1,858.0,47.4,,1.2,1.09,1.07,4476,2,0
1784304056.4823,5.8,4.5,1.4,0.0,858.0,46.9,,1.2,1.09,1.07,3802,2,0
1784304057.484,6.4,4.3,2.1,0.0,858.0,47.5,,1.2,1.09,1.07,4377,2,0
1784304058.4856,6.4,4.7,1.7,0.0,858.0,48.1,,1.18,1.09,1.07,4032,2,0
1784304059.4869,6.1,4.0,2.1,0.0,858.0,47.1,,1.18,1.09,1.07,4402,2,0
1784304060.4889,6.4,4.6,1.8,0.0,858.0,47.3,,1.18,1.09,1.07,3983,2,0
1784304061.4903,6.1,4.2,2.0,0.0,858.0,46.6,,1.18,1.09,1.07,4063,3,0
1784304062.4922,6.3,4.5,1.7,0.1,858.0,47.8,,1.18,1.09,1.07,3936,2,0
1784304063.4935,6.2,4.0,2.2,0.0,858.0,48.2,,1.17,1.09,1.07,4324,2,0
