timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784303943.3054,121.69,4.07,3.3,112.37,117.62,16.0,0,0.0,0.0
1784303944.3063,121.69,4.37,3.6,112.07,117.32,16.0,0,0.0,0.0
1784303945.3067,121.69,4.4,3.6,112.04,117.29,16.0,0,0.0,0.0
1784303946.307,121.69,4.34,3.6,112.09,117.35,16.0,0,0.0,0.0
1784303947.3075,121.69,4.38,3.6,112.05,117.31,16.0,0,0.0,0.0
1784303948.3083,121.69,4.5,3.7,111.93,117.19,16.0,0,0.0,0.0
1784303949.3086,121.69,4.42,3.6,112.01,117.27,16.0,0,0.0,0.0
1784303950.3088,121.69,4.44,3.6,111.99,117.25,16.0,0,0.0,0.0
1784303951.3095,121.69,4.32,3.6,112.11,117.37,16.0,0,0.0,0.0
1784303952.3098,121.69,4.37,3.6,112.07,117.32,16.0,0,0.0,0.0
1784303953.3101,121.69,4.44,3.6,112.0,117.25,16.0,0,0.0,0.0
1784303954.3104,121.69,4.24,3.5,112.2,117.45,16.0,0,0.0,0.0
1784303955.3108,121.69,4.58,3.8,111.85,117.11,16.0,0,0.0,0.0
1784303956.3114,121.69,4.52,3.7,111.92,117.17,16.0,0,0.0,0.0
1784303957.3118,121.69,4.44,3.6,112.0,117.25,16.0,0,0.0,0.0
1784303958.312,121.69,4.41,3.6,112.03,117.28,16.0,0,0.0,0.0
1784303959.3127,121.69,4.43,3.6,112.01,117.26,16.0,0,0.0,0.0
1784303960.313,121.69,4.25,3.5,112.18,117.44,16.0,0,0.0,0.0
1784303961.3134,121.69,4.55,3.7,111.89,117.14,16.0,0,0.0,0.0
1784303962.3138,121.69,4.47,3.7,111.97,117.22,16.0,0,0.0,0.0
1784303963.3142,121.69,4.36,3.6,112.08,117.33,16.0,0,0.0,0.0
