timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783500102.3604,44922,0,0,0,0,0
1783500102.8608,55948,0,0,0,0,0
1783500103.3613,82393,0,0,0,0,0
1783500103.8616,49124,0,0,0,0,0
1783500104.3619,40554,0,0,0,0,0
1783500104.8624,42746,0,0,0,0,0
1783500105.3627,104153,0,0,0,0,0
1783500105.8631,58101,0,0,0,0,0
1783500106.3635,100099,0,0,0,0,0
1783500106.864,67082,0,0,0,0,0
1783500107.3644,58139,0,0,0,0,0
1783500107.8649,73047,0,0,0,0,0
1783500108.3652,67145,0,0,0,0,0
1783500108.8655,58252,0,0,0,0,0
1783500109.3659,92832,0,0,0,0,0
1783500109.8664,76198,0,0,0,0,0
1783500110.3668,57584,0,0,0,0,0
1783500110.8673,79815,0,0,0,0,0
1783500111.3676,75653,0,0,0,0,0
1783500111.868,49278,0,0,0,0,0
1783500112.3683,86733,0,0,0,0,0
1783500112.869,71352,0,0,0,0,0
1783500113.3695,58468,0,0,0,0,0
1783500113.8699,91081,0,0,0,0,0
1783500114.3702,76201,0,0,0,0,0
1783500114.8706,48894,0,0,0,0,0
1783500115.3709,81944,0,0,0,0,0
1783500115.8713,75879,0,0,0,0,0
1783500116.3716,55812,0,0,0,0,0
1783500116.872,81839,0,0,0,0,0
1783500117.3723,59223,0,0,0,0,0
1783500117.8727,56746,0,0,0,0,0
1783500118.3734,90902,0,0,0,0,0
1783500118.8737,76217,0,0,0,0,0
1783500119.3741,57897,0,0,0,0,0
1783500119.8744,88277,0,0,0,0,0
1783500120.3748,69739,0,0,0,0,0
1783500120.8752,58247,0,0,0,0,0
1783500121.3756,98303,0,0,0,0,0
1783500121.8759,67561,0,0,0,0,0
1783500122.3761,57127,0,0,0,0,0
1783500122.8766,90922,0,0,0,0,0
1783500123.377,61162,0,0,0,0,0
1783500123.8774,54754,0,0,0,0,0
1783500124.3778,90949,0,0,0,0,0
1783500124.8782,66773,0,0,0,0,0
1783500125.3786,49270,0,0,0,0,0
1783500125.879,91003,0,0,0,0,0
1783500126.3794,76136,0,0,0,0,0
1783500126.8797,58191,0,0,0,0,0
1783500127.3801,90630,0,0,0,0,0
1783500127.8806,74090,0,0,0,0,0
1783500128.3809,48947,0,0,0,0,0
1783500128.8814,83825,0,0,0,0,0
1783500129.3817,75844,0,0,0,0,0
1783500129.882,49260,0,0,0,0,0
1783500130.3825,81890,0,0,0,0,0
1783500130.8829,76262,0,0,0,0,0
1783500131.3834,58249,0,0,0,0,0
1783500131.8837,91065,0,0,0,0,0
1783500132.384,75799,0,0,0,0,0
1783500132.8843,49258,0,0,0,0,0
1783500133.3848,81874,0,0,0,0,0
1783500133.8851,56496,0,0,0,0,0
1783500134.3855,44919,0,0,0,0,0
1783500134.8858,85525,0,0,0,0,0
1783500135.3862,76217,0,0,0,0,0
1783500135.8865,48861,0,0,0,0,0
1783500136.3868,86129,0,0,0,0,0
1783500136.8871,54531,0,0,0,0,0
1783500137.3876,48809,0,0,0,0,0
1783500137.8879,99961,0,0,0,0,0
1783500138.3883,40466,0,0,0,0,0
1783500138.8887,48952,0,0,0,0,0
1783500139.3892,98811,0,0,0,0,0
1783500139.8895,48239,0,0,0,0,0
1783500140.3899,39798,0,0,0,0,0
1783500140.8904,99857,0,0,0,0,0
1783500141.3907,40655,0,0,0,0,0
1783500141.8912,48904,0,0,0,0,0
1783500142.3916,100300,0,0,0,0,0
1783500142.892,58179,0,0,0,0,0
1783500143.3923,39979,0,0,0,0,0
1783500143.8929,100200,0,0,0,0,0
1783500144.3933,58151,0,0,0,0,0
1783500144.8936,39855,0,0,0,0,0
1783500145.3941,100345,0,0,0,0,0
1783500145.8944,57098,0,0,0,0,0
1783500146.3948,38516,0,0,0,0,0
1783500146.8955,100245,0,0,0,0,0
1783500147.3958,58095,0,0,0,0,0
1783500147.8965,39824,0,0,0,0,0
1783500148.3969,102237,0,0,0,0,0
1783500148.8975,58116,0,0,0,0,0
1783500149.3979,40395,0,0,0,0,0
1783500149.8983,100069,0,0,0,0,0
1783500150.3986,58200,0,0,0,0,0
1783500150.8991,40297,0,0,0,0,0
1783500151.3995,99956,0,0,0,0,0
1783500151.8998,58071,0,0,0,0,0
1783500152.4002,37849,0,0,0,0,0
1783500152.9005,99932,0,0,0,0,0
