timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784221497.819,1086464000,3672780800,186200064,136647232,,,0,0
1784221498.8199,1160359936,3717017600,187596800,136962024,,,0,0
1784221499.8203,1160359936,3717017600,187637760,136996592,,,0,0
1784221500.8215,1160364032,3717017600,187592704,136958496,,,0,0
1784221501.8224,1160364032,3717017600,187613184,136964296,,,0,0
1784221502.8233,1160364032,3717042176,187588608,136930256,,,0,0
1784221503.8237,1160364032,3717042176,187596800,136956960,,,0,0
1784221504.8252,1160364032,3717042176,187596800,136947680,,,0,0
1784221505.8259,1160364032,3717042176,187604992,136962016,,,0,0
1784221506.8265,1160364032,3717042176,187596800,136952600,,,0,0
1784221507.8272,1160364032,3717042176,187588608,136942528,,,0,0
1784221508.8275,1160290304,3717050368,187604992,136951272,,,0,0
1784221509.8278,1161764864,3717050368,188051456,137163376,,,0,0
1784221510.8281,1160351744,3717050368,187604992,136947872,,,0,0
1784221511.829,1160347648,3717050368,187555840,136935104,,,0,0
1784221512.8294,1160347648,3717050368,187576320,136959544,,,0,0
1784221513.8298,1160347648,3717050368,187568128,136959640,,,0,0
1784221514.8302,1160347648,3717050368,187580416,136960392,,,0,0
1784221515.8305,1138302976,3672813568,186970112,136853488,,,0,0
1784221516.8308,1160351744,3717050368,187584512,136948520,,,0,0
1784221517.8319,1160351744,3717058560,187609088,136955904,,,0,0
1784221518.8322,1160351744,3717058560,187604992,136959328,,,0,0
1784221519.8325,1160351744,3717058560,187588608,136936256,,,0,0
1784221520.8329,1160286208,3717058560,187584512,136940096,,,0,0
1784221521.8331,1160286208,3717058560,187576320,136936144,,,0,0
1784221522.8337,1160351744,3717058560,187584512,136929872,,,0,0
1784221523.8339,1160351744,3717066752,187572224,136935984,,,0,0
1784221524.8344,1160347648,3717066752,187580416,136947352,,,0,0
1784221525.8348,1160347648,3717066752,187568128,136944368,,,0,0
1784221526.8352,1160347648,3717066752,187604992,136989344,,,0,0
1784221527.8361,1160347648,3717066752,187555840,136938352,,,0,0
1784221528.8365,1120514048,3717070848,186880000,136914856,,,0,0
1784221529.8367,1160359936,3717066752,187572224,136939024,,,0,0
1784221530.8374,1160359936,3717074944,187584512,136949912,,,0,0
1784221531.8385,1160359936,3717074944,187576320,136950488,,,0,0
1784221532.8391,1160351744,3717074944,187576320,136954936,,,0,0
1784221533.8394,1160351744,3717074944,187564032,136954400,,,0,0
1784221534.8396,1160409088,3717074944,187580416,136967488,,,0,0
1784221535.8401,1160409088,3717074944,187559936,136951752,,,0,0
1784221536.8407,1160409088,3717074944,187568128,136964696,,,0,0
1784221537.8411,1160404992,3717074944,187559936,136928704,,,0,0
1784221538.8413,1160404992,3717074944,187588608,136945648,,,0,0
1784221539.8417,1160404992,3717083136,187576320,136937416,,,0,0
1784221540.8424,1160409088,3717083136,187572224,136943800,,,0,0
1784221541.8434,1160409088,3717083136,187584512,136950696,,,0,0
1784221542.8444,1160409088,3717083136,187572224,136928680,,,0,0
1784221543.8447,1160409088,3717083136,187576320,136940640,,,0,0
1784221544.845,1161191424,3717083136,187748352,136989256,,,0,0
1784221545.8459,1160343552,3717083136,187588608,136947840,,,0,0
1784221546.8465,1160409088,3717083136,187568128,136938552,,,0,0
1784221547.847,1160409088,3717083136,187584512,136943920,,,0,0
1784221548.8476,1160409088,3717095424,187588608,136943264,,,0,0
1784221549.8485,1160409088,3717095424,187596800,136941312,,,0,0
1784221550.8489,1160409088,3717095424,187564032,136936520,,,0,0
1784221551.85,1160409088,3717095424,187572224,136947472,,,0,0
1784221552.8504,1160409088,3717095424,187695104,136991624,,,0,0
1784221553.8511,1160409088,3717095424,187564032,136939136,,,0,0
1784221554.8515,1160409088,3717103616,187559936,136944320,,,0,0
1784221555.8525,1160409088,3717103616,187596800,136949464,,,0,0
1784221556.8539,1160265728,3717103616,187604992,136948008,,,0,0
1784221557.8547,1160265728,3717103616,187609088,136963584,,,0,0
1784221558.8555,1160335360,3717103616,187600896,136959384,,,0,0
1784221559.8559,1160335360,3717103616,187576320,136938648,,,0,0
1784221560.8568,1160339456,3717111808,187604992,136939216,,,0,0
1784221561.8572,1160339456,3717111808,187633664,136979608,,,0,0
1784221562.8575,1161150464,3717111808,187965440,137037752,,,0,0
1784221563.8578,1160335360,3717111808,187555840,136906112,,,0,0
1784221564.8585,1160335360,3717111808,187572224,136932528,,,0,0
1784221565.8589,1160335360,3717111808,187580416,136937544,,,0,0
1784221566.8595,1160335360,3717111808,187592704,136940928,,,0,0
1784221567.8605,1160335360,3717111808,187572224,136921504,,,0,0
1784221568.8612,1160253440,3717111808,187539456,136919776,,,0,0
1784221569.8627,1160253440,3717120000,187551744,136924784,,,0,0
1784221570.8639,1160253440,3717120000,187564032,136929368,,,0,0
1784221571.8643,1160253440,3717120000,187961344,137138760,,,0,0
1784221572.8655,1160265728,3717120000,187580416,136920184,,,0,0
