timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784396939.6088,1297219584,7322046464,620994560,612918272,,,0,0
1784396940.6101,2418884608,7366283264,624074752,613123896,,,0,0
1784396941.6109,2692136960,7366283264,624623616,613142128,,,0,0
1784396942.6115,2692136960,7366283264,624623616,613149696,,,0,0
1784396943.6126,2692136960,7366283264,624652288,613160464,,,0,0
1784396944.6132,2692136960,7366287360,624631808,613136648,,,0,0
1784396945.6145,2692136960,7366287360,624615424,613126344,,,0,0
1784396946.6151,2691997696,7366287360,624623616,613140616,,,0,0
1784396947.6159,2394050560,7322050560,623431680,612952400,,,0,0
1784396948.6165,2692100096,7366287360,624631808,613137312,,,0,0
1784396949.6172,2692100096,7366287360,624619520,613135512,,,0,0
1784396950.6177,2692100096,7366291456,624627712,613138104,,,0,0
1784396951.6185,2692100096,7366291456,624619520,613123944,,,0,0
1784396952.6202,2692100096,7366291456,624631808,613136056,,,0,0
1784396953.6211,2692100096,7366291456,624631808,613143488,,,0,0
1784396954.6215,2259304448,7322054656,623484928,613089184,,,0,0
1784396955.622,2692096000,7366291456,624619520,613131128,,,0,0
1784396956.623,2692096000,7366291456,624754688,613208632,,,0,0
1784396957.6235,2692096000,7366291456,624627712,613145160,,,0,0
1784396958.6241,2692022272,7366291456,624619520,613144056,,,0,0
1784396959.6245,2692124672,7366291456,624615424,613143848,,,0,0
1784396960.6249,2692124672,7366295552,624771072,613227992,,,0,0
1784396961.6252,2557120512,7366295552,624607232,613139016,,,0,0
1784396962.626,2692124672,7366295552,624652288,613176488,,,0,0
1784396963.627,2692124672,7366295552,624619520,613178176,,,0,0
1784396964.6277,2692124672,7366295552,624635904,613173776,,,0,0
1784396965.6282,2692124672,7366295552,624640000,613173856,,,0,0
1784396966.6285,2692124672,7366295552,624648192,613188224,,,0,0
1784396967.6292,2692124672,7366299648,624619520,613165408,,,0,0
1784396968.6299,2692124672,7366299648,624623616,613172464,,,0,0
1784396969.6306,2692128768,7366299648,624594944,613167880,,,0,0
1784396970.6311,2692120576,7366299648,624619520,613183728,,,0,0
1784396971.6315,2692120576,7366299648,624615424,613171504,,,0,0
1784396972.632,2692120576,7366299648,624623616,613183232,,,0,0
1784396973.6326,2692120576,7366299648,624615424,613172280,,,0,0
1784396974.6336,2692120576,7366299648,624603136,613162056,,,0,0
1784396975.634,2692120576,7366299648,624603136,613162976,,,0,0
1784396976.6353,2208931840,7322062848,622944256,612929928,,,0,0
1784396977.6358,2692096000,7366299648,624599040,613163496,,,0,0
