timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783578130.7444,5911146496,34647711744,1569439744,4903753672,,,99009109,125177154
1783578131.7449,6098923520,34647711744,1570344960,4904236280,,,99009109,125177154
1783578132.7454,6143959040,34277654528,1557549056,4891361456,,,99009109,125177154
1783578133.7459,6143901696,34382852096,1561554944,4895355944,,,99009109,125177154
1783578134.7464,6143946752,34487820288,1565155328,4898970056,,,99009109,125177154
1783578135.7469,6143963136,34591866880,1567174656,4900991040,,,99009109,125177154
1783578136.7474,6568542208,34691948544,1571069952,4903329792,,,99009109,125177154
1783578137.7479,6592151552,34691948544,1570557952,4902936896,,,99009109,125177154
1783578138.7484,6617182208,34691948544,1570410496,4902815992,,,99009109,125177154
1783578139.749,6667202560,34691948544,1570955264,4903278312,,,99009109,125177154
1783578140.7495,6667235328,34691948544,1570521088,4902825464,,,99009109,125177154
1783578141.7502,6698270720,34691948544,1570422784,4902662280,,,99009109,125177154
1783578142.7506,6127673344,34647711744,1569157120,4903030904,,,99009109,125177154
1783578143.751,6143881216,34289373184,1558380544,4892225504,,,99009109,125177154
1783578144.7513,6143897600,34393067520,1561190400,4895036248,,,99009109,125177154
1783578145.7518,6143893504,34497564672,1564934144,4898791232,,,99009109,125177154
1783578146.7521,6143807488,34601914368,1567399936,4901261928,,,99009109,125177154
1783578147.7526,6567161856,34691948544,1570283520,4902819312,,,99009109,125177154
1783578148.753,6593433600,34691948544,1570693120,4902935952,,,99009109,125177154
1783578149.7534,6617067520,34691948544,1570725888,4902961296,,,99009109,125177154
1783578150.7538,6667153408,34691948544,1571057664,4903368360,,,99009109,125177154
1783578151.7543,6667165696,34691948544,1570795520,4903126640,,,99009109,125177154
1783578152.7548,6687907840,34691948544,1570578432,4902723056,,,99009109,125177154
1783578153.7552,6137282560,34647711744,1568456704,4902340488,,,99009109,125177154
1783578154.7556,6143979520,34294505472,1557786624,4891584720,,,99009109,125177154
1783578155.756,6143991808,34401005568,1561866240,4895729128,,,99009109,125177154
1783578156.7564,6143934464,34507472896,1564962816,4898819592,,,99009109,125177154
1783578157.7567,6143987712,34613555200,1567965184,4901802848,,,99009109,125177154
1783578158.7572,6567804928,34691948544,1569939456,4902455072,,,99009109,125177154
1783578159.7576,6592360448,34691948544,1571012608,4903485824,,,99009109,125177154
1783578160.758,6618198016,34691948544,1569476608,4901736408,,,99009109,125177154
1783578161.7584,6667395072,34691948544,1570795520,4903142448,,,99009109,125177154
1783578162.7589,6667218944,34691948544,1570914304,4903256376,,,99009109,125177154
1783578163.7593,5987274752,34691948544,1569787904,4903106320,,,99009109,125177154
1783578164.7598,6143864832,34205659136,1555955712,4889820776,,,99009109,125177154
1783578165.7602,6143680512,34312290304,1559527424,4893388320,,,99009109,125177154
1783578166.7606,6143807488,34418712576,1562144768,4895994240,,,99009109,125177154
1783578167.761,6143860736,34524995584,1564913664,4898774296,,,99009109,125177154
1783578168.7614,6143881216,34631434240,1568268288,4902111800,,,99009109,125177154
1783578169.7619,6573690880,34691948544,1570070528,4902584560,,,99009109,125177154
1783578170.7623,6319542272,34691948544,1570177024,4902606328,,,99009109,125177154
1783578171.7628,6319300608,34691948544,1570574336,4903009440,,,99009109,125177154
1783578172.7634,6369288192,34691948544,1570181120,4902528824,,,99009109,125177154
1783578173.7638,6369288192,34691948544,1570906112,4903264680,,,99009109,125177154
1783578174.7642,5666070528,34647711744,1568669696,4902866256,,,99009109,125177154
1783578175.7645,5845880832,34234490880,1556025344,4889882856,,,99009109,125177154
1783578176.765,5845852160,34340765696,1559781376,4893652024,,,99009109,125177154
1783578177.7654,5845901312,34446524416,1561694208,4895572536,,,99009109,125177154
1783578178.7658,5846028288,34552369152,1565659136,4899534024,,,99009109,125177154
1783578179.7662,5846003712,34647711744,1569255424,4903130912,,,99009109,125177154
1783578180.7668,6281859072,34691948544,1570541568,4903028232,,,99009109,125177154
1783578181.7672,6319362048,34691948544,1570439168,4902872616,,,99009109,125177154
1783578182.7677,6369320960,34691948544,1570414592,4902746672,,,99009109,125177154
1783578183.7681,6369320960,34691948544,1570705408,4903055832,,,99009109,125177154
1783578184.7685,6369333248,34691948544,1570832384,4903035352,,,99009109,125177154
1783578185.769,5713395712,34647711744,1567973376,4902089960,,,99009109,125177154
1783578186.7693,5846032384,34250735616,1556103168,4889953784,,,99009109,125177154
1783578187.7697,5846036480,34357641216,1559420928,4893303536,,,99009109,125177154
1783578188.7701,5845831680,34463367168,1563652096,4897533304,,,99009109,125177154
1783578189.7705,5845868544,34569916416,1567256576,4901126632,,,99009109,125177154
1783578190.7709,6059085824,34691883008,1570021376,4902987712,,,99009109,125177154
1783578191.7713,6281838592,34691948544,1569964032,4902514928,,,99009109,125177154
1783578192.7716,6319341568,34691948544,1569669120,4902126872,,,99009109,125177154
1783578193.7724,6369378304,34691948544,1570611200,4902983376,,,99009109,125177154
1783578194.7729,6369382400,34691948544,1570115584,4902491384,,,99009109,125177154
1783578195.7733,6369329152,34691948544,1570357248,4902739568,,,99009109,125177154
1783578196.7737,5724422144,34647711744,1567989760,4902079928,,,99009109,125177154
1783578197.7741,5845872640,34253021184,1557000192,4890878576,,,99009109,125177154
1783578198.7744,5845905408,34358550528,1559822336,4893704264,,,99009109,125177154
1783578199.7748,5845921792,34464215040,1563213824,4897101144,,,99009109,125177154
1783578200.7754,5845897216,34569785344,1566011392,4899914664,,,99009109,125177154
1783578201.7757,6068166656,34691948544,1569673216,4902640784,,,99009109,125177154
1783578202.7763,6287945728,34691948544,1570263040,4902774784,,,99009109,125177154
1783578203.7766,6319276032,34691948544,1569964032,4902440376,,,99009109,125177154
1783578204.7768,6369284096,34691948544,1570295808,4902688000,,,99009109,125177154
1783578205.7771,6369243136,34691948544,1569890304,4902270496,,,99009109,125177154
1783578206.7775,6369280000,34691948544,1569615872,4902008592,,,99009109,125177154
1783578207.7778,5762232320,34647711744,1569255424,4903260608,,,99009109,125177154
1783578208.7782,5846528000,34264887296,1556901888,4890808736,,,99009109,125177154
1783578209.7785,5846228992,34371072000,1560383488,4894292472,,,99009109,125177154
1783578210.7789,5846212608,34476904448,1563271168,4897178248,,,99009109,125177154
1783578211.7792,5846167552,34582700032,1566842880,4900751656,,,99009109,125177154
1783578212.7799,6193434624,34691948544,1570459648,4903058360,,,99009109,125177154
1783578213.7807,6294429696,34691948544,1569628160,4902168936,,,99009109,125177154
1783578214.7813,6320242688,34691948544,1571553280,4903794608,,,99009109,125177154
1783578215.7821,6369443840,34691948544,1570299904,4902704560,,,99009109,125177154
1783578216.7826,6369939456,34691948544,1570332672,4902714856,,,99009109,125177154
1783578217.783,6369529856,34691948544,1569792000,4902187376,,,99009109,125177154
1783578218.7835,5823696896,34647711744,1568342016,4902306784,,,99009109,125177154
1783578219.7839,5845938176,34285666304,1557897216,4891946024,,,99009109,125177154
1783578220.7842,5845995520,34390867968,1560997888,4895038880,,,99009109,125177154
1783578221.7846,5846007808,34495852544,1564483584,4898509416,,,99009109,125177154
1783578222.7852,5846011904,34600898560,1567559680,4901587416,,,99009109,125177154
1783578223.7858,6269280256,34691948544,1570414592,4903133864,,,99009109,125177154
1783578224.7862,6294310912,34691948544,1570504704,4903166136,,,99009109,125177154
1783578225.7868,6319329280,34691948544,1570295808,4902932704,,,99009109,125177154
1783578226.7871,6370119680,34691948544,1570893824,4903255208,,,99009109,125177154
1783578227.7876,6369300480,34691948544,1570430976,4902929240,,,99009109,125177154
1783578228.7883,6444187648,34691948544,1570619392,4902988032,,,99009109,125177154
1783578229.7888,5843374080,34647711744,1567334400,4901373488,,,99009109,125177154
1783578230.7892,5845966848,34293760000,1557655552,4891704216,,,99009109,125177154
1783578231.7896,5845934080,34399522816,1561653248,4895691688,,,99009109,125177154
1783578232.79,5846118400,34504318976,1563820032,4897861056,,,99009109,125177154
1783578233.7905,5846069248,34610135040,1567301632,4901352256,,,99009109,125177154
1783578234.791,6269403136,34691948544,1570242560,4902958160,,,99009109,125177154
1783578235.7915,6294495232,34691948544,1570357248,4903002744,,,99009109,125177154
1783578236.7923,6319448064,34691948544,1570377728,4902977120,,,99009109,125177154
1783578237.7927,6369468416,34691948544,1569804288,4902309720,,,99009109,125177154
1783578238.7932,6370115584,34691948544,1570082816,4902484480,,,99009109,125177154
1783578239.794,5950402560,34691948544,1569955840,4902676464,,,99009109,125177154
1783578240.7943,5846097920,34201542656,1554731008,4888762312,,,99009109,125177154
1783578241.7951,5846126592,34306121728,1558671360,4892702880,,,99009109,125177154
1783578242.7955,5846052864,34411159552,1561604096,4895636744,,,99009109,125177154
1783578243.796,5846044672,34516668416,1564717056,4898753496,,,99009109,125177154
1783578244.7964,5846118400,34621988864,1568284672,4902318056,,,99009109,125177154
1783578245.7969,6271012864,34691948544,1570439168,4903175144,,,99009109,125177154
1783578246.7973,6294421504,34691948544,1570627584,4903308624,,,99009109,125177154
1783578247.7977,6319443968,34691948544,1570586624,4903226776,,,99009109,125177154
1783578248.7982,6369374208,34691948544,1570091008,4902646528,,,99009109,125177154
1783578249.7987,6369394688,34691948544,1570811904,4903304584,,,99009109,125177154
1783578250.7994,5645815808,34691948544,1569116160,4903646488,,,99009109,125177154
