timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784253071.3255,0.5,0.2,0.3,0.0,858.0,46.2,,0.61,0.87,0.96,1567,4,0
1784253072.327,3.0,2.4,0.6,0.0,858.0,47.8,,0.61,0.87,0.96,2469,2,0
1784253073.328,5.4,4.6,0.8,0.0,858.0,50.5,,0.64,0.87,0.96,2614,2,0
1784253074.3298,5.5,5.0,0.5,0.0,858.0,51.7,,0.64,0.87,0.96,2519,2,0
1784253075.3308,5.6,4.9,0.6,0.2,858.0,52.0,,0.64,0.87,0.96,2623,2,0
1784253076.3317,5.4,5.0,0.4,0.0,858.0,52.3,,0.64,0.87,0.96,2534,2,0
1784253077.3327,5.6,3.5,1.8,0.3,858.0,50.1,,0.64,0.87,0.96,4267,2,0
1784253078.3336,5.4,5.1,0.4,0.0,858.0,50.0,,0.67,0.88,0.96,2505,2,0
1784253079.3348,5.5,5.2,0.3,0.0,858.0,50.7,,0.67,0.88,0.96,2627,2,0
1784253080.3356,5.4,5.0,0.4,0.0,858.0,51.0,,0.67,0.88,0.96,2475,2,0
1784253081.3371,5.4,5.2,0.2,0.1,858.0,51.1,,0.67,0.88,0.96,2504,2,0
1784253082.3385,5.4,4.2,1.2,0.0,858.0,49.9,,0.67,0.88,0.96,2867,2,0
1784253083.3395,5.4,4.6,0.8,0.0,858.0,51.1,,0.7,0.88,0.96,2604,2,0
1784253084.341,5.5,5.0,0.6,0.0,858.0,52.3,,0.7,0.88,0.96,2564,2,0
1784253085.3421,5.5,5.0,0.6,0.0,858.0,52.7,,0.7,0.88,0.96,2666,2,0
1784253086.3433,5.6,5.0,0.6,0.0,858.0,52.9,,0.7,0.88,0.96,2474,2,0
1784253087.3442,5.7,3.6,1.8,0.3,858.0,51.3,,0.7,0.88,0.96,4231,2,0
1784253088.3451,5.5,5.1,0.4,0.0,858.0,50.0,,0.72,0.88,0.96,2637,2,0
1784253089.3459,5.4,5.1,0.4,0.0,858.0,51.0,,0.72,0.88,0.96,2472,3,0
1784253090.3471,5.3,5.1,0.3,0.0,858.0,51.4,,0.72,0.88,0.96,2455,2,0
1784253091.3482,5.5,5.2,0.3,0.0,858.0,51.6,,0.72,0.88,0.96,2699,2,0
1784253092.3491,5.5,4.2,1.2,0.1,858.0,51.2,,0.72,0.88,0.96,2841,2,0
1784253093.3504,5.5,4.6,0.9,0.0,858.0,51.1,,0.74,0.88,0.96,2628,2,0
1784253094.3513,5.4,5.0,0.5,0.0,858.0,51.7,,0.74,0.88,0.96,2619,2,0
1784253095.3525,5.5,5.0,0.5,0.0,858.0,51.8,,0.74,0.88,0.96,2557,2,0
1784253096.3538,5.4,4.9,0.5,0.0,858.0,51.8,,0.74,0.88,0.96,2509,2,0
1784253097.3547,5.6,4.1,1.3,0.3,858.0,51.4,,0.74,0.88,0.96,3969,2,0
1784253098.3556,5.5,4.4,1.1,0.0,858.0,50.3,,0.76,0.88,0.96,2717,2,0
1784253099.357,5.3,5.1,0.3,0.0,858.0,51.6,,0.76,0.88,0.96,2472,2,0
1784253100.3584,5.4,5.1,0.3,0.0,858.0,52.2,,0.76,0.88,0.96,2517,2,0
1784253101.3593,5.5,5.1,0.4,0.0,858.0,52.3,,0.76,0.88,0.96,2539,2,0
1784253102.3601,5.4,5.1,0.4,0.0,858.0,52.4,,0.76,0.88,0.96,2518,2,0
1784253103.361,5.4,3.6,1.8,0.1,858.0,50.6,,0.78,0.89,0.96,2798,3,0
1784253104.3619,5.4,5.0,0.4,0.0,858.0,51.8,,0.78,0.89,0.96,2520,2,0
1784253105.3629,5.6,5.0,0.6,0.0,858.0,52.3,,0.78,0.89,0.96,2570,3,0
1784253106.3638,5.5,5.0,0.5,0.1,858.0,52.4,,0.78,0.89,0.96,2574,2,0
1784253107.3646,6.2,5.0,0.9,0.4,858.0,52.5,,0.78,0.89,0.96,3917,2,0
1784253108.3663,5.3,4.0,1.3,0.1,858.0,49.9,,0.8,0.89,0.96,2675,2,0
1784253109.368,5.5,5.2,0.4,0.0,858.0,51.0,,0.8,0.89,0.96,2655,3,0
1784253110.3697,5.5,5.1,0.4,0.0,858.0,51.6,,0.8,0.89,0.96,2559,2,0
1784253111.3713,5.4,5.1,0.3,0.0,858.0,51.8,,0.8,0.89,0.96,2655,2,0
1784253112.3731,5.5,5.2,0.3,0.0,858.0,51.8,,0.82,0.89,0.96,2557,3,0
1784253113.3752,5.3,4.0,1.4,0.0,858.0,50.6,,0.82,0.89,0.96,2747,2,0
1784253114.3766,5.5,4.7,0.8,0.1,858.0,52.0,,0.82,0.89,0.96,2629,2,0
1784253115.3787,5.4,4.9,0.5,0.0,858.0,52.9,,0.82,0.89,0.96,2602,2,0
1784253116.3803,5.5,5.0,0.6,0.0,858.0,53.3,,0.82,0.89,0.96,2545,2,0
1784253117.3817,5.4,5.0,0.5,0.0,858.0,53.3,,0.83,0.89,0.96,2467,3,0
1784253118.3837,5.7,3.7,1.8,0.3,858.0,51.1,,0.83,0.89,0.96,4170,2,0
1784253119.3855,5.6,5.1,0.5,0.0,858.0,51.0,,0.83,0.89,0.96,2634,2,0
1784253120.3875,5.6,5.2,0.4,0.1,858.0,51.5,,0.83,0.89,0.96,2622,2,0
