timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784734190.8342,1500012544,7973928960,787337216,788398304,,,0,0
1784734191.8349,1681158144,7973928960,788054016,788553504,,,0,0
1784734192.8355,1989468160,7973937152,789196800,788751816,,,0,0
1784734193.8365,2296766464,7973937152,789504000,788602320,,,0,0
1784734194.8377,2606276608,7973945344,790097920,788602696,,,0,0
1784734195.8387,2917482496,7973892096,790507520,788430648,,,0,0
1784734196.8391,3229659136,7973892096,791134208,788430816,,,0,0
1784734197.8399,3539320832,7973892096,791748608,788426920,,,0,0
1784734198.8411,3846524928,7973892096,791818240,788256240,,,0,0
1784734199.8422,4154101760,7973892096,792395776,788242048,,,0,0
1784734200.8429,4461809664,7973900288,793018368,788266984,,,0,0
1784734201.8433,4769099776,7973900288,793591808,788240888,,,0,0
1784734202.8436,5080018944,7973900288,794189824,788236536,,,0,0
1784734203.8445,5387796480,7973900288,794787840,788228768,,,0,0
1784734204.8451,5553438720,8018137088,795840512,788468096,,,0,0
1784734205.8457,5553438720,8018141184,795856896,788458032,,,0,0
1784734206.8467,4407853056,8018149376,795856896,788458864,,,0,0
1784734207.8475,1753853952,7973912576,787709952,788237120,,,0,0
1784734208.8479,2058362880,7973912576,788709376,788416200,,,0,0
1784734209.849,2359386112,7973912576,788905984,788232296,,,0,0
1784734210.8498,2663022592,7973912576,789499904,788235192,,,0,0
1784734211.8502,2963963904,7973912576,790097920,788241360,,,0,0
1784734212.8508,3264552960,7973920768,790671360,788239376,,,0,0
1784734213.8511,3565776896,7973920768,791261184,788230536,,,0,0
1784734214.8521,3866533888,7973920768,791863296,788239744,,,0,0
1784734215.8524,4166934528,7973920768,792440832,788236640,,,0,0
1784734216.8527,4468207616,7973920768,793411584,788377312,,,0,0
1784734217.8535,4742758400,7973920768,793554944,788233696,,,0,0
1784734218.8539,5070512128,7973920768,794185728,788228560,,,0,0
1784734219.8541,5421215744,7974076416,799748096,789799888,,,0,0
1784734220.8546,5611646976,8018210816,798396416,789460120,,,0,0
1784734221.8549,5611646976,8018210816,798388224,789440120,,,0,0
1784734222.8554,4624625664,8018210816,798380032,789443792,,,0,0
1784734223.8559,1736396800,7973928960,790503424,788868832,,,0,0
1784734224.8562,2125201408,7973941248,789581824,788700000,,,0,0
1784734225.8566,2370203648,7973941248,789692416,788548328,,,0,0
1784734226.857,2708230144,7973941248,790392832,788570552,,,0,0
1784734227.8573,3020247040,7973941248,791023616,788567096,,,0,0
1784734228.8577,3333849088,7973941248,791605248,788574344,,,0,0
1784734229.858,3647168512,7973941248,792227840,788562448,,,0,0
1784734230.8584,3927879680,7973945344,794042368,788833752,,,0,0
1784734231.8587,4239994880,7973945344,794521600,788831136,,,0,0
1784734232.859,4553224192,7973945344,795918336,789054432,,,0,0
1784734233.8593,4872192000,7973945344,795734016,789050968,,,0,0
1784734234.8596,5184688128,7973945344,796499968,789122480,,,0,0
1784734235.8598,5495476224,7973945344,796876800,788982560,,,0,0
1784734236.8603,5567893504,8018186240,798035968,789303168,,,0,0
1784734237.8606,5568069632,8018186240,799301632,789547792,,,0,0
1784734238.861,1543008256,8018190336,789553152,789303000,,,0,0
1784734239.8613,1830842368,7973949440,790081536,789104976,,,0,0
1784734240.8616,2142212096,7973949440,791752704,789557200,,,0,0
1784734241.8619,2451476480,7973953536,791248896,789308296,,,0,0
1784734242.8623,2762002432,7973953536,794095616,789691408,,,0,0
1784734243.8627,3072741376,7973953536,791629824,789154656,,,0,0
1784734244.863,3382308864,7973953536,792440832,789142448,,,0,0
1784734245.8634,3692900352,7973953536,794271744,789443880,,,0,0
1784734246.8638,4002922496,7973949440,795009024,789470864,,,0,0
1784734247.8642,4316958720,7973949440,794574848,789211416,,,0,0
1784734248.8645,4626497536,7973953536,794750976,789210640,,,0,0
1784734249.8648,4933459968,7973953536,795635712,789109016,,,0,0
1784734250.8651,5242118144,7973953536,795504640,788997632,,,0,0
1784734251.8655,5552189440,8013799424,797167616,789208128,,,0,0
1784734252.8658,5566988288,8018190336,798842880,789897432,,,0,0
