timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783451457.2608,121.69,8.91,7.3,81.72,112.78,16.0,2.22,0.0,0.0
1783451458.2617,121.69,9.25,7.6,81.39,112.44,16.0,2.22,0.0,0.0
1783451459.2619,121.69,9.18,7.5,81.46,112.51,16.0,2.22,0.0,0.0
1783451460.2625,121.69,9.28,7.6,81.35,112.41,16.0,2.22,0.0,0.0
1783451461.2628,121.69,8.99,7.4,81.65,112.7,16.0,2.22,0.0,0.0
1783451462.263,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451463.2637,121.69,9.25,7.6,81.39,112.44,16.0,2.22,0.0,0.0
1783451464.264,121.69,9.17,7.5,81.46,112.52,16.0,2.22,0.0,0.0
1783451465.2646,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451466.2649,121.69,8.96,7.4,81.67,112.73,16.0,2.22,0.0,0.0
1783451467.2655,121.69,9.22,7.6,81.41,112.47,16.0,2.22,0.0,0.0
1783451468.2661,121.69,9.28,7.6,81.35,112.41,16.0,2.22,0.0,0.0
1783451469.2664,121.69,9.21,7.6,81.43,112.48,16.0,2.22,0.0,0.0
1783451470.267,121.69,9.31,7.7,81.33,112.38,16.0,2.22,0.0,0.0
1783451471.2673,121.69,9.0,7.4,81.64,112.69,16.0,2.22,0.0,0.0
1783451472.2676,121.69,9.26,7.6,81.38,112.43,16.0,2.22,0.0,0.0
1783451473.2681,121.69,9.3,7.6,81.33,112.39,16.0,2.22,0.0,0.0
1783451474.2684,121.69,9.22,7.6,81.42,112.47,16.0,2.22,0.0,0.0
1783451475.2689,121.69,9.3,7.6,81.34,112.39,16.0,2.22,0.0,0.0
1783451476.2692,121.69,8.99,7.4,81.65,112.7,16.0,2.22,0.0,0.0
1783451477.2702,121.69,9.29,7.6,81.35,112.4,16.0,2.22,0.0,0.0
1783451478.2704,121.69,8.98,7.4,81.65,112.71,16.0,2.22,0.0,0.0
1783451479.2707,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451480.2713,121.69,9.28,7.6,81.35,112.41,16.0,2.22,0.0,0.0
1783451481.2716,121.69,8.98,7.4,81.66,112.71,16.0,2.22,0.0,0.0
1783451482.2725,121.69,9.27,7.6,81.37,112.42,16.0,2.22,0.0,0.0
1783451483.2727,121.69,8.99,7.4,81.65,112.7,16.0,2.22,0.0,0.0
1783451484.273,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451485.2735,121.69,9.26,7.6,81.38,112.43,16.0,2.22,0.0,0.0
1783451486.2737,121.69,9.18,7.5,81.46,112.51,16.0,2.22,0.0,0.0
1783451487.2748,121.69,9.26,7.6,81.38,112.43,16.0,2.22,0.0,0.0
1783451488.2752,121.69,8.95,7.4,81.69,112.74,16.0,2.22,0.0,0.0
1783451489.2757,121.69,9.23,7.6,81.41,112.46,16.0,2.22,0.0,0.0
1783451490.2768,121.69,9.26,7.6,81.38,112.43,16.0,2.22,0.0,0.0
1783451491.2775,121.69,9.22,7.6,81.41,112.47,16.0,2.22,0.0,0.0
1783451492.2781,121.69,9.27,7.6,81.36,112.42,16.0,2.22,0.0,0.0
1783451493.2784,121.69,9.0,7.4,81.64,112.69,16.0,2.22,0.0,0.0
1783451494.2787,121.69,9.27,7.6,81.36,112.42,16.0,2.22,0.0,0.0
1783451495.2792,121.69,9.06,7.4,81.57,112.63,16.0,2.22,0.0,0.0
1783451496.2795,121.69,9.23,7.6,81.41,112.46,16.0,2.22,0.0,0.0
1783451497.2804,121.69,9.3,7.6,81.34,112.39,16.0,2.22,0.0,0.0
1783451498.2806,121.69,9.02,7.4,81.62,112.67,16.0,2.22,0.0,0.0
1783451499.2811,121.69,9.3,7.6,81.34,112.39,16.0,2.22,0.0,0.0
1783451500.2814,121.69,9.09,7.5,81.54,112.6,16.0,2.22,0.0,0.0
1783451501.2819,121.69,9.36,7.7,81.28,112.33,16.0,2.22,0.0,0.0
1783451502.2825,121.69,9.42,7.7,81.22,112.27,16.0,2.22,0.0,0.0
1783451503.2827,121.69,9.12,7.5,81.52,112.57,16.0,2.22,0.0,0.0
1783451504.283,121.69,9.36,7.7,81.28,112.33,16.0,2.22,0.0,0.0
1783451505.2836,121.69,9.39,7.7,81.25,112.3,16.0,2.22,0.0,0.0
1783451506.2839,121.69,9.36,7.7,81.28,112.33,16.0,2.22,0.0,0.0
1783451507.2848,121.69,9.35,7.7,81.28,112.34,16.0,2.22,0.0,0.0
1783451508.2851,121.69,9.05,7.4,81.59,112.64,16.0,2.22,0.0,0.0
1783451509.2859,121.69,9.35,7.7,81.29,112.34,16.0,2.22,0.0,0.0
1783451510.2861,121.69,9.04,7.4,81.59,112.65,16.0,2.22,0.0,0.0
1783451511.2864,121.69,9.32,7.7,81.32,112.37,16.0,2.22,0.0,0.0
1783451512.287,121.69,9.32,7.7,81.32,112.37,16.0,2.22,0.0,0.0
1783451513.2873,121.69,9.03,7.4,81.61,112.66,16.0,2.22,0.0,0.0
1783451514.2876,121.69,9.28,7.6,81.35,112.41,16.0,2.22,0.0,0.0
1783451515.2884,121.69,9.2,7.6,81.44,112.49,16.0,2.22,0.0,0.0
1783451516.2891,121.69,9.28,7.6,81.36,112.41,16.0,2.22,0.0,0.0
1783451517.2896,121.69,9.32,7.7,81.32,112.37,16.0,2.22,0.0,0.0
1783451518.29,121.69,9.02,7.4,81.62,112.67,16.0,2.22,0.0,0.0
1783451519.2905,121.69,9.26,7.6,81.37,112.43,16.0,2.22,0.0,0.0
1783451520.2909,121.69,9.31,7.7,81.33,112.38,16.0,2.22,0.0,0.0
1783451521.2911,121.69,9.22,7.6,81.41,112.47,16.0,2.22,0.0,0.0
1783451522.2916,121.69,9.29,7.6,81.34,112.4,16.0,2.22,0.0,0.0
1783451523.2919,121.69,8.98,7.4,81.66,112.71,16.0,2.22,0.0,0.0
1783451524.2925,121.69,9.29,7.6,81.35,112.4,16.0,2.22,0.0,0.0
1783451525.2934,121.69,9.28,7.6,81.36,112.41,16.0,2.22,0.0,0.0
1783451526.2937,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451527.2942,121.69,9.27,7.6,81.36,112.42,16.0,2.22,0.0,0.0
1783451528.2944,121.69,9.19,7.6,81.45,112.5,16.0,2.22,0.0,0.0
1783451529.2949,121.69,9.27,7.6,81.37,112.42,16.0,2.22,0.0,0.0
1783451530.2953,121.69,8.99,7.4,81.65,112.7,16.0,2.22,0.0,0.0
1783451531.2961,121.69,9.27,7.6,81.36,112.42,16.0,2.22,0.0,0.0
1783451532.2964,121.69,8.99,7.4,81.65,112.7,16.0,2.22,0.0,0.0
1783451533.2967,121.69,9.24,7.6,81.4,112.45,16.0,2.22,0.0,0.0
1783451534.2973,121.69,9.27,7.6,81.37,112.42,16.0,2.22,0.0,0.0
1783451535.2976,121.69,9.19,7.6,81.44,112.5,16.0,2.22,0.0,0.0
1783451536.2982,121.69,9.27,7.6,81.36,112.42,16.0,2.22,0.0,0.0
1783451537.2985,121.69,8.97,7.4,81.67,112.72,16.0,2.22,0.0,0.0
