timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784593270.5313,121.69,3.66,3.0,113.47,118.03,16.0,0,0.0,0.0
1784593271.5322,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593272.533,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593273.5334,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593274.5346,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593275.5355,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593276.5367,121.69,4.26,3.5,112.86,117.43,16.0,0,0.0,0.0
1784593277.5378,121.69,4.27,3.5,112.86,117.42,16.0,0,0.0,0.0
1784593278.538,121.69,4.27,3.5,112.86,117.42,16.0,0,0.0,0.0
1784593279.5383,121.69,4.27,3.5,112.86,117.42,16.0,0,0.0,0.0
1784593280.5386,121.69,3.8,3.1,113.32,117.89,16.0,0,0.0,0.0
1784593281.539,121.69,4.34,3.6,112.78,117.35,16.0,0,0.0,0.0
1784593282.5395,121.69,4.34,3.6,112.79,117.35,16.0,0,0.0,0.0
1784593283.54,121.69,4.33,3.6,112.79,117.36,16.0,0,0.0,0.0
1784593284.5405,121.69,4.33,3.6,112.79,117.36,16.0,0,0.0,0.0
1784593285.541,121.69,4.33,3.6,112.8,117.36,16.0,0,0.0,0.0
1784593286.5415,121.69,4.32,3.6,112.8,117.37,16.0,0,0.0,0.0
1784593287.542,121.69,4.32,3.6,112.8,117.37,16.0,0,0.0,0.0
1784593288.5428,121.69,4.31,3.5,112.81,117.38,16.0,0,0.0,0.0
1784593289.5433,121.69,4.31,3.5,112.82,117.38,16.0,0,0.0,0.0
1784593290.544,121.69,4.42,3.6,112.7,117.27,16.0,0,0.0,0.0
1784593291.5445,121.69,4.41,3.6,112.71,117.28,16.0,0,0.0,0.0
1784593292.5452,121.69,4.4,3.6,112.72,117.29,16.0,0,0.0,0.0
1784593293.5457,121.69,4.4,3.6,112.73,117.29,16.0,0,0.0,0.0
1784593294.5461,121.69,4.39,3.6,112.74,117.3,16.0,0,0.0,0.0
1784593295.547,121.69,4.38,3.6,112.74,117.31,16.0,0,0.0,0.0
1784593296.5475,121.69,4.37,3.6,112.75,117.32,16.0,0,0.0,0.0
1784593297.5479,121.69,4.37,3.6,112.75,117.32,16.0,0,0.0,0.0
1784593298.5483,121.69,4.37,3.6,112.75,117.32,16.0,0,0.0,0.0
1784593299.5489,121.69,3.92,3.2,113.2,117.77,16.0,0,0.0,0.0
1784593300.5495,121.69,4.35,3.6,112.77,117.34,16.0,0,0.0,0.0
1784593301.5501,121.69,4.35,3.6,112.78,117.34,16.0,0,0.0,0.0
1784593302.5507,121.69,4.35,3.6,112.78,117.34,16.0,0,0.0,0.0
1784593303.5512,121.69,4.34,3.6,112.78,117.35,16.0,0,0.0,0.0
1784593304.5517,121.69,4.34,3.6,112.79,117.35,16.0,0,0.0,0.0
1784593305.5521,121.69,4.33,3.6,112.8,117.36,16.0,0,0.0,0.0
1784593306.5526,121.69,4.33,3.6,112.8,117.36,16.0,0,0.0,0.0
1784593307.553,121.69,4.32,3.6,112.8,117.37,16.0,0,0.0,0.0
1784593308.5533,121.69,4.11,3.4,113.01,117.58,16.0,0,0.0,0.0
1784593309.5546,121.69,4.41,3.6,112.72,117.28,16.0,0,0.0,0.0
1784593310.555,121.69,4.41,3.6,112.72,117.28,16.0,0,0.0,0.0
1784593311.5555,121.69,4.4,3.6,112.73,117.29,16.0,0,0.0,0.0
1784593312.5561,121.69,4.4,3.6,112.72,117.29,16.0,0,0.0,0.0
1784593313.5566,121.69,4.4,3.6,112.73,117.29,16.0,0,0.0,0.0
1784593314.557,121.69,4.39,3.6,112.73,117.3,16.0,0,0.0,0.0
1784593315.5598,121.69,4.39,3.6,112.73,117.3,16.0,0,0.0,0.0
1784593316.5603,121.69,4.39,3.6,112.73,117.3,16.0,0,0.0,0.0
1784593317.5609,121.69,4.38,3.6,112.74,117.31,16.0,0,0.0,0.0
1784593318.5616,121.69,4.43,3.6,112.69,117.26,16.0,0,0.0,0.0
1784593319.5621,121.69,4.42,3.6,112.7,117.27,16.0,0,0.0,0.0
1784593320.5626,121.69,4.42,3.6,112.7,117.27,16.0,0,0.0,0.0
1784593321.5631,121.69,4.42,3.6,112.7,117.27,16.0,0,0.0,0.0
1784593322.5636,121.69,4.41,3.6,112.71,117.28,16.0,0,0.0,0.0
1784593323.5641,121.69,4.41,3.6,112.71,117.28,16.0,0,0.0,0.0
