timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784231991.4082,1102311424,4279414784,205398016,159186200,,,0,0
1784231992.4086,1163751424,4323651584,206663680,159554680,,,0,0
1784231993.4089,1163751424,4323651584,206680064,159552320,,,0,0
1784231994.4092,1163751424,4323659776,206680064,159551000,,,0,0
1784231995.4094,1164587008,4323659776,207106048,159706104,,,0,0
1784231996.4103,1163751424,4323659776,206692352,159564736,,,0,0
1784231997.411,1163677696,4323659776,206696448,159567192,,,0,0
1784231998.4112,1163677696,4323659776,206684160,159554816,,,0,0
1784231999.4118,1163677696,4323659776,206692352,159562056,,,0,0
1784232000.4121,1163685888,4323659776,206692352,159564496,,,0,0
1784232001.4124,1160581120,4323594240,206573568,159508072,,,0,0
1784232002.4126,1163681792,4323659776,206716928,159566576,,,0,0
1784232003.4129,1163681792,4323659776,206741504,159587088,,,0,0
1784232004.4132,1163735040,4323659776,206708736,159554168,,,0,0
1784232005.4135,1163735040,4323659776,206716928,159565312,,,0,0
1784232006.4138,1163735040,4323659776,206721024,159568800,,,0,0
1784232007.4141,1163735040,4323667968,206712832,159558128,,,0,0
1784232008.4143,1163735040,4323667968,206704640,159565592,,,0,0
1784232009.4146,1163735040,4323667968,206716928,159571888,,,0,0
1784232010.4149,1163743232,4323667968,206733312,159579608,,,0,0
1784232011.4153,1163677696,4323667968,206737408,159608544,,,0,0
1784232012.4157,1163677696,4323667968,206696448,159573632,,,0,0
1784232013.4159,1163677696,4323667968,206712832,159567960,,,0,0
1784232014.4164,1163677696,4323667968,206704640,159565672,,,0,0
1784232015.4166,1163677696,4323672064,206757888,159568728,,,0,0
1784232016.417,1163747328,4323680256,206753792,159578416,,,0,0
1784232017.4177,1163747328,4323680256,206745600,159576024,,,0,0
1784232018.4185,1163747328,4323680256,206745600,159579688,,,0,0
1784232019.4188,1163747328,4323680256,206741504,159571336,,,0,0
1784232020.4191,1136742400,4323684352,206475264,159617792,,,0,0
1784232021.4196,1163747328,4323680256,206741504,159566928,,,0,0
1784232022.42,1163747328,4323680256,206733312,159567240,,,0,0
1784232023.4204,1163747328,4323680256,206741504,159574904,,,0,0
1784232024.4207,1163747328,4323688448,207052800,159733840,,,0,0
1784232025.4216,1163747328,4323688448,206749696,159581448,,,0,0
1784232026.4223,1163747328,4323688448,206733312,159565744,,,0,0
1784232027.4228,1163673600,4323688448,206733312,159578680,,,0,0
1784232028.4232,1163735040,4323688448,206782464,159616744,,,0,0
1784232029.4238,1163735040,4323688448,206737408,159577416,,,0,0
1784232030.4242,1163735040,4323696640,206741504,159543416,,,0,0
1784232031.4245,1163735040,4323696640,206774272,159587616,,,0,0
1784232032.425,1163735040,4323696640,206790656,159596408,,,0,0
1784232033.4253,1163735040,4323696640,206790656,159595472,,,0,0
1784232034.4257,1163735040,4323696640,206790656,159593416,,,0,0
1784232035.426,1163735040,4323696640,206782464,159594336,,,0,0
1784232036.4263,1163735040,4323704832,206774272,159586656,,,0,0
1784232037.4264,1165000704,4323704832,207183872,159788408,,,0,0
1784232038.4266,1163735040,4323704832,206770176,159586304,,,0,0
1784232039.4269,1163665408,4323704832,206774272,159586920,,,0,0
1784232040.4272,1163665408,4323704832,206753792,159579416,,,0,0
1784232041.4274,1163665408,4323704832,206757888,159579400,,,0,0
1784232042.4275,1163665408,4323704832,206753792,159573968,,,0,0
1784232043.4277,1163665408,4323704832,206766080,159588624,,,0,0
1784232044.4278,1163665408,4323704832,206774272,159584008,,,0,0
1784232045.428,1163665408,4323713024,206766080,159578008,,,0,0
1784232046.4281,1163726848,4323713024,206929920,159675872,,,0,0
1784232047.4283,1163726848,4323713024,206761984,159572880,,,0,0
1784232048.4284,1163726848,4323713024,206761984,159576704,,,0,0
