timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784297160.9948,1232846848,6519558144,579506176,552413584,,,0,0
1784297161.9954,1358127104,6563794944,581009408,552796936,,,0,0
1784297162.9959,1362870272,6563794944,580583424,552588000,,,0,0
1784297163.9963,1362870272,6563799040,580915200,552660120,,,0,0
1784297164.9966,1362870272,6563803136,580616192,552603776,,,0,0
1784297165.997,1362874368,6563803136,580608000,552640472,,,0,0
1784297166.9973,1362874368,6563807232,580567040,552604832,,,0,0
1784297167.9977,1362972672,6563807232,580567040,552601792,,,0,0
1784297168.9981,1262444544,6519574528,579727360,552489616,,,0,0
1784297169.9985,1381216256,6563807232,581656576,552879480,,,0,0
1784297170.9988,1362767872,6563815424,580599808,552596344,,,0,0
1784297171.999,1379725312,6563815424,581079040,552720800,,,0,0
1784297172.9993,1362767872,6563815424,580907008,552665784,,,0,0
1784297174.0003,1362870272,6563815424,580603904,552587360,,,0,0
1784297175.0006,1362870272,6563819520,580907008,552658752,,,0,0
1784297176.0018,1362870272,6563827712,580620288,552608976,,,0,0
1784297177.0021,1362874368,6563827712,580681728,552636640,,,0,0
1784297178.0024,1380646912,6563827712,581574656,552847968,,,0,0
1784297179.0027,1362874368,6563831808,580632576,552629512,,,0,0
1784297180.003,1289498624,6519595008,580087808,552412632,,,0,0
1784297181.0035,1362882560,6563835904,580603904,552608616,,,0,0
1784297182.0041,1363128320,6563840000,580972544,552661936,,,0,0
1784297183.0046,1262342144,6561406976,579735552,552497880,,,0,0
1784297184.005,1365311488,6563840000,581033984,552660928,,,0,0
1784297185.0056,1362800640,6563840000,580595712,552604040,,,0,0
1784297186.0058,1380638720,6563852288,581476352,552790664,,,0,0
1784297187.0061,1362878464,6563852288,581062656,552687992,,,0,0
1784297188.0065,1362800640,6563852288,580608000,552614384,,,0,0
1784297189.0069,1379844096,6563856384,581066752,552699720,,,0,0
1784297190.0073,1284100096,6519619584,579715072,552387192,,,0,0
