timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784710743.0482,1537478656,7915970560,781721600,776780680,,,0,0
1784710744.0491,1613410304,7960207360,782970880,777149432,,,0,0
1784710745.0496,1575755776,7915970560,782323712,776986000,,,0,0
1784710746.0501,1636618240,7960207360,783024128,777129752,,,0,0
1784710747.0505,1621164032,7960207360,782983168,777133200,,,0,0
1784710748.0509,1605443584,7960211456,782954496,777110840,,,0,0
1784710749.0514,1636741120,7959826432,783015936,777118624,,,0,0
1784710750.0518,1629663232,7960211456,782995456,777137752,,,0,0
1784710751.0528,1614585856,7960211456,782987264,777151376,,,0,0
1784710752.0531,1576714240,7915974656,782188544,776935000,,,0,0
1784710753.0536,1636737024,7944663040,782598144,776733768,,,0,0
1784710754.0541,1621880832,7960215552,783130624,777178816,,,0,0
1784710755.0545,1606434816,7960215552,782966784,777127512,,,0,0
1784710756.055,1636745216,7960215552,783048704,777148128,,,0,0
1784710757.0556,1630646272,7960215552,783048704,777148872,,,0,0
1784710758.0564,1615425536,7960215552,782995456,777143384,,,0,0
1784710759.0571,1578369024,7915986944,782196736,776915680,,,0,0
1784710760.0577,1636638720,7947493376,782651392,776768984,,,0,0
1784710761.0583,1622900736,7960223744,783032320,777145560,,,0,0
1784710762.0587,1608024064,7960223744,783003648,777184000,,,0,0
1784710763.0591,1571069952,7960227840,782278656,777087720,,,0,0
1784710764.0598,1629487104,7960223744,783032320,777148648,,,0,0
1784710765.0602,1613340672,7960223744,782983168,777129888,,,0,0
1784710766.0607,1575071744,7915986944,782188544,776902128,,,0,0
1784710767.061,1636372480,7960223744,783048704,777157728,,,0,0
1784710768.0614,1618661376,7960223744,782999552,777160680,,,0,0
1784710769.0619,1602916352,7960223744,783003648,777147312,,,0,0
1784710770.0623,1636691968,7954046976,782876672,776988096,,,0,0
1784710771.0627,1626873856,7960227840,783028224,777161576,,,0,0
1784710772.0634,1611362304,7960227840,783011840,777152144,,,0,0
1784710773.0638,1574199296,7915991040,782217216,776946496,,,0,0
1784710774.0641,1635475456,7960227840,783056896,777165616,,,0,0
