timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784573612.6464,1374195712,4844437504,659603456,620352040,,,0,0
1784573613.6474,2505908224,4888674304,663068672,620731704,,,0,0
1784573614.6483,2506387456,4888674304,663080960,620740320,,,0,0
1784573615.6491,2507083776,4888674304,663089152,620742152,,,0,0
1784573616.6497,2508271616,4888674304,663121920,620757328,,,0,0
1784573617.6505,2506121216,4888682496,663437312,620791192,,,0,0
1784573618.6513,2506428416,4888682496,663085056,620753176,,,0,0
1784573619.652,2507116544,4888682496,663097344,620747776,,,0,0
1784573620.6527,2508271616,4888682496,663105536,620749104,,,0,0
1784573621.6535,2505957376,4888682496,663097344,620733824,,,0,0
1784573622.6542,2506440704,4888690688,663121920,620756352,,,0,0
1784573623.6548,2507137024,4888690688,663105536,620749280,,,0,0
1784573624.6558,2508328960,4888690688,663109632,620747584,,,0,0
1784573625.6569,2505945088,4888690688,663093248,620724528,,,0,0
1784573626.6574,2506424320,4888690688,663113728,620760848,,,0,0
1784573627.658,2507116544,4888690688,663117824,620751760,,,0,0
1784573628.6586,2509471744,4888690688,663498752,620920168,,,0,0
1784573629.659,2505383936,4888690688,663080960,620737552,,,0,0
1784573630.6597,2506407936,4888690688,663105536,620751672,,,0,0
1784573631.6603,2507091968,4888698880,663121920,620764408,,,0,0
1784573632.661,2508206080,4888698880,663117824,620767832,,,0,0
1784573633.6614,2505383936,4888698880,663068672,620722632,,,0,0
1784573634.6621,2507243520,4888702976,663388160,620878536,,,0,0
1784573635.6628,2507087872,4888702976,663093248,620743256,,,0,0
1784573636.6634,2508197888,4888702976,663089152,620747792,,,0,0
1784573637.6638,2505379840,4888702976,663076864,620723664,,,0,0
1784573638.6646,2506399744,4888711168,663109632,620740472,,,0,0
1784573639.6651,2507079680,4888711168,663105536,620756504,,,0,0
1784573640.6658,2508046336,4888711168,663097344,620747936,,,0,0
1784573641.6662,2505314304,4888711168,663076864,620725848,,,0,0
1784573642.6669,2506350592,4888711168,663093248,620752184,,,0,0
1784573643.6678,2507030528,4888711168,663093248,620745592,,,0,0
1784573644.6684,2508161024,4888711168,663109632,620757120,,,0,0
1784573645.6694,2505875456,4888711168,663134208,620779568,,,0,0
1784573646.6702,2506268672,4888711168,663089152,620754424,,,0,0
