timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784696848.9615,2365,0,0,0,0,0
1784696849.4629,13572,0,0,0,0,0
1784696849.9635,60997,0,0,0,0,0
1784696850.464,23872,0,0,0,0,0
1784696850.9646,23856,0,0,0,0,0
1784696851.4651,23825,0,0,0,0,0
1784696851.9655,23807,0,0,0,0,0
1784696852.4659,23830,0,0,0,0,0
1784696852.9662,22336,0,0,0,0,0
1784696853.4668,23070,0,0,0,0,0
1784696853.9671,23820,0,0,0,0,0
1784696854.4678,23824,0,0,0,0,0
1784696854.9682,23823,0,0,0,0,0
1784696855.4691,23790,0,0,0,0,0
1784696855.9699,23828,0,0,0,0,0
1784696856.4704,23829,0,0,0,0,0
1784696856.971,23840,0,0,0,0,0
1784696857.4715,10211,0,0,0,0,0
1784696857.9719,60497,0,0,0,0,0
1784696858.4726,23755,0,0,0,0,0
1784696858.9733,23750,0,0,0,0,0
1784696859.474,23711,0,0,0,0,0
1784696859.9744,23716,0,0,0,0,0
1784696860.4748,23705,0,0,0,0,0
1784696860.9752,23545,0,0,0,0,0
1784696861.4758,21645,0,0,0,0,0
1784696861.9765,23710,0,0,0,0,0
1784696862.4769,23715,0,0,0,0,0
1784696862.9775,23654,0,0,0,0,0
1784696863.4781,23693,0,0,0,0,0
1784696863.9787,23694,0,0,0,0,0
1784696864.4794,23685,0,0,0,0,0
1784696864.9798,23694,0,0,0,0,0
1784696865.4803,12552,0,0,0,0,0
1784696865.9809,56956,0,0,0,0,0
1784696866.4816,23642,0,0,0,0,0
1784696866.9823,23606,0,0,0,0,0
1784696867.483,23571,0,0,0,0,0
1784696867.9836,23576,0,0,0,0,0
1784696868.484,23577,0,0,0,0,0
1784696868.9844,23540,0,0,0,0,0
1784696869.4851,21372,0,0,0,0,0
1784696869.9858,23547,0,0,0,0,0
1784696870.4865,23589,0,0,0,0,0
1784696870.9871,23623,0,0,0,0,0
1784696871.4876,23587,0,0,0,0,0
1784696871.9883,23580,0,0,0,0,0
1784696872.489,23579,0,0,0,0,0
1784696872.9896,23583,0,0,0,0,0
1784696873.4903,17592,0,0,0,0,0
1784696873.991,53272,0,0,0,0,0
1784696874.4917,23773,0,0,0,0,0
1784696874.9923,23732,0,0,0,0,0
1784696875.4928,23693,0,0,0,0,0
1784696875.9932,23699,0,0,0,0,0
1784696876.4937,23694,0,0,0,0,0
1784696876.9941,22727,0,0,0,0,0
1784696877.4947,22369,0,0,0,0,0
1784696877.9954,23698,0,0,0,0,0
1784696878.4961,23694,0,0,0,0,0
1784696878.9967,23699,0,0,0,0,0
1784696879.4975,23692,0,0,0,0,0
1784696879.9978,23695,0,0,0,0,0
1784696880.4983,23633,0,0,0,0,0
1784696880.999,23695,0,0,0,0,0
1784696881.4995,19944,0,0,0,0,0
1784696881.9999,49261,0,0,0,0,0
1784696882.5006,23889,0,0,0,0,0
1784696883.001,23829,0,0,0,0,0
1784696883.5014,23790,0,0,0,0,0
1784696884.0018,23803,0,0,0,0,0
1784696884.5023,23791,0,0,0,0,0
1784696885.0027,22228,0,0,0,0,0
1784696885.5034,23141,0,0,0,0,0
1784696886.004,23812,0,0,0,0,0
1784696886.5048,23801,0,0,0,0,0
1784696887.0054,23820,0,0,0,0,0
1784696887.5062,23807,0,0,0,0,0
1784696888.0067,23806,0,0,0,0,0
1784696888.5077,23803,0,0,0,0,0
1784696889.0081,23851,0,0,0,0,0
1784696889.5091,22299,0,0,0,0,0
1784696890.0095,45850,0,0,0,0,0
1784696890.5101,23833,0,0,0,0,0
1784696891.0103,23800,0,0,0,0,0
1784696891.5108,25191,0,0,0,0,0
1784696892.011,23764,0,0,0,0,0
1784696892.5112,23766,0,0,0,0,0
1784696893.0114,22840,0,0,0,0,0
1784696893.5118,22459,0,0,0,0,0
1784696894.0119,23780,0,0,0,0,0
1784696894.5123,23769,0,0,0,0,0
1784696895.0125,23772,0,0,0,0,0
1784696895.5128,23770,0,0,0,0,0
1784696896.013,23784,0,0,0,0,0
1784696896.5134,23777,0,0,0,0,0
1784696897.0135,23768,0,0,0,0,0
1784696897.5139,23762,0,0,0,0,0
1784696898.0141,47448,0,0,0,0,0
1784696898.5145,23785,0,0,0,0,0
1784696899.0146,23768,0,0,0,0,0
1784696899.515,23737,0,0,0,0,0
1784696900.0152,23716,0,0,0,0,0
1784696900.5155,23712,0,0,0,0,0
1784696901.0157,22830,0,0,0,0,0
1784696901.516,22394,0,0,0,0,0
1784696902.0161,23716,0,0,0,0,0
1784696902.5167,23708,0,0,0,0,0
1784696903.0169,23724,0,0,0,0,0
1784696903.5173,23713,0,0,0,0,0
1784696904.0174,23714,0,0,0,0,0
1784696904.518,23714,0,0,0,0,0
1784696905.0181,23716,0,0,0,0,0
1784696905.5186,23714,0,0,0,0,0
1784696906.0187,47728,0,0,0,0,0
1784696906.5193,23794,0,0,0,0,0
1784696907.0194,23432,0,0,0,0,0
1784696907.5198,23566,0,0,0,0,0
1784696908.0201,23537,0,0,0,0,0
1784696908.5204,23363,0,0,0,0,0
1784696909.0206,21445,0,0,0,0,0
1784696909.5209,23519,0,0,0,0,0
1784696910.0216,23526,0,0,0,0,0
1784696910.5219,23530,0,0,0,0,0
1784696911.0225,23528,0,0,0,0,0
1784696911.5229,23524,0,0,0,0,0
1784696912.0235,23524,0,0,0,0,0
1784696912.5239,23524,0,0,0,0,0
1784696913.0245,23550,0,0,0,0,0
1784696913.5252,23542,0,0,0,0,0
1784696914.0258,11151,0,0,0,0,0
1784696914.5269,57375,0,0,0,0,0
1784696915.0275,23785,0,0,0,0,0
1784696915.5279,23759,0,0,0,0,0
1784696916.0283,23713,0,0,0,0,0
1784696916.5286,23727,0,0,0,0,0
1784696917.029,22801,0,0,0,0,0
1784696917.5302,22398,0,0,0,0,0
1784696918.0305,23735,0,0,0,0,0
1784696918.5314,23723,0,0,0,0,0
1784696919.0321,23724,0,0,0,0,0
1784696919.533,23723,0,0,0,0,0
1784696920.0336,23693,0,0,0,0,0
1784696920.5342,23729,0,0,0,0,0
1784696921.0348,23731,0,0,0,0,0
1784696921.5358,23725,0,0,0,0,0
1784696922.0365,15056,0,0,0,0,0
1784696922.5376,55741,0,0,0,0,0
1784696923.0379,23740,0,0,0,0,0
1784696923.5383,23727,0,0,0,0,0
1784696924.0389,23675,0,0,0,0,0
1784696924.5396,23678,0,0,0,0,0
1784696925.0399,23726,0,0,0,0,0
1784696925.5403,23534,0,0,0,0,0
1784696926.0408,21584,0,0,0,0,0
1784696926.5419,23673,0,0,0,0,0
1784696927.0426,23639,0,0,0,0,0
1784696927.5437,23662,0,0,0,0,0
1784696928.0444,23682,0,0,0,0,0
1784696928.5452,23674,0,0,0,0,0
1784696929.0459,23674,0,0,0,0,0
1784696929.5464,23675,0,0,0,0,0
1784696930.0467,17563,0,0,0,0,0
1784696930.5474,51630,0,0,0,0,0
1784696931.0478,23770,0,0,0,0,0
1784696931.5485,23701,0,0,0,0,0
1784696932.0492,23682,0,0,0,0,0
1784696932.5498,23683,0,0,0,0,0
1784696933.0503,23679,0,0,0,0,0
1784696933.5508,23684,0,0,0,0,0
1784696934.0512,22758,0,0,0,0,0
1784696934.5518,22314,0,0,0,0,0
1784696935.0525,23669,0,0,0,0,0
1784696935.5534,23685,0,0,0,0,0
1784696936.054,23675,0,0,0,0,0
1784696936.5545,23676,0,0,0,0,0
1784696937.0551,23716,0,0,0,0,0
1784696937.5558,23675,0,0,0,0,0
1784696938.0564,21700,0,0,0,0,0
