timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783518615.0228,369015,0,0,0,0,0
1783518615.5232,56481,0,0,0,0,0
1783518616.0238,799041,0,0,0,0,0
1783518616.5243,845983,0,0,0,0,0
1783518617.0245,1164553,0,0,0,0,0
1783518617.5249,969412,0,0,0,0,0
1783518618.0252,929901,0,0,0,0,0
1783518618.5257,818946,0,0,0,0,0
1783518619.0259,751464,0,0,0,0,0
1783518619.5264,748942,0,0,0,0,0
1783518620.0267,749196,0,0,0,0,0
1783518620.5271,602740,0,0,0,0,0
1783518621.0274,20560,0,0,0,0,0
1783518621.5281,49172,0,0,0,0,0
1783518622.0285,40164,0,0,0,0,0
1783518622.5289,885331,0,0,0,0,0
1783518623.0292,1160679,0,0,0,0,0
1783518623.5297,997376,0,0,0,0,0
1783518624.0301,912877,0,0,0,0,0
1783518624.5306,338869,0,0,0,0,0
1783518625.0309,67196,0,0,0,0,0
1783518625.5313,40116,0,0,0,0,0
1783518626.0316,40123,0,0,0,0,0
1783518626.532,40125,0,0,0,0,0
1783518627.0324,40119,0,0,0,0,0
1783518627.5329,49593,0,0,0,0,0
1783518628.0332,40167,0,0,0,0,0
1783518628.5336,40194,0,0,0,0,0
1783518629.034,40093,0,0,0,0,0
1783518629.5343,47257,0,0,0,0,0
1783518630.0347,40107,0,0,0,0,0
1783518630.5351,40154,0,0,0,0,0
1783518631.0354,39840,0,0,0,0,0
1783518631.5358,700237,0,0,0,0,0
1783518632.0362,926230,0,0,0,0,0
1783518632.5365,1085737,0,0,0,0,0
1783518633.0369,1090993,0,0,0,0,0
1783518633.5373,968160,0,0,0,0,0
1783518634.0377,904804,0,0,0,0,0
1783518634.5381,901051,0,0,0,0,0
1783518635.0385,965180,0,0,0,0,0
1783518635.5389,798264,0,0,0,0,0
1783518636.0392,15584,0,0,0,0,0
1783518636.5396,49198,0,0,0,0,0
1783518637.04,79861,0,0,0,0,0
1783518637.5404,893991,0,0,0,0,0
1783518638.0408,923249,0,0,0,0,0
1783518638.5412,906286,0,0,0,0,0
1783518639.0417,885732,0,0,0,0,0
1783518639.542,648349,0,0,0,0,0
1783518640.0424,67176,0,0,0,0,0
1783518640.5428,40257,0,0,0,0,0
1783518641.0431,39159,0,0,0,0,0
1783518641.5435,38907,0,0,0,0,0
1783518642.044,49623,0,0,0,0,0
1783518642.5443,40205,0,0,0,0,0
1783518643.0447,40311,0,0,0,0,0
1783518643.5451,49506,0,0,0,0,0
1783518644.0454,40574,0,0,0,0,0
1783518644.5458,40185,0,0,0,0,0
1783518645.0462,40202,0,0,0,0,0
1783518645.5465,49255,0,0,0,0,0
1783518646.0468,40573,0,0,0,0,0
1783518646.5472,39900,0,0,0,0,0
1783518647.0476,715713,0,0,0,0,0
1783518647.5479,909353,0,0,0,0,0
1783518648.0483,1118756,0,0,0,0,0
1783518648.5487,1214623,0,0,0,0,0
1783518649.0492,964413,0,0,0,0,0
1783518649.5495,1009221,0,0,0,0,0
1783518650.0499,1025115,0,0,0,0,0
1783518650.5503,1008070,0,0,0,0,0
1783518651.0507,356266,0,0,0,0,0
1783518651.5511,40209,0,0,0,0,0
1783518652.0516,40156,0,0,0,0,0
1783518652.552,800035,0,0,0,0,0
1783518653.0524,972355,0,0,0,0,0
1783518653.5528,990644,0,0,0,0,0
1783518654.0532,952600,0,0,0,0,0
1783518654.5536,581530,0,0,0,0,0
1783518655.054,67157,0,0,0,0,0
1783518655.555,40135,0,0,0,0,0
1783518656.0554,45321,0,0,0,0,0
1783518656.5557,44514,0,0,0,0,0
1783518657.0562,40182,0,0,0,0,0
1783518657.5566,40192,0,0,0,0,0
1783518658.0569,40140,0,0,0,0,0
1783518658.5573,47350,0,0,0,0,0
1783518659.0576,40192,0,0,0,0,0
1783518659.558,40200,0,0,0,0,0
1783518660.0583,40269,0,0,0,0,0
1783518660.5587,49378,0,0,0,0,0
1783518661.059,561710,0,0,0,0,0
1783518661.5594,912284,0,0,0,0,0
1783518662.0598,1078726,0,0,0,0,0
1783518662.5602,1153118,0,0,0,0,0
1783518663.0606,1030283,0,0,0,0,0
1783518663.561,788137,0,0,0,0,0
1783518664.0613,969632,0,0,0,0,0
1783518664.5617,1004573,0,0,0,0,0
1783518665.0621,833095,0,0,0,0,0
1783518665.5625,12232,0,0,0,0,0
1783518666.0629,49355,0,0,0,0,0
1783518666.5632,54238,0,0,0,0,0
1783518667.0636,889935,0,0,0,0,0
1783518667.564,898712,0,0,0,0,0
1783518668.0644,924787,0,0,0,0,0
1783518668.5648,893802,0,0,0,0,0
1783518669.0651,676191,0,0,0,0,0
1783518669.5655,65071,0,0,0,0,0
1783518670.066,40080,0,0,0,0,0
1783518670.5664,40113,0,0,0,0,0
1783518671.0667,49531,0,0,0,0,0
1783518671.5671,40082,0,0,0,0,0
1783518672.0675,40097,0,0,0,0,0
1783518672.5678,49180,0,0,0,0,0
1783518673.0682,40536,0,0,0,0,0
1783518673.5685,40108,0,0,0,0,0
1783518674.0689,40118,0,0,0,0,0
1783518674.5693,51409,0,0,0,0,0
1783518675.0696,39086,0,0,0,0,0
1783518675.57,150478,0,0,0,0,0
1783518676.0705,876180,0,0,0,0,0
1783518676.571,1146020,0,0,0,0,0
1783518677.0713,1073981,0,0,0,0,0
1783518677.5718,1048078,0,0,0,0,0
1783518678.0722,964404,0,0,0,0,0
1783518678.5726,968305,0,0,0,0,0
1783518679.073,969030,0,0,0,0,0
1783518679.5734,941386,0,0,0,0,0
1783518680.0737,213853,0,0,0,0,0
1783518680.5741,40580,0,0,0,0,0
1783518681.0744,39135,0,0,0,0,0
1783518681.5748,224758,0,0,0,0,0
1783518682.0752,906140,0,0,0,0,0
1783518682.5756,923473,0,0,0,0,0
1783518683.076,920480,0,0,0,0,0
1783518683.5765,950210,0,0,0,0,0
1783518684.077,411016,0,0,0,0,0
1783518684.5774,58618,0,0,0,0,0
1783518685.0777,57407,0,0,0,0,0
1783518685.5782,40575,0,0,0,0,0
1783518686.0786,40215,0,0,0,0,0
1783518686.5789,40171,0,0,0,0,0
1783518687.0794,38084,0,0,0,0,0
1783518687.5799,49393,0,0,0,0,0
1783518688.0802,40183,0,0,0,0,0
1783518688.5805,40171,0,0,0,0,0
1783518689.0809,40163,0,0,0,0,0
1783518689.5812,49286,0,0,0,0,0
1783518690.0815,40567,0,0,0,0,0
1783518690.5822,39890,0,0,0,0,0
1783518691.0825,642587,0,0,0,0,0
1783518691.583,973722,0,0,0,0,0
1783518692.0834,1004558,0,0,0,0,0
1783518692.5838,1138079,0,0,0,0,0
1783518693.0842,933101,0,0,0,0,0
1783518693.5846,883652,0,0,0,0,0
1783518694.0849,1006319,0,0,0,0,0
1783518694.5853,941680,0,0,0,0,0
1783518695.0857,808655,0,0,0,0,0
1783518695.586,22019,0,0,0,0,0
1783518696.0864,40468,0,0,0,0,0
1783518696.587,49050,0,0,0,0,0
1783518697.0874,703492,0,0,0,0,0
1783518697.5878,872306,0,0,0,0,0
1783518698.0881,871777,0,0,0,0,0
1783518698.5885,881600,0,0,0,0,0
1783518699.0889,883712,0,0,0,0,0
1783518699.5893,131454,0,0,0,0,0
1783518700.0897,58173,0,0,0,0,0
1783518700.5901,40558,0,0,0,0,0
1783518701.0904,40102,0,0,0,0,0
1783518701.5908,40091,0,0,0,0,0
1783518702.0913,49171,0,0,0,0,0
1783518702.5918,40444,0,0,0,0,0
1783518703.0921,40105,0,0,0,0,0
1783518703.5925,43130,0,0,0,0,0
1783518704.0929,44101,0,0,0,0,0
1783518704.5932,40089,0,0,0,0,0
1783518705.0936,40133,0,0,0,0,0
1783518705.594,40127,0,0,0,0,0
1783518706.0943,49158,0,0,0,0,0
1783518706.5947,204940,0,0,0,0,0
1783518707.0951,855710,0,0,0,0,0
1783518707.5955,1056602,0,0,0,0,0
1783518708.0959,1281910,0,0,0,0,0
1783518708.5962,1031362,0,0,0,0,0
1783518709.0966,1001359,0,0,0,0,0
1783518709.597,889179,0,0,0,0,0
1783518710.0974,1011004,0,0,0,0,0
1783518710.5978,970867,0,0,0,0,0
1783518711.0981,48816,0,0,0,0,0
1783518711.5985,40251,0,0,0,0,0
1783518712.099,49190,0,0,0,0,0
1783518712.5994,865188,0,0,0,0,0
1783518713.0998,986164,0,0,0,0,0
1783518713.6002,967149,0,0,0,0,0
1783518714.1005,999652,0,0,0,0,0
1783518714.6009,472327,0,0,0,0,0
1783518715.1013,66057,0,0,0,0,0
1783518715.6017,50279,0,0,0,0,0
1783518716.102,38002,0,0,0,0,0
1783518716.6024,40270,0,0,0,0,0
1783518717.1028,40190,0,0,0,0,0
1783518717.6032,49293,0,0,0,0,0
1783518718.1037,40804,0,0,0,0,0
1783518718.6041,40155,0,0,0,0,0
1783518719.1045,40143,0,0,0,0,0
1783518719.605,49226,0,0,0,0,0
1783518720.1055,40219,0,0,0,0,0
1783518720.6058,662979,0,0,0,0,0
1783518721.1062,1045631,0,0,0,0,0
1783518721.6066,1044250,0,0,0,0,0
1783518722.1071,1263746,0,0,0,0,0
1783518722.6074,873350,0,0,0,0,0
1783518723.1082,884575,0,0,0,0,0
1783518723.609,977929,0,0,0,0,0
1783518724.1094,1008626,0,0,0,0,0
1783518724.6097,568082,0,0,0,0,0
1783518725.1105,21650,0,0,0,0,0
1783518725.6112,49259,0,0,0,0,0
1783518726.1115,535582,0,0,0,0,0
1783518726.6119,908266,0,0,0,0,0
1783518727.1122,908444,0,0,0,0,0
1783518727.6126,896764,0,0,0,0,0
1783518728.113,901280,0,0,0,0,0
1783518728.6134,212156,0,0,0,0,0
1783518729.1138,40149,0,0,0,0,0
1783518729.6143,40140,0,0,0,0,0
1783518730.1146,49599,0,0,0,0,0
1783518730.615,40184,0,0,0,0,0
1783518731.1154,40136,0,0,0,0,0
1783518731.6159,40103,0,0,0,0,0
1783518732.1162,49542,0,0,0,0,0
1783518732.6166,39909,0,0,0,0,0
1783518733.1168,38002,0,0,0,0,0
1783518733.6176,40083,0,0,0,0,0
1783518734.118,49543,0,0,0,0,0
1783518734.6183,63357,0,0,0,0,0
1783518735.1188,793754,0,0,0,0,0
1783518735.6193,696955,0,0,0,0,0
