timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784665317.2146,121.69,3.67,3.0,112.2,118.02,16.0,0,0.0,0.0
1784665318.2151,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665319.2154,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665320.2158,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665321.216,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665322.2164,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665323.2175,121.69,4.01,3.3,111.86,117.68,16.0,0,0.0,0.0
1784665324.2182,121.69,4.01,3.3,111.86,117.68,16.0,0,0.0,0.0
1784665325.2189,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665326.2196,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665327.2208,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665328.2211,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665329.2214,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665330.2217,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665331.222,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665332.2223,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665333.2226,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665334.2229,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665335.2232,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665336.2235,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665337.224,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665338.2243,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665339.2248,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665340.225,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665341.2259,121.69,4.03,3.3,111.85,117.66,16.0,0,0.0,0.0
1784665342.2266,121.69,4.03,3.3,111.85,117.66,16.0,0,0.0,0.0
1784665343.2269,121.69,4.03,3.3,111.84,117.66,16.0,0,0.0,0.0
1784665344.227,121.69,4.03,3.3,111.84,117.66,16.0,0,0.0,0.0
1784665345.2275,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665346.2278,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665347.2281,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665348.2291,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665349.2293,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665350.2297,121.69,4.01,3.3,111.86,117.68,16.0,0,0.0,0.0
1784665351.2299,121.69,4.01,3.3,111.86,117.68,16.0,0,0.0,0.0
1784665352.2302,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665353.2306,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665354.2313,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665355.2315,121.69,4.23,3.5,111.65,117.46,16.0,0,0.0,0.0
1784665356.2318,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665357.2321,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665358.2326,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665359.2328,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665360.2338,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665361.234,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665362.2344,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665363.2349,121.69,3.96,3.3,111.91,117.73,16.0,0,0.0,0.0
1784665364.2352,121.69,3.97,3.3,111.91,117.72,16.0,0,0.0,0.0
1784665365.2355,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665366.2358,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665367.2361,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665368.2366,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665369.2369,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665370.2372,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665371.2375,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665372.2378,121.69,3.97,3.3,111.9,117.72,16.0,0,0.0,0.0
1784665373.2384,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665374.2394,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665375.2396,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665376.2399,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665377.2401,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665378.2405,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665379.2408,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665380.2411,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665381.2414,121.69,3.8,3.1,112.07,117.89,16.0,0,0.0,0.0
1784665382.2417,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665383.242,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665384.2422,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665385.2424,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665386.2429,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665387.2432,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665388.2435,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665389.2436,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665390.244,121.69,3.82,3.1,112.06,117.87,16.0,0,0.0,0.0
1784665391.2443,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665392.2448,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665393.2451,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665394.2453,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665395.2455,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665396.2458,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665397.2461,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665398.2464,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665399.2466,121.69,3.83,3.1,112.04,117.86,16.0,0,0.0,0.0
1784665400.2468,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665401.2471,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665402.2474,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665403.2476,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665404.2479,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665405.2482,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665406.2485,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665407.2488,121.69,4.01,3.3,111.86,117.68,16.0,0,0.0,0.0
1784665408.2491,121.69,3.78,3.1,112.1,117.91,16.0,0,0.0,0.0
1784665409.2494,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665410.2497,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665411.25,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665412.2503,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665413.2506,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665414.2509,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665415.2512,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665416.2515,121.69,4.02,3.3,111.86,117.67,16.0,0,0.0,0.0
1784665417.2518,121.69,3.82,3.1,112.06,117.87,16.0,0,0.0,0.0
1784665418.2523,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665419.253,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
1784665420.2535,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665421.254,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665422.2547,121.69,4.0,3.3,111.87,117.69,16.0,0,0.0,0.0
1784665423.255,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665424.2555,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665425.2556,121.69,4.01,3.3,111.87,117.68,16.0,0,0.0,0.0
1784665426.2559,121.69,3.97,3.3,111.91,117.72,16.0,0,0.0,0.0
1784665427.2565,121.69,3.97,3.3,111.9,117.72,16.0,0,0.0,0.0
1784665428.257,121.69,3.98,3.3,111.9,117.71,16.0,0,0.0,0.0
1784665429.2573,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665430.2578,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665431.2581,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665432.2584,121.69,3.99,3.3,111.88,117.7,16.0,0,0.0,0.0
1784665433.2587,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665434.2592,121.69,4.0,3.3,111.88,117.69,16.0,0,0.0,0.0
1784665435.2595,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665436.2597,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784665437.2599,121.69,3.99,3.3,111.89,117.7,16.0,0,0.0,0.0
