timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783573292.2042,5.9,1.4,4.5,0.0,3354.0,57.2,,1.89,1.96,1.99,5063,4,0
1783573293.2054,8.6,3.6,5.0,0.0,3354.0,57.1,,1.89,1.96,1.99,6203,3,0
1783573294.2061,13.1,8.4,4.7,0.0,3354.0,57.4,,1.9,1.96,1.99,7394,6,0
1783573295.2068,12.9,8.4,4.5,0.0,3354.0,57.8,,1.9,1.96,1.99,7535,3,0
1783573296.2077,10.9,6.4,4.5,0.0,3354.0,57.8,,1.9,1.96,1.99,6344,3,0
1783573297.2083,10.3,5.2,5.0,0.1,3354.0,57.7,,1.9,1.96,1.99,6557,4,0
1783573298.2091,10.9,6.3,4.5,0.0,3354.0,57.8,,1.9,1.96,1.99,5831,4,0
1783573299.2097,11.0,6.5,4.5,0.0,3354.0,58.0,,1.91,1.96,1.99,6025,3,0
1783573300.2103,10.7,6.3,4.4,0.0,3354.0,58.2,,1.91,1.96,1.99,6005,3,0
1783573301.211,9.7,4.9,4.9,0.0,3354.0,58.0,,1.91,1.96,1.99,6228,3,0
1783573302.2116,10.8,6.3,4.5,0.0,3354.0,58.0,,1.91,1.96,1.99,5675,3,0
1783573303.2125,10.8,6.4,4.4,0.1,3354.0,58.1,,1.91,1.96,1.99,5545,3,0
1783573304.2133,10.8,6.4,4.4,0.0,3354.0,58.0,,1.92,1.96,1.99,5650,3,0
1783573305.214,10.1,5.1,4.9,0.0,3354.0,58.1,,1.92,1.96,1.99,6082,3,0
1783573306.2148,10.9,6.4,4.5,0.0,3354.0,58.3,,1.92,1.96,1.99,5520,4,0
1783573307.2154,10.6,6.2,4.4,0.0,3354.0,58.2,,1.92,1.96,1.99,5684,3,0
1783573308.2162,11.0,6.3,4.7,0.0,3354.0,58.3,,1.92,1.96,1.99,6281,3,0
1783573309.2169,10.0,5.1,4.9,0.0,3354.0,58.2,,1.93,1.96,1.99,6023,3,0
1783573310.2177,10.9,6.2,4.6,0.1,3354.0,58.2,,1.93,1.96,1.99,5916,3,0
1783573311.2184,10.8,6.3,4.5,0.0,3354.0,58.5,,1.93,1.96,1.99,5967,3,0
1783573312.2191,10.9,6.3,4.6,0.0,3354.0,58.5,,1.93,1.96,1.99,5883,3,0
1783573313.2199,10.1,5.1,5.0,0.0,3354.0,58.3,,1.93,1.96,1.99,5993,4,0
1783573314.2206,10.8,6.4,4.5,0.0,3354.0,58.3,,1.93,1.96,1.99,5832,3,0
1783573315.2212,10.8,6.4,4.5,0.0,3354.0,58.4,,1.93,1.96,1.99,5997,3,0
1783573316.222,10.8,6.4,4.4,0.0,3354.0,58.4,,1.93,1.96,1.99,5784,3,0
1783573317.2227,9.9,5.0,4.9,0.0,3354.0,58.5,,1.93,1.96,1.99,6174,3,0
1783573318.2234,10.9,6.1,4.8,0.0,3354.0,58.2,,1.93,1.96,1.99,5970,3,0
1783573319.2242,11.0,6.6,4.4,0.1,3354.0,58.4,,2.26,2.03,2.01,6186,3,0
1783573320.2249,10.9,6.4,4.5,0.0,3354.0,58.5,,2.26,2.03,2.01,6358,3,0
1783573321.2256,10.2,5.5,4.6,0.0,3354.0,58.7,,2.26,2.03,2.01,6177,2,0
1783573322.2263,10.7,5.9,4.8,0.0,3354.0,58.5,,2.26,2.03,2.01,6159,3,0
1783573323.2271,10.9,6.5,4.4,0.0,3354.0,58.6,,2.26,2.03,2.01,6026,3,0
1783573324.2279,10.8,6.3,4.5,0.0,3354.0,58.8,,2.32,2.05,2.02,5752,3,0
1783573325.2291,10.2,5.9,4.3,0.0,3354.0,58.7,,2.32,2.05,2.02,5878,2,0
1783573326.2298,10.1,5.1,5.0,0.0,3354.0,58.7,,2.32,2.05,2.02,6431,3,0
1783573327.2305,10.9,6.3,4.6,0.1,3354.0,58.9,,2.32,2.05,2.02,6102,3,0
1783573328.2312,10.8,6.2,4.6,0.0,3354.0,58.9,,2.32,2.05,2.02,5912,3,0
1783573329.232,10.9,6.5,4.5,0.0,3354.0,59.1,,2.37,2.06,2.02,6060,3,0
1783573330.2326,10.3,5.2,5.1,0.0,3354.0,58.8,,2.37,2.06,2.02,6650,3,0
1783573331.2334,10.6,6.3,4.3,0.0,3354.0,58.7,,2.37,2.06,2.02,5789,3,0
1783573332.2345,10.9,6.2,4.7,0.0,3354.0,58.6,,2.37,2.06,2.02,5934,3,0
1783573333.2353,10.8,6.3,4.6,0.0,3354.0,58.6,,2.37,2.06,2.02,5776,3,0
1783573334.236,9.8,4.6,5.1,0.0,3354.0,58.5,,2.34,2.06,2.02,6185,3,0
1783573335.2368,11.0,6.5,4.6,0.0,3354.0,58.5,,2.34,2.06,2.02,6063,3,1
1783573336.2374,10.9,6.4,4.5,0.1,3354.0,58.5,,2.34,2.06,2.02,6007,4,0
1783573337.2383,10.7,6.4,4.3,0.0,3354.0,58.7,,2.34,2.06,2.02,5879,3,0
1783573338.2393,10.1,5.3,4.8,0.0,3354.0,58.7,,2.34,2.06,2.02,6301,3,0
1783573339.24,10.9,6.3,4.6,0.0,3354.0,58.7,,2.31,2.06,2.02,5947,4,0
1783573340.2407,10.7,6.2,4.5,0.0,3354.0,58.7,,2.31,2.06,2.02,5875,3,0
1783573341.2414,10.9,6.4,4.4,0.0,3354.0,58.8,,2.31,2.06,2.02,5956,3,0
1783573342.2422,11.9,6.9,4.9,0.0,3354.0,58.9,,2.31,2.06,2.02,6937,5,0
1783573343.2434,11.2,6.8,4.4,0.0,3354.0,58.9,,2.31,2.06,2.02,6453,3,0
1783573344.2443,13.2,8.4,4.7,0.1,3354.0,59.2,,2.37,2.07,2.03,6954,3,0
1783573345.245,11.0,6.3,4.6,0.0,3354.0,59.1,,2.37,2.07,2.03,6032,4,0
1783573346.2457,9.9,4.9,5.0,0.0,3354.0,58.9,,2.37,2.07,2.03,6303,3,0
1783573347.2463,11.0,6.5,4.5,0.0,3354.0,58.8,,2.37,2.07,2.03,6362,4,0
1783573348.2471,12.4,7.8,4.5,0.1,3354.0,59.0,,2.37,2.07,2.03,7115,5,0
1783573349.2478,17.7,10.3,7.5,0.0,3354.0,59.4,,2.5,2.11,2.04,12897,5,0
1783573350.2485,12.3,6.0,6.3,0.0,3354.0,59.3,,2.5,2.11,2.04,9619,3,0
1783573351.2495,11.8,6.7,5.0,0.1,3354.0,59.0,,2.5,2.11,2.04,7704,3,0
1783573352.2501,11.2,6.4,4.7,0.1,3354.0,59.0,,2.5,2.11,2.04,6475,3,0
1783573353.2508,11.0,6.6,4.4,0.0,3354.0,58.9,,2.5,2.11,2.04,5997,6,0
1783573354.2514,9.7,4.8,4.9,0.0,3354.0,58.8,,2.46,2.1,2.04,6258,3,0
1783573355.2521,11.0,6.3,4.7,0.0,3354.0,58.9,,2.46,2.1,2.04,5965,3,0
1783573356.2527,10.9,6.4,4.5,0.0,3354.0,58.7,,2.46,2.1,2.04,5990,3,0
1783573357.2533,10.9,6.4,4.5,0.0,3354.0,58.9,,2.46,2.1,2.04,5954,3,1
1783573358.2541,10.3,5.3,5.0,0.1,3354.0,58.8,,2.46,2.1,2.04,6124,3,0
1783573359.2548,10.7,6.2,4.4,0.0,3354.0,58.9,,2.42,2.1,2.04,5839,3,0
1783573360.2555,10.8,6.3,4.5,0.0,3354.0,59.0,,2.42,2.1,2.04,5940,3,0
1783573361.2564,10.9,6.3,4.6,0.0,3354.0,58.9,,2.42,2.1,2.04,5872,3,0
1783573362.2572,10.3,5.3,5.0,0.0,3354.0,59.0,,2.42,2.1,2.04,6048,3,0
1783573363.258,10.7,6.1,4.6,0.0,3354.0,60.1,,2.42,2.1,2.04,5792,3,0
1783573364.2588,10.8,6.2,4.5,0.1,3354.0,60.4,,2.39,2.1,2.04,5949,3,0
1783573365.2596,10.5,6.3,4.2,0.0,3354.0,60.6,,2.39,2.1,2.04,5824,3,0
1783573366.2602,10.5,5.4,5.1,0.1,3354.0,60.3,,2.39,2.1,2.04,6524,3,0
1783573367.2609,10.9,6.3,4.5,0.0,3354.0,59.4,,2.39,2.1,2.04,5959,3,0
1783573368.2616,10.9,6.2,4.6,0.0,3354.0,59.1,,2.39,2.1,2.04,5782,3,0
1783573369.2623,10.9,6.3,4.6,0.0,3354.0,58.9,,2.36,2.1,2.03,5843,3,0
