timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783452348.7598,5368279040,34082414592,1513697280,4760158664,,,99009109,125177154
1783452349.7614,6497079296,34126651392,1515663360,4759207904,,,99009109,125177154
1783452350.7626,6497030144,34126651392,1515892736,4759460952,,,99009109,125177154
1783452351.7636,6498328576,34126651392,1516699648,4760096752,,,99009109,125177154
1783452352.7643,6497091584,34126651392,1516257280,4759825952,,,99009109,125177154
1783452353.7648,6482812928,34122264576,1516142592,4759873696,,,99009109,125177154
1783452354.7657,6497058816,34126655488,1515593728,4759192584,,,99009109,125177154
1783452355.7664,6497079296,34126655488,1516089344,4759675216,,,99009109,125177154
1783452356.7675,6497034240,34126655488,1516060672,4759639528,,,99009109,125177154
1783452357.768,6092029952,34082418688,1514463232,4759320344,,,99009109,125177154
1783452358.7689,6497071104,34126655488,1515974656,4759478488,,,99009109,125177154
1783452359.7702,6497075200,34126655488,1516101632,4759701944,,,99009109,125177154
1783452360.7714,6497021952,34126655488,1516138496,4759747264,,,99009109,125177154
1783452361.7721,5749506048,34082418688,1513885696,4759433096,,,99009109,125177154
1783452362.7732,6497058816,34126655488,1516052480,4759660432,,,99009109,125177154
1783452363.7743,6496935936,34126655488,1516007424,4759621608,,,99009109,125177154
1783452364.7754,6497079296,34126655488,1516347392,4760014736,,,99009109,125177154
1783452365.7757,5401354240,34126655488,1513656320,4759862832,,,99009109,125177154
1783452366.7767,6497075200,34126655488,1516363776,4760028200,,,99009109,125177154
1783452367.7773,6497058816,34126655488,1515692032,4759419328,,,99009109,125177154
1783452368.7783,6497026048,34126655488,1516044288,4759766392,,,99009109,125177154
1783452369.7787,6497075200,34126655488,1515991040,4759553968,,,99009109,125177154
1783452370.78,6497054720,34126655488,1515614208,4759334600,,,99009109,125177154
1783452371.7807,6497095680,34126655488,1515732992,4759444624,,,99009109,125177154
1783452372.7815,6497112064,34126655488,1515888640,4759618976,,,99009109,125177154
1783452373.7822,6497075200,34126655488,1516351488,4760063200,,,99009109,125177154
1783452374.7838,6497013760,34126655488,1515585536,4759316752,,,99009109,125177154
1783452375.7843,6497091584,34126655488,1515536384,4759253832,,,99009109,125177154
1783452376.7851,6498295808,34126655488,1516290048,4759785520,,,99009109,125177154
1783452377.786,6497001472,34126655488,1516359680,4760076568,,,99009109,125177154
1783452378.7864,6421458944,34082418688,1515364352,4759703200,,,99009109,125177154
1783452379.7878,6497361920,34126655488,1516179456,4759848208,,,99009109,125177154
1783452380.7887,6497099776,34126655488,1516253184,4759908848,,,99009109,125177154
1783452381.7899,6497058816,34126655488,1516277760,4759960200,,,99009109,125177154
1783452382.7904,5660286976,34082418688,1513750528,4759588624,,,99009109,125177154
1783452383.7916,6497017856,34126655488,1515991040,4759700368,,,99009109,125177154
1783452384.7925,6497124352,34126655488,1516007424,4759703952,,,99009109,125177154
1783452385.7936,6497435648,34126655488,1515704320,4759425592,,,99009109,125177154
1783452386.794,5399826432,34126655488,1514143744,4760549176,,,99009109,125177154
1783452387.795,6497087488,34126655488,1515909120,4759598152,,,99009109,125177154
1783452388.796,6497185792,34126655488,1515761664,4759460504,,,99009109,125177154
1783452389.7971,6497214464,34126655488,1516130304,4759840368,,,99009109,125177154
1783452390.7978,6497177600,34126655488,1516126208,4759833424,,,99009109,125177154
1783452391.799,6497996800,34126655488,1516392448,4759935856,,,99009109,125177154
1783452392.7999,6497189888,34126655488,1516150784,4759854760,,,99009109,125177154
1783452393.8006,6497181696,34126655488,1516158976,4759878856,,,99009109,125177154
1783452394.8013,6497120256,34126655488,1516085248,4759736360,,,99009109,125177154
1783452395.8018,6368137216,34082418688,1514528768,4759009424,,,99009109,125177154
1783452396.803,6497161216,34126655488,1516195840,4759918728,,,99009109,125177154
1783452397.804,6497173504,34126655488,1515749376,4759467760,,,99009109,125177154
1783452398.805,6497976320,34126655488,1516802048,4760374688,,,99009109,125177154
1783452399.8054,5684649984,34082418688,1513443328,4759236744,,,99009109,125177154
1783452400.8065,6497062912,34126655488,1515999232,4759721592,,,99009109,125177154
1783452401.8073,6497058816,34126655488,1516232704,4759968600,,,99009109,125177154
1783452402.808,6497103872,34126655488,1516081152,4759789152,,,99009109,125177154
1783452403.8085,5399732224,34126655488,1513435136,4759866512,,,99009109,125177154
1783452404.8097,6497046528,34126655488,1515675648,4759360800,,,99009109,125177154
1783452405.8106,6498156544,34126655488,1515798528,4759404504,,,99009109,125177154
1783452406.8118,6497206272,34126655488,1516220416,4759908840,,,99009109,125177154
1783452407.8123,6021496832,34126655488,1516224512,4759945400,,,99009109,125177154
1783452408.8137,6497161216,34126655488,1515659264,4759396784,,,99009109,125177154
1783452409.8144,6497890304,34126655488,1515569152,4759037888,,,99009109,125177154
1783452410.8154,6497099776,34126655488,1515409408,4759176744,,,99009109,125177154
1783452411.816,6497128448,34126655488,1516298240,4760058040,,,99009109,125177154
1783452412.8174,6497103872,34126655488,1516281856,4760037216,,,99009109,125177154
1783452413.8183,6497128448,34126655488,1516793856,4760529408,,,99009109,125177154
1783452414.8193,6497198080,34126655488,1515900928,4759640632,,,99009109,125177154
1783452415.8202,6497206272,34126655488,1516187648,4759946704,,,99009109,125177154
1783452416.8207,6184230912,34082418688,1514975232,4759838568,,,99009109,125177154
1783452417.8217,6497030144,34126655488,1516232704,4759944888,,,99009109,125177154
1783452418.8227,6497173504,34126655488,1516240896,4759985496,,,99009109,125177154
1783452419.8239,6497226752,34126655488,1515225088,4758956200,,,99009109,125177154
