timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784385362.1802,1295998976,7211511808,614731776,604966568,,,0,0
1784385363.1806,1609510912,7255748608,616677376,605369192,,,0,0
1784385364.1812,1614286848,7255748608,616681472,605359384,,,0,0
1784385365.1815,1597198336,7255748608,616636416,605375008,,,0,0
1784385366.1817,1607409664,7255748608,617046016,605489496,,,0,0
1784385367.1827,1602732032,7255756800,616652800,605364416,,,0,0
1784385368.183,1607032832,7255756800,616665088,605369048,,,0,0
1784385369.1841,1592291328,7255756800,616620032,605365520,,,0,0
1784385370.1848,1557901312,7255756800,616558592,605369424,,,0,0
1784385371.1855,1555275776,7255756800,616558592,605362712,,,0,0
1784385372.1864,1545453568,7255764992,616538112,605372848,,,0,0
1784385373.1873,1515941888,7255764992,616464384,605370592,,,0,0
1784385374.1878,1493864448,7255764992,616611840,605457592,,,0,0
1784385375.1881,1474187264,7255764992,616349696,605321408,,,0,0
1784385376.1889,1459441664,7255764992,616357888,605321848,,,0,0
1784385377.1898,1464356864,7255769088,616349696,605343648,,,0,0
1784385378.1906,1441771520,7255769088,616284160,605324528,,,0,0
1784385379.1914,1422577664,7255769088,616243200,605324128,,,0,0
1784385380.1921,1395515392,7255769088,616194048,605326760,,,0,0
1784385381.1928,1365504000,7255769088,616140800,605329640,,,0,0
1784385382.1932,1335898112,7211540480,615526400,605196808,,,0,0
1784385383.1936,1331134464,7255781376,615976960,605478744,,,0,0
1784385384.1943,1695821824,7255781376,617058304,605349104,,,0,0
1784385385.1954,1840750592,7255777280,617111552,605347960,,,0,0
1784385386.1963,1796464640,7255777280,617046016,605344840,,,0,0
1784385387.1972,1772285952,7255777280,616968192,605358992,,,0,0
1784385388.1983,1717710848,7255781376,616853504,605345592,,,0,0
1784385389.1995,1697771520,7255781376,616816640,605360424,,,0,0
1784385390.1999,1660604416,7255781376,616730624,605340768,,,0,0
1784385391.2004,1693097984,7255781376,617066496,605478168,,,0,0
1784385392.2007,1693106176,7255781376,616808448,605334488,,,0,0
1784385393.2012,1690128384,7255785472,616804352,605344384,,,0,0
1784385394.2016,1722077184,7255785472,616878080,605338016,,,0,0
1784385395.2023,1727569920,7255785472,616873984,605349288,,,0,0
1784385396.2035,1729884160,7255785472,616890368,605355456,,,0,0
1784385397.2043,1725042688,7255785472,616882176,605349600,,,0,0
1784385398.205,1754587136,7255785472,616935424,605341080,,,0,0
1784385399.2061,1727516672,7255785472,616853504,605364968,,,0,0
1784385400.2066,1705381888,7255785472,616869888,605401096,,,0,0
1784385401.2074,1702895616,7255785472,616833024,605356656,,,0,0
1784385402.2081,1712664576,7255785472,616869888,605351992,,,0,0
1784385403.2089,1713115136,7255785472,616837120,605348056,,,0,0
1784385404.2096,1707839488,7255785472,616861696,605344776,,,0,0
1784385405.2103,1712754688,7255785472,616865792,605358016,,,0,0
1784385406.2109,1722605568,7255785472,616882176,605365096,,,0,0
1784385407.2116,1710292992,7255785472,616857600,605344104,,,0,0
1784385408.212,1710219264,7255785472,616837120,605354328,,,0,0
1784385409.2125,1730834432,7255785472,617283584,605470816,,,0,0
1784385410.2132,1761390592,7255785472,616939520,605346056,,,0,0
1784385411.2135,1792462848,7255785472,617037824,605361840,,,0,0
1784385412.2139,1781678080,7255785472,616980480,605357648,,,0,0
1784385413.215,1793961984,7255789568,617000960,605361600,,,0,0
1784385414.2157,1796431872,7255789568,616996864,605362928,,,0,0
1784385415.2165,1816150016,7255789568,617050112,605362280,,,0,0
1784385416.2171,1798901760,7255789568,617021440,605347520,,,0,0
1784385417.2174,1781018624,7255789568,617115648,605386936,,,0,0
