timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783549039.5619,5.9,1.5,4.5,0.0,3354.0,56.1,,1.58,1.94,1.98,4996,5,0
1783549040.5626,10.4,4.5,5.9,0.0,3354.0,56.9,,1.58,1.94,1.98,6777,3,0
1783549041.5633,11.0,6.3,4.7,0.0,3354.0,57.5,,1.58,1.94,1.98,5956,3,0
1783549042.5642,10.9,6.5,4.4,0.0,3354.0,57.7,,1.58,1.94,1.98,5794,3,0
1783549043.5649,10.9,6.4,4.5,0.0,3354.0,57.9,,1.58,1.94,1.98,5770,3,0
1783549044.5656,10.8,6.2,4.5,0.1,3354.0,58.0,,1.62,1.94,1.98,6050,3,0
1783549045.5664,10.7,6.5,4.3,0.0,3354.0,58.1,,1.62,1.94,1.98,5886,3,0
1783549046.5671,10.8,6.3,4.5,0.0,3354.0,58.4,,1.62,1.94,1.98,6083,4,0
1783549047.5679,10.7,6.2,4.4,0.1,3354.0,58.4,,1.62,1.94,1.98,5669,3,0
1783549048.5687,10.9,6.3,4.6,0.0,3354.0,58.3,,1.62,1.94,1.98,5800,3,0
1783549049.5694,10.9,6.4,4.5,0.0,3354.0,58.3,,1.65,1.94,1.98,5708,3,0
1783549050.5702,10.8,6.3,4.5,0.0,3354.0,58.1,,1.65,1.94,1.98,5721,3,0
1783549051.5709,10.9,6.4,4.5,0.0,3354.0,58.0,,1.65,1.94,1.98,5517,3,0
1783549052.5717,10.7,6.3,4.4,0.0,3354.0,58.1,,1.65,1.94,1.98,5898,3,0
1783549053.5723,10.6,6.3,4.2,0.1,3354.0,58.2,,1.65,1.94,1.98,5524,3,0
1783549054.5731,11.0,6.4,4.6,0.0,3354.0,58.4,,1.68,1.95,1.98,5994,3,0
1783549055.5738,10.9,6.3,4.5,0.0,3354.0,58.5,,1.68,1.95,1.98,5948,4,0
1783549056.5747,10.9,6.4,4.6,0.0,3354.0,58.5,,1.68,1.95,1.98,5852,3,0
1783549057.5754,11.2,6.6,4.6,0.0,3354.0,58.6,,1.68,1.95,1.98,6632,3,0
1783549058.5761,12.4,7.9,4.4,0.0,3354.0,58.9,,1.68,1.95,1.98,6666,4,0
1783549059.5767,10.8,6.3,4.5,0.1,3354.0,58.9,,1.7,1.95,1.98,5999,3,0
1783549060.5775,10.9,6.3,4.6,0.0,3354.0,58.8,,1.7,1.95,1.98,5978,3,0
1783549061.5782,10.9,6.2,4.7,0.0,3354.0,58.8,,1.7,1.95,1.98,5801,3,0
1783549062.5789,10.8,6.3,4.5,0.0,3354.0,58.8,,1.7,1.95,1.98,5704,3,0
1783549063.5795,10.8,6.3,4.5,0.0,3354.0,58.8,,1.7,1.95,1.98,5793,4,0
1783549064.5802,10.7,6.5,4.2,0.0,3354.0,58.9,,1.73,1.95,1.98,5715,3,0
1783549065.581,11.0,6.5,4.5,0.0,3354.0,58.9,,1.73,1.95,1.98,6280,3,0
