timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784379637.4108,121.69,4.25,3.5,111.35,117.44,16.0,0,0.0,0.0
1784379638.4115,121.69,4.43,3.6,111.16,117.26,16.0,0,0.0,0.0
1784379639.4124,121.69,4.72,3.9,110.88,116.97,16.0,0,0.0,0.0
1784379640.4135,121.69,5.0,4.1,110.6,116.69,16.0,0,0.0,0.0
1784379641.4138,121.69,5.28,4.3,110.31,116.41,16.0,0,0.0,0.0
1784379642.4141,121.69,5.57,4.6,110.03,116.12,16.0,0,0.0,0.0
1784379643.4147,121.69,5.84,4.8,109.75,115.85,16.0,0,0.0,0.0
1784379644.415,121.69,6.14,5.0,109.46,115.55,16.0,0,0.0,0.0
1784379645.4153,121.69,6.41,5.3,109.18,115.28,16.0,0,0.0,0.0
1784379646.4158,121.69,6.7,5.5,108.89,114.99,16.0,0,0.0,0.0
1784379647.416,121.69,6.98,5.7,108.62,114.71,16.0,0,0.0,0.0
1784379648.4167,121.69,7.26,6.0,108.33,114.43,16.0,0,0.0,0.0
1784379649.4172,121.69,7.54,6.2,108.06,114.15,16.0,0,0.0,0.0
1784379650.4179,121.69,7.82,6.4,107.78,113.87,16.0,0,0.0,0.0
1784379651.4181,121.69,11.58,9.5,104.02,110.11,16.0,0,0.0,0.0
1784379652.4185,121.69,11.57,9.5,104.03,110.12,16.0,0,0.0,0.0
1784379653.4188,121.69,7.38,6.1,108.21,114.31,16.0,0,0.0,0.0
1784379654.4192,121.69,4.53,3.7,111.06,117.16,16.0,0,0.0,0.0
1784379655.4195,121.69,4.82,4.0,110.78,116.87,16.0,0,0.0,0.0
1784379656.4197,121.69,5.1,4.2,110.49,116.59,16.0,0,0.0,0.0
1784379657.4205,121.69,5.38,4.4,110.22,116.31,16.0,0,0.0,0.0
1784379658.4208,121.69,5.66,4.7,109.93,116.03,16.0,0,0.0,0.0
1784379659.4214,121.69,5.94,4.9,109.66,115.75,16.0,0,0.0,0.0
