timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784261215.8984,0.5,0.1,0.3,0.0,858.0,51.8,,0.71,0.92,0.97,1576,3,0
1784261216.8994,3.0,0.8,2.2,0.0,858.0,52.7,,0.71,0.92,0.97,2546,3,0
1784261217.9023,5.7,4.8,0.9,0.0,858.0,54.7,,0.71,0.92,0.97,2880,2,0
1784261218.9041,5.7,5.3,0.5,0.0,858.0,56.1,,0.71,0.92,0.97,2826,3,0
1784261219.9055,5.6,5.2,0.4,0.0,858.0,56.7,,0.73,0.92,0.97,2736,2,0
1784261220.9072,5.7,5.2,0.5,0.0,858.0,57.0,,0.73,0.92,0.97,2830,2,0
1784261221.9085,6.0,5.3,0.7,0.1,858.0,57.3,,0.73,0.92,0.97,2949,2,0
1784261222.91,5.8,5.2,0.6,0.0,858.0,57.6,,0.73,0.92,0.97,2887,2,0
1784261223.9113,5.4,2.5,2.9,0.0,858.0,57.2,,0.73,0.92,0.97,3106,2,0
1784261224.9136,5.6,4.6,1.0,0.0,858.0,57.6,,0.75,0.93,0.97,2868,4,0
1784261225.9155,5.6,5.1,0.5,0.0,858.0,58.0,,0.75,0.93,0.97,2709,3,0
1784261226.9182,5.7,5.2,0.5,0.0,858.0,58.2,,0.75,0.93,0.97,2858,2,0
1784261227.9208,5.5,5.2,0.4,0.0,858.0,58.4,,0.75,0.93,0.97,2835,4,0
1784261228.9227,5.8,5.3,0.5,0.0,858.0,58.6,,0.75,0.93,0.97,2894,2,0
1784261229.924,6.0,5.2,0.6,0.2,858.0,58.9,,0.77,0.93,0.97,2848,2,0
1784261230.9258,5.4,2.7,2.7,0.0,858.0,58.3,,0.77,0.93,0.97,2911,3,0
1784261231.9272,5.5,4.6,0.9,0.0,858.0,58.1,,0.77,0.93,0.97,2706,3,0
1784261232.9289,5.5,5.1,0.4,0.0,858.0,58.6,,0.77,0.93,0.97,2661,2,0
1784261233.9314,5.7,5.3,0.4,0.0,858.0,58.9,,0.77,0.93,0.97,2707,2,0
1784261234.9333,5.8,5.2,0.6,0.0,858.0,59.2,,0.79,0.93,0.98,2771,2,0
1784261235.9354,5.8,5.2,0.6,0.0,858.0,59.4,,0.79,0.93,0.98,2890,2,0
1784261236.9385,5.9,5.3,0.6,0.1,858.0,59.4,,0.79,0.93,0.98,2844,3,0
1784261237.94,5.3,2.5,2.8,0.0,858.0,58.7,,0.79,0.93,0.98,2929,2,0
1784261238.942,5.5,4.2,1.3,0.0,858.0,57.8,,0.79,0.93,0.98,2814,2,0
1784261239.944,5.7,5.2,0.5,0.0,858.0,58.9,,0.89,0.95,0.98,2746,2,0
1784261240.9457,5.8,5.3,0.5,0.0,858.0,59.4,,0.89,0.95,0.98,2880,2,0
1784261241.9477,5.8,5.2,0.6,0.0,858.0,59.8,,0.89,0.95,0.98,2821,2,0
1784261242.9507,5.9,5.3,0.5,0.1,858.0,60.0,,0.89,0.95,0.98,2844,2,0
1784261243.953,5.8,5.2,0.6,0.0,858.0,60.2,,0.89,0.95,0.98,2905,2,0
1784261244.9545,5.3,2.9,2.4,0.0,858.0,59.0,,0.9,0.95,0.98,2918,4,0
1784261245.957,5.6,4.0,1.6,0.0,858.0,58.5,,0.9,0.95,0.98,2783,2,0
1784261246.9597,5.6,5.2,0.4,0.0,858.0,58.9,,0.9,0.95,0.98,2811,2,0
1784261247.9615,5.7,5.2,0.5,0.0,858.0,59.1,,0.9,0.95,0.98,2907,2,0
1784261248.9638,5.8,5.3,0.5,0.0,858.0,59.3,,0.9,0.95,0.98,2825,3,0
1784261249.9655,5.7,5.2,0.5,0.0,858.0,59.3,,0.91,0.95,0.98,2772,2,0
1784261250.9683,5.7,5.2,0.4,0.1,858.0,59.4,,0.91,0.95,0.98,2835,2,0
1784261251.9702,5.6,5.2,0.4,0.0,858.0,59.5,,0.91,0.95,0.98,2782,2,0
1784261252.9728,5.4,1.9,3.5,0.0,858.0,57.9,,0.91,0.95,0.98,2927,2,0
1784261253.9749,5.7,5.2,0.5,0.0,858.0,59.5,,0.91,0.95,0.98,2765,2,0
1784261254.9768,5.7,5.2,0.5,0.0,858.0,60.1,,0.91,0.95,0.98,2788,3,0
1784261255.9786,5.7,5.2,0.6,0.0,858.0,60.4,,0.91,0.95,0.98,2850,2,0
