timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784603518.7594,121.69,3.64,3.0,112.69,118.05,16.0,0,0.0,0.0
1784603519.7604,121.69,4.17,3.4,112.16,117.52,16.0,0,0.0,0.0
1784603520.7607,121.69,4.18,3.4,112.14,117.51,16.0,0,0.0,0.0
1784603521.7609,121.69,4.15,3.4,112.18,117.54,16.0,0,0.0,0.0
1784603522.7612,121.69,4.11,3.4,112.22,117.58,16.0,0,0.0,0.0
1784603523.7618,121.69,4.08,3.4,112.24,117.61,16.0,0,0.0,0.0
1784603524.7621,121.69,4.05,3.3,112.27,117.64,16.0,0,0.0,0.0
1784603525.7628,121.69,4.01,3.3,112.32,117.68,16.0,0,0.0,0.0
1784603526.7631,121.69,3.97,3.3,112.35,117.72,16.0,0,0.0,0.0
1784603527.7639,121.69,3.96,3.3,112.37,117.73,16.0,0,0.0,0.0
1784603528.7641,121.69,3.77,3.1,112.56,117.92,16.0,0,0.0,0.0
1784603529.7642,121.69,3.94,3.2,112.38,117.75,16.0,0,0.0,0.0
1784603530.7645,121.69,3.74,3.1,112.59,117.95,16.0,0,0.0,0.0
1784603531.7647,121.69,3.75,3.1,112.58,117.94,16.0,0,0.0,0.0
1784603532.7649,121.69,3.67,3.0,112.66,118.02,16.0,0,0.0,0.0
1784603533.7652,121.69,3.91,3.2,112.42,117.78,16.0,0,0.0,0.0
1784603534.7655,121.69,4.28,3.5,112.04,117.41,16.0,0,0.0,0.0
1784603535.7658,121.69,4.41,3.6,111.92,117.28,16.0,0,0.0,0.0
1784603536.7667,121.69,4.38,3.6,111.94,117.31,16.0,0,0.0,0.0
1784603537.7682,121.69,4.38,3.6,111.95,117.31,16.0,0,0.0,0.0
1784603538.7684,121.69,4.36,3.6,111.97,117.33,16.0,0,0.0,0.0
1784603539.7688,121.69,4.34,3.6,111.99,117.35,16.0,0,0.0,0.0
1784603540.769,121.69,4.32,3.6,112.01,117.37,16.0,0,0.0,0.0
1784603541.7698,121.69,4.32,3.6,112.01,117.37,16.0,0,0.0,0.0
1784603542.7701,121.69,4.31,3.5,112.01,117.38,16.0,0,0.0,0.0
1784603543.771,121.69,4.29,3.5,112.04,117.4,16.0,0,0.0,0.0
1784603544.7715,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784603545.7722,121.69,4.23,3.5,112.1,117.46,16.0,0,0.0,0.0
1784603546.7723,121.69,4.2,3.5,112.13,117.49,16.0,0,0.0,0.0
1784603547.7728,121.69,4.18,3.4,112.14,117.51,16.0,0,0.0,0.0
1784603548.773,121.69,4.16,3.4,112.17,117.53,16.0,0,0.0,0.0
1784603549.7737,121.69,4.12,3.4,112.2,117.57,16.0,0,0.0,0.0
1784603550.7743,121.69,4.1,3.4,112.22,117.59,16.0,0,0.0,0.0
1784603551.7746,121.69,4.1,3.4,112.23,117.59,16.0,0,0.0,0.0
1784603552.7748,121.69,4.53,3.7,111.79,117.16,16.0,0,0.0,0.0
1784603553.775,121.69,4.52,3.7,111.8,117.17,16.0,0,0.0,0.0
1784603554.7753,121.69,4.5,3.7,111.82,117.19,16.0,0,0.0,0.0
1784603555.776,121.69,4.49,3.7,111.84,117.2,16.0,0,0.0,0.0
1784603556.7766,121.69,4.45,3.7,111.87,117.24,16.0,0,0.0,0.0
1784603557.7772,121.69,4.46,3.7,111.87,117.23,16.0,0,0.0,0.0
1784603558.7781,121.69,4.43,3.6,111.89,117.26,16.0,0,0.0,0.0
1784603559.7789,121.69,4.4,3.6,111.92,117.29,16.0,0,0.0,0.0
1784603560.7792,121.69,4.38,3.6,111.95,117.31,16.0,0,0.0,0.0
1784603561.7794,121.69,4.16,3.4,112.17,117.53,16.0,0,0.0,0.0
1784603562.7795,121.69,4.07,3.3,112.26,117.62,16.0,0,0.0,0.0
1784603563.7798,121.69,3.9,3.2,112.42,117.79,16.0,0,0.0,0.0
1784603564.7805,121.69,4.4,3.6,111.92,117.29,16.0,0,0.0,0.0
1784603565.7813,121.69,4.37,3.6,111.95,117.32,16.0,0,0.0,0.0
1784603566.7823,121.69,4.35,3.6,111.97,117.34,16.0,0,0.0,0.0
1784603567.7833,121.69,4.32,3.6,112.01,117.37,16.0,0,0.0,0.0
1784603568.7842,121.69,4.31,3.5,112.01,117.38,16.0,0,0.0,0.0
1784603569.7852,121.69,4.32,3.6,112.01,117.37,16.0,0,0.0,0.0
1784603570.786,121.69,4.43,3.6,111.89,117.26,16.0,0,0.0,0.0
1784603571.7864,121.69,4.77,3.9,111.55,116.92,16.0,0,0.0,0.0
1784603572.787,121.69,4.84,4.0,111.49,116.85,16.0,0,0.0,0.0
1784603573.7872,121.69,4.73,3.9,111.59,116.96,16.0,0,0.0,0.0
1784603574.7874,121.69,4.8,3.9,111.52,116.89,16.0,0,0.0,0.0
1784603575.7883,121.69,4.41,3.6,111.91,117.28,16.0,0,0.0,0.0
1784603576.7894,121.69,4.34,3.6,111.99,117.35,16.0,0,0.0,0.0
1784603577.7903,121.69,4.32,3.6,112.0,117.37,16.0,0,0.0,0.0
1784603578.7914,121.69,4.31,3.5,112.01,117.38,16.0,0,0.0,0.0
1784603579.7923,121.69,4.29,3.5,112.03,117.4,16.0,0,0.0,0.0
1784603580.7926,121.69,4.26,3.5,112.07,117.43,16.0,0,0.0,0.0
1784603581.7933,121.69,4.26,3.5,112.07,117.43,16.0,0,0.0,0.0
1784603582.7936,121.69,4.23,3.5,112.1,117.46,16.0,0,0.0,0.0
1784603583.7938,121.69,4.27,3.5,112.06,117.42,16.0,0,0.0,0.0
1784603584.794,121.69,4.15,3.4,112.17,117.54,16.0,0,0.0,0.0
1784603585.7943,121.69,4.17,3.4,112.16,117.52,16.0,0,0.0,0.0
1784603586.7951,121.69,4.61,3.8,111.72,117.08,16.0,0,0.0,0.0
1784603587.7954,121.69,4.58,3.8,111.75,117.11,16.0,0,0.0,0.0
1784603588.7957,121.69,4.53,3.7,111.79,117.16,16.0,0,0.0,0.0
1784603589.7962,121.69,4.54,3.7,111.79,117.15,16.0,0,0.0,0.0
1784603590.7971,121.69,4.51,3.7,111.82,117.18,16.0,0,0.0,0.0
1784603591.7976,121.69,4.48,3.7,111.84,117.21,16.0,0,0.0,0.0
1784603592.7985,121.69,4.48,3.7,111.84,117.21,16.0,0,0.0,0.0
1784603593.7997,121.69,4.46,3.7,111.86,117.23,16.0,0,0.0,0.0
1784603594.8008,121.69,4.46,3.7,111.87,117.23,16.0,0,0.0,0.0
1784603595.801,121.69,4.5,3.7,111.83,117.19,16.0,0,0.0,0.0
1784603596.8018,121.69,4.4,3.6,111.92,117.29,16.0,0,0.0,0.0
1784603597.8028,121.69,4.06,3.3,112.27,117.63,16.0,0,0.0,0.0
1784603598.8034,121.69,3.95,3.2,112.37,117.74,16.0,0,0.0,0.0
1784603599.8039,121.69,3.78,3.1,112.55,117.91,16.0,0,0.0,0.0
1784603600.8041,121.69,3.68,3.0,112.65,118.01,16.0,0,0.0,0.0
1784603601.8044,121.69,3.88,3.2,112.45,117.81,16.0,0,0.0,0.0
1784603602.8046,121.69,4.17,3.4,112.15,117.52,16.0,0,0.0,0.0
1784603603.8048,121.69,4.39,3.6,111.93,117.3,16.0,0,0.0,0.0
1784603604.8055,121.69,4.36,3.6,111.96,117.33,16.0,0,0.0,0.0
1784603605.8057,121.69,4.36,3.6,111.97,117.33,16.0,0,0.0,0.0
1784603606.8059,121.69,4.33,3.6,111.99,117.36,16.0,0,0.0,0.0
1784603607.8063,121.69,4.32,3.6,112.0,117.37,16.0,0,0.0,0.0
1784603608.8068,121.69,4.29,3.5,112.03,117.4,16.0,0,0.0,0.0
1784603609.8073,121.69,4.3,3.5,112.03,117.39,16.0,0,0.0,0.0
1784603610.8077,121.69,4.28,3.5,112.04,117.41,16.0,0,0.0,0.0
1784603611.808,121.69,4.29,3.5,112.04,117.4,16.0,0,0.0,0.0
1784603612.8083,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784603613.8085,121.69,4.24,3.5,112.09,117.45,16.0,0,0.0,0.0
1784603614.8089,121.69,4.23,3.5,112.1,117.46,16.0,0,0.0,0.0
1784603615.8096,121.69,4.19,3.4,112.13,117.5,16.0,0,0.0,0.0
1784603616.8099,121.69,4.19,3.4,112.13,117.5,16.0,0,0.0,0.0
1784603617.8103,121.69,4.2,3.5,112.12,117.49,16.0,0,0.0,0.0
1784603618.8111,121.69,4.2,3.5,112.12,117.49,16.0,0,0.0,0.0
1784603619.8116,121.69,4.21,3.5,112.12,117.48,16.0,0,0.0,0.0
1784603620.8123,121.69,4.24,3.5,112.09,117.45,16.0,0,0.0,0.0
1784603621.8134,121.69,4.23,3.5,112.09,117.46,16.0,0,0.0,0.0
1784603622.8138,121.69,4.34,3.6,111.98,117.35,16.0,0,0.0,0.0
1784603623.8145,121.69,4.54,3.7,111.79,117.15,16.0,0,0.0,0.0
1784603624.8149,121.69,4.52,3.7,111.81,117.17,16.0,0,0.0,0.0
1784603625.8152,121.69,4.53,3.7,111.79,117.16,16.0,0,0.0,0.0
1784603626.8156,121.69,4.54,3.7,111.79,117.15,16.0,0,0.0,0.0
1784603627.8163,121.69,4.25,3.5,112.08,117.44,16.0,0,0.0,0.0
1784603628.8168,121.69,4.4,3.6,111.93,117.29,16.0,0,0.0,0.0
1784603629.817,121.69,4.37,3.6,111.96,117.32,16.0,0,0.0,0.0
1784603630.8176,121.69,4.36,3.6,111.97,117.33,16.0,0,0.0,0.0
1784603631.8186,121.69,4.37,3.6,111.95,117.32,16.0,0,0.0,0.0
1784603632.8192,121.69,4.36,3.6,111.97,117.33,16.0,0,0.0,0.0
1784603633.8197,121.69,4.72,3.9,111.6,116.97,16.0,0,0.0,0.0
1784603634.8201,121.69,4.72,3.9,111.6,116.97,16.0,0,0.0,0.0
1784603635.8209,121.69,4.73,3.9,111.59,116.96,16.0,0,0.0,0.0
1784603636.8215,121.69,4.74,3.9,111.59,116.95,16.0,0,0.0,0.0
1784603637.8222,121.69,4.43,3.6,111.9,117.26,16.0,0,0.0,0.0
1784603638.8226,121.69,4.42,3.6,111.91,117.27,16.0,0,0.0,0.0
