timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784334713.496,121.69,3.71,3.0,112.67,117.98,16.0,0,0.0,0.0
1784334714.4971,121.69,5.52,4.5,110.86,116.17,16.0,0,0.0,0.0
1784334715.4978,121.69,5.5,4.5,110.88,116.19,16.0,0,0.0,0.0
1784334716.4984,121.69,5.5,4.5,110.89,116.19,16.0,0,0.0,0.0
1784334717.4987,121.69,5.49,4.5,110.9,116.2,16.0,0,0.0,0.0
1784334718.4989,121.69,5.48,4.5,110.91,116.21,16.0,0,0.0,0.0
1784334719.4995,121.69,5.46,4.5,110.92,116.23,16.0,0,0.0,0.0
1784334720.5,121.69,5.46,4.5,110.92,116.23,16.0,0,0.0,0.0
1784334721.5005,121.69,5.44,4.5,110.94,116.25,16.0,0,0.0,0.0
1784334722.501,121.69,5.43,4.5,110.96,116.26,16.0,0,0.0,0.0
1784334723.5013,121.69,5.41,4.4,110.98,116.28,16.0,0,0.0,0.0
1784334724.502,121.69,5.4,4.4,110.99,116.29,16.0,0,0.0,0.0
1784334725.5025,121.69,5.38,4.4,111.0,116.31,16.0,0,0.0,0.0
1784334726.5027,121.69,5.38,4.4,111.01,116.31,16.0,0,0.0,0.0
1784334727.5032,121.69,5.36,4.4,111.02,116.33,16.0,0,0.0,0.0
1784334728.5036,121.69,5.35,4.4,111.04,116.34,16.0,0,0.0,0.0
1784334729.5038,121.69,5.34,4.4,111.04,116.35,16.0,0,0.0,0.0
1784334730.5043,121.69,5.34,4.4,111.05,116.35,16.0,0,0.0,0.0
1784334731.5046,121.69,5.32,4.4,111.06,116.37,16.0,0,0.0,0.0
1784334732.5052,121.69,5.32,4.4,111.06,116.37,16.0,0,0.0,0.0
1784334733.5054,121.69,5.32,4.4,111.07,116.37,16.0,0,0.0,0.0
1784334734.5057,121.69,5.31,4.4,111.07,116.38,16.0,0,0.0,0.0
1784334735.5062,121.69,5.3,4.4,111.08,116.39,16.0,0,0.0,0.0
1784334736.5069,121.69,5.3,4.4,111.08,116.39,16.0,0,0.0,0.0
1784334737.5075,121.69,5.29,4.3,111.09,116.4,16.0,0,0.0,0.0
1784334738.508,121.69,5.29,4.3,111.1,116.4,16.0,0,0.0,0.0
1784334739.5083,121.69,5.28,4.3,111.1,116.41,16.0,0,0.0,0.0
1784334740.5086,121.69,5.28,4.3,111.1,116.41,16.0,0,0.0,0.0
1784334741.5089,121.69,5.27,4.3,111.11,116.42,16.0,0,0.0,0.0
1784334742.5091,121.69,5.27,4.3,111.11,116.42,16.0,0,0.0,0.0
1784334743.5094,121.69,5.27,4.3,111.12,116.42,16.0,0,0.0,0.0
1784334744.5097,121.69,5.27,4.3,111.12,116.42,16.0,0,0.0,0.0
1784334745.5102,121.69,5.27,4.3,111.12,116.42,16.0,0,0.0,0.0
1784334746.5105,121.69,5.26,4.3,111.12,116.43,16.0,0,0.0,0.0
1784334747.5115,121.69,5.26,4.3,111.13,116.43,16.0,0,0.0,0.0
1784334748.5118,121.69,5.26,4.3,111.13,116.43,16.0,0,0.0,0.0
1784334749.5123,121.69,5.26,4.3,111.13,116.43,16.0,0,0.0,0.0
1784334750.5125,121.69,5.25,4.3,111.13,116.44,16.0,0,0.0,0.0
1784334751.5129,121.69,5.26,4.3,111.13,116.43,16.0,0,0.0,0.0
1784334752.5133,121.69,5.77,4.7,110.62,115.92,16.0,0,0.0,0.0
