timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783538407.3498,54263,0,0,0,0,0
1783538407.8501,141736,0,0,0,0,0
1783538408.3503,141631,0,0,0,0,0
1783538408.8507,71243,0,0,0,0,0
1783538409.3511,132480,0,0,0,0,0
1783538409.8515,199738,0,0,0,0,0
1783538410.3518,165087,0,0,0,0,0
1783538410.8524,95919,0,0,0,0,0
1783538411.3527,77181,0,0,0,0,0
1783538411.853,66260,0,0,0,0,0
1783538412.3533,136983,0,0,0,0,0
1783538412.8536,98162,0,0,0,0,0
1783538413.3539,107297,0,0,0,0,0
1783538413.8543,209418,0,0,0,0,0
1783538414.3546,166043,0,0,0,0,0
1783538414.855,140305,0,0,0,0,0
1783538415.3553,94520,0,0,0,0,0
1783538415.8561,109031,0,0,0,0,0
1783538416.3565,106505,0,0,0,0,0
1783538416.857,225853,0,0,0,0,0
1783538417.3573,158049,0,0,0,0,0
1783538417.8578,57995,0,0,0,0,0
1783538418.3583,137507,0,0,0,0,0
1783538418.8586,107200,0,0,0,0,0
1783538419.359,119788,0,0,0,0,0
1783538419.8593,210365,0,0,0,0,0
1783538420.3597,167732,0,0,0,0,0
1783538420.8601,117718,0,0,0,0,0
1783538421.3606,100441,0,0,0,0,0
1783538421.8611,144701,0,0,0,0,0
1783538422.3614,116499,0,0,0,0,0
1783538422.8618,199174,0,0,0,0,0
1783538423.3626,115929,0,0,0,0,0
1783538423.8629,75696,0,0,0,0,0
1783538424.3634,113513,0,0,0,0,0
1783538424.8639,137493,0,0,0,0,0
1783538425.3642,79596,0,0,0,0,0
1783538425.8646,138323,0,0,0,0,0
1783538426.365,147324,0,0,0,0,0
1783538426.8654,120432,0,0,0,0,0
1783538427.3658,156808,0,0,0,0,0
1783538427.8663,108471,0,0,0,0,0
1783538428.3667,101493,0,0,0,0,0
1783538428.8671,217468,0,0,0,0,0
1783538429.3674,121282,0,0,0,0,0
1783538429.868,104628,0,0,0,0,0
1783538430.3685,86169,0,0,0,0,0
1783538430.8692,57765,0,0,0,0,0
1783538431.3696,95139,0,0,0,0,0
1783538431.8699,70262,0,0,0,0,0
1783538432.3703,91855,0,0,0,0,0
1783538432.871,92904,0,0,0,0,0
1783538433.3714,57884,0,0,0,0,0
1783538433.8718,121682,0,0,0,0,0
1783538434.3721,97151,0,0,0,0,0
1783538434.8726,57908,0,0,0,0,0
1783538435.3729,135973,0,0,0,0,0
1783538435.8734,98174,0,0,0,0,0
1783538436.3738,91129,0,0,0,0,0
1783538436.8742,181561,0,0,0,0,0
1783538437.3745,108651,0,0,0,0,0
1783538437.875,186188,0,0,0,0,0
1783538438.3754,58389,0,0,0,0,0
1783538438.8763,103890,0,0,0,0,0
1783538439.377,95213,0,0,0,0,0
1783538439.8775,39871,0,0,0,0,0
1783538440.3781,104470,0,0,0,0,0
1783538440.8786,104577,0,0,0,0,0
1783538441.379,57675,0,0,0,0,0
1783538441.8795,104494,0,0,0,0,0
1783538442.3799,104666,0,0,0,0,0
1783538442.8803,30416,0,0,0,0,0
1783538443.3808,103835,0,0,0,0,0
1783538443.8813,130526,0,0,0,0,0
1783538444.3817,99017,0,0,0,0,0
1783538444.8821,115902,0,0,0,0,0
1783538445.3825,193079,0,0,0,0,0
1783538445.8829,147198,0,0,0,0,0
1783538446.3832,132069,0,0,0,0,0
1783538446.8837,95327,0,0,0,0,0
1783538447.3843,130372,0,0,0,0,0
1783538447.8848,95191,0,0,0,0,0
1783538448.3851,185459,0,0,0,0,0
1783538448.8853,123565,0,0,0,0,0
1783538449.3856,124058,0,0,0,0,0
1783538449.8859,124735,0,0,0,0,0
1783538450.3863,67338,0,0,0,0,0
1783538450.8868,86086,0,0,0,0,0
1783538451.3873,72627,0,0,0,0,0
1783538451.8877,71905,0,0,0,0,0
1783538452.388,86226,0,0,0,0,0
1783538452.8884,46361,0,0,0,0,0
1783538453.3889,132884,0,0,0,0,0
1783538453.8893,99443,0,0,0,0,0
1783538454.3897,64529,0,0,0,0,0
1783538454.8901,104082,0,0,0,0,0
1783538455.3906,50027,0,0,0,0,0
1783538455.8911,103871,0,0,0,0,0
1783538456.3916,94458,0,0,0,0,0
1783538456.892,39904,0,0,0,0,0
1783538457.3923,104527,0,0,0,0,0
1783538457.8928,95575,0,0,0,0,0
1783538458.3932,76116,0,0,0,0,0
1783538458.8938,94924,0,0,0,0,0
1783538459.3943,94333,0,0,0,0,0
1783538459.8947,33257,0,0,0,0,0
1783538460.3952,103165,0,0,0,0,0
1783538460.8959,86154,0,0,0,0,0
1783538461.3966,57871,0,0,0,0,0
1783538461.8972,113501,0,0,0,0,0
1783538462.3977,86144,0,0,0,0,0
1783538462.8982,66859,0,0,0,0,0
1783538463.3985,86527,0,0,0,0,0
1783538463.899,43473,0,0,0,0,0
1783538464.3996,99992,0,0,0,0,0
1783538464.9001,86156,0,0,0,0,0
1783538465.4005,68320,0,0,0,0,0
1783538465.9015,100663,0,0,0,0,0
1783538466.4019,104626,0,0,0,0,0
1783538466.9027,68104,0,0,0,0,0
1783538467.403,76193,0,0,0,0,0
1783538467.9034,95674,0,0,0,0,0
1783538468.4039,77253,0,0,0,0,0
1783538468.9043,57858,0,0,0,0,0
1783538469.4048,95137,0,0,0,0,0
1783538469.9051,77188,0,0,0,0,0
1783538470.4055,67282,0,0,0,0,0
1783538470.9059,81959,0,0,0,0,0
1783538471.4063,80257,0,0,0,0,0
1783538471.9068,57186,0,0,0,0,0
1783538472.4073,104176,0,0,0,0,0
1783538472.9078,77507,0,0,0,0,0
1783538473.4082,57810,0,0,0,0,0
1783538473.9088,104088,0,0,0,0,0
1783538474.4091,77377,0,0,0,0,0
1783538474.9097,66939,0,0,0,0,0
1783538475.4102,95189,0,0,0,0,0
1783538475.9106,66953,0,0,0,0,0
1783538476.4109,86187,0,0,0,0,0
1783538476.9113,52823,0,0,0,0,0
1783538477.4117,98229,0,0,0,0,0
1783538477.9121,86581,0,0,0,0,0
1783538478.4125,48515,0,0,0,0,0
1783538478.913,113524,0,0,0,0,0
1783538479.4134,86277,0,0,0,0,0
1783538479.9137,68817,0,0,0,0,0
1783538480.4141,95511,0,0,0,0,0
1783538480.9148,77162,0,0,0,0,0
1783538481.4153,57938,0,0,0,0,0
1783538481.9158,112910,0,0,0,0,0
1783538482.4163,84373,0,0,0,0,0
1783538482.9167,62350,0,0,0,0,0
1783538483.4172,90639,0,0,0,0,0
1783538483.9175,86303,0,0,0,0,0
1783538484.418,58242,0,0,0,0,0
1783538484.9184,95201,0,0,0,0,0
1783538485.4189,21705,0,0,0,0,0
1783538485.9195,104129,0,0,0,0,0
1783538486.42,95213,0,0,0,0,0
1783538486.9204,66939,0,0,0,0,0
1783538487.4208,85507,0,0,0,0,0
1783538487.9211,84917,0,0,0,0,0
1783538488.4214,67030,0,0,0,0,0
1783538488.9219,104137,0,0,0,0,0
1783538489.4223,86073,0,0,0,0,0
1783538489.9226,67369,0,0,0,0,0
1783538490.4228,86202,0,0,0,0,0
1783538490.9232,55284,0,0,0,0,0
1783538491.4236,90156,0,0,0,0,0
1783538491.9242,94219,0,0,0,0,0
1783538492.4246,48516,0,0,0,0,0
1783538492.9252,112402,0,0,0,0,0
