timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784327993.4692,2789,0,0,0,0,0
1784327993.9708,17967,0,0,0,0,0
1784327994.472,563223,0,0,0,0,0
1784327994.973,503360,0,0,0,0,0
1784327995.4743,826440,0,0,0,0,0
1784327995.9752,823654,0,0,0,0,0
1784327996.4764,813148,0,0,0,0,0
1784327996.9773,839518,0,0,0,0,0
1784327997.4784,813695,0,0,0,0,0
1784327997.979,104424,0,0,0,0,0
1784327998.4798,2302,0,0,0,0,0
1784327998.9806,2235,0,0,0,0,0
1784327999.4808,2239,0,0,0,0,0
1784327999.981,2237,0,0,0,0,0
1784328000.4812,2237,0,0,0,0,0
1784328000.9814,1311,0,0,0,0,0
1784328001.482,925,0,0,0,0,0
1784328001.9829,2240,0,0,0,0,0
1784328002.4835,2235,0,0,0,0,0
1784328002.984,2236,0,0,0,0,0
1784328003.4847,2237,0,0,0,0,0
1784328003.9856,2236,0,0,0,0,0
1784328004.4866,2236,0,0,0,0,0
1784328004.9869,2239,0,0,0,0,0
1784328005.4878,2236,0,0,0,0,0
1784328005.9881,2246,0,0,0,0,0
1784328006.489,3692,0,0,0,0,0
1784328006.99,2233,0,0,0,0,0
1784328007.4904,2285,0,0,0,0,0
1784328007.991,2235,0,0,0,0,0
1784328008.4914,2238,0,0,0,0,0
1784328008.9918,2236,0,0,0,0,0
1784328009.4922,2132,0,0,0,0,0
1784328009.993,102,0,0,0,0,0
1784328010.4935,2236,0,0,0,0,0
1784328010.9943,2243,0,0,0,0,0
1784328011.495,2233,0,0,0,0,0
1784328011.9957,2241,0,0,0,0,0
1784328012.4963,2237,0,0,0,0,0
1784328012.997,2235,0,0,0,0,0
1784328013.4978,2235,0,0,0,0,0
1784328013.9984,2235,0,0,0,0,0
1784328014.4987,3534,0,0,0,0,0
1784328014.9996,2897,0,0,0,0,0
1784328015.5002,2233,0,0,0,0,0
1784328016.0004,2237,0,0,0,0,0
1784328016.501,2243,0,0,0,0,0
1784328017.0018,2237,0,0,0,0,0
1784328017.5022,2246,0,0,0,0,0
1784328018.0026,2246,0,0,0,0,0
1784328018.503,1321,0,0,0,0,0
1784328019.0033,925,0,0,0,0,0
1784328019.5041,2232,0,0,0,0,0
1784328020.0045,526089,0,0,0,0,0
1784328020.5053,2237,0,0,0,0,0
1784328021.0064,268639,0,0,0,0,0
1784328021.5067,414080,0,0,0,0,0
1784328022.0079,809683,0,0,0,0,0
1784328022.5088,780913,0,0,0,0,0
1784328023.0097,781679,0,0,0,0,0
1784328023.5107,781306,0,0,0,0,0
1784328024.0117,781490,0,0,0,0,0
1784328024.5128,671025,0,0,0,0,0
1784328025.0139,2233,0,0,0,0,0
1784328025.5149,2349,0,0,0,0,0
1784328026.0157,2234,0,0,0,0,0
1784328026.5164,2235,0,0,0,0,0
1784328027.0167,2231,0,0,0,0,0
1784328027.5171,2238,0,0,0,0,0
1784328028.0174,1311,0,0,0,0,0
1784328028.5184,928,0,0,0,0,0
1784328029.0192,2240,0,0,0,0,0
1784328029.5195,2239,0,0,0,0,0
1784328030.0207,2237,0,0,0,0,0
1784328030.5218,2233,0,0,0,0,0
1784328031.0223,2240,0,0,0,0,0
1784328031.523,2233,0,0,0,0,0
1784328032.0238,2233,0,0,0,0,0
1784328032.524,2231,0,0,0,0,0
