timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784587983.2682,4.6,3.7,0.9,0.0,3354.0,67.3,,1.22,1.05,1.01,2122,3,0
1784587984.2697,3.0,0.9,2.1,0.0,3354.0,66.6,,1.22,1.05,1.01,2506,3,0
1784587985.2713,5.4,1.7,3.8,0.0,3354.0,68.0,,1.22,1.05,1.01,2610,2,0
1784587986.2728,5.4,1.6,3.8,0.0,3354.0,68.3,,1.22,1.05,1.01,2680,2,0
1784587987.274,5.6,1.9,3.7,0.0,3354.0,68.3,,1.22,1.05,1.01,2795,2,0
1784587988.2755,5.6,4.7,0.9,0.0,3354.0,68.2,,1.2,1.05,1.0,2697,2,0
1784587989.277,5.4,3.4,1.9,0.1,3354.0,67.6,,1.2,1.05,1.0,3028,2,0
1784587990.2786,5.5,1.8,3.7,0.0,3354.0,67.5,,1.2,1.05,1.0,2805,2,0
1784587991.2802,5.5,1.7,3.9,0.0,3354.0,67.4,,1.2,1.05,1.0,2808,2,0
1784587992.281,5.6,1.7,3.9,0.0,3354.0,67.3,,1.2,1.05,1.0,2671,2,0
1784587993.2818,5.3,4.4,0.9,0.0,3354.0,67.1,,1.19,1.04,1.0,2545,2,0
1784587994.2828,5.4,3.5,1.8,0.1,3354.0,66.5,,1.19,1.04,1.0,3015,2,0
1784587995.2839,5.5,1.7,3.9,0.0,3354.0,66.5,,1.19,1.04,1.0,2769,2,0
1784587996.2847,5.5,1.7,3.8,0.0,3354.0,66.4,,1.19,1.04,1.0,2770,2,0
1784587997.2856,5.5,1.8,3.7,0.0,3354.0,66.4,,1.19,1.04,1.0,2664,2,0
1784587998.2864,5.6,4.2,1.4,0.0,3354.0,66.3,,1.17,1.04,1.0,2767,2,0
1784587999.2874,5.5,3.9,1.5,0.1,3354.0,65.8,,1.17,1.04,1.0,3099,2,0
1784588000.2882,5.3,1.6,3.7,0.0,3354.0,65.7,,1.17,1.04,1.0,2617,3,0
1784588001.2894,5.6,1.8,3.8,0.0,3354.0,65.6,,1.17,1.04,1.0,2717,2,0
1784588002.2905,5.5,1.7,3.9,0.0,3354.0,65.5,,1.17,1.04,1.0,2746,2,0
1784588003.2916,5.5,4.0,1.5,0.0,3354.0,65.6,,1.16,1.04,1.0,2706,2,0
1784588004.2925,5.5,4.0,1.5,0.1,3354.0,65.0,,1.16,1.04,1.0,2965,2,0
1784588005.2935,5.5,1.7,3.8,0.0,3354.0,65.6,,1.16,1.04,1.0,2693,2,0
1784588006.2952,5.5,1.7,3.8,0.0,3354.0,66.2,,1.16,1.04,1.0,2736,2,0
1784588007.296,5.6,1.7,3.9,0.0,3354.0,66.4,,1.16,1.04,1.0,2747,2,0
1784588008.2972,5.3,3.8,1.5,0.0,3354.0,66.5,,1.14,1.04,1.0,2582,2,0
1784588009.2987,5.4,4.1,1.3,0.1,3354.0,65.5,,1.14,1.04,1.0,3169,2,0
1784588010.3002,5.4,1.6,3.8,0.0,3354.0,63.9,,1.14,1.04,1.0,2747,2,0
1784588011.3013,5.6,1.8,3.8,0.0,3354.0,63.8,,1.14,1.04,1.0,2784,2,0
1784588012.3022,5.5,1.8,3.7,0.0,3354.0,63.9,,1.14,1.04,1.0,2711,2,0
1784588013.303,5.4,3.7,1.7,0.0,3354.0,64.0,,1.13,1.04,1.0,2665,2,0
1784588014.3043,5.1,4.2,0.8,0.1,3354.0,63.5,,1.13,1.04,1.0,3002,2,0
1784588015.3052,5.5,1.7,3.8,0.0,3354.0,63.9,,1.13,1.04,1.0,2868,3,0
1784588016.3061,5.4,1.5,3.9,0.0,3354.0,64.4,,1.13,1.04,1.0,2802,2,0
1784588017.3069,5.4,1.6,3.8,0.0,3354.0,64.8,,1.13,1.04,1.0,2638,3,0
1784588018.3078,5.4,3.5,1.9,0.0,3354.0,65.0,,1.12,1.04,1.0,2650,2,0
1784588019.3088,5.4,4.5,0.8,0.1,3354.0,64.8,,1.12,1.04,1.0,3152,2,0
1784588020.3095,5.4,1.7,3.7,0.0,3354.0,64.0,,1.12,1.04,1.0,2755,3,0
1784588021.3105,5.5,1.6,3.9,0.0,3354.0,64.2,,1.12,1.04,1.0,2683,2,0
1784588022.3113,5.5,1.7,3.8,0.0,3354.0,64.2,,1.12,1.04,1.0,2705,2,0
1784588023.3122,5.6,3.3,2.3,0.0,3354.0,64.3,,1.11,1.04,1.0,2749,2,0
1784588024.313,5.3,4.8,0.5,0.1,3354.0,64.1,,1.11,1.04,1.0,2821,2,0
1784588025.3138,5.5,1.6,3.9,0.0,3354.0,63.5,,1.11,1.04,1.0,2850,2,0
1784588026.3148,5.4,1.8,3.6,0.0,3354.0,64.0,,1.11,1.04,1.0,2581,2,0
1784588027.3158,5.4,1.7,3.8,0.0,3354.0,64.3,,1.11,1.04,1.0,2778,2,0
1784588028.3173,5.4,3.1,2.4,0.0,3354.0,64.3,,1.1,1.04,1.0,2724,3,0
1784588029.318,5.5,5.0,0.5,0.1,3354.0,64.3,,1.1,1.04,1.0,2842,1,0
1784588030.3189,5.4,1.5,3.9,0.0,3354.0,63.6,,1.1,1.04,1.0,2927,2,0
1784588031.3198,5.6,1.8,3.8,0.0,3354.0,64.5,,1.1,1.04,1.0,2815,2,0
1784588032.3209,5.6,1.8,3.8,0.0,3354.0,64.8,,1.1,1.04,1.0,2821,3,0
1784588033.3217,5.5,3.0,2.6,0.0,3354.0,65.0,,1.09,1.04,1.0,2611,2,0
1784588034.3226,5.4,5.1,0.3,0.1,3354.0,65.1,,1.09,1.04,1.0,2562,2,1
1784588035.3237,5.3,1.6,3.8,0.0,3354.0,64.9,,1.09,1.04,1.0,3107,2,0
1784588036.3246,5.6,1.4,4.2,0.0,3354.0,65.0,,1.09,1.04,1.0,2761,3,0
1784588037.3255,5.5,1.9,3.7,0.0,3354.0,65.0,,1.09,1.04,1.0,2796,3,0
1784588038.3268,5.5,2.7,2.8,0.0,3354.0,65.1,,1.09,1.04,1.0,2708,2,0
1784588039.3276,5.6,5.2,0.4,0.0,3354.0,65.2,,1.09,1.04,1.0,2691,2,0
1784588040.3284,5.4,1.8,3.5,0.1,3354.0,63.0,,1.09,1.04,1.0,3152,2,0
1784588041.3296,5.5,1.9,3.6,0.1,3354.0,64.0,,1.09,1.04,1.0,2951,3,0
1784588042.3304,5.4,1.8,3.6,0.0,3354.0,64.4,,1.09,1.04,1.0,2664,3,0
1784588043.332,5.4,2.6,2.8,0.0,3354.0,64.5,,1.08,1.03,1.0,2631,2,0
1784588044.334,5.5,5.2,0.4,0.0,3354.0,64.7,,1.08,1.03,1.0,2688,2,0
1784588045.3364,5.2,1.8,3.5,0.0,3354.0,63.2,,1.08,1.03,1.0,3052,2,0
1784588046.3379,5.5,1.8,3.8,0.0,3354.0,64.2,,1.08,1.03,1.0,2764,3,0
1784588047.3394,5.6,1.9,3.7,0.1,3354.0,64.6,,1.08,1.03,1.0,2868,2,0
1784588048.3407,5.5,2.4,3.1,0.0,3354.0,64.8,,1.07,1.03,1.0,2720,2,0
1784588049.3421,5.5,5.2,0.4,0.0,3354.0,65.0,,1.07,1.03,1.0,2737,2,0
1784588050.3429,5.4,2.3,3.1,0.0,3354.0,64.6,,1.07,1.03,1.0,3003,2,0
1784588051.344,5.4,1.7,3.7,0.0,3354.0,64.7,,1.07,1.03,1.0,2655,2,0
1784588052.3449,5.6,1.8,3.8,0.0,3354.0,64.7,,1.07,1.03,1.0,2826,2,0
1784588053.3468,5.6,2.2,3.4,0.0,3354.0,64.7,,1.07,1.03,1.0,2715,2,0
1784588054.3486,5.5,5.2,0.3,0.0,3354.0,64.9,,1.07,1.03,1.0,2703,2,0
1784588055.3506,5.3,2.4,2.8,0.1,3354.0,64.5,,1.07,1.03,1.0,3008,3,0
1784588056.3519,5.6,1.7,3.9,0.0,3354.0,64.6,,1.07,1.03,1.0,2742,2,0
1784588057.3535,5.6,1.7,3.9,0.0,3354.0,64.7,,1.07,1.03,1.0,2742,3,0
1784588058.355,5.5,1.9,3.6,0.0,3354.0,64.7,,1.06,1.03,1.0,2631,3,0
1784588059.3573,5.3,5.1,0.2,0.0,3354.0,64.9,,1.06,1.03,1.0,2591,3,0
1784588060.3592,5.5,2.6,2.9,0.1,3354.0,64.6,,1.06,1.03,1.0,3126,2,0
1784588061.3607,5.5,1.8,3.8,0.0,3354.0,64.6,,1.06,1.03,1.0,2747,3,0
1784588062.362,5.6,1.8,3.9,0.0,3354.0,64.6,,1.06,1.03,1.0,2844,2,0
1784588063.3628,5.6,1.8,3.8,0.0,3354.0,64.7,,1.06,1.03,1.0,2747,2,0
1784588064.3637,5.5,5.2,0.4,0.0,3354.0,64.9,,1.06,1.03,1.0,2673,2,0
1784588065.3657,5.3,2.8,2.5,0.1,3354.0,63.4,,1.06,1.03,1.0,3084,2,0
1784588066.367,5.5,1.6,3.9,0.0,3354.0,63.5,,1.06,1.03,1.0,2836,3,0
1784588067.3685,5.4,1.6,3.8,0.0,3354.0,63.6,,1.06,1.03,1.0,2708,3,0
1784588068.37,5.6,1.7,3.9,0.0,3354.0,63.7,,1.05,1.03,1.0,2816,3,0
1784588069.3712,5.5,5.1,0.4,0.0,3354.0,63.9,,1.05,1.03,1.0,2716,3,0
1784588070.3728,5.4,3.0,2.4,0.1,3354.0,63.7,,1.05,1.03,1.0,2999,2,0
1784588071.3744,5.4,1.6,3.8,0.0,3354.0,63.7,,1.05,1.03,1.0,2721,3,0
1784588072.3759,5.5,1.7,3.8,0.0,3354.0,63.7,,1.05,1.03,1.0,2709,2,0
1784588073.3773,5.4,1.6,3.8,0.0,3354.0,63.7,,1.05,1.03,1.0,2660,3,0
1784588074.379,5.5,5.0,0.5,0.0,3354.0,63.9,,1.05,1.03,1.0,2791,2,0
1784588075.3805,5.3,3.0,2.3,0.1,3354.0,62.9,,1.05,1.03,1.0,2954,3,0
1784588076.3822,5.5,1.8,3.7,0.0,3354.0,63.6,,1.05,1.03,1.0,2712,2,0
1784588077.3843,5.6,1.9,3.7,0.0,3354.0,63.9,,1.05,1.03,1.0,2773,2,0
1784588078.3856,5.6,1.8,3.8,0.0,3354.0,64.1,,1.12,1.05,1.01,2727,2,0
1784588079.3869,5.5,5.0,0.6,0.0,3354.0,64.4,,1.12,1.05,1.01,2745,2,0
1784588080.3886,5.5,3.1,2.3,0.1,3354.0,63.0,,1.12,1.05,1.01,3014,2,0
1784588081.3904,5.5,1.6,3.9,0.0,3354.0,62.6,,1.12,1.05,1.01,2613,2,0
1784588082.3916,5.5,1.7,3.8,0.0,3354.0,62.7,,1.12,1.05,1.01,2740,2,0
1784588083.3929,5.4,1.5,3.9,0.0,3354.0,62.8,,1.11,1.04,1.0,2740,2,0
1784588084.3943,5.3,4.8,0.6,0.0,3354.0,62.9,,1.11,1.04,1.0,2540,2,0
1784588085.3963,5.4,3.1,2.3,0.1,3354.0,62.6,,1.11,1.04,1.0,3003,3,0
1784588086.3981,5.5,1.6,3.9,0.0,3354.0,63.5,,1.11,1.04,1.0,2741,2,0
1784588087.4001,5.4,1.8,3.6,0.0,3354.0,63.9,,1.11,1.04,1.0,2755,2,0
1784588088.402,5.5,1.7,3.8,0.0,3354.0,64.1,,1.1,1.04,1.0,2705,2,0
1784588089.4038,5.4,4.8,0.7,0.0,3354.0,64.3,,1.1,1.04,1.0,2648,3,0
1784588090.4054,5.4,3.2,2.2,0.1,3354.0,63.0,,1.1,1.04,1.0,2973,2,0
1784588091.4066,5.5,1.7,3.8,0.0,3354.0,63.0,,1.1,1.04,1.0,2730,2,0
1784588092.4078,5.5,1.7,3.8,0.0,3354.0,63.2,,1.1,1.04,1.0,2698,2,0
1784588093.4093,5.3,1.7,3.6,0.0,3354.0,63.4,,1.1,1.04,1.0,2591,2,0
1784588094.4105,5.4,4.6,0.8,0.0,3354.0,63.6,,1.1,1.04,1.0,2686,2,0
1784588095.4121,5.3,3.3,2.0,0.1,3354.0,62.7,,1.1,1.04,1.0,3047,2,0
1784588096.414,5.5,1.8,3.8,0.0,3354.0,63.3,,1.1,1.04,1.0,2712,2,0
1784588097.4159,5.5,1.7,3.8,0.0,3354.0,63.8,,1.1,1.04,1.0,2776,3,0
1784588098.4178,5.5,1.7,3.9,0.0,3354.0,64.0,,1.09,1.04,1.0,2713,3,0
1784588099.4197,5.5,4.6,1.0,0.0,3354.0,64.1,,1.09,1.04,1.0,2705,2,0
1784588100.4217,5.6,3.5,2.0,0.1,3354.0,63.8,,1.09,1.04,1.0,3195,2,0
1784588101.4239,5.6,1.6,4.0,0.0,3354.0,64.0,,1.09,1.04,1.0,2713,3,0
1784588102.4254,5.6,1.7,3.9,0.0,3354.0,64.1,,1.09,1.04,1.0,2814,3,0
1784588103.4273,5.4,1.6,3.8,0.0,3354.0,64.1,,1.08,1.04,1.0,2563,2,0
