timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783584525.8346,121.69,9.14,7.5,80.94,112.55,16.0,2.2,0.0,0.0
1783584526.8349,121.69,9.55,7.8,80.53,112.14,16.0,2.2,0.0,0.0
1783584527.8351,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783584528.8354,121.69,9.63,7.9,80.45,112.06,16.0,2.2,0.0,0.0
1783584529.8357,121.69,9.69,8.0,80.39,112.0,16.0,2.2,0.0,0.0
1783584530.836,121.69,9.68,8.0,80.4,112.01,16.0,2.2,0.0,0.0
1783584531.8364,121.69,9.67,7.9,80.41,112.02,16.0,2.2,0.0,0.0
1783584532.8367,121.69,9.6,7.9,80.48,112.09,16.0,2.2,0.0,0.0
1783584533.8371,121.69,9.6,7.9,80.48,112.09,16.0,2.2,0.0,0.0
1783584534.8374,121.69,9.63,7.9,80.45,112.06,16.0,2.2,0.0,0.0
1783584535.8376,121.69,9.56,7.9,80.51,112.13,16.0,2.2,0.0,0.0
1783584536.838,121.69,9.62,7.9,80.46,112.07,16.0,2.2,0.0,0.0
1783584537.8384,121.69,9.66,7.9,80.42,112.03,16.0,2.2,0.0,0.0
1783584538.8387,121.69,9.64,7.9,80.43,112.05,16.0,2.2,0.0,0.0
1783584539.8391,121.69,9.65,7.9,80.43,112.04,16.0,2.2,0.0,0.0
1783584540.8395,121.69,9.68,8.0,80.4,112.01,16.0,2.2,0.0,0.0
1783584541.8397,121.69,9.68,8.0,80.4,112.01,16.0,2.2,0.0,0.0
1783584542.84,121.69,9.71,8.0,80.37,111.98,16.0,2.2,0.0,0.0
1783584543.8402,121.69,9.74,8.0,80.34,111.95,16.0,2.2,0.0,0.0
1783584544.8406,121.69,9.73,8.0,80.35,111.96,16.0,2.2,0.0,0.0
1783584545.8408,121.69,9.71,8.0,80.37,111.98,16.0,2.2,0.0,0.0
