timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784684276.3715,121.69,3.81,3.1,110.94,117.88,16.0,0,0.0,0.0
1784684277.3719,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684278.3722,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684279.3724,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684280.3728,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684281.3731,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684282.3733,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684283.3736,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684284.3739,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684285.3742,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684286.3745,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684287.3748,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684288.3751,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684289.3754,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684290.3757,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684291.376,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684292.3763,121.69,4.42,3.6,110.33,117.27,16.0,0,0.0,0.0
1784684293.3766,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684294.3769,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684295.3772,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684296.3775,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684297.3777,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684298.3782,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684299.3785,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684300.3789,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684301.3792,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684302.3798,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684303.3801,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684304.3803,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784684305.3807,121.69,4.43,3.6,110.31,117.26,16.0,0,0.0,0.0
1784684306.3811,121.69,4.43,3.6,110.31,117.26,16.0,0,0.0,0.0
1784684307.3814,121.69,4.43,3.6,110.31,117.26,16.0,0,0.0,0.0
1784684308.3821,121.69,4.43,3.6,110.31,117.26,16.0,0,0.0,0.0
1784684309.3824,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
