timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783467979.7036,5368078336,34030661632,1515139072,4771858296,,,99009109,125177154
1783467980.7044,5425594368,34074898432,1516564480,4772455448,,,99009109,125177154
1783467981.7047,5426663424,34074898432,1517445120,4773083784,,,99009109,125177154
1783467982.705,5425459200,34074898432,1516576768,4772447440,,,99009109,125177154
1783467983.7054,5425471488,34074898432,1517015040,4772912080,,,99009109,125177154
1783467984.7062,5425455104,34074902528,1516486656,4772370344,,,99009109,125177154
1783467985.7067,5425475584,34074902528,1517473792,4773394824,,,99009109,125177154
1783467986.7074,5425442816,34074902528,1516601344,4772524696,,,99009109,125177154
1783467987.7079,5425455104,34074902528,1517379584,4773281400,,,99009109,125177154
1783467988.7083,5425795072,34074902528,1517289472,4772960848,,,99009109,125177154
1783467989.7088,5425479680,34074902528,1516961792,4772863616,,,99009109,125177154
1783467990.7092,5425856512,34074902528,1518088192,4773974552,,,99009109,125177154
1783467991.7096,5425659904,34074902528,1517498368,4773390008,,,99009109,125177154
1783467992.7101,5425590272,34074902528,1517182976,4773066792,,,99009109,125177154
1783467993.7104,5425537024,34074902528,1518161920,4774064080,,,99009109,125177154
1783467994.7107,5426417664,34074902528,1517481984,4773105264,,,99009109,125177154
1783467995.711,5425610752,34074902528,1517551616,4773457872,,,99009109,125177154
1783467996.7114,5425590272,34074902528,1516912640,4772833504,,,99009109,125177154
1783467997.7118,5425590272,34074902528,1517580288,4773480984,,,99009109,125177154
1783467998.7121,5425553408,34074902528,1517346816,4773248272,,,99009109,125177154
1783467999.7125,5425586176,34074902528,1516974080,4772876360,,,99009109,125177154
1783468000.7129,5397962752,34074902528,1516040192,4772572984,,,99009109,125177154
1783468001.7135,5425598464,34074902528,1517113344,4773029392,,,99009109,125177154
1783468002.7138,5425639424,34074902528,1517236224,4773139400,,,99009109,125177154
1783468003.7143,5425631232,34074902528,1516933120,4772848024,,,99009109,125177154
1783468004.7147,5425647616,34074902528,1517109248,4773024784,,,99009109,125177154
1783468005.715,5425524736,34074902528,1517072384,4772995208,,,99009109,125177154
1783468006.7154,5425410048,34074902528,1516883968,4772763904,,,99009109,125177154
1783468007.7158,5425418240,34074902528,1517101056,4772986304,,,99009109,125177154
1783468008.7161,5425434624,34074902528,1517043712,4772947720,,,99009109,125177154
1783468009.7164,5425459200,34074902528,1516904448,4772812528,,,99009109,125177154
1783468010.7169,5425426432,34074902528,1517645824,4773550728,,,99009109,125177154
1783468011.7174,5425401856,34074902528,1517961216,4773828280,,,99009109,125177154
1783468012.7178,5425451008,34074902528,1516863488,4772785696,,,99009109,125177154
1783468013.718,5425426432,34074902528,1516331008,4772215712,,,99009109,125177154
1783468014.7185,5425467392,34074902528,1517584384,4773508576,,,99009109,125177154
1783468015.7187,5425487872,34074902528,1516675072,4772598736,,,99009109,125177154
1783468016.7195,5425479680,34074902528,1516609536,4772515272,,,99009109,125177154
1783468017.7197,5425811456,34074902528,1517543424,4773423096,,,99009109,125177154
1783468018.7201,5425696768,34074902528,1517178880,4773076832,,,99009109,125177154
1783468019.7206,5425590272,34074902528,1516920832,4772831064,,,99009109,125177154
1783468020.7211,5425623040,34074902528,1517031424,4772931392,,,99009109,125177154
1783468021.7217,5425590272,34074902528,1517240320,4773158272,,,99009109,125177154
1783468022.7221,5425520640,34074902528,1517056000,4772987584,,,99009109,125177154
1783468023.7226,5425553408,34074902528,1516384256,4772303184,,,99009109,125177154
1783468024.7229,5425537024,34074902528,1517248512,4773158352,,,99009109,125177154
1783468025.7234,5425524736,34074902528,1517379584,4773315624,,,99009109,125177154
1783468026.7239,5425557504,34074902528,1517330432,4773245504,,,99009109,125177154
1783468027.7243,5425614848,34074902528,1517342720,4773272176,,,99009109,125177154
1783468028.7247,5425614848,34074902528,1516900352,4772851464,,,99009109,125177154
1783468029.725,5426688000,34074902528,1517985792,4773708936,,,99009109,125177154
1783468030.7255,5425602560,34074902528,1517342720,4773275624,,,99009109,125177154
1783468031.7259,5399138304,34030665728,1517207552,4773669008,,,99009109,125177154
1783468032.7263,5425516544,34074902528,1517170688,4773074736,,,99009109,125177154
1783468033.7271,5425475584,34074902528,1516908544,4772808896,,,99009109,125177154
1783468034.7279,5425537024,34074902528,1517133824,4773036896,,,99009109,125177154
1783468035.7284,5425541120,34074902528,1517252608,4773156320,,,99009109,125177154
1783468036.7288,5397942272,34074902528,1516322816,4772851552,,,99009109,125177154
1783468037.7291,5425561600,34074902528,1516593152,4772492768,,,99009109,125177154
1783468038.7296,5425512448,34074902528,1517371392,4773279808,,,99009109,125177154
1783468039.73,5425520640,34074902528,1517297664,4773232120,,,99009109,125177154
1783468040.7304,5425442816,34074902528,1517395968,4773306544,,,99009109,125177154
1783468041.7307,5425418240,34074902528,1516990464,4772913072,,,99009109,125177154
1783468042.7312,5425602560,34074902528,1517625344,4773396096,,,99009109,125177154
1783468043.7317,5425762304,34074902528,1517096960,4772951184,,,99009109,125177154
1783468044.7324,5426003968,34074902528,1516961792,4772865664,,,99009109,125177154
1783468045.7331,5425676288,34074902528,1516654592,4772563096,,,99009109,125177154
1783468046.7336,5425532928,34074902528,1517117440,4773029736,,,99009109,125177154
1783468047.7341,5425532928,34074902528,1516965888,4772871760,,,99009109,125177154
1783468048.7345,5425496064,34074902528,1517154304,4773048464,,,99009109,125177154
1783468049.7352,5425557504,34074902528,1516646400,4772541504,,,99009109,125177154
1783468050.7356,5425528832,34074902528,1516863488,4772761488,,,99009109,125177154
1783468051.736,5425500160,34074902528,1516904448,4772801312,,,99009109,125177154
1783468052.7366,5425455104,34074902528,1516556288,4772463032,,,99009109,125177154
1783468053.7374,5425389568,34074902528,1517477888,4773391768,,,99009109,125177154
1783468054.7381,5425430528,34074902528,1516900352,4772813248,,,99009109,125177154
1783468055.7386,5426708480,34074902528,1517649920,4773345776,,,99009109,125177154
1783468056.7395,5425463296,34074902528,1517498368,4773404000,,,99009109,125177154
1783468057.74,5425537024,34074902528,1517064192,4772953728,,,99009109,125177154
1783468058.7406,5425385472,34074902528,1516814336,4772724280,,,99009109,125177154
1783468059.7414,5425446912,34074902528,1516417024,4772330640,,,99009109,125177154
1783468060.7418,5425487872,34074902528,1517494272,4773418080,,,99009109,125177154
1783468061.7423,5425434624,34074902528,1516064768,4771967752,,,99009109,125177154
1783468062.7428,5426155520,34074902528,1517051904,4772895304,,,99009109,125177154
1783468063.7432,5425455104,34074902528,1517637632,4773578304,,,99009109,125177154
1783468064.7436,5425504256,34074902528,1517158400,4773071056,,,99009109,125177154
1783468065.744,5425541120,34074902528,1517416448,4773335592,,,99009109,125177154
1783468066.7443,5425561600,34074902528,1516957696,4772885912,,,99009109,125177154
1783468067.7447,5398446080,34074902528,1516371968,4772822920,,,99009109,125177154
1783468068.7451,5425668096,34074902528,1517281280,4773154096,,,99009109,125177154
1783468069.7455,5425446912,34074902528,1516756992,4772661872,,,99009109,125177154
1783468070.7462,5425397760,34074902528,1517080576,4772959064,,,99009109,125177154
1783468071.7469,5425246208,34074902528,1516830720,4772739264,,,99009109,125177154
1783468072.7474,5425324032,34074902528,1517654016,4773550968,,,99009109,125177154
1783468073.7476,5425336320,34074902528,1516666880,4772579024,,,99009109,125177154
1783468074.7484,5426552832,34074902528,1517916160,4773586816,,,99009109,125177154
1783468075.7487,5425307648,34074902528,1517088768,4772996816,,,99009109,125177154
1783468076.7494,5425328128,34074902528,1517162496,4773063584,,,99009109,125177154
1783468077.75,5425319936,34074902528,1517109248,4773016536,,,99009109,125177154
1783468078.751,5425303552,34074902528,1517064192,4772981712,,,99009109,125177154
1783468079.7517,5425319936,34074902528,1517178880,4773100752,,,99009109,125177154
1783468080.7522,5425340416,34074902528,1517465600,4773395232,,,99009109,125177154
1783468081.7531,5425344512,34074902528,1517281280,4773203720,,,99009109,125177154
1783468082.7539,5425352704,34074902528,1517477888,4773412848,,,99009109,125177154
1783468083.7542,5425250304,34074902528,1517010944,4772944600,,,99009109,125177154
1783468084.7547,5425455104,34074902528,1516236800,4772169320,,,99009109,125177154
1783468085.7554,5425520640,34074902528,1517010944,4772939856,,,99009109,125177154
1783468086.7558,5425532928,34074902528,1517125632,4773048200,,,99009109,125177154
1783468087.7563,5426782208,34074902528,1517899776,4773589568,,,99009109,125177154
1783468088.757,5425479680,34074902528,1516937216,4772837464,,,99009109,125177154
1783468089.7575,5425496064,34074902528,1516515328,4772418280,,,99009109,125177154
1783468090.7579,5425283072,34074902528,1517420544,4773324880,,,99009109,125177154
1783468091.7584,5425356800,34074902528,1517072384,4772983024,,,99009109,125177154
1783468092.7587,5425393664,34074902528,1517432832,4773335616,,,99009109,125177154
1783468093.7591,5425397760,34074902528,1517170688,4773080336,,,99009109,125177154
1783468094.7593,5425397760,34074902528,1516998656,4772900664,,,99009109,125177154
1783468095.7598,5425389568,34074902528,1517920256,4773810712,,,99009109,125177154
1783468096.7603,5425397760,34074902528,1517125632,4773041240,,,99009109,125177154
1783468097.7608,5425655808,34074902528,1516597248,4772477080,,,99009109,125177154
1783468098.7612,5398261760,34074902528,1515376640,4771905728,,,99009109,125177154
1783468099.7615,5426237440,34074902528,1517289472,4773040080,,,99009109,125177154
