timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784289941.4448,121.69,3.71,3.0,112.56,117.98,16.0,0,0.0,0.0
1784289942.4458,121.69,5.44,4.5,110.84,116.25,16.0,0,0.0,0.0
1784289943.4465,121.69,5.44,4.5,110.84,116.25,16.0,0,0.0,0.0
1784289944.4473,121.69,5.42,4.5,110.86,116.27,16.0,0,0.0,0.0
1784289945.4479,121.69,5.45,4.5,110.83,116.24,16.0,0,0.0,0.0
1784289946.4489,121.69,5.4,4.4,110.88,116.29,16.0,0,0.0,0.0
1784289947.4495,121.69,5.37,4.4,110.9,116.32,16.0,0,0.0,0.0
1784289948.4502,121.69,5.36,4.4,110.91,116.33,16.0,0,0.0,0.0
1784289949.4509,121.69,5.41,4.4,110.87,116.28,16.0,0,0.0,0.0
1784289950.4516,121.69,5.37,4.4,110.91,116.32,16.0,0,0.0,0.0
1784289951.4519,121.69,5.85,4.8,110.42,115.84,16.0,0,0.0,0.0
1784289952.4528,121.69,6.02,4.9,110.25,115.67,16.0,0,0.0,0.0
1784289953.4533,121.69,6.06,5.0,110.21,115.63,16.0,0,0.0,0.0
1784289954.4541,121.69,5.99,4.9,110.28,115.7,16.0,0,0.0,0.0
1784289955.4546,121.69,6.06,5.0,110.22,115.63,16.0,0,0.0,0.0
1784289956.4551,121.69,6.06,5.0,110.21,115.63,16.0,0,0.0,0.0
1784289957.4562,121.69,6.02,4.9,110.25,115.67,16.0,0,0.0,0.0
1784289958.4567,121.69,5.97,4.9,110.31,115.72,16.0,0,0.0,0.0
1784289959.4576,121.69,5.92,4.9,110.35,115.77,16.0,0,0.0,0.0
1784289960.4582,121.69,5.89,4.8,110.39,115.8,16.0,0,0.0,0.0
1784289961.4586,121.69,6.36,5.2,109.92,115.33,16.0,0,0.0,0.0
1784289962.4596,121.69,6.36,5.2,109.92,115.33,16.0,0,0.0,0.0
1784289963.4603,121.69,6.32,5.2,109.96,115.37,16.0,0,0.0,0.0
1784289964.4609,121.69,6.29,5.2,109.98,115.4,16.0,0,0.0,0.0
1784289965.4615,121.69,6.29,5.2,109.99,115.4,16.0,0,0.0,0.0
1784289966.4621,121.69,6.23,5.1,110.04,115.46,16.0,0,0.0,0.0
1784289967.4627,121.69,6.21,5.1,110.07,115.48,16.0,0,0.0,0.0
1784289968.4634,121.69,6.22,5.1,110.06,115.47,16.0,0,0.0,0.0
1784289969.464,121.69,6.2,5.1,110.08,115.49,16.0,0,0.0,0.0
1784289970.4644,121.69,6.68,5.5,109.6,115.01,16.0,0,0.0,0.0
1784289971.4649,121.69,6.61,5.4,109.67,115.08,16.0,0,0.0,0.0
1784289972.4662,121.69,6.59,5.4,109.69,115.1,16.0,0,0.0,0.0
1784289973.4669,121.69,6.55,5.4,109.73,115.14,16.0,0,0.0,0.0
1784289974.4678,121.69,6.51,5.3,109.76,115.18,16.0,0,0.0,0.0
1784289975.4688,121.69,6.48,5.3,109.79,115.21,16.0,0,0.0,0.0
