timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783460546.9324,121.69,8.89,7.3,81.81,112.8,16.0,2.22,0.0,0.0
1783460547.9332,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783460548.9343,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783460549.9349,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460550.9355,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460551.9363,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460552.9371,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460553.9379,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460554.9389,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460555.9396,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460556.9405,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460557.9413,121.69,10.75,8.8,79.95,110.94,16.0,2.22,0.0,0.0
1783460558.9424,121.69,10.76,8.8,79.94,110.93,16.0,2.22,0.0,0.0
1783460559.9432,121.69,10.76,8.8,79.94,110.93,16.0,2.22,0.0,0.0
1783460560.944,121.69,10.77,8.9,79.93,110.92,16.0,2.22,0.0,0.0
1783460561.9446,121.69,10.77,8.9,79.93,110.92,16.0,2.22,0.0,0.0
1783460562.9457,121.69,10.77,8.9,79.93,110.92,16.0,2.22,0.0,0.0
1783460563.9463,121.69,10.76,8.8,79.94,110.93,16.0,2.22,0.0,0.0
1783460564.947,121.69,10.76,8.8,79.94,110.93,16.0,2.22,0.0,0.0
1783460565.9479,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460566.9487,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460567.9493,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460568.9501,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460569.9512,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460570.9522,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460571.9531,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460572.9539,121.69,12.29,10.1,78.41,109.4,16.0,2.22,0.0,0.0
1783460573.9546,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460574.9552,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460575.956,121.69,12.25,10.1,78.45,109.44,16.0,2.22,0.0,0.0
1783460576.9568,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460577.9576,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460578.9584,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460579.9593,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460580.96,121.69,12.27,10.1,78.44,109.42,16.0,2.22,0.0,0.0
1783460581.9608,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460582.9614,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460583.9619,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460584.9627,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460585.9632,121.69,12.31,10.1,78.39,109.38,16.0,2.22,0.0,0.0
1783460586.9638,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460587.9643,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460588.9651,121.69,12.31,10.1,78.39,109.38,16.0,2.22,0.0,0.0
1783460589.9685,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460590.9693,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460591.9699,121.69,12.3,10.1,78.4,109.39,16.0,2.22,0.0,0.0
1783460592.9705,121.69,12.29,10.1,78.41,109.4,16.0,2.22,0.0,0.0
1783460593.9711,121.69,12.29,10.1,78.41,109.4,16.0,2.22,0.0,0.0
1783460594.9717,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460595.9724,121.69,12.28,10.1,78.42,109.41,16.0,2.22,0.0,0.0
1783460596.9732,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460597.9743,121.69,12.27,10.1,78.43,109.42,16.0,2.22,0.0,0.0
1783460598.975,121.69,12.25,10.1,78.45,109.44,16.0,2.22,0.0,0.0
1783460599.976,121.69,12.26,10.1,78.44,109.43,16.0,2.22,0.0,0.0
1783460600.9767,121.69,9.16,7.5,81.54,112.53,16.0,2.22,0.0,0.0
1783460601.9775,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460602.978,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460603.9788,121.69,10.74,8.8,79.96,110.95,16.0,2.22,0.0,0.0
1783460604.9794,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460605.98,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460606.9808,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460607.9815,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460608.9824,121.69,10.73,8.8,79.97,110.96,16.0,2.22,0.0,0.0
1783460609.983,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460610.9835,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460611.9845,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460612.9853,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460613.9858,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783460614.9869,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783460615.9877,121.69,10.71,8.8,79.99,110.98,16.0,2.22,0.0,0.0
1783460616.9884,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460617.9891,121.69,10.72,8.8,79.98,110.97,16.0,2.22,0.0,0.0
1783460618.99,121.69,12.25,10.1,78.45,109.44,16.0,2.22,0.0,0.0
1783460619.9907,121.69,12.25,10.1,78.45,109.44,16.0,2.22,0.0,0.0
1783460620.9914,121.69,12.24,10.1,78.46,109.45,16.0,2.22,0.0,0.0
1783460621.9922,121.69,12.25,10.1,78.45,109.44,16.0,2.22,0.0,0.0
1783460622.9928,121.69,12.25,10.1,78.46,109.44,16.0,2.22,0.0,0.0
1783460623.9935,121.69,12.24,10.1,78.46,109.45,16.0,2.22,0.0,0.0
1783460624.9942,121.69,12.24,10.1,78.46,109.45,16.0,2.22,0.0,0.0
1783460625.9949,121.69,12.23,10.1,78.47,109.46,16.0,2.22,0.0,0.0
1783460626.9954,121.69,12.23,10.1,78.47,109.46,16.0,2.22,0.0,0.0
1783460627.9959,121.69,12.23,10.1,78.47,109.46,16.0,2.22,0.0,0.0
1783460628.9966,121.69,12.23,10.1,78.47,109.46,16.0,2.22,0.0,0.0
1783460629.9974,121.69,12.24,10.1,78.46,109.45,16.0,2.22,0.0,0.0
1783460630.9983,121.69,12.24,10.1,78.46,109.45,16.0,2.22,0.0,0.0
