timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784728613.9541,2252,0,0,0,0,0
1784728614.4555,17794,0,0,0,0,0
1784728614.9565,563661,0,0,0,0,0
1784728615.4572,511514,0,0,0,0,0
1784728615.9581,979517,0,0,0,0,0
1784728616.4589,1013270,0,0,0,0,0
1784728616.9601,831380,0,0,0,0,0
1784728617.4609,888988,0,0,0,0,0
1784728617.9618,498964,0,0,0,0,0
1784728618.4626,2304,0,0,0,0,0
1784728618.9632,2240,0,0,0,0,0
1784728619.4636,1179,0,0,0,0,0
1784728619.9645,1060,0,0,0,0,0
1784728620.4655,2238,0,0,0,0,0
1784728620.9664,2240,0,0,0,0,0
1784728621.4669,2242,0,0,0,0,0
1784728621.9677,2238,0,0,0,0,0
1784728622.4681,254017,0,0,0,0,0
1784728622.9689,274129,0,0,0,0,0
1784728623.4697,2243,0,0,0,0,0
1784728623.9701,79232,0,0,0,0,0
1784728624.4704,487388,0,0,0,0,0
1784728624.9708,807753,0,0,0,0,0
1784728625.4712,883341,0,0,0,0,0
1784728625.9716,881150,0,0,0,0,0
1784728626.472,807687,0,0,0,0,0
1784728626.9724,813509,0,0,0,0,0
1784728627.4728,532629,0,0,0,0,0
1784728627.9736,2300,0,0,0,0,0
1784728628.4742,2244,0,0,0,0,0
1784728628.9751,2236,0,0,0,0,0
1784728629.4756,2239,0,0,0,0,0
1784728629.9762,2239,0,0,0,0,0
1784728630.4767,2116,0,0,0,0,0
1784728630.9774,124,0,0,0,0,0
1784728631.478,2241,0,0,0,0,0
1784728631.9786,329852,0,0,0,0,0
1784728632.4792,198275,0,0,0,0,0
1784728632.9797,2242,0,0,0,0,0
1784728633.4804,2243,0,0,0,0,0
1784728633.9808,564352,0,0,0,0,0
1784728634.4813,435042,0,0,0,0,0
1784728634.9818,824782,0,0,0,0,0
1784728635.4822,813213,0,0,0,0,0
1784728635.9826,813113,0,0,0,0,0
1784728636.483,813786,0,0,0,0,0
1784728636.9834,855688,0,0,0,0,0
1784728637.4839,174137,0,0,0,0,0
1784728637.9846,533,0,0,0,0,0
1784728638.4853,2239,0,0,0,0,0
1784728638.9858,2250,0,0,0,0,0
1784728639.4866,2239,0,0,0,0,0
1784728639.9876,2238,0,0,0,0,0
1784728640.4882,2243,0,0,0,0,0
1784728640.9888,2240,0,0,0,0,0
1784728641.4891,2208,0,0,0,0,0
1784728641.9895,523935,0,0,0,0,0
1784728642.4898,2236,0,0,0,0,0
1784728642.9902,2238,0,0,0,0,0
1784728643.4906,244610,0,0,0,0,0
1784728643.991,429931,0,0,0,0,0
1784728644.4914,810238,0,0,0,0,0
1784728644.9918,957290,0,0,0,0,0
1784728645.4922,929768,0,0,0,0,0
1784728645.9928,819540,0,0,0,0,0
1784728646.4932,899530,0,0,0,0,0
1784728646.9939,203646,0,0,0,0,0
1784728647.4946,2243,0,0,0,0,0
1784728647.995,2244,0,0,0,0,0
1784728648.4955,1319,0,0,0,0,0
1784728648.996,923,0,0,0,0,0
1784728649.4967,2239,0,0,0,0,0
1784728649.9973,2239,0,0,0,0,0
1784728650.4983,3701,0,0,0,0,0
1784728650.9988,2240,0,0,0,0,0
1784728651.4992,526148,0,0,0,0,0
1784728651.9995,2244,0,0,0,0,0
1784728652.4999,2238,0,0,0,0,0
1784728653.0003,123576,0,0,0,0,0
1784728653.5006,443082,0,0,0,0,0
1784728654.0009,815083,0,0,0,0,0
1784728654.5013,828979,0,0,0,0,0
1784728655.0017,881867,0,0,0,0,0
1784728655.5021,943803,0,0,0,0,0
1784728656.003,912679,0,0,0,0,0
1784728656.5033,343022,0,0,0,0,0
1784728657.0041,2301,0,0,0,0,0
1784728657.5045,2238,0,0,0,0,0
1784728658.005,2238,0,0,0,0,0
1784728658.5057,2237,0,0,0,0,0
1784728659.0062,1331,0,0,0,0,0
1784728659.507,913,0,0,0,0,0
1784728660.0076,2241,0,0,0,0,0
1784728660.5081,2244,0,0,0,0,0
1784728661.0086,512355,0,0,0,0,0
1784728661.509,15898,0,0,0,0,0
1784728662.0098,2334,0,0,0,0,0
1784728662.5103,564237,0,0,0,0,0
1784728663.0107,457899,0,0,0,0,0
1784728663.511,801441,0,0,0,0,0
1784728664.0124,801714,0,0,0,0,0
1784728664.5128,804225,0,0,0,0,0
1784728665.0132,802763,0,0,0,0,0
1784728665.5135,802030,0,0,0,0,0
1784728666.014,256835,0,0,0,0,0
1784728666.5147,2301,0,0,0,0,0
1784728667.0153,2242,0,0,0,0,0
1784728667.5159,2237,0,0,0,0,0
1784728668.0164,2248,0,0,0,0,0
1784728668.517,2239,0,0,0,0,0
1784728669.0176,2241,0,0,0,0,0
1784728669.518,2090,0,0,0,0,0
1784728670.0185,152,0,0,0,0,0
1784728670.5188,526134,0,0,0,0,0
1784728671.0192,2242,0,0,0,0,0
1784728671.52,2332,0,0,0,0,0
1784728672.0204,564236,0,0,0,0,0
1784728672.5208,601313,0,0,0,0,0
1784728673.0213,907269,0,0,0,0,0
1784728673.5219,949716,0,0,0,0,0
1784728674.0223,811343,0,0,0,0,0
1784728674.5227,842243,0,0,0,0,0
1784728675.0231,615943,0,0,0,0,0
1784728675.5236,2310,0,0,0,0,0
1784728676.0241,1321,0,0,0,0,0
1784728676.525,912,0,0,0,0,0
1784728677.0256,2239,0,0,0,0,0
1784728677.5262,2239,0,0,0,0,0
1784728678.0268,2239,0,0,0,0,0
1784728678.5274,2237,0,0,0,0,0
1784728679.0281,2241,0,0,0,0,0
1784728679.5285,317736,0,0,0,0,0
1784728680.0289,210621,0,0,0,0,0
1784728680.5292,2238,0,0,0,0,0
1784728681.0297,40377,0,0,0,0,0
1784728681.5302,523838,0,0,0,0,0
1784728682.0306,666036,0,0,0,0,0
1784728682.5312,810922,0,0,0,0,0
