timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784600501.4399,2249,0,0,0,0,0
1784600501.9409,16180,0,0,0,0,0
1784600502.4419,362262,0,0,0,0,0
1784600502.9429,2238,0,0,0,0,0
1784600503.4437,2244,0,0,0,0,0
1784600503.9447,278598,0,0,0,0,0
1784600504.4452,58243,0,0,0,0,0
1784600504.9465,362021,0,0,0,0,0
1784600505.4475,2233,0,0,0,0,0
1784600505.9485,2244,0,0,0,0,0
1784600506.4495,271311,0,0,0,0,0
1784600506.9502,96296,0,0,0,0,0
1784600507.4508,331765,0,0,0,0,0
1784600507.9515,2241,0,0,0,0,0
1784600508.4523,2236,0,0,0,0,0
1784600508.9528,240013,0,0,0,0,0
1784600509.4531,149210,0,0,0,0,0
1784600509.9539,308185,0,0,0,0,0
1784600510.4547,2238,0,0,0,0,0
1784600510.9557,2233,0,0,0,0,0
1784600511.4562,300707,0,0,0,0,0
1784600511.9571,173374,0,0,0,0,0
1784600512.4579,225370,0,0,0,0,0
1784600512.9592,2232,0,0,0,0,0
1784600513.4605,2232,0,0,0,0,0
1784600513.961,326513,0,0,0,0,0
1784600514.4618,148943,0,0,0,0,0
1784600514.963,223869,0,0,0,0,0
1784600515.465,2235,0,0,0,0,0
1784600515.9662,2245,0,0,0,0,0
1784600516.4667,334726,0,0,0,0,0
1784600516.9671,298462,0,0,0,0,0
1784600517.4674,65683,0,0,0,0,0
1784600517.9678,925,0,0,0,0,0
1784600518.4683,2236,0,0,0,0,0
1784600518.9686,334850,0,0,0,0,0
1784600519.469,280488,0,0,0,0,0
1784600519.9696,84528,0,0,0,0,0
1784600520.4701,2242,0,0,0,0,0
1784600520.9707,2239,0,0,0,0,0
1784600521.4713,334698,0,0,0,0,0
1784600521.9717,362759,0,0,0,0,0
1784600522.4724,2239,0,0,0,0,0
1784600522.9731,2241,0,0,0,0,0
1784600523.4738,2239,0,0,0,0,0
1784600523.9743,334764,0,0,0,0,0
1784600524.4747,362787,0,0,0,0,0
1784600524.9751,2108,0,0,0,0,0
1784600525.4762,138,0,0,0,0,0
1784600525.9766,3709,0,0,0,0,0
1784600526.4771,334737,0,0,0,0,0
1784600526.9775,362835,0,0,0,0,0
1784600527.4781,2243,0,0,0,0,0
1784600527.9788,2241,0,0,0,0,0
1784600528.4795,2237,0,0,0,0,0
1784600528.9802,334608,0,0,0,0,0
1784600529.4808,241047,0,0,0,0,0
1784600529.9811,123925,0,0,0,0,0
1784600530.4819,2233,0,0,0,0,0
1784600530.9822,2236,0,0,0,0,0
1784600531.4826,340938,0,0,0,0,0
1784600531.9831,342985,0,0,0,0,0
1784600532.4839,190602,0,0,0,0,0
1784600532.9844,2248,0,0,0,0,0
1784600533.4849,2238,0,0,0,0,0
1784600533.9853,334769,0,0,0,0,0
1784600534.4858,271699,0,0,0,0,0
1784600534.9863,93279,0,0,0,0,0
1784600535.4867,2070,0,0,0,0,0
1784600535.9872,164,0,0,0,0,0
1784600536.4879,334649,0,0,0,0,0
1784600536.9887,230503,0,0,0,0,0
1784600537.489,134399,0,0,0,0,0
1784600537.9893,2236,0,0,0,0,0
1784600538.49,2235,0,0,0,0,0
1784600538.9908,334581,0,0,0,0,0
1784600539.4919,197895,0,0,0,0,0
1784600539.9926,166742,0,0,0,0,0
1784600540.4931,2240,0,0,0,0,0
1784600540.9937,2237,0,0,0,0,0
1784600541.4943,334701,0,0,0,0,0
1784600541.9948,258358,0,0,0,0,0
1784600542.4954,106576,0,0,0,0,0
1784600542.9958,2244,0,0,0,0,0
1784600543.4961,2236,0,0,0,0,0
1784600543.9963,333905,0,0,0,0,0
1784600544.4967,255730,0,0,0,0,0
1784600544.997,108141,0,0,0,0,0
1784600545.4977,2237,0,0,0,0,0
1784600545.998,2240,0,0,0,0,0
1784600546.4986,321371,0,0,0,0,0
1784600546.999,171721,0,0,0,0,0
1784600547.4993,206700,0,0,0,0,0
1784600547.9997,2240,0,0,0,0,0
1784600548.5005,2234,0,0,0,0,0
1784600549.0009,255627,0,0,0,0,0
1784600549.5013,135226,0,0,0,0,0
1784600550.0018,309150,0,0,0,0,0
1784600550.5022,2238,0,0,0,0,0
1784600551.0026,2236,0,0,0,0,0
1784600551.5029,138802,0,0,0,0,0
1784600552.0034,198350,0,0,0,0,0
1784600552.5037,362553,0,0,0,0,0
1784600553.0042,174,0,0,0,0,0
1784600553.5046,2244,0,0,0,0,0
1784600554.0049,2246,0,0,0,0,0
1784600554.5054,334774,0,0,0,0,0
1784600555.0058,362801,0,0,0,0,0
1784600555.5066,2233,0,0,0,0,0
1784600556.0069,2238,0,0,0,0,0
1784600556.5073,2240,0,0,0,0,0
1784600557.0079,334696,0,0,0,0,0
1784600557.509,362254,0,0,0,0,0
1784600558.0094,2236,0,0,0,0,0
1784600558.51,2239,0,0,0,0,0
1784600559.0102,2239,0,0,0,0,0
1784600559.5108,334728,0,0,0,0,0
1784600560.0111,362889,0,0,0,0,0
1784600560.5116,2234,0,0,0,0,0
1784600561.0119,2237,0,0,0,0,0
1784600561.5123,2234,0,0,0,0,0
1784600562.0125,334002,0,0,0,0,0
1784600562.5133,361175,0,0,0,0,0
1784600563.0137,2238,0,0,0,0,0
1784600563.5141,2238,0,0,0,0,0
1784600564.0147,2241,0,0,0,0,0
1784600564.5152,334778,0,0,0,0,0
1784600565.0157,362706,0,0,0,0,0
1784600565.5161,2238,0,0,0,0,0
1784600566.0167,2391,0,0,0,0,0
1784600566.517,2236,0,0,0,0,0
1784600567.0178,334601,0,0,0,0,0
1784600567.5185,360332,0,0,0,0,0
1784600568.0192,4486,0,0,0,0,0
1784600568.5199,2233,0,0,0,0,0
1784600569.0206,2237,0,0,0,0,0
1784600569.521,334804,0,0,0,0,0
1784600570.0215,265501,0,0,0,0,0
1784600570.5218,98592,0,0,0,0,0
1784600571.0226,923,0,0,0,0,0
1784600571.5233,2235,0,0,0,0,0
1784600572.0242,334521,0,0,0,0,0
1784600572.525,320335,0,0,0,0,0
1784600573.0254,44429,0,0,0,0,0
1784600573.5257,2235,0,0,0,0,0
1784600574.0264,2235,0,0,0,0,0
1784600574.5274,334371,0,0,0,0,0
1784600575.028,304724,0,0,0,0,0
1784600575.5283,60254,0,0,0,0,0
1784600576.0287,2242,0,0,0,0,0
1784600576.5294,2239,0,0,0,0,0
1784600577.0299,334774,0,0,0,0,0
1784600577.5304,204250,0,0,0,0,0
1784600578.0307,160791,0,0,0,0,0
1784600578.531,2239,0,0,0,0,0
1784600579.0313,2238,0,0,0,0,0
1784600579.5317,313612,0,0,0,0,0
1784600580.0321,75451,0,0,0,0,0
1784600580.5328,308360,0,0,0,0,0
1784600581.0332,2242,0,0,0,0,0
1784600581.5335,2245,0,0,0,0,0
1784600582.034,123313,0,0,0,0,0
1784600582.5348,213637,0,0,0,0,0
1784600583.0352,362717,0,0,0,0,0
1784600583.5355,2240,0,0,0,0,0
1784600584.0359,2240,0,0,0,0,0
1784600584.5363,3727,0,0,0,0,0
1784600585.0368,333318,0,0,0,0,0
1784600585.5371,362818,0,0,0,0,0
1784600586.0378,3699,0,0,0,0,0
1784600586.5381,2234,0,0,0,0,0
1784600587.039,2236,0,0,0,0,0
1784600587.5396,334703,0,0,0,0,0
1784600588.04,341009,0,0,0,0,0
1784600588.5403,24047,0,0,0,0,0
1784600589.0407,64,0,0,0,0,0
1784600589.541,2179,0,0,0,0,0
1784600590.0414,334843,0,0,0,0,0
1784600590.5417,315091,0,0,0,0,0
1784600591.0421,49974,0,0,0,0,0
1784600591.5425,2236,0,0,0,0,0
1784600592.0429,2238,0,0,0,0,0
1784600592.5433,334840,0,0,0,0,0
1784600593.0437,297108,0,0,0,0,0
1784600593.544,67942,0,0,0,0,0
1784600594.0443,2237,0,0,0,0,0
1784600594.5452,2236,0,0,0,0,0
1784600595.046,334584,0,0,0,0,0
1784600595.5464,254309,0,0,0,0,0
1784600596.047,110670,0,0,0,0,0
1784600596.5475,2235,0,0,0,0,0
1784600597.0482,2243,0,0,0,0,0
1784600597.5486,334767,0,0,0,0,0
1784600598.0492,345674,0,0,0,0,0
1784600598.5495,17049,0,0,0,0,0
1784600599.0501,2239,0,0,0,0,0
1784600599.5508,2237,0,0,0,0,0
1784600600.0516,334571,0,0,0,0,0
1784600600.552,362664,0,0,0,0,0
1784600601.0529,2344,0,0,0,0,0
1784600601.5533,2238,0,0,0,0,0
1784600602.054,2233,0,0,0,0,0
1784600602.5547,334622,0,0,0,0,0
1784600603.0552,207217,0,0,0,0,0
1784600603.5558,157734,0,0,0,0,0
1784600604.0563,2243,0,0,0,0,0
1784600604.5568,2234,0,0,0,0,0
1784600605.0572,326536,0,0,0,0,0
1784600605.558,206151,0,0,0,0,0
1784600606.0584,166973,0,0,0,0,0
1784600606.5588,2240,0,0,0,0,0
1784600607.0593,2080,0,0,0,0,0
1784600607.5601,324220,0,0,0,0,0
