timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784740793.5615,57246,0,0,0,0,0
1784740794.0619,13028,0,0,0,0,0
1784740794.5622,92609,0,0,0,0,0
1784740795.0626,56379,0,0,0,0,0
1784740795.5629,58902,0,0,0,0,0
1784740796.0638,58556,0,0,0,0,0
1784740796.5652,58561,0,0,0,0,0
1784740797.0663,54972,0,0,0,0,0
1784740797.567,53749,0,0,0,0,0
1784740798.0678,58047,0,0,0,0,0
1784740798.5685,58189,0,0,0,0,0
1784740799.0689,58445,0,0,0,0,0
1784740799.5692,58289,0,0,0,0,0
1784740800.0696,58235,0,0,0,0,0
1784740800.5708,39771,0,0,0,0,0
1784740801.0718,68422,0,0,0,0,0
1784740801.5728,58323,0,0,0,0,0
1784740802.0734,58330,0,0,0,0,0
1784740802.5737,58382,0,0,0,0,0
1784740803.0741,58995,0,0,0,0,0
1784740803.5744,56837,0,0,0,0,0
1784740804.0748,23387,0,0,0,0,0
1784740804.5757,83175,0,0,0,0,0
1784740805.0767,58867,0,0,0,0,0
1784740805.5777,61147,0,0,0,0,0
1784740806.0788,59228,0,0,0,0,0
1784740806.5799,58538,0,0,0,0,0
1784740807.0809,58909,0,0,0,0,0
1784740807.5814,50718,0,0,0,0,0
1784740808.0817,57509,0,0,0,0,0
1784740808.5821,57138,0,0,0,0,0
1784740809.0824,57393,0,0,0,0,0
1784740809.5828,57397,0,0,0,0,0
1784740810.0833,57376,0,0,0,0,0
1784740810.5836,51207,0,0,0,0,0
1784740811.084,59466,0,0,0,0,0
1784740811.5844,58001,0,0,0,0,0
1784740812.0847,57672,0,0,0,0,0
1784740812.5856,58958,0,0,0,0,0
1784740813.086,59551,0,0,0,0,0
1784740813.5871,59143,0,0,0,0,0
1784740814.0875,29902,0,0,0,0,0
1784740814.588,80383,0,0,0,0,0
1784740815.0884,58706,0,0,0,0,0
1784740815.5887,58701,0,0,0,0,0
1784740816.0891,59143,0,0,0,0,0
1784740816.5894,59256,0,0,0,0,0
1784740817.0906,58914,0,0,0,0,0
1784740817.5913,43284,0,0,0,0,0
1784740818.0917,63763,0,0,0,0,0
1784740818.592,58875,0,0,0,0,0
1784740819.0924,58950,0,0,0,0,0
1784740819.5927,58037,0,0,0,0,0
1784740820.0931,57391,0,0,0,0,0
1784740820.5934,49621,0,0,0,0,0
1784740821.0944,57878,0,0,0,0,0
1784740821.5952,58690,0,0,0,0,0
1784740822.0959,58670,0,0,0,0,0
1784740822.5963,58566,0,0,0,0,0
1784740823.0966,59158,0,0,0,0,0
1784740823.597,59629,0,0,0,0,0
1784740824.0974,32338,0,0,0,0,0
1784740824.5978,76149,0,0,0,0,0
1784740825.0981,58107,0,0,0,0,0
1784740825.5991,58189,0,0,0,0,0
1784740826.0994,58227,0,0,0,0,0
1784740826.5997,58311,0,0,0,0,0
1784740827.1001,59789,0,0,0,0,0
1784740827.6005,13852,0,0,0,0,0
1784740828.1014,80688,0,0,0,0,0
1784740828.6017,57938,0,0,0,0,0
1784740829.1026,58362,0,0,0,0,0
1784740829.6036,58360,0,0,0,0,0
1784740830.1047,58477,0,0,0,0,0
1784740830.6056,58207,0,0,0,0,0
1784740831.106,24313,0,0,0,0,0
1784740831.6064,81645,0,0,0,0,0
1784740832.1068,58537,0,0,0,0,0
1784740832.6071,58553,0,0,0,0,0
1784740833.1075,58117,0,0,0,0,0
1784740833.6078,58315,0,0,0,0,0
1784740834.1082,55494,0,0,0,0,0
1784740834.6085,50545,0,0,0,0,0
1784740835.1089,56507,0,0,0,0,0
1784740835.6092,57965,0,0,0,0,0
1784740836.1096,58358,0,0,0,0,0
1784740836.6099,58452,0,0,0,0,0
1784740837.1103,58131,0,0,0,0,0
1784740837.6107,42717,0,0,0,0,0
1784740838.1113,63616,0,0,0,0,0
1784740838.6123,57880,0,0,0,0,0
1784740839.1126,59477,0,0,0,0,0
1784740839.613,57978,0,0,0,0,0
1784740840.1134,58228,0,0,0,0,0
1784740840.6137,58258,0,0,0,0,0
1784740841.1142,31008,0,0,0,0,0
1784740841.6146,77040,0,0,0,0,0
1784740842.115,57562,0,0,0,0,0
1784740842.6157,57230,0,0,0,0,0
1784740843.1168,58597,0,0,0,0,0
1784740843.6176,58515,0,0,0,0,0
1784740844.1186,58754,0,0,0,0,0
1784740844.6189,19261,0,0,0,0,0
1784740845.1196,88323,0,0,0,0,0
1784740845.6203,58383,0,0,0,0,0
1784740846.121,59126,0,0,0,0,0
1784740846.6217,58550,0,0,0,0,0
1784740847.1227,58755,0,0,0,0,0
1784740847.6232,54573,0,0,0,0,0
1784740848.1241,53808,0,0,0,0,0
1784740848.6244,57921,0,0,0,0,0
1784740849.1247,58305,0,0,0,0,0
1784740849.625,56262,0,0,0,0,0
1784740850.1254,58544,0,0,0,0,0
1784740850.6257,58614,0,0,0,0,0
1784740851.1267,39149,0,0,0,0,0
1784740851.6274,67657,0,0,0,0,0
1784740852.1278,58397,0,0,0,0,0
1784740852.6285,58553,0,0,0,0,0
1784740853.1294,58863,0,0,0,0,0
1784740853.6307,59704,0,0,0,0,0
1784740854.1314,60110,0,0,0,0,0
1784740854.6318,21502,0,0,0,0,0
1784740855.1329,88871,0,0,0,0,0
1784740855.6333,57637,0,0,0,0,0
1784740856.1336,57989,0,0,0,0,0
1784740856.6339,56880,0,0,0,0,0
1784740857.135,56884,0,0,0,0,0
1784740857.6357,58197,0,0,0,0,0
1784740858.1362,48768,0,0,0,0,0
1784740858.6373,58187,0,0,0,0,0
1784740859.1383,58542,0,0,0,0,0
1784740859.6389,58785,0,0,0,0,0
1784740860.1393,58609,0,0,0,0,0
1784740860.6403,58479,0,0,0,0,0
1784740861.1413,46769,0,0,0,0,0
1784740861.642,60773,0,0,0,0,0
1784740862.143,58119,0,0,0,0,0
1784740862.6439,58172,0,0,0,0,0
1784740863.1451,58570,0,0,0,0,0
1784740863.6454,58681,0,0,0,0,0
1784740864.1457,58759,0,0,0,0,0
1784740864.6464,29492,0,0,0,0,0
1784740865.1472,75867,0,0,0,0,0
1784740865.6481,58347,0,0,0,0,0
1784740866.1489,58772,0,0,0,0,0
1784740866.65,58892,0,0,0,0,0
1784740867.1505,59277,0,0,0,0,0
1784740867.6509,59044,0,0,0,0,0
1784740868.1513,18811,0,0,0,0,0
1784740868.6525,88787,0,0,0,0,0
1784740869.1534,59194,0,0,0,0,0
1784740869.6542,59583,0,0,0,0,0
1784740870.1552,59124,0,0,0,0,0
1784740870.6562,59262,0,0,0,0,0
1784740871.1567,51778,0,0,0,0,0
1784740871.6571,56838,0,0,0,0,0
