timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783540223.9122,121.69,9.22,7.6,80.91,112.47,16.0,2.2,0.0,0.0
1783540224.913,121.69,10.37,8.5,79.77,111.32,16.0,2.2,0.0,0.0
1783540225.9133,121.69,14.02,11.5,76.11,107.67,16.0,2.2,0.0,0.0
1783540226.9137,121.69,14.06,11.6,76.08,107.63,16.0,2.2,0.0,0.0
1783540227.9141,121.69,14.05,11.5,76.08,107.64,16.0,2.2,0.0,0.0
1783540228.9144,121.69,14.06,11.6,76.07,107.63,16.0,2.2,0.0,0.0
1783540229.9149,121.69,14.05,11.5,76.09,107.64,16.0,2.2,0.0,0.0
1783540230.9151,121.69,14.01,11.5,76.12,107.68,16.0,2.2,0.0,0.0
1783540231.9153,121.69,13.98,11.5,76.15,107.71,16.0,2.2,0.0,0.0
1783540232.9156,121.69,10.25,8.4,79.89,111.44,16.0,2.2,0.0,0.0
1783540233.9159,121.69,14.01,11.5,76.12,107.68,16.0,2.2,0.0,0.0
1783540234.9165,121.69,14.07,11.6,76.06,107.62,16.0,2.2,0.0,0.0
1783540235.9168,121.69,14.1,11.6,76.03,107.59,16.0,2.2,0.0,0.0
1783540236.9172,121.69,14.11,11.6,76.02,107.58,16.0,2.2,0.0,0.0
1783540237.9179,121.69,14.15,11.6,75.98,107.54,16.0,2.2,0.0,0.0
1783540238.9182,121.69,14.22,11.7,75.92,107.47,16.0,2.2,0.0,0.0
1783540239.9186,121.69,14.27,11.7,75.86,107.42,16.0,2.2,0.0,0.0
1783540240.919,121.69,10.37,8.5,79.76,111.32,16.0,2.2,0.0,0.0
1783540241.9195,121.69,14.26,11.7,75.87,107.43,16.0,2.2,0.0,0.0
1783540242.9202,121.69,14.27,11.7,75.86,107.42,16.0,2.2,0.0,0.0
1783540243.9206,121.69,14.22,11.7,75.91,107.47,16.0,2.2,0.0,0.0
1783540244.9211,121.69,14.22,11.7,75.92,107.47,16.0,2.2,0.0,0.0
1783540245.9213,121.69,14.18,11.7,75.96,107.51,16.0,2.2,0.0,0.0
1783540246.922,121.69,14.18,11.7,75.95,107.51,16.0,2.2,0.0,0.0
1783540247.9224,121.69,14.13,11.6,76.0,107.56,16.0,2.2,0.0,0.0
1783540248.9227,121.69,10.56,8.7,79.57,111.13,16.0,2.2,0.0,0.0
1783540249.9234,121.69,14.27,11.7,75.86,107.42,16.0,2.2,0.0,0.0
1783540250.9241,121.69,14.26,11.7,75.87,107.43,16.0,2.2,0.0,0.0
1783540251.925,121.69,14.27,11.7,75.86,107.42,16.0,2.2,0.0,0.0
1783540252.9253,121.69,14.24,11.7,75.89,107.45,16.0,2.2,0.0,0.0
1783540253.9256,121.69,14.23,11.7,75.9,107.46,16.0,2.2,0.0,0.0
1783540254.9259,121.69,14.23,11.7,75.9,107.46,16.0,2.2,0.0,0.0
1783540255.9262,121.69,9.69,8.0,80.44,112.0,16.0,2.2,0.0,0.0
1783540256.927,121.69,14.15,11.6,75.98,107.54,16.0,2.2,0.0,0.0
1783540257.9279,121.69,14.12,11.6,76.01,107.57,16.0,2.2,0.0,0.0
1783540258.9282,121.69,14.18,11.7,75.95,107.51,16.0,2.2,0.0,0.0
1783540259.9285,121.69,14.17,11.6,75.96,107.52,16.0,2.2,0.0,0.0
1783540260.9289,121.69,14.18,11.7,75.95,107.51,16.0,2.2,0.0,0.0
1783540261.9293,121.69,14.16,11.6,75.97,107.53,16.0,2.2,0.0,0.0
1783540262.9299,121.69,14.16,11.6,75.97,107.53,16.0,2.2,0.0,0.0
1783540263.9302,121.69,9.38,7.7,80.75,112.31,16.0,2.2,0.0,0.0
1783540264.9305,121.69,14.14,11.6,76.0,107.55,16.0,2.2,0.0,0.0
1783540265.931,121.69,14.14,11.6,75.99,107.55,16.0,2.2,0.0,0.0
1783540266.9328,121.69,14.12,11.6,76.01,107.57,16.0,2.2,0.0,0.0
1783540267.9331,121.69,14.13,11.6,76.01,107.56,16.0,2.2,0.0,0.0
1783540268.9335,121.69,14.15,11.6,75.98,107.54,16.0,2.2,0.0,0.0
1783540269.9338,121.69,14.15,11.6,75.98,107.54,16.0,2.2,0.0,0.0
1783540270.9342,121.69,14.15,11.6,75.98,107.54,16.0,2.2,0.0,0.0
1783540271.9345,121.69,10.4,8.5,79.74,111.29,16.0,2.2,0.0,0.0
1783540272.9351,121.69,14.16,11.6,75.98,107.53,16.0,2.2,0.0,0.0
1783540273.9354,121.69,14.12,11.6,76.01,107.57,16.0,2.2,0.0,0.0
1783540274.9357,121.69,14.12,11.6,76.01,107.57,16.0,2.2,0.0,0.0
1783540275.936,121.69,14.07,11.6,76.06,107.62,16.0,2.2,0.0,0.0
1783540276.9365,121.69,14.06,11.6,76.08,107.63,16.0,2.2,0.0,0.0
1783540277.9377,121.69,14.05,11.5,76.08,107.64,16.0,2.2,0.0,0.0
1783540278.9381,121.69,9.53,7.8,80.6,112.16,16.0,2.2,0.0,0.0
1783540279.9385,121.69,14.0,11.5,76.14,107.69,16.0,2.2,0.0,0.0
1783540280.9388,121.69,13.98,11.5,76.15,107.71,16.0,2.2,0.0,0.0
1783540281.9395,121.69,13.96,11.5,76.17,107.73,16.0,2.2,0.0,0.0
1783540282.94,121.69,14.06,11.6,76.07,107.63,16.0,2.2,0.0,0.0
1783540283.9404,121.69,14.11,11.6,76.02,107.58,16.0,2.2,0.0,0.0
1783540284.941,121.69,14.19,11.7,75.94,107.5,16.0,2.2,0.0,0.0
