timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783540223.9128,44003,0,0,0,0,0
1783540224.4132,57049,0,0,0,0,0
1783540224.914,591712,0,0,0,0,0
1783540225.4143,182737,0,0,0,0,0
1783540225.9148,49234,0,0,0,0,0
1783540226.415,49172,0,0,0,0,0
1783540226.9156,40528,0,0,0,0,0
1783540227.4159,39882,0,0,0,0,0
1783540227.9163,38128,0,0,0,0,0
1783540228.4169,40205,0,0,0,0,0
1783540228.9172,40197,0,0,0,0,0
1783540229.4175,40175,0,0,0,0,0
1783540229.918,40171,0,0,0,0,0
1783540230.4184,40156,0,0,0,0,0
1783540230.9188,40178,0,0,0,0,0
1783540231.4195,40128,0,0,0,0,0
1783540231.92,40152,0,0,0,0,0
1783540232.4203,39259,0,0,0,0,0
1783540232.9207,567747,0,0,0,0,0
1783540233.4214,249906,0,0,0,0,0
1783540233.922,67075,0,0,0,0,0
1783540234.4228,49156,0,0,0,0,0
1783540234.9232,40111,0,0,0,0,0
1783540235.4239,40118,0,0,0,0,0
1783540235.9244,49242,0,0,0,0,0
1783540236.4248,40505,0,0,0,0,0
1783540236.9252,40172,0,0,0,0,0
1783540237.426,39080,0,0,0,0,0
1783540237.9265,38822,0,0,0,0,0
1783540238.4271,48201,0,0,0,0,0
1783540238.9274,47229,0,0,0,0,0
1783540239.4277,40122,0,0,0,0,0
1783540239.9281,40115,0,0,0,0,0
1783540240.4285,40252,0,0,0,0,0
1783540240.9289,557421,0,0,0,0,0
1783540241.4294,270563,0,0,0,0,0
1783540241.93,57969,0,0,0,0,0
1783540242.4307,47077,0,0,0,0,0
1783540242.9311,40495,0,0,0,0,0
1783540243.4316,49308,0,0,0,0,0
1783540243.932,40136,0,0,0,0,0
1783540244.4332,40066,0,0,0,0,0
1783540244.9335,40136,0,0,0,0,0
1783540245.4343,49155,0,0,0,0,0
1783540245.9347,40489,0,0,0,0,0
1783540246.4355,40115,0,0,0,0,0
1783540246.9359,39123,0,0,0,0,0
1783540247.4363,38811,0,0,0,0,0
1783540247.9367,40138,0,0,0,0,0
1783540248.437,40277,0,0,0,0,0
1783540248.9373,615772,0,0,0,0,0
1783540249.4377,212933,0,0,0,0,0
1783540249.938,57731,0,0,0,0,0
1783540250.4384,49211,0,0,0,0,0
1783540250.9389,40131,0,0,0,0,0
1783540251.4394,40119,0,0,0,0,0
1783540251.9399,39077,0,0,0,0,0
1783540252.4406,38965,0,0,0,0,0
1783540252.9411,40319,0,0,0,0,0
1783540253.4415,49174,0,0,0,0,0
1783540253.9422,40461,0,0,0,0,0
1783540254.4426,40170,0,0,0,0,0
1783540254.9434,40172,0,0,0,0,0
1783540255.4438,40132,0,0,0,0,0
1783540255.9441,39865,0,0,0,0,0
1783540256.4444,568705,0,0,0,0,0
1783540256.9447,239449,0,0,0,0,0
1783540257.4455,66856,0,0,0,0,0
1783540257.9459,49152,0,0,0,0,0
1783540258.4464,40499,0,0,0,0,0
1783540258.9468,40192,0,0,0,0,0
1783540259.4475,40108,0,0,0,0,0
1783540259.9481,42016,0,0,0,0,0
1783540260.4486,40130,0,0,0,0,0
1783540260.949,49190,0,0,0,0,0
1783540261.4495,38905,0,0,0,0,0
1783540261.9499,39420,0,0,0,0,0
1783540262.4508,40158,0,0,0,0,0
1783540262.9514,40132,0,0,0,0,0
1783540263.4518,40622,0,0,0,0,0
1783540263.9521,71603,0,0,0,0,0
1783540264.4525,597235,0,0,0,0,0
1783540264.953,190815,0,0,0,0,0
1783540265.4537,40122,0,0,0,0,0
1783540265.9542,40138,0,0,0,0,0
1783540266.4546,38025,0,0,0,0,0
1783540266.9551,49024,0,0,0,0,0
1783540267.4559,40189,0,0,0,0,0
1783540267.9565,40229,0,0,0,0,0
1783540268.4575,40152,0,0,0,0,0
1783540268.9581,49617,0,0,0,0,0
1783540269.459,40152,0,0,0,0,0
1783540269.9595,40217,0,0,0,0,0
1783540270.4606,40198,0,0,0,0,0
1783540270.9609,40192,0,0,0,0,0
1783540271.4612,38721,0,0,0,0,0
1783540271.9617,591481,0,0,0,0,0
1783540272.4626,226517,0,0,0,0,0
1783540272.9633,76135,0,0,0,0,0
1783540273.4636,40087,0,0,0,0,0
1783540273.9642,40123,0,0,0,0,0
1783540274.4646,40171,0,0,0,0,0
1783540274.9651,40135,0,0,0,0,0
1783540275.4655,40082,0,0,0,0,0
1783540275.9658,40078,0,0,0,0,0
1783540276.4664,39072,0,0,0,0,0
1783540276.9671,38742,0,0,0,0,0
1783540277.4682,40027,0,0,0,0,0
1783540277.9686,40058,0,0,0,0,0
1783540278.4693,49129,0,0,0,0,0
1783540278.9698,40230,0,0,0,0,0
1783540279.4701,560019,0,0,0,0,0
1783540279.9708,243958,0,0,0,0,0
1783540280.4715,65893,0,0,0,0,0
1783540280.972,40071,0,0,0,0,0
1783540281.4725,37956,0,0,0,0,0
1783540281.9732,46032,0,0,0,0,0
1783540282.4737,43261,0,0,0,0,0
1783540282.9742,40166,0,0,0,0,0
1783540283.4748,40154,0,0,0,0,0
1783540283.9757,40118,0,0,0,0,0
1783540284.4766,40126,0,0,0,0,0
1783540284.9771,40196,0,0,0,0,0
1783540285.4775,49003,0,0,0,0,0
1783540285.9779,38404,0,0,0,0,0
1783540286.4783,40165,0,0,0,0,0
1783540286.9787,40174,0,0,0,0,0
1783540287.4791,403013,0,0,0,0,0
1783540287.9794,391384,0,0,0,0,0
1783540288.4798,74023,0,0,0,0,0
1783540288.9805,40208,0,0,0,0,0
1783540289.4808,40144,0,0,0,0,0
1783540289.9813,40082,0,0,0,0,0
1783540290.4816,39957,0,0,0,0,0
1783540290.9822,37933,0,0,0,0,0
1783540291.4828,40095,0,0,0,0,0
1783540291.9836,40103,0,0,0,0,0
1783540292.4845,40068,0,0,0,0,0
1783540292.9848,40397,0,0,0,0,0
1783540293.4853,45741,0,0,0,0,0
1783540293.9861,41835,0,0,0,0,0
1783540294.4865,42053,0,0,0,0,0
1783540294.9871,484775,0,0,0,0,0
1783540295.4875,323134,0,0,0,0,0
1783540295.9879,57784,0,0,0,0,0
1783540296.4885,40242,0,0,0,0,0
1783540296.9892,40203,0,0,0,0,0
1783540297.4901,40189,0,0,0,0,0
1783540297.9906,40174,0,0,0,0,0
1783540298.491,51143,0,0,0,0,0
1783540298.9915,40529,0,0,0,0,0
1783540299.4924,40117,0,0,0,0,0
1783540299.9932,40062,0,0,0,0,0
1783540300.4942,37859,0,0,0,0,0
1783540300.9947,43232,0,0,0,0,0
1783540301.4951,46475,0,0,0,0,0
1783540301.9955,40279,0,0,0,0,0
1783540302.4958,40273,0,0,0,0,0
1783540302.9962,539644,0,0,0,0,0
1783540303.497,261702,0,0,0,0,0
1783540303.9979,67096,0,0,0,0,0
1783540304.4986,40067,0,0,0,0,0
1783540304.999,48916,0,0,0,0,0
1783540305.4997,37901,0,0,0,0,0
1783540306.0004,40113,0,0,0,0,0
1783540306.5008,49271,0,0,0,0,0
1783540307.0011,40556,0,0,0,0,0
1783540307.5014,40414,0,0,0,0,0
1783540308.0021,40211,0,0,0,0,0
1783540308.5025,40114,0,0,0,0,0
1783540309.0032,40132,0,0,0,0,0
1783540309.5035,48972,0,0,0,0,0
1783540310.0043,38380,0,0,0,0,0
1783540310.5046,40233,0,0,0,0,0
1783540311.0049,482708,0,0,0,0,0
1783540311.5055,318700,0,0,0,0,0
1783540312.006,58694,0,0,0,0,0
1783540312.5069,48246,0,0,0,0,0
1783540313.0072,40129,0,0,0,0,0
1783540313.508,49219,0,0,0,0,0
1783540314.0084,40460,0,0,0,0,0
1783540314.5089,39134,0,0,0,0,0
1783540315.0095,38782,0,0,0,0,0
1783540315.51,40134,0,0,0,0,0
1783540316.0104,40124,0,0,0,0,0
1783540316.5108,49341,0,0,0,0,0
1783540317.0115,40628,0,0,0,0,0
1783540317.5122,40176,0,0,0,0,0
1783540318.0125,40126,0,0,0,0,0
1783540318.513,39875,0,0,0,0,0
1783540319.0135,559672,0,0,0,0,0
1783540319.5138,247972,0,0,0,0,0
1783540320.0143,59963,0,0,0,0,0
1783540320.5147,49122,0,0,0,0,0
1783540321.0152,40138,0,0,0,0,0
1783540321.5159,40108,0,0,0,0,0
1783540322.0173,40058,0,0,0,0,0
1783540322.5178,40114,0,0,0,0,0
1783540323.0183,43894,0,0,0,0,0
1783540323.519,37552,0,0,0,0,0
1783540324.0194,47761,0,0,0,0,0
1783540324.5201,38467,0,0,0,0,0
1783540325.0206,40117,0,0,0,0,0
1783540325.5213,40160,0,0,0,0,0
1783540326.0218,40121,0,0,0,0,0
1783540326.5222,487098,0,0,0,0,0
1783540327.0227,323435,0,0,0,0,0
1783540327.5235,57713,0,0,0,0,0
1783540328.0239,40096,0,0,0,0,0
1783540328.5249,40061,0,0,0,0,0
1783540329.0253,40459,0,0,0,0,0
1783540329.5257,46415,0,0,0,0,0
1783540330.0262,34728,0,0,0,0,0
1783540330.5269,45797,0,0,0,0,0
1783540331.0273,40058,0,0,0,0,0
1783540331.5277,40134,0,0,0,0,0
1783540332.0286,40099,0,0,0,0,0
1783540332.5291,40098,0,0,0,0,0
1783540333.0296,40076,0,0,0,0,0
1783540333.53,39155,0,0,0,0,0
1783540334.0305,539148,0,0,0,0,0
1783540334.5315,260526,0,0,0,0,0
1783540335.0324,75787,0,0,0,0,0
1783540335.533,32962,0,0,0,0,0
1783540336.0335,47608,0,0,0,0,0
1783540336.534,40278,0,0,0,0,0
1783540337.0345,40130,0,0,0,0,0
1783540337.5349,40138,0,0,0,0,0
1783540338.0356,39301,0,0,0,0,0
1783540338.5363,38581,0,0,0,0,0
1783540339.0367,49216,0,0,0,0,0
1783540339.5372,40544,0,0,0,0,0
1783540340.0377,40114,0,0,0,0,0
1783540340.5382,42038,0,0,0,0,0
1783540341.0392,40080,0,0,0,0,0
1783540341.5396,40308,0,0,0,0,0
1783540342.04,565313,0,0,0,0,0
1783540342.5404,236141,0,0,0,0,0
1783540343.0409,66070,0,0,0,0,0
1783540343.5416,38914,0,0,0,0,0
1783540344.0421,49292,0,0,0,0,0
1783540344.5424,49242,0,0,0,0,0
