timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784337278.2714,0.5,0.2,0.3,0.0,858.0,41.7,,0.79,0.92,0.96,1567,3,0
1784337279.2723,3.0,1.5,1.5,0.0,858.0,42.7,,0.88,0.94,0.96,2432,2,0
1784337280.273,5.5,5.2,0.4,0.0,858.0,44.2,,0.88,0.94,0.96,2629,2,0
1784337281.2738,5.4,3.5,2.0,0.0,858.0,44.7,,0.88,0.94,0.96,2736,3,0
1784337282.2749,5.5,3.6,2.0,0.0,858.0,44.3,,0.88,0.94,0.96,2863,2,0
1784337283.2762,5.6,5.1,0.4,0.1,858.0,45.1,,0.88,0.94,0.96,2636,2,0
1784337284.2769,5.4,2.1,3.4,0.0,858.0,43.5,,0.89,0.94,0.96,2981,2,0
1784337285.2776,5.3,5.1,0.2,0.0,858.0,45.0,,0.89,0.94,0.96,2375,2,0
1784337286.2786,5.5,3.5,2.0,0.0,858.0,44.8,,0.89,0.94,0.96,2793,2,0
1784337287.28,5.2,3.3,1.9,0.0,858.0,45.3,,0.89,0.94,0.96,2786,2,0
1784337288.281,5.5,5.1,0.4,0.0,858.0,45.9,,0.89,0.94,0.96,2518,2,0
1784337289.2824,5.5,2.0,3.5,0.1,858.0,44.5,,0.9,0.94,0.96,2960,2,0
1784337290.2833,5.6,5.2,0.4,0.0,858.0,46.3,,0.9,0.94,0.96,2576,2,0
1784337291.2842,5.4,3.5,1.9,0.0,858.0,46.0,,0.9,0.94,0.96,2732,2,0
1784337292.285,5.4,3.6,1.8,0.0,858.0,45.0,,0.9,0.94,0.96,2763,2,0
1784337293.286,5.4,5.1,0.3,0.0,858.0,46.0,,0.9,0.94,0.96,2369,2,0
1784337294.2869,5.5,2.0,3.5,0.0,858.0,44.3,,0.91,0.94,0.96,2989,2,0
1784337295.2878,5.6,5.2,0.4,0.0,858.0,45.2,,0.91,0.94,0.96,2667,2,0
1784337296.2888,5.6,3.5,2.1,0.0,858.0,44.9,,0.91,0.94,0.96,2700,2,0
1784337297.2899,5.2,3.5,1.8,0.0,858.0,44.7,,0.91,0.94,0.96,2758,2,0
1784337298.291,5.5,5.2,0.3,0.0,858.0,45.3,,0.91,0.94,0.96,2523,2,0
1784337299.2921,5.4,1.9,3.5,0.1,858.0,44.7,,1.0,0.96,0.97,2958,2,0
1784337300.293,5.5,4.8,0.7,0.0,858.0,45.7,,1.0,0.96,0.97,2576,2,0
1784337301.2937,5.4,3.9,1.5,0.0,858.0,45.7,,1.0,0.96,0.97,2588,2,0
1784337302.2945,5.4,2.9,2.4,0.1,858.0,44.4,,1.0,0.96,0.97,2896,2,0
1784337303.296,5.5,5.2,0.3,0.0,858.0,45.0,,1.0,0.96,0.97,2509,2,0
1784337304.297,5.3,2.7,2.7,0.0,858.0,44.7,,1.0,0.96,0.97,2878,2,0
1784337305.2984,5.4,4.4,1.0,0.0,858.0,44.9,,1.0,0.96,0.97,2560,2,0
1784337306.3001,5.5,4.5,1.0,0.0,858.0,45.6,,1.0,0.96,0.97,2596,2,0
1784337307.301,5.3,2.3,3.0,0.0,858.0,44.7,,1.0,0.96,0.97,2913,2,0
