timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783477206.3746,6.0,1.4,4.5,0.0,3354.0,62.7,,1.65,1.9,1.97,5051,4,0
1783477207.3752,8.3,3.6,4.7,0.0,3354.0,62.8,,1.65,1.9,1.97,5611,3,0
1783477208.3758,11.0,5.9,5.1,0.1,3354.0,63.0,,1.65,1.9,1.97,5828,3,0
1783477209.3766,10.9,5.8,5.1,0.0,3354.0,63.1,,1.65,1.9,1.97,5877,4,0
1783477210.3774,10.8,5.7,5.0,0.0,3354.0,63.6,,1.76,1.92,1.97,5690,4,0
1783477211.378,10.6,5.8,4.8,0.0,3354.0,63.9,,1.76,1.92,1.97,5589,3,0
1783477212.3789,10.9,5.7,5.1,0.0,3354.0,63.9,,1.76,1.92,1.97,5694,3,0
1783477213.3797,11.0,6.0,5.0,0.0,3354.0,63.9,,1.76,1.92,1.97,6079,3,0
1783477214.3805,10.9,6.1,4.8,0.0,3354.0,64.1,,1.76,1.92,1.97,6246,3,0
1783477215.3813,13.0,7.7,5.3,0.1,3354.0,64.2,,1.86,1.94,1.98,7543,3,0
1783477216.3821,10.9,5.9,5.0,0.0,3354.0,64.0,,1.86,1.94,1.98,6255,4,0
1783477217.3829,10.8,5.8,4.9,0.0,3354.0,64.0,,1.86,1.94,1.98,5964,3,0
1783477218.3837,10.9,6.0,4.8,0.0,3354.0,64.3,,1.86,1.94,1.98,6053,3,0
1783477219.3845,11.0,5.9,5.1,0.0,3354.0,64.2,,1.86,1.94,1.98,6128,3,0
1783477220.3852,11.1,5.5,5.6,0.0,3354.0,64.1,,1.87,1.94,1.98,6354,3,0
1783477221.3861,10.9,6.4,4.5,0.1,3354.0,70.6,,1.87,1.94,1.98,5958,3,0
1783477222.3869,10.8,5.7,5.0,0.0,3354.0,76.0,,1.87,1.94,1.98,5954,4,0
1783477223.3877,9.8,2.9,6.8,0.0,3354.0,64.2,,1.87,1.94,1.98,6037,3,0
1783477224.3884,11.1,6.0,5.1,0.0,3354.0,64.4,,1.87,1.94,1.98,6025,3,0
