timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784278034.9706,1.1,0.2,0.8,0.0,858.0,54.0,,0.68,0.93,0.99,2385,3,0
1784278035.972,3.6,2.5,1.1,0.0,858.0,55.2,,0.68,0.93,0.99,3229,3,0
1784278036.9734,6.1,5.2,0.9,0.0,858.0,59.6,,0.68,0.93,0.99,3757,3,0
1784278037.9747,6.1,5.3,0.8,0.0,858.0,63.8,,0.7,0.93,0.99,3855,2,0
1784278038.9759,6.0,5.3,0.7,0.0,858.0,66.0,,0.7,0.93,0.99,3752,3,0
1784278039.9771,6.0,5.2,0.8,0.1,858.0,66.9,,0.7,0.93,0.99,3801,3,0
1784278040.9782,6.0,5.2,0.8,0.1,858.0,67.5,,0.7,0.93,0.99,3828,3,0
1784278041.9794,6.0,5.2,0.8,0.0,858.0,68.0,,0.7,0.93,0.99,3861,2,0
1784278042.9808,6.1,5.3,0.8,0.0,858.0,68.8,,0.73,0.93,0.99,3938,4,0
1784278043.9819,6.0,5.2,0.8,0.0,858.0,69.3,,0.73,0.93,0.99,3949,2,0
1784278044.9834,6.0,5.2,0.9,0.0,858.0,69.9,,0.73,0.93,0.99,3792,2,0
1784278045.9849,5.8,4.5,1.3,0.0,858.0,68.5,,0.73,0.93,0.99,4218,2,0
1784278046.9863,6.0,5.2,0.8,0.0,858.0,69.6,,0.73,0.93,0.99,3841,2,0
1784278047.9879,6.1,5.2,0.9,0.0,858.0,70.3,,0.83,0.95,1.0,3823,2,0
1784278048.9893,6.1,5.3,0.8,0.0,858.0,71.0,,0.83,0.95,1.0,3879,2,0
1784278049.9906,6.2,5.2,1.0,0.0,858.0,71.6,,0.83,0.95,1.0,3802,2,0
1784278050.992,6.1,5.2,1.0,0.0,858.0,72.0,,0.83,0.95,1.0,3838,3,0
1784278051.9935,6.2,5.2,1.0,0.1,858.0,72.4,,0.83,0.95,1.0,3842,2,0
1784278052.9955,6.1,5.3,0.8,0.0,858.0,72.9,,0.84,0.95,1.0,3948,2,0
1784278053.9968,6.1,5.2,0.9,0.0,858.0,73.3,,0.84,0.95,1.0,3802,2,0
1784278054.9983,6.2,5.2,1.0,0.0,858.0,73.4,,0.84,0.95,1.0,3898,2,0
1784278055.9995,5.9,4.7,1.2,0.0,858.0,73.3,,0.84,0.95,1.0,4110,2,0
1784278057.001,6.1,5.1,1.0,0.0,858.0,74.0,,0.84,0.95,1.0,3844,2,0
1784278058.0021,6.2,5.3,1.0,0.0,858.0,74.3,,0.86,0.95,1.0,3914,3,0
1784278059.0033,6.0,5.1,0.9,0.0,858.0,74.8,,0.86,0.95,1.0,3818,3,0
1784278060.0046,6.0,5.2,0.9,0.0,858.0,75.2,,0.86,0.95,1.0,3842,3,0
1784278061.0061,6.2,5.2,1.1,0.0,858.0,75.4,,0.86,0.95,1.0,3896,2,0
1784278062.0073,6.3,5.3,1.0,0.1,858.0,75.5,,0.86,0.95,1.0,3965,2,0
1784278063.0085,6.2,5.3,0.9,0.0,858.0,75.7,,0.87,0.95,1.0,3874,2,0
1784278064.0097,6.0,5.1,0.9,0.0,858.0,75.8,,0.87,0.95,1.0,3933,3,0
1784278065.0111,6.1,4.8,1.4,0.0,858.0,75.1,,0.87,0.95,1.0,4082,2,0
1784278066.0128,6.3,5.2,1.1,0.0,858.0,75.2,,0.87,0.95,1.0,4038,3,0
1784278067.0135,6.2,5.2,0.9,0.1,858.0,76.0,,0.87,0.95,1.0,3946,4,0
1784278068.0144,6.2,5.2,1.1,0.0,858.0,76.2,,0.88,0.95,1.0,3965,2,0
1784278069.0158,6.1,5.2,0.9,0.0,858.0,76.3,,0.88,0.95,1.0,3950,3,0
1784278070.0171,6.2,5.3,1.0,0.0,858.0,76.5,,0.88,0.95,1.0,3907,2,0
1784278071.0182,6.2,5.2,1.0,0.1,858.0,76.5,,0.88,0.95,1.0,3899,3,0
1784278072.0192,6.1,5.2,0.9,0.0,858.0,76.5,,0.88,0.95,1.0,3912,4,0
1784278073.0208,6.0,5.2,0.8,0.0,858.0,76.6,,0.89,0.95,1.0,3805,2,0
1784278074.0219,6.3,5.2,1.1,0.0,858.0,76.9,,0.89,0.95,1.0,3954,2,0
1784278075.0234,6.1,4.7,1.4,0.0,858.0,76.9,,0.89,0.95,1.0,4173,3,0
1784278076.0246,6.1,5.2,0.9,0.0,858.0,77.3,,0.89,0.95,1.0,3938,3,0
1784278077.0257,6.2,5.3,1.0,0.0,858.0,77.5,,0.89,0.95,1.0,3890,3,0
1784278078.0271,6.2,5.2,1.0,0.0,858.0,77.4,,0.9,0.95,1.0,3915,2,0
1784278079.0285,6.2,5.2,1.0,0.0,858.0,77.6,,0.9,0.95,1.0,3874,2,0
1784278080.0297,6.0,5.2,0.8,0.1,858.0,77.7,,0.9,0.95,1.0,3822,3,0
1784278081.031,6.2,5.3,1.0,0.0,858.0,77.7,,0.9,0.95,1.0,3992,2,0
1784278082.0322,6.1,5.2,1.0,0.0,858.0,78.0,,0.9,0.95,1.0,3902,3,0
1784278083.0334,6.2,5.3,1.0,0.0,858.0,78.1,,0.91,0.95,1.0,3994,3,0
1784278084.0346,6.0,4.9,1.1,0.0,858.0,77.8,,0.91,0.95,1.0,4075,3,0
1784278085.0359,6.4,4.9,1.6,0.0,858.0,77.7,,0.91,0.95,1.0,4210,2,0
1784278086.0373,6.1,5.2,1.0,0.0,858.0,78.2,,0.91,0.95,1.0,3765,5,0
1784278087.0385,6.4,5.3,1.1,0.0,858.0,78.4,,0.91,0.95,1.0,3849,3,0
1784278088.0402,6.0,5.2,0.8,0.0,858.0,78.5,,1.08,0.99,1.01,3739,3,0
1784278089.0414,6.2,5.2,1.0,0.0,858.0,78.5,,1.08,0.99,1.01,3901,3,0
1784278090.0428,6.2,5.2,1.0,0.0,858.0,78.6,,1.08,0.99,1.01,3856,3,0
1784278091.0442,6.3,5.2,1.0,0.1,858.0,78.8,,1.08,0.99,1.01,3873,3,0
1784278092.0456,6.2,5.3,1.0,0.0,858.0,78.9,,1.08,0.99,1.01,3795,3,0
1784278093.0467,6.2,5.2,1.0,0.0,858.0,78.9,,1.15,1.0,1.02,3892,2,0
1784278094.0487,6.2,4.7,1.5,0.0,858.0,78.0,,1.15,1.0,1.02,4277,2,0
1784278095.05,6.4,5.3,1.1,0.0,858.0,78.3,,1.15,1.0,1.02,3956,3,0
1784278096.0511,6.0,5.2,0.8,0.0,858.0,78.5,,1.15,1.0,1.02,3785,4,0
1784278097.0523,6.3,5.3,1.1,0.0,858.0,78.7,,1.15,1.0,1.02,3890,2,0
1784278098.0539,6.2,5.2,1.0,0.0,858.0,78.8,,1.14,1.0,1.02,3749,3,0
