timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783493172.9209,121.69,8.92,7.3,81.84,112.77,16.0,2.21,0.0,0.0
1783493173.9213,121.69,9.33,7.7,81.43,112.36,16.0,2.21,0.0,0.0
1783493174.9216,121.69,9.23,7.6,81.52,112.46,16.0,2.21,0.0,0.0
1783493175.9219,121.69,9.43,7.7,81.33,112.26,16.0,2.21,0.0,0.0
1783493176.9221,121.69,9.46,7.8,81.3,112.23,16.0,2.21,0.0,0.0
1783493177.9224,121.69,9.48,7.8,81.28,112.21,16.0,2.21,0.0,0.0
1783493178.9228,121.69,9.62,7.9,81.13,112.07,16.0,2.21,0.0,0.0
1783493179.9231,121.69,9.61,7.9,81.15,112.08,16.0,2.21,0.0,0.0
1783493180.9234,121.69,9.31,7.7,81.45,112.38,16.0,2.21,0.0,0.0
1783493181.9239,121.69,9.63,7.9,81.13,112.06,16.0,2.21,0.0,0.0
1783493182.9241,121.69,9.41,7.7,81.35,112.28,16.0,2.21,0.0,0.0
1783493183.9244,121.69,9.65,7.9,81.11,112.04,16.0,2.21,0.0,0.0
1783493184.9248,121.69,9.75,8.0,81.01,111.94,16.0,2.21,0.0,0.0
1783493185.9254,121.69,9.51,7.8,81.25,112.18,16.0,2.21,0.0,0.0
1783493186.9257,121.69,9.63,7.9,81.13,112.06,16.0,2.21,0.0,0.0
1783493187.926,121.69,9.54,7.8,81.22,112.15,16.0,2.21,0.0,0.0
1783493188.9263,121.69,9.59,7.9,81.17,112.1,16.0,2.21,0.0,0.0
1783493189.927,121.69,9.6,7.9,81.16,112.09,16.0,2.21,0.0,0.0
1783493190.9273,121.69,9.51,7.8,81.25,112.18,16.0,2.21,0.0,0.0
1783493191.9277,121.69,9.5,7.8,81.26,112.19,16.0,2.21,0.0,0.0
1783493192.9279,121.69,9.5,7.8,81.26,112.19,16.0,2.21,0.0,0.0
1783493193.9281,121.69,9.4,7.7,81.36,112.29,16.0,2.21,0.0,0.0
1783493194.9284,121.69,9.53,7.8,81.23,112.16,16.0,2.21,0.0,0.0
1783493195.9288,121.69,9.5,7.8,81.25,112.19,16.0,2.21,0.0,0.0
1783493196.929,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783493197.9294,121.69,9.54,7.8,81.22,112.15,16.0,2.21,0.0,0.0
1783493198.9298,121.69,9.5,7.8,81.26,112.19,16.0,2.21,0.0,0.0
1783493199.93,121.69,9.43,7.7,81.33,112.26,16.0,2.21,0.0,0.0
1783493200.9303,121.69,9.46,7.8,81.3,112.23,16.0,2.21,0.0,0.0
