timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784332104.8809,1263308800,6370918400,581603328,560630032,,,0,0
1784332105.8818,1378430976,6370922496,582139904,560654000,,,0,0
1784332106.8826,1452371968,6370922496,582270976,560643536,,,0,0
1784332107.883,1507553280,6370922496,582377472,560652944,,,0,0
1784332108.8833,1562841088,6370922496,582483968,560652136,,,0,0
1784332109.8835,1619619840,6370922496,583086080,560902000,,,0,0
1784332110.8846,1749303296,6415159296,583561216,560862624,,,0,0
1784332111.8853,1392324608,6370922496,582148096,560656184,,,0,0
1784332112.8858,1457233920,6370926592,582270976,560651544,,,0,0
1784332113.8863,1512816640,6370926592,582377472,560653992,,,0,0
1784332114.8869,1568464896,6370926592,582496256,560650936,,,0,0
1784332115.8876,1624035328,6370926592,582610944,560648352,,,0,0
1784332116.8887,1749241856,6415163392,583581696,560878824,,,0,0
1784332117.889,1412796416,6370926592,582221824,560656632,,,0,0
1784332118.8894,1468366848,6370926592,582303744,560651432,,,0,0
1784332119.89,1523941376,6370926592,582418432,560654712,,,0,0
1784332120.8908,1579552768,6370926592,582537216,560656312,,,0,0
1784332121.8911,1635160064,6370926592,582643712,560660232,,,0,0
1784332122.8914,1295814656,6415175680,583081984,560810432,,,0,0
1784332123.892,1423085568,6370934784,582221824,560654760,,,0,0
1784332124.8927,1478856704,6370934784,582344704,560664752,,,0,0
1784332125.8929,1534603264,6370934784,582455296,560660952,,,0,0
1784332126.8932,1590456320,6370934784,582979584,560794192,,,0,0
1784332127.8939,1647685632,6370934784,582672384,560649216,,,0,0
1784332128.8946,1325711360,6370938880,582025216,560629408,,,0,0
1784332129.8954,1435398144,6370938880,582238208,560648472,,,0,0
1784332130.8959,1490968576,6370938880,582344704,560652728,,,0,0
1784332131.8966,1546600448,6370938880,582455296,560649016,,,0,0
1784332132.8972,1602224128,6370938880,582574080,560654608,,,0,0
1784332133.898,1749262336,6415183872,583585792,560883488,,,0,0
1784332134.8983,1361465344,6370947072,582115328,560660360,,,0,0
1784332135.8989,1446965248,6370947072,582270976,560645416,,,0,0
1784332136.8995,1502384128,6370947072,582381568,560655808,,,0,0
1784332137.8998,1557864448,6370947072,582479872,560656864,,,0,0
1784332138.9002,1613299712,6370947072,582590464,560658192,,,0,0
1784332139.9006,1749262336,6415183872,583569408,560876992,,,0,0
1784332140.9016,1390882816,6370955264,582156288,560653856,,,0,0
1784332141.9025,1455108096,6370955264,582270976,560655040,,,0,0
1784332142.9028,1509031936,6370955264,582393856,560659560,,,0,0
1784332143.9031,1563086848,6370955264,582721536,560693544,,,0,0
1784332144.9036,1616924672,6370955264,582590464,560651616,,,0,0
1784332145.904,1749278720,6415192064,583573504,560881544,,,0,0
1784332146.9048,1405390848,6370963456,582180864,560642568,,,0,0
1784332147.9056,1461481472,6370963456,582287360,560645288,,,0,0
1784332148.9062,1517088768,6370963456,582410240,560646320,,,0,0
1784332149.9066,1572663296,6370963456,582512640,560647952,,,0,0
1784332150.9068,1628135424,6370963456,582619136,560662120,,,0,0
1784332151.907,1749512192,6415200256,583913472,560941968,,,0,0
1784332152.9079,1416085504,6370971648,582201344,560641472,,,0,0
1784332153.9085,1471479808,6370971648,582307840,560643152,,,0,0
1784332154.9089,1526882304,6370971648,582434816,560653736,,,0,0
1784332155.9095,1582198784,6370971648,582533120,560651736,,,0,0
1784332156.9099,1637634048,6370971648,582639616,560650008,,,0,0
1784332157.9102,1297948672,6370979840,581996544,560652688,,,0,0
1784332158.9106,1425502208,6370979840,582225920,560651408,,,0,0
1784332159.9109,1481392128,6370979840,582709248,560774784,,,0,0
1784332160.9113,1535643648,6370979840,582434816,560650640,,,0,0
1784332161.9123,1590751232,6370979840,582545408,560644080,,,0,0
1784332162.9126,1645846528,6370979840,582656000,560655760,,,0,0
1784332163.9132,1305387008,6370988032,581980160,560640184,,,0,0
1784332164.9138,1426599936,6370988032,582213632,560647528,,,0,0
1784332165.9142,1483030528,6370988032,582328320,560645768,,,0,0
1784332166.9145,1537974272,6370988032,582451200,560648848,,,0,0
1784332167.9149,1592930304,6370992128,582758400,560773112,,,0,0
1784332168.9152,1730121728,6370992128,582983680,560681808,,,0,0
1784332169.9159,1313513472,6370992128,582012928,560644504,,,0,0
1784332170.9165,1431793664,6370992128,582234112,560662328,,,0,0
1784332171.9172,1487765504,6370992128,582344704,560652496,,,0,0
1784332172.9183,1543745536,6370992128,582471680,560662592,,,0,0
1784332173.9191,1599717376,6370992128,582565888,560665520,,,0,0
