timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784358128.3142,1322594304,7144169472,606912512,589885424,,,0,0
1784358129.3147,1396355072,7188406272,608141312,590172008,,,0,0
1784358130.3154,1396355072,7188406272,608137216,590177400,,,0,0
1784358131.3157,1396219904,7188406272,608137216,590182040,,,0,0
1784358132.3159,1397051392,7188406272,608526336,590302648,,,0,0
1784358133.3165,1396310016,7188414464,608149504,590141432,,,0,0
1784358134.3172,1396310016,7188414464,608174080,590160800,,,0,0
1784358135.3177,1396310016,7188414464,608174080,590173112,,,0,0
1784358136.3183,1396310016,7188414464,608165888,590165856,,,0,0
1784358137.3189,1396310016,7188414464,608165888,590180448,,,0,0
1784358138.3193,1396314112,7188414464,608153600,590165848,,,0,0
1784358139.32,1396314112,7188422656,608153600,590162744,,,0,0
1784358140.3203,1396314112,7188422656,608169984,590183504,,,0,0
1784358141.3205,1397149696,7188426752,608555008,590307136,,,0,0
1784358142.3212,1396322304,7188426752,608174080,590167536,,,0,0
1784358143.3213,1396322304,7188426752,608169984,590176128,,,0,0
1784358144.3215,1396314112,7188426752,608169984,590165968,,,0,0
1784358145.3218,1396416512,7188426752,608169984,590165968,,,0,0
1784358146.3226,1396400128,7188426752,608137216,590142408,,,0,0
1784358147.3229,1396400128,7188426752,608137216,590145616,,,0,0
1784358148.3234,1396400128,7188426752,608149504,590155080,,,0,0
1784358149.3237,1396400128,7188426752,608145408,590160376,,,0,0
1784358150.3241,1381371904,7170265088,608272384,590238488,,,0,0
1784358151.3244,1396408320,7188426752,608161792,590153272,,,0,0
1784358152.3247,1396408320,7188430848,608157696,590153904,,,0,0
1784358153.3251,1396408320,7188430848,608165888,590162376,,,0,0
1784358154.3256,1396408320,7188430848,608161792,590158976,,,0,0
1784358155.3265,1396400128,7188430848,608145408,590158992,,,0,0
1784358156.3268,1396326400,7188430848,608133120,590165824,,,0,0
1784358157.3271,1396326400,7188430848,608153600,590176520,,,0,0
1784358158.3273,1396326400,7188430848,608157696,590176312,,,0,0
1784358159.3279,1396338688,7188434944,608198656,590188392,,,0,0
1784358160.3286,1396338688,7188434944,608174080,590154912,,,0,0
1784358161.3288,1396338688,7188434944,608161792,590151592,,,0,0
1784358162.3295,1396338688,7188434944,608174080,590164512,,,0,0
1784358163.3302,1396133888,7188434944,608129024,590130624,,,0,0
1784358164.3306,1396379648,7188434944,608165888,590153040,,,0,0
1784358165.3315,1396379648,7188439040,608174080,590161624,,,0,0
1784358166.332,1396379648,7188439040,608169984,590162856,,,0,0
1784358167.3324,1396662272,7188439040,608182272,590161032,,,0,0
1784358168.3327,1397493760,7188439040,608485376,590295512,,,0,0
1784358169.3333,1396658176,7188439040,608165888,590151864,,,0,0
1784358170.334,1396658176,7188439040,608182272,590158840,,,0,0
1784358171.3343,1396658176,7188439040,608182272,590152224,,,0,0
1784358172.3346,1396662272,7188439040,608161792,590153144,,,0,0
1784358173.3349,1396662272,7188439040,608153600,590147920,,,0,0
1784358174.3354,1396588544,7188439040,608149504,590145080,,,0,0
1784358175.3357,1396690944,7188439040,608190464,590168640,,,0,0
1784358176.3359,1396690944,7188439040,608206848,590185184,,,0,0
1784358177.3365,1396690944,7188439040,608169984,590148088,,,0,0
1784358178.3373,1396690944,7188439040,608165888,590153680,,,0,0
1784358179.3379,1396690944,7188439040,608169984,590162168,,,0,0
1784358180.3385,1396695040,7188439040,608153600,590159720,,,0,0
1784358181.3393,1396695040,7188439040,608149504,590142864,,,0,0
1784358182.3395,1396695040,7188439040,608157696,590152024,,,0,0
1784358183.3402,1396695040,7188439040,608153600,590160168,,,0,0
1784358184.3405,1396695040,7188439040,608288768,590203264,,,0,0
1784358185.341,1396682752,7188439040,608137216,590142864,,,0,0
1784358186.3416,1396609024,7188439040,608145408,590155464,,,0,0
1784358187.3424,1396711424,7188439040,608145408,590147104,,,0,0
1784358188.3431,1396711424,7188439040,608133120,590159488,,,0,0
1784358189.3436,1396723712,7188439040,608120832,590158456,,,0,0
1784358190.3438,1396723712,7188447232,608120832,590158328,,,0,0
1784358191.3441,1396723712,7188447232,608149504,590166904,,,0,0
1784358192.3443,1396723712,7188447232,608272384,590217488,,,0,0
1784358193.3446,1356881920,7188451328,608051200,590124896,,,0,0
1784358194.3449,1396723712,7188447232,608149504,590151960,,,0,0
1784358195.3452,1396723712,7188447232,608153600,590155336,,,0,0
1784358196.3454,1396723712,7188447232,608165888,590173016,,,0,0
1784358197.3457,1396723712,7188447232,608157696,590155048,,,0,0
1784358198.3461,1396588544,7188447232,608137216,590154192,,,0,0
1784358199.3464,1396690944,7188451328,608165888,590164080,,,0,0
1784358200.3468,1396690944,7188451328,608169984,590174120,,,0,0
1784358201.347,1396690944,7188451328,608309248,590234224,,,0,0
1784358202.3474,1396686848,7188451328,608116736,590141912,,,0,0
1784358203.3477,1396686848,7188451328,608149504,590165016,,,0,0
1784358204.348,1396686848,7188451328,608133120,590156272,,,0,0
1784358205.3486,1396686848,7188451328,608137216,590160432,,,0,0
1784358206.3496,1382199296,7184064512,607928320,590077232,,,0,0
1784358207.3502,1396678656,7188455424,608145408,590164040,,,0,0
1784358208.3513,1396678656,7188455424,608141312,590156584,,,0,0
1784358209.3522,1396678656,7188455424,608145408,590161096,,,0,0
1784358210.3525,1396539392,7188455424,608133120,590160936,,,0,0
1784358211.3528,1397473280,7188455424,608567296,590275640,,,0,0
1784358212.3535,1396649984,7188459520,608161792,590143840,,,0,0
1784358213.3543,1396649984,7188459520,608153600,590146288,,,0,0
1784358214.355,1396649984,7188459520,608149504,590149664,,,0,0
1784358215.3553,1396649984,7188459520,608137216,590149352,,,0,0
1784358216.3556,1396649984,7188459520,608137216,590153360,,,0,0
1784358217.3562,1396649984,7188459520,608133120,590154552,,,0,0
1784358218.3564,1396649984,7188459520,608284672,590225048,,,0,0
1784358219.3567,1396658176,7188459520,608129024,590123280,,,0,0
1784358220.3576,1396658176,7188459520,608161792,590148688,,,0,0
1784358221.3581,1396658176,7188467712,608157696,590151240,,,0,0
1784358222.3585,1396584448,7188467712,608157696,590159088,,,0,0
1784358223.3587,1396686848,7188467712,608149504,590178832,,,0,0
1784358224.3591,1396678656,7188467712,608174080,590166304,,,0,0
1784358225.3593,1396678656,7188467712,608190464,590181152,,,0,0
1784358226.3595,1396678656,7188467712,608620544,590407176,,,0,0
1784358227.3602,1396678656,7188467712,608169984,590171408,,,0,0
1784358228.3605,1396686848,7188467712,608165888,590171896,,,0,0
1784358229.3608,1396686848,7188475904,608178176,590182304,,,0,0
1784358230.3611,1396686848,7188475904,608169984,590180032,,,0,0
1784358231.3614,1396686848,7188475904,608174080,590170376,,,0,0
1784358232.3617,1396682752,7188475904,608141312,590150936,,,0,0
1784358233.3621,1396682752,7188475904,608157696,590168568,,,0,0
1784358234.3624,1396543488,7188475904,608157696,590176848,,,0,0
1784358235.3628,1396645888,7188475904,608546816,590364312,,,0,0
1784358236.363,1396645888,7188484096,608165888,590178816,,,0,0
1784358237.3636,1396645888,7188484096,608157696,590174272,,,0,0
1784358238.3642,1396645888,7188484096,608169984,590173976,,,0,0
1784358239.3649,1396645888,7188484096,608153600,590164624,,,0,0
1784358240.3654,1396649984,7188484096,608153600,590167928,,,0,0
1784358241.3659,1396645888,7188484096,608182272,590188008,,,0,0
1784358242.3662,1396645888,7188488192,608157696,590174800,,,0,0
1784358243.3665,1396645888,7188488192,608337920,590270832,,,0,0
1784358244.3669,1396645888,7188488192,608157696,590170624,,,0,0
1784358245.3673,1396649984,7188488192,608100352,590144352,,,0,0
1784358246.3681,1396641792,7188488192,608137216,590170368,,,0,0
1784358247.3685,1396678656,7188488192,608133120,590167072,,,0,0
1784358248.3694,1396678656,7188488192,608133120,590165320,,,0,0
