timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784727997.7603,121.69,5.41,4.4,109.31,116.28,16.0,0,0.0,0.0
1784727998.7611,121.69,10.55,8.7,104.16,111.14,16.0,0,0.0,0.0
1784727999.7617,121.69,19.16,15.7,95.56,102.53,16.0,0,0.0,0.0
1784728000.7621,121.69,23.23,19.1,91.49,98.46,16.0,0,0.0,0.0
1784728001.763,121.69,25.72,21.1,89.0,95.97,16.0,0,0.0,0.0
1784728002.7639,121.69,26.47,21.8,88.24,95.22,16.0,0,0.0,0.0
1784728003.7642,121.69,26.45,21.7,88.27,95.24,16.0,0,0.0,0.0
1784728004.7646,121.69,26.43,21.7,88.28,95.26,16.0,0,0.0,0.0
1784728005.7649,121.69,26.42,21.7,88.3,95.27,16.0,0,0.0,0.0
1784728006.7652,121.69,13.59,11.2,101.13,108.1,16.0,0,0.0,0.0
1784728007.7655,121.69,7.44,6.1,107.28,114.25,16.0,0,0.0,0.0
1784728008.7664,121.69,19.01,15.6,95.71,102.68,16.0,0,0.0,0.0
1784728009.7669,121.69,22.22,18.3,92.5,99.47,16.0,0,0.0,0.0
1784728010.7678,121.69,25.3,20.8,89.42,96.39,16.0,0,0.0,0.0
1784728011.7694,121.69,26.88,22.1,87.84,94.81,16.0,0,0.0,0.0
1784728012.7706,121.69,26.87,22.1,87.84,94.82,16.0,0,0.0,0.0
1784728013.772,121.69,26.85,22.1,87.87,94.84,16.0,0,0.0,0.0
1784728014.7733,121.69,26.82,22.0,87.9,94.87,16.0,0,0.0,0.0
1784728015.7742,121.69,27.46,22.6,87.26,94.23,16.0,0,0.0,0.0
1784728016.775,121.69,8.53,7.0,106.18,113.16,16.0,0,0.0,0.0
1784728017.7753,121.69,17.16,14.1,97.55,104.53,16.0,0,0.0,0.0
1784728018.7757,121.69,20.96,17.2,93.75,100.73,16.0,0,0.0,0.0
1784728019.776,121.69,24.43,20.1,90.29,97.26,16.0,0,0.0,0.0
1784728020.777,121.69,26.76,22.0,87.96,94.93,16.0,0,0.0,0.0
1784728021.7776,121.69,26.72,22.0,87.99,94.97,16.0,0,0.0,0.0
1784728022.7784,121.69,26.7,21.9,88.02,94.99,16.0,0,0.0,0.0
1784728023.7789,121.69,26.68,21.9,88.04,95.01,16.0,0,0.0,0.0
1784728024.7796,121.69,27.21,22.4,87.51,94.48,16.0,0,0.0,0.0
1784728025.7799,121.69,9.47,7.8,105.25,112.22,16.0,0,0.0,0.0
1784728026.7803,121.69,17.32,14.2,97.4,104.37,16.0,0,0.0,0.0
1784728027.7806,121.69,20.25,16.6,94.46,101.44,16.0,0,0.0,0.0
1784728028.7809,121.69,23.25,19.1,91.47,98.44,16.0,0,0.0,0.0
1784728029.7815,121.69,26.28,21.6,88.44,95.41,16.0,0,0.0,0.0
1784728030.7829,121.69,26.6,21.9,88.11,95.09,16.0,0,0.0,0.0
1784728031.7839,121.69,26.57,21.8,88.14,95.12,16.0,0,0.0,0.0
1784728032.7855,121.69,26.55,21.8,88.17,95.14,16.0,0,0.0,0.0
1784728033.7868,121.69,26.54,21.8,88.18,95.15,16.0,0,0.0,0.0
1784728034.787,121.69,15.75,12.9,98.97,105.94,16.0,0,0.0,0.0
1784728035.7874,121.69,5.55,4.6,109.17,116.14,16.0,0,0.0,0.0
1784728036.7884,121.69,17.88,14.7,96.84,103.81,16.0,0,0.0,0.0
1784728037.7894,121.69,21.23,17.4,93.49,100.46,16.0,0,0.0,0.0
1784728038.7905,121.69,24.99,20.5,89.73,96.7,16.0,0,0.0,0.0
1784728039.7919,121.69,26.79,22.0,87.92,94.9,16.0,0,0.0,0.0
1784728040.7923,121.69,26.78,22.0,87.94,94.91,16.0,0,0.0,0.0
1784728041.7939,121.69,26.74,22.0,87.98,94.95,16.0,0,0.0,0.0
1784728042.7944,121.69,26.71,21.9,88.0,94.98,16.0,0,0.0,0.0
1784728043.7954,121.69,27.19,22.3,87.53,94.5,16.0,0,0.0,0.0
1784728044.7959,121.69,10.69,8.8,104.03,111.0,16.0,0,0.0,0.0
1784728045.7968,121.69,10.81,8.9,103.91,110.88,16.0,0,0.0,0.0
1784728046.7977,121.69,19.23,15.8,95.48,102.46,16.0,0,0.0,0.0
1784728047.7981,121.69,22.73,18.7,91.98,98.96,16.0,0,0.0,0.0
1784728048.7986,121.69,25.55,21.0,89.17,96.14,16.0,0,0.0,0.0
1784728049.8002,121.69,26.53,21.8,88.19,95.16,16.0,0,0.0,0.0
1784728050.8015,121.69,26.48,21.8,88.23,95.21,16.0,0,0.0,0.0
1784728051.8022,121.69,26.46,21.7,88.25,95.23,16.0,0,0.0,0.0
1784728052.8026,121.69,26.44,21.7,88.28,95.25,16.0,0,0.0,0.0
1784728053.8035,121.69,15.76,13.0,98.96,105.93,16.0,0,0.0,0.0
1784728054.8037,121.69,5.94,4.9,108.77,115.75,16.0,0,0.0,0.0
1784728055.8044,121.69,17.18,14.1,97.53,104.51,16.0,0,0.0,0.0
1784728056.8053,121.69,20.28,16.7,94.43,101.41,16.0,0,0.0,0.0
1784728057.8057,121.69,23.34,19.2,91.38,98.35,16.0,0,0.0,0.0
1784728058.8061,121.69,25.28,20.8,89.44,96.41,16.0,0,0.0,0.0
1784728059.8066,121.69,26.28,21.6,88.44,95.41,16.0,0,0.0,0.0
1784728060.8079,121.69,26.25,21.6,88.46,95.44,16.0,0,0.0,0.0
1784728061.8086,121.69,26.22,21.5,88.5,95.47,16.0,0,0.0,0.0
